date,open,high,low,close,volume
2024-03-01,168.04,168.47,164.51,166.97,10141
2024-03-04,166.57,169.3775,162.6,165.56,7399
2024-03-05,165.99,171.86,165.99,169.93,9359
2024-03-06,172,174,168.5,171.79,21316
2024-03-07,173.7,174,170.55,172.99,8331
2024-03-08,175.51,175.51,172.9,173,4959
2024-03-11,173.5,174.87,168.14,168.26,15260
2024-03-12,169.5,169.5,164.96,167.72,15749
2024-03-13,166.11,166.985,164,164.765,10239
2024-03-14,163.695,164.9,160.86,163.5,24418
2024-03-15,161.65,170.13,161.65,165.35,20514
2024-03-18,166,167.02,162.5,163.45,23417
2024-03-19,163.835,165.08,163.475,163.63,12749
2024-03-20,162.02,173.81,162.02,172.11,21462
2024-03-21,174.0019,174.38,170,171.09,12510
2024-03-22,163.77,170.17,163.77,166.97,12550
2024-03-25,171.446,171.446,167.005,168,5974
2024-03-26,167.5846,168.61,166.71,166.71,6929
2024-03-27,169.15,173.79,167.305,173.79,11049
2024-03-28,173.62,177,173.61,174.46,19278
2024-04-01,174.49,177.03,170.22,173.79,14352
2024-04-02,170.55,172.18,168.8,172.18,12376
2024-04-03,172.05,173.6,170.53,172.4,15130
2024-04-04,173.25,173.76,169.97,171.4,8091
2024-04-05,170.72,170.72,163.18,165,18950
2024-04-08,169,169.29,167.61,169.29,13810
2024-04-09,169.96,170,166.515,167.15,5436
2024-04-10,160,166.4699,160,164.67,40887
2024-04-11,166.47,166.47,163.37,164.07,43076
2024-04-12,164.89,166.6,163.475,165.16,19343
2024-04-15,165.08,166.77,163.22,165.13,19826
2024-04-16,164.72,166.28,162.8356,166.03,19185
2024-04-17,167,168,163.73,164.96,31110
2024-04-18,166.01,167.4,163.5,167.33,37908
2024-04-19,166.45,171.42,166.45,170.63,32816
2024-04-22,170.52,173.83,169.5,173.68,5932
2024-04-23,175.5,179.398,173.02,175.19,14970
2024-04-24,175.17,177.265,174.55,177.01,12975
2024-04-25,175,176,169.46,172.5,26079
2024-04-26,175.01,175.1,172.25,172.85,11542
2024-04-29,172.52,175,172.52,175,7708
2024-04-30,171.8,171.8,168.9,168.9,9695
2024-05-01,168.66,175.885,168.66,174.28,5253
2024-05-02,176.02,177.01,175.66,176.7,6104
2024-05-03,176.27,177.63,176.27,177.63,2794
2024-05-06,181,181.81,179.945,181.35,6475
2024-05-07,184,184,178.75,178.75,9656
2024-05-08,177,177.45,176.2322,177.45,4839
2024-05-09,179.395,181.52,177.5,181.52,9691
2024-05-10,182.07,183,180,181.52,7689
2024-05-13,181.59,183.49,180.55,181.8,7811
2024-05-14,181.29,187.57,181.29,187.57,4662
2024-05-15,187.09,187.795,185.55,187.56,7725
2024-05-16,186.04,186.51,184.24,186.51,5653
2024-05-17,186.03,186.2,184.52,185.1,5834
2024-05-20,181.63,181.63,179.17,179.17,3480
2024-05-21,177.03,177.7,175.75,177.02,3559
2024-05-22,175.6001,175.6001,169.33,170.6,9851
2024-05-23,170,170.01,165.715,169.28,9762
2024-05-24,169,171.41,168.91,171.26,12739
2024-05-28,171.63,176.145,168.845,170.6,13978
2024-05-29,167,169,166,168.745,9738
2024-05-30,170,172,169.8,169.8,11499
