date,open,high,low,close,volume
2024-12-05,5.6,17.67,5.6,17.67,24675
2024-12-06,21.99,50.82,15.8,18.9,158435
2024-12-09,10.7,14,9,9.18,131526
2024-12-10,7.05,7.93,6.4,6.58,83113
2024-12-11,6.29,6.37,5.68,5.73,30758
2024-12-12,6.49,7.39,5.7,5.8,35444
2024-12-13,5.6,6.2,5.52,5.63,37149
2024-12-16,5.0001,5.76,4.38,4.77,109835
2024-12-17,4.31,5.37,4.2,4.48,73735
2024-12-18,4.3,5,4.3,4.5,14793
2024-12-19,4.69,5.17,4.3259,4.46,20804
2024-12-20,4.94,4.94,4.38,4.39,4908
2024-12-23,4.27,5.1699,3.86,4.21,51773
2024-12-24,4.35,4.44,3.92,4.1,77773
2024-12-26,3.92,5,3.8,3.99,168642
2024-12-27,3.94,4.96,3.5501,4.67,77269
2024-12-30,5.04,5.61,4.55,4.8,157586
2024-12-31,4.47,4.59,4.105,4.49,53921
2025-01-02,4.4,5.05,4.3502,4.64,61806
2025-01-03,4.41,4.8379,4.41,4.62,20936
2025-01-06,4.64,4.64,4.51,4.51,15162
2025-01-07,4.51,4.65,4.27,4.65,7064
2025-01-08,4.3,4.41,3.7,4.03,59241
2025-01-10,3.95,5.6099,3.85,5.35,499246
2025-01-13,5.5,7.05,5.4501,6.24,292439
2025-01-14,6.7,6.894,5,5.4,194959
2025-01-15,5.35,5.88,5.2,5.63,93019
2025-01-16,5.75,5.7504,4.55,5.19,211271
2025-01-17,5.21,5.82,5.21,5.3405,186548
2025-01-21,5.5,5.5,4.86,5.21,45703
2025-01-22,5.515,5.7,4.8169,4.8169,235440
2025-01-23,5.12,5.44,4.58,4.83,43591
2025-01-24,5.15,5.79,4.7,4.83,94200
2025-01-27,4.92,4.94,4.5,4.81,109241
2025-01-28,5.02,5.59,4.79,4.85,37218
2025-01-29,5.05,5.575,4.68,4.76,94771
2025-01-30,4.97,4.9899,4.255,4.75,60384
2025-01-31,4.92,5.085,4.64,4.64,20676
2025-02-03,4.66,4.75,4.0565,4.43,35506
2025-02-04,3.98,4.46,3.96,4.45,13333
2025-02-05,4.7999,4.7999,4.09,4.49,18915
2025-02-06,4.61,5,4.45,4.69,103581
2025-02-07,4.9,5.07,4.662,4.9,18538
2025-02-10,4.96,5,4.65,4.69,19010
2025-02-11,4.66,4.9,4.66,4.77,10657
2025-02-12,4.85,4.9,4.75,4.78,6579
2025-02-13,4.85,4.87,4.64,4.7,10947
2025-02-14,4.63,4.9677,4.63,4.77,7084
2025-02-18,4.62,4.74,4.5,4.5,3197
2025-02-19,4.71,4.73,4.71,4.73,980
2025-02-20,4.61,4.955911,4.61,4.661,2710
2025-02-21,4.96,4.97,4.59,4.68,3881
2025-02-24,4.642,5,4.45,4.64,19699
2025-02-25,4.9714,4.99,4.65,4.88,20822
2025-02-26,4.905,5,4.86,4.93,10914
2025-02-27,5,6.49,4.9512,5.11,174602
2025-02-28,5.65,5.75,5,5,16870
