date,open,high,low,close,volume
2024-03-01,2.94,3.26,2.94,3.1,10562
2024-03-04,3.19,3.24,3.05,3.2393,25683
2024-03-05,3.2,3.2,3,3.12,10826
2024-03-06,3.12,3.1462,2.9301,3.0921,8945
2024-03-07,2.9964,3.135,2.9964,3.06,6129
2024-03-08,3.06,3.17,3.06,3.17,3089
2024-03-11,3.15,3.26,3.05,3.24,3272
2024-03-12,3.07,3.24,3.06,3.1,11060
2024-03-13,3.0501,3.18,3.05,3.06,11008
2024-03-14,3.07,3.204,3,3.03,10647
2024-03-15,3.2643,3.2643,3.04,3.08,3156
2024-03-18,3.04,3.115,3.04,3.04,2350
2024-03-19,3.04,3.12,2.93,3.06,8751
2024-03-20,2.99,3.155,2.99,3.09,51396
2024-03-21,3.1,3.4,3.0001,3.35,167599
2024-03-22,3.38,3.3999,3.0401,3.2,23304
2024-03-25,3.16,3.38,3.08,3.2791,12599
2024-03-26,3.17,3.26,3.08,3.1731,14018
2024-03-27,3.11,3.27,3.11,3.26,11970
2024-03-28,3.27,3.27,3.1032,3.12,14230
2024-04-01,3.11,3.2,3.0991,3.0991,15342
2024-04-02,3.1098,3.12,3.01,3.08,6109
2024-04-03,3.1,3.1,3.0349,3.04,2263
2024-04-04,3.0555,3.0555,2.96,3.02,9584
2024-04-05,2.97,3.09,2.84,3.07,12058
2024-04-08,3.02,3.02,2.85,2.91,5578
2024-04-09,2.91,3.19,2.83,3.0201,25544
2024-04-10,3.09,3.09,2.87,3.04,6979
2024-04-11,2.98,3.11,2.8829,3.09,19427
2024-04-12,3.1,3.1,2.87,2.8999,23027
2024-04-15,2.88,2.985,2.83,2.83,3332
2024-04-16,2.831,2.88,2.68,2.84,4339
2024-04-17,2.94,2.94,2.7,2.78,6684
2024-04-18,2.727,2.86,2.727,2.85,1130
2024-04-19,2.75,2.87,2.67,2.7,1975
2024-04-22,2.65,2.715,2.65,2.67,1894
2024-04-23,2.565,2.81,2.5515,2.65,13395
2024-04-24,2.76,2.89,2.56,2.83,9625
2024-04-25,2.75,2.9,2.63,2.66,6093
2024-04-26,2.7355,2.7836,2.6061,2.6478,4678
2024-04-29,2.68,2.8999,2.5201,2.75,5411
2024-04-30,2.73,2.9,2.612,2.73,9463
2024-05-01,2.78,2.86,2.71,2.8532,14108
2024-05-02,2.8,3,2.51,2.93,10395
2024-05-03,2.8,2.9399,2.64,2.85,9141
2024-05-06,2.73,2.87,2.72,2.77,4071
2024-05-07,2.8,2.81,2.75,2.75,4156
2024-05-09,2.825,2.913,2.7,2.913,2892
2024-05-10,2.9,2.95,2.77,2.9499,4934
2024-05-13,2.86,2.9454,2.65,2.775,5475
2024-05-14,2.825,2.99,2.82,2.96,5173
2024-05-15,2.86,2.89,2.701,2.8444,3867
2024-05-16,2.65,2.9649,2.65,2.815,11823
2024-05-17,2.92,2.9449,2.7351,2.77,8831
2024-05-20,2.87,3.09,2.8242,2.8242,3120
2024-05-21,2.86,3.2,2.72,3.001,47196
2024-05-22,3.27,3.27,3.05,3.105,52186
2024-05-23,3.1,3.25,3.1,3.17,17459
2024-05-24,3.0525,3.19,2.89,2.96,18348
2024-05-28,3.05,3.22,2.87,2.8805,20871
2024-05-29,2.985,3.2,2.985,3.1497,19442
2024-05-30,3.1499,3.15,3.03,3.12,4840
2024-05-31,3.155,3.1999,2.94,2.94,9466
2024-06-03,3.1,3.1,3,3.025,9239
2024-06-04,3.05,3.1699,3.05,3.075,5721
2024-06-05,3.1,3.2,3.1,3.125,4814
2024-06-06,3.13,3.175,3.11,3.135,15359
2024-06-07,3.14,3.27,3.14,3.26,22019
2024-06-10,3.27,3.5,3.2,3.45,88399
2024-06-11,3.125,3.6999,3.125,3.67,44946
2024-06-12,3.7,3.71,3.3711,3.428,31236
2024-06-13,3.5453,3.5453,3.43,3.465,17994
2024-06-14,3.51,3.6999,3.45,3.6,40252
2024-06-17,3.5,3.5587,3.31,3.44,17197
2024-06-18,3.47,3.6685,3.3,3.3,35455
2024-06-20,3.3,3.4428,3.243,3.37,30723
2024-06-21,3.3,3.53,3.22,3.53,20955
2024-06-24,3.46,3.528,3.3,3.415,7447
2024-06-25,3.38,3.5299,3.26,3.5299,17717
2024-06-26,3.44,3.4701,3.28,3.41,17619
2024-06-27,3.48,3.53,3.34,3.4748,31945
2024-06-28,3.44,3.49,3.4,3.47,13028
2024-07-01,3.53,3.7,3.5,3.55,20598
2024-07-02,3.41,3.69,3.41,3.46,16802
2024-07-03,3.68,3.68,3.42,3.43,20838
2024-07-05,3.43,3.52,3.3085,3.51,6429
2024-07-08,3.44,3.5151,3.34,3.34,1910
2024-07-09,3.35,3.5399,3.35,3.36,10751
2024-07-10,3.41,3.52,3.3171,3.41,9560
2024-07-11,3.48,3.485,3.4201,3.48,10020
2024-07-12,3.4,3.68,3.4,3.68,18879
2024-07-15,3.65,3.75,3.61,3.65,18711
2024-07-16,3.75,3.83,3.62,3.7,35775
2024-07-17,3.61,3.7999,3.61,3.66,15990
2024-07-18,3.61,3.69,3.5,3.55,51954
2024-07-19,3.6291,3.6291,3.55,3.55,1281
2024-07-22,3.5,3.544,3.5,3.54,12587
2024-07-23,3.5,3.52,3.47,3.495,14518
2024-07-24,3.485,3.5,3.385,3.42,3876
2024-07-25,3.3,3.44,3.2341,3.43,16517
2024-07-26,3.36,3.4,3.36,3.385,3817
2024-07-29,3.3966,3.4,3.3248,3.3611,6593
2024-07-30,3.31,3.354,3.26,3.26,7947
2024-07-31,3.33,3.3799,3.2,3.2157,8120
2024-08-01,3.207,3.32,3.202,3.3,4566
2024-08-02,3.25,3.3799,3.07,3.21,15579
2024-08-05,3.1,3.1099,2.89,2.93,31196
2024-08-06,2.97,3.08,2.9405,2.9405,4549
2024-08-07,2.99,3.08,2.975,3.035,9929
2024-08-08,3,3.1007,2.95,3.0621,2879
2024-08-09,2.8701,2.9937,2.8701,2.9199,3536
2024-08-12,3.045,3.09,2.9293,2.9293,9292
2024-08-13,3,3,2.887,2.94,8538
2024-08-14,2.8701,2.9442,2.8701,2.91,1729
2024-08-15,2.88,2.9547,2.88,2.89,12174
2024-08-16,2.825,2.85,2.81,2.85,3026
2024-08-19,2.84,3,2.8,2.96,8026
2024-08-20,2.9507,2.9768,2.9501,2.96,2124
2024-08-21,2.9601,3,2.95,2.95,2509
2024-08-22,2.95,3.0544,2.83,2.83,21536
2024-08-23,2.78,3.018,2.72,3,2958
2024-08-26,2.96,3.0857,2.83,2.83,9276
2024-08-27,2.78,3.0083,2.78,2.8512,2372
2024-08-28,2.83,2.85,2.75,2.75,11589
2024-08-29,2.83,3.0677,2.83,3.0001,15458
2024-08-30,2.91,3.06,2.78,2.84,4585
2024-09-03,2.76,2.87,2.74,2.79,5021
2024-09-04,2.76,3,2.76,3,12228
2024-09-05,3.13,3.3399,3.03,3.27,18161
2024-09-06,3.32,3.34,3.02,3.1,8603
2024-09-09,2.8633,3.14,2.85,3.03,17285
2024-09-10,3.2531,3.2799,3,3.14,11339
2024-09-11,2.91,3.1999,2.91,3.1999,4287
2024-09-12,3.26,3.26,3.01,3.01,1916
2024-09-13,2.97,3.06,2.91,2.91,6142
2024-09-16,2.9,3.0885,2.8922,2.91,13793
2024-09-17,3,3.24,2.97,3.1,25838
2024-09-18,3.05,3.2035,2.95,2.95,31635
2024-09-19,2.91,3.135,2.91,3.02,13527
2024-09-20,3.09,3.23,3,3.18,34826
