date,open,high,low,close,volume
2024-03-01,19.04,19.2,18.58,18.71,1125744.0
2024-03-04,19.2,19.22,17.94,19.14,1840183.0
2024-03-05,19.11,19.42,18.4,18.85,1220578.0
2024-03-06,18.87,19.32,18.655,19.05,1635948.0
2024-03-07,18.92,19.18,18.66,18.97,1509685.0
2024-03-08,2.99,4.39,2.7,3.36,61466830.0
2024-03-11,3.33,3.83,3.25,3.8,17505626.0
2024-03-12,3.67,3.85,3.35,3.44,8344502.0
2024-03-13,3.44,3.5,3.33,3.44,4897162.0
2024-03-14,3.39,3.3912,3.13,3.17,4003652.0
2024-03-15,3.12,3.27,3.06,3.24,3941696.0
2024-03-18,3.13,3.15,2.76,2.86,5940575.0
2024-03-19,2.81,3,2.8,2.93,2381429.0
2024-03-20,2.91,3.03,2.82,2.97,1862195.0
2024-03-21,3.03,3.03,2.85,2.87,1918664.0
2024-03-22,2.89,2.92,2.72,2.74,1916448.0
2024-03-25,2.74,2.82,2.67,2.71,2196706.0
2024-03-26,2.76,2.7861,2.68,2.74,1691473.0
2024-03-27,2.76,2.95,2.72,2.88,3250578.0
2024-03-28,2.86,2.98,2.83,2.84,1878185.0
2024-04-01,2.84,2.89,2.705,2.71,2625298.0
2024-04-02,2.7,2.705,2.52,2.62,2899021.0
2024-04-03,2.58,2.73,2.55,2.63,1700009.0
2024-04-04,2.69,2.86,2.54,2.61,2829064.0
2024-04-05,2.61,2.67,2.53,2.62,1577589.0
2024-04-08,2.65,2.87,2.61,2.69,2224544.0
2024-04-09,2.67,2.82,2.62,2.67,1957529.0
2024-04-10,2.6,2.65,2.45,2.46,3170215.0
2024-04-11,2.45,2.56,2.25,2.29,3735005.0
2024-04-12,2.28,2.29,2.07,2.1,2824749.0
2024-04-15,2.1,2.14,1.99,2.07,3686334.0
2024-04-16,2.07,2.07,1.98,2.01,2108338.0
2024-04-17,2.04,2.08,1.99,2,1709948.0
2024-04-18,2.01,2.0299,1.955,1.98,1027527.0
2024-04-19,1.98,2.02,1.85,1.87,2473452.0
2024-04-22,1.9,2.025,1.9,1.98,1541144.0
2024-04-23,1.97,2.02,1.94,1.95,1401343.0
2024-04-24,1.97,1.99,1.87,1.88,1738879.0
2024-04-25,1.87,1.91,1.76,1.78,2450523.0
2024-04-26,1.79,1.84,1.7,1.76,5207163.0
2024-04-29,1.79,1.98,1.76,1.9,2050895.0
2024-04-30,1.92,1.97,1.81,1.81,1846590.0
2024-05-01,1.82,1.975,1.8,1.93,1781915.0
2024-05-02,1.96,2.05,1.93,2,1904200.0
2024-05-03,2.05,2.13,2,2.03,1472689.0
2024-05-06,2.04,2.0497,1.94,1.99,1500389.0
2024-05-07,1.99,2.015,1.94,1.97,825906
2024-05-08,1.96,1.99,1.89,1.93,1500331.0
2024-05-09,1.84,1.9,1.73,1.89,3281300.0
2024-05-10,1.88,1.9922,1.75,1.755,1590296.0
2024-05-13,1.8,1.85,1.75,1.82,1337287.0
2024-05-14,1.83,1.94,1.83,1.87,1562631.0
2024-05-15,1.9,1.94,1.82,1.82,1089140.0
2024-05-16,1.83,1.85,1.79,1.83,758756
2024-05-17,1.84,1.87,1.81,1.83,1203263.0
2024-05-20,1.83,1.9,1.82,1.84,1151454.0
2024-05-21,1.84,1.86,1.78,1.8,879558
2024-05-22,1.79,1.85,1.78,1.83,667433
2024-05-23,1.83,1.83,1.76,1.78,993173
2024-05-24,1.8,1.81,1.73,1.73,1274161.0
2024-05-28,1.75,1.7994,1.71,1.71,1181164.0
2024-05-29,1.71,1.73,1.65,1.67,1571044.0
2024-05-30,1.68,1.715,1.65,1.68,907036
2024-05-31,1.67,1.73,1.6512,1.72,1873402.0
2024-06-03,1.73,1.78,1.66,1.7,1496504.0
2024-06-04,1.69,1.75,1.66,1.71,1183289.0
2024-06-05,1.71,1.77,1.665,1.76,983854
2024-06-06,1.76,1.77,1.69,1.76,1254563.0
2024-06-07,1.73,1.8,1.71,1.77,821189
2024-06-10,1.75,1.76,1.6795,1.76,1340387.0
2024-06-11,1.73,1.775,1.7,1.74,1090120.0
