date,open,high,low,close,volume
2024-11-22,4,4,3.21,3.4,341339
2024-11-25,3.45,3.74,3.25,3.44,167558
2024-11-26,3.4,3.68,3.22,3.6404,116800
2024-11-27,3.63,3.63,3.35,3.3632,85605
2024-11-29,3.52,3.58,3.3,3.4,82674
2024-12-02,3.42,3.42,3.21,3.27,41035
2024-12-03,3.25,3.28,2.945,3.11,109082
2024-12-04,3.24,3.25,2.853,3.01,99505
2024-12-05,3.23,3.4,2.9,2.96,198262
2024-12-06,3.04,3.22,2.92,2.93,39556
2024-12-09,3.03,3.073,2.91,2.91,29444
2024-12-10,2.99,3.13,2.9,3,69832
2024-12-11,3.03,3.105,2.9,3.01,48654
2024-12-12,3.04,3.06,2.795,2.87,85046
2024-12-13,2.93,3.07,2.83,3,126992
2024-12-16,3.05,3.05,2.5001,2.57,96081
2024-12-17,2.66,2.85,2.32,2.32,56859
2024-12-18,2.35,2.54,2,2.06,65003
2024-12-19,2.25,2.32,2.05,2.2301,97003
2024-12-20,3,3.08,2.75,3.02,3282801.0
2024-12-23,3.2,3.45,2.69,3.01,4124427.0
2024-12-24,2.85,2.87,2.5,2.62,402121
2024-12-26,2.45,2.54,2.1,2.37,326571
2024-12-27,2.31,2.4099,2.01,2.28,208179
2024-12-30,2.3,2.31,1.8,1.93,400511
2024-12-31,1.9,1.9,1.5,1.72,419028
2025-01-02,1.75,1.89,1.51,1.65,196673
2025-01-03,1.65,1.8,1.5784,1.65,185006
2025-01-06,1.68,1.77,1.61,1.72,226036
2025-01-07,1.8,1.8,1.59,1.74,118878
2025-01-08,1.72,1.72,1.52,1.58,203042
2025-01-10,1.63,1.6762,1.42,1.55,223558
2025-01-13,1.55,1.55,1.4,1.43,127890
2025-01-14,1.4,1.4171,1.26,1.29,160151
2025-01-15,1.32,1.3786,1.28,1.28,77798
2025-01-16,1.32,1.35,1.05,1.23,253614
2025-01-17,1.23,1.25,1.16,1.23,70130
2025-01-21,1.27,1.29,1.13,1.19,89994
2025-01-22,1.15,1.1939,1.06,1.1,73254
2025-01-23,1.09,1.17,0.94,1.15,255087
2025-01-24,1.14,1.16,1.06,1.1,65753
2025-01-27,1.08,1.1,1,1.1,138001
2025-01-28,1.07,1.13,1.03,1.09,125856
2025-01-29,1.11,1.11,0.9803,1.06,111048
2025-01-30,1.05,1.42,1,1.2999,845677
2025-01-31,1.29,1.32,1.15,1.19,228101
2025-02-03,1.1,1.2,1.1,1.17,110061
2025-02-04,1.18,1.18,1.13,1.18,104753
2025-02-05,1.22,1.29,1.17,1.29,88306
2025-02-06,1.29,1.35,1.16,1.24,98711
2025-02-07,1.3,1.36,1.19,1.23,34334
2025-02-10,1.27,1.275,1.16,1.2,55767
2025-02-11,1.17,1.21,1.13,1.19,28999
2025-02-12,1.18,1.2,1.07,1.14,56931
2025-02-13,1.13,1.25,1.115,1.18,31823
2025-02-14,1.18,1.28,1.14,1.28,91756
2025-02-18,1.26,1.3,1.21,1.25,88069
2025-02-19,1.26,1.39,1.19,1.19,158142
2025-02-20,1.18,1.2165,1.1,1.17,57323
2025-02-21,1.18,1.2267,1.14,1.16,122790
2025-02-24,1.2,1.22,1.05,1.11,82364
2025-02-25,1.19,1.194,1.02,1.08,56769
2025-02-26,1.15,1.15,0.9612,1.0553,76981
2025-02-27,1.11,1.11,0.99,1.04,41146
2025-02-28,0.99,1.005,0.92,0.9492,74976
