date,open,high,low,close,volume
2024-03-01,8.6119,8.75,8.6,8.75,3283
2024-03-06,8.47,8.51,8.4485,8.46,11396
2024-03-07,8.37,8.61,8.36,8.61,29020
2024-03-08,8.355,8.56,8.05,8.4382,6460
2024-03-11,8.44,8.44,8.44,8.44,175
2024-03-12,8.1704,8.48,8.1704,8.33,1572
2024-03-13,8.29,8.29,8.27,8.27,371
2024-03-14,8.25,8.25,8.25,8.25,155
2024-03-15,8.33,8.34,8.13,8.13,631
2024-03-18,8.25,8.3,8.25,8.25,3177
2024-03-19,8.15,8.2,8.15,8.15,1989
2024-03-20,8.24,8.33,8.24,8.3299,5128
2024-03-21,8.3868,8.3868,8.28,8.28,512
2024-03-22,8.41,8.41,8.41,8.41,246
2024-03-26,8.2,8.2,8.2,8.2,203
2024-03-27,8.44,8.49,8.44,8.455,828
2024-03-28,8.38,8.38,8.38,8.38,130
2024-04-01,8.379,8.5,8.379,8.5,1375
2024-04-02,8.4117,8.72,8.4,8.72,4663
2024-04-03,8.72,8.72,8.6,8.65,31469
2024-04-04,8.6,8.72,8.6,8.72,4019
2024-04-05,8.2469,8.65,8.2469,8.65,618
2024-04-08,8.5084,8.5084,8.38,8.38,588
2024-04-09,8.6,8.68,8.5,8.65,5457
2024-04-11,8.375,8.75,8.375,8.75,9312
2024-04-12,9.02,9.1,8.7,8.9,86485
2024-04-15,8.6955,8.79,8.6955,8.77,1760
2024-04-16,8.815,8.815,8.75,8.75,613
2024-04-17,8.74,8.7615,8.7193,8.75,2714
2024-04-19,8.78,8.79,8.74,8.74,1828
2024-04-22,8.74,8.74,8.74,8.74,293
2024-04-23,8.65,8.79,8.65,8.75,8990
2024-04-24,8.3001,8.755,8.3001,8.69,36838
2024-04-25,8.69,8.75,8.68,8.7499,8461
2024-04-29,8.6001,8.6001,8.6001,8.6001,699
2024-04-30,8.75,8.75,8.7,8.74,6394
2024-05-01,8.62,8.95,8.62,8.73,2608
2024-05-02,8.72,8.73,8.71,8.72,4921
2024-05-03,8.72,8.73,8.71,8.72,2914
2024-05-06,8.46,8.72,8.46,8.65,2192
2024-05-07,8.69,8.73,8.69,8.7,3245
2024-05-09,8.665,8.75,8.665,8.73,1795
2024-05-13,8.7,9.2,8.7,9.1,16959
