date,open,high,low,close,volume
2024-03-01,7.84,7.87,7.31,7.6,777979
2024-03-04,7.61,7.66,7.06,7.18,802308
2024-03-05,7.05,7.19,6.61,6.635,862345
2024-03-06,6.7,7.12,6.7,7.01,543922
2024-03-07,7.02,7.315,6.63,6.72,684490
2024-03-08,6.54,6.67,5.9199,6.3,1364658.0
2024-03-11,6.25,6.445,6.25,6.3,701593
2024-03-12,6.33,7.03,6.32,6.99,1506165.0
2024-03-13,5.35,5.49,4.51,5.02,4223346.0
2024-03-14,4.84,4.94,4.5,4.575,1386782.0
2024-03-15,4.5,4.74,4.5,4.625,578422
2024-03-18,4.58,4.58,4.03,4.03,1337200.0
2024-03-19,4,4.01,3.6535,3.93,1075025.0
2024-03-20,3.81,4.16,3.81,4.07,595220
2024-03-21,4.17,4.27,4.02,4.1,668861
2024-03-22,4.27,4.64,4.032,4.55,895665
2024-03-25,4.58,4.6079,4.08,4.1,647601
2024-03-26,4.1,4.21,3.8,3.86,776111
2024-03-27,3.88,3.92,3.68,3.73,514474
2024-03-28,3.72,3.9801,3.715,3.85,609433
2024-04-01,3.85,3.98,3.71,3.93,561864
2024-04-02,3.88,3.92,3.76,3.84,218559
2024-04-03,3.86,4.21,3.77,4.17,438858
2024-04-04,4.25,4.25,3.92,3.92,364455
2024-04-05,4.03,4.09,3.85,3.93,232512
2024-04-08,3.99,4.06,3.93,3.99,190533
2024-04-09,4.04,4.04,3.87,3.95,154271
2024-04-10,3.9,4.22,3.8716,4.08,289982
2024-04-11,4.09,4.1999,4.02,4.12,124304
2024-04-12,4.09,4.1,3.95,3.96,192668
2024-04-15,3.95,3.96,3.72,3.74,286311
2024-04-16,3.72,3.79,3.64,3.66,174368
2024-04-17,3.66,3.83,3.66,3.76,217951
2024-04-18,3.73,3.86,3.69,3.73,113010
2024-04-19,3.66,3.795,3.66,3.7,182493
2024-04-22,3.68,3.7368,3.3,3.41,394421
2024-04-23,3.35,3.52,3.33,3.515,189377
2024-04-24,3.47,3.5399,3.28,3.33,223495
2024-04-25,3.33,3.39,3.28,3.36,119241
2024-04-26,3.52,3.52,3.37,3.39,153597
2024-04-29,3.4,3.83,3.39,3.79,318640
2024-04-30,3.8,3.8,3.61,3.64,127334
2024-05-01,3.66,3.84,3.66,3.69,81887
2024-05-02,3.7,3.78,3.64,3.77,69289
2024-05-03,3.8,3.8393,3.69,3.78,103721
2024-05-06,3.83,4.0721,3.83,4.03,210336
2024-05-07,4.05,4.09,3.81,3.82,156402
2024-05-08,3.97,4.01,3.75,3.9,179633
2024-05-09,3.91,4.09,3.9,4.09,151453
2024-05-10,4.13,4.28,3.75,3.83,302583
2024-05-13,3.85,4.1,3.76,3.77,337079
2024-05-14,3.84,4.315,3.75,4.27,608907
2024-05-15,4.28,4.37,4.16,4.29,244718
2024-05-16,4.24,4.3399,4.0201,4.06,329979
2024-05-17,4.22,4.37,4.1427,4.215,252536
2024-05-20,4.18,4.2699,4.12,4.18,162902
2024-05-21,4.17,4.17,3.84,3.92,209047
2024-05-22,3.9,4.005,3.858,4,168393
2024-05-23,4.01,4.02,3.79,3.88,137016
2024-05-24,3.88,3.94,3.78,3.93,115062
2024-05-28,3.89,3.92,3.81,3.83,75727
2024-05-29,3.8,3.84,3.76,3.77,63494
2024-05-30,3.76,3.79,3.6,3.63,168990
2024-05-31,3.66,3.7,3.59,3.66,111062
2024-06-03,3.61,3.61,3.42,3.42,220148
2024-06-04,3.45,3.67,3.43,3.59,264038
2024-06-05,3.59,3.82,3.56,3.71,160761
2024-06-06,3.74,4.2,3.723,3.99,744796
2024-06-07,4.06,4.38,3.98,4.28,406855
2024-06-10,4.3,4.34,3.96,4.09,306794
2024-06-11,4.1,4.11,3.91,4.02,189570
2024-06-12,4.07,4.16,3.87,3.91,203667
2024-06-13,3.92,3.92,3.72,3.86,170666
2024-06-14,3.85,3.91,3.77,3.8,103241
2024-06-17,3.77,3.8,3.61,3.73,185433
2024-06-18,3.7,3.75,3.48,3.53,264996
2024-06-20,3.52,3.52,3.33,3.43,215569
2024-06-21,3.41,3.52,3.35,3.4,156694
2024-06-24,3.39,3.4599,3.33,3.33,116311
2024-06-25,3.32,3.4,3.12,3.13,356051
