date,open,high,low,close,volume
2024-03-01,1.27,1.37,1.27,1.3,2633
2024-03-04,1.32,1.32,1.31,1.31,1787
2024-03-05,1.29,1.31,1.29,1.31,2484
2024-03-06,1.31,1.41,1.31,1.32,20793
2024-03-07,1.32,1.36,1.31,1.31,2061
2024-03-08,1.39,1.39,1.2,1.35,33722
2024-03-11,1.2823,1.34,1.28,1.34,5657
2024-03-12,1.28,1.37,1.25,1.35,14509
2024-03-13,1.2801,1.3393,1.2801,1.3393,727
2024-03-14,1.28,1.378,1.28,1.37,5224
2024-03-15,1.35,1.35,1.35,1.35,1414
2024-03-18,1.35,1.35,1.2855,1.3434,2619
2024-03-19,1.34,1.34,1.3,1.34,2376
2024-03-20,1.2901,1.37,1.2901,1.37,1065
2024-03-21,1.37,1.37,1.33,1.33,1403
2024-03-22,1.3299,1.3299,1.3,1.3,7517
2024-03-25,1.3,1.33,1.3,1.3001,2557
2024-03-26,1.28,1.33,1.27,1.33,11532
2024-03-27,1.33,1.33,1.29,1.2903,3531
2024-03-28,1.3298,1.38,1.32,1.38,21787
2024-04-01,1.38,1.38,1.35,1.38,8185
2024-04-02,1.375,1.375,1.375,1.375,479
2024-04-03,1.37,1.37,1.3501,1.36,4384
2024-04-04,1.3701,1.403,1.37,1.403,1019
2024-04-05,1.42,1.42,1.385,1.4,4575
2024-04-08,1.37,1.45,1.36,1.448,13884
2024-04-09,1.3601,1.3601,1.3601,1.3601,3213
2024-04-10,1.36,1.395,1.36,1.395,924
2024-04-11,1.35,1.4113,1.35,1.41,1668
2024-04-12,1.45,1.45,1.41,1.41,3236
2024-04-15,1.41,1.41,1.36,1.36,2713
2024-04-16,1.36,1.3844,1.36,1.37,1500
2024-04-17,1.38,1.38,1.38,1.38,580
2024-04-18,1.36,1.37,1.36,1.37,1337
2024-04-19,1.35,1.3501,1.35,1.3501,1043
2024-04-23,1.3688,1.37,1.3688,1.37,2907
2024-04-24,1.36,1.37,1.36,1.37,3783
2024-04-25,1.35,1.3501,1.29,1.3001,17295
2024-04-26,1.3146,1.3146,1.3,1.3,328
2024-04-29,1.24,1.35,1.24,1.3,2710
2024-04-30,1.37,1.4095,1.3001,1.3387,7381
2024-05-01,1.34,1.3999,1.32,1.39,15156
2024-05-02,1.43,1.4338,1.4,1.4338,4326
2024-05-03,1.44,1.44,1.4107,1.435,5397
2024-05-06,1.42,1.43,1.3772,1.4201,4856
2024-05-08,1.44,1.45,1.42,1.45,2411
2024-05-09,1.4302,1.4371,1.4,1.41,5875
2024-05-10,1.42,1.52,1.42,1.51,23087
2024-05-13,1.4653,1.47,1.41,1.4324,4183
2024-05-14,1.465,1.5265,1.465,1.5265,3668
2024-05-15,1.5035,1.5191,1.5,1.515,4000
2024-05-16,1.43,1.47,1.43,1.47,6288
2024-05-17,1.44,1.52,1.4352,1.475,2265
2024-05-20,1.48,1.48,1.44,1.45,1378
2024-05-21,1.5122,1.5122,1.5122,1.5122,564
2024-05-22,1.4686,1.4686,1.44,1.4647,1651
2024-05-23,1.46,1.63,1.4365,1.524,25605
2024-05-24,1.53,1.53,1.4998,1.5094,5034
2024-05-28,1.57,1.57,1.4855,1.5193,1591
2024-05-29,1.52,1.57,1.52,1.57,3796
2024-05-30,1.45,1.55,1.45,1.47,897
2024-05-31,1.45,1.54,1.45,1.54,5206
2024-06-03,1.55,1.55,1.44,1.481,2915
2024-06-04,1.48,1.4885,1.48,1.4885,529
2024-06-05,1.52,1.55,1.5001,1.5388,11405
2024-06-06,1.54,1.58,1.54,1.55,16308
2024-06-07,1.55,1.68,1.55,1.623,23449
2024-06-10,1.67,1.67,1.6,1.6,3590
2024-06-12,1.505,1.56,1.5,1.5596,802
2024-06-13,1.55,1.575,1.52,1.575,3422
2024-06-14,1.585,1.6,1.5584,1.56,4573
2024-06-17,1.73,1.73,1.56,1.63,9977
2024-06-18,1.64,1.69,1.64,1.69,5327
2024-06-20,1.68,1.68,1.55,1.5547,7293
2024-06-21,1.55,1.57,1.52,1.52,4030
2024-06-24,1.64,1.64,1.52,1.57,8587
2024-06-25,1.57,1.69,1.569,1.69,10426
2024-06-26,1.64,1.64,1.35,1.55,12696
2024-06-27,1.48,1.55,1.48,1.54,3535
2024-06-28,1.59,1.59,1.585,1.585,1547
2024-07-01,1.59,1.61,1.5181,1.5181,2253
2024-07-02,1.52,1.575,1.52,1.52,1191
2024-07-03,1.53,1.55,1.52,1.55,2027
2024-07-05,1.55,1.5545,1.55,1.5545,1291
2024-07-08,1.52,1.55,1.5,1.55,941
2024-07-09,1.5,1.5,1.4143,1.43,5825
2024-07-10,1.4,1.485,1.3999,1.44,14091
2024-07-11,1.45,1.45,1.37,1.38,3127
2024-07-12,1.36,1.44,1.36,1.425,1852
2024-07-15,1.41,1.525,1.41,1.41,7270
2024-07-16,1.58,1.58,1.42,1.4493,2159
2024-07-17,1.5,1.55,1.47,1.48,3664
2024-07-18,1.48,1.5375,1.48,1.52,2138
2024-07-19,1.4115,1.48,1.4115,1.44,2644
2024-07-22,1.44,1.49,1.44,1.45,3737
2024-07-23,1.45,1.46,1.45,1.45,1385
2024-07-24,1.45,1.46,1.44,1.44,4536
2024-07-25,1.45,1.54,1.425,1.468,3793
2024-07-26,1.47,1.64,1.47,1.53,9483
2024-07-29,1.6,1.68,1.57,1.63,4114
2024-07-30,1.6389,1.72,1.59,1.59,30984
2024-07-31,1.59,1.645,1.52,1.59,3702
2024-08-01,1.6,1.67,1.57,1.57,3198
2024-08-05,1.5,1.515,1.4005,1.43,16218
2024-08-06,1.4101,1.43,1.41,1.43,3451
2024-08-07,1.4301,1.434,1.41,1.41,14369
2024-08-08,1.42,1.4952,1.4,1.4,3877
2024-08-09,1.4001,1.4001,1.4,1.4,326
2024-08-12,1.41,1.52,1.41,1.41,3840
2024-08-13,1.4101,1.49,1.4,1.41,26152
2024-08-14,1.4237,1.5,1.4237,1.5,1829
2024-08-15,1.48,1.6,1.4101,1.5689,7650
2024-08-16,1.57,1.59,1.49,1.58,4888
2024-08-19,1.54,1.58,1.5005,1.58,4882
2024-08-20,1.58,1.59,1.5501,1.5585,11662
2024-08-21,1.545,1.58,1.545,1.58,5404
2024-08-22,1.5449,1.59,1.5449,1.5755,3446
2024-08-26,1.5,1.6,1.4601,1.4611,11059
2024-08-27,1.451,1.46,1.4,1.41,10790
2024-08-29,1.46,1.46,1.43,1.43,757
2024-08-30,1.41,1.445,1.41,1.445,2215
2024-09-03,1.4399,1.49,1.4399,1.48,7979
2024-09-04,1.48,1.55,1.48,1.52,4452
2024-09-05,1.52,1.55,1.52,1.52,6777
2024-09-06,1.52,1.56,1.52,1.56,1959
2024-09-09,1.52,1.56,1.52,1.55,2305
2024-09-10,1.52,1.54,1.52,1.52,4209
2024-09-11,1.41,1.4679,1.4,1.4331,5508
2024-09-12,1.4,1.5254,1.4,1.4301,6583
2024-09-13,1.43,1.485,1.43,1.45,4049
2024-09-16,1.53,1.535,1.47,1.47,15513
