date,open,high,low,close,volume
2024-03-01,3.88,3.88,3.644,3.8,1285
2024-03-04,3.72,3.76,3.68,3.7204,4068.25
2024-03-05,3.76,3.76,3.4,3.6,7400.5
2024-03-06,3.42,3.6,3.42,3.6,1457
2024-03-07,3.532,3.796,3.44,3.796,2719.25
2024-03-08,3.7802,3.7802,3.591,3.64,2208
2024-03-11,3.52,3.876,3.52,3.8208,1442
2024-03-12,3.6804,3.6804,3.6,3.68,1358.25
2024-03-13,3.5604,3.8396,3.5604,3.8384,1285.5
2024-03-14,3.68,3.96,3.588,3.8,4627
2024-03-15,3.64,3.94,3.64,3.88,2982.25
2024-03-18,3.6264,3.7464,3.6264,3.7132,1009.5
2024-03-19,3.56,3.8,3.4608,3.76,6291.25
2024-03-20,3.64,3.64,3.54,3.6266,6805.5
2024-03-21,3.52,3.8,3.48,3.7132,1692.75
2024-03-22,3.6552,3.6552,3.48,3.5596,2443.75
2024-03-25,3.48,3.68,3.48,3.596,2215.25
2024-03-26,3.64,3.64,3.48,3.6,1530.75
2024-03-27,3.482,4.24,3.4,4.08,16535.75
2024-03-28,4,4.12,3.5568,4.08,20639.5
2024-04-01,3.9576,4.28,3.92,4.28,4868.25
2024-04-02,4,4.2,4,4.16,1056.25
2024-04-03,4.2,4.2,4.04,4.1196,1287.25
2024-04-04,3.96,4.24,3.96,4.16,2793.25
2024-04-05,4.0028,4.2,3.9812,4.1996,13621.75
2024-04-08,4.2,4.2,3.9848,4.2,5861
2024-04-09,4.04,4.16,4.04,4.08,1108.5
2024-04-10,4.0464,4.24,3.8408,4.24,8401.25
2024-04-11,4.24,4.24,3.96,4.12,2073.25
2024-04-12,3.968,4.16,3.8,4,3377.25
2024-04-15,4.08,4.16,3.8008,4.04,7561.5
2024-04-16,4.08,4.08,3.84,4,811.75
2024-04-17,3.88,4.12,3.68,4.12,966.5
2024-04-18,3.84,4.04,3.6412,4,1456.75
2024-04-19,3.8688,4,3.7604,3.9548,1770.25
2024-04-22,3.92,4.04,3.7616,3.975,37798.75
2024-04-23,3.8556,3.8872,3.688,3.8,3408.5
2024-04-24,3.6884,3.9996,3.688,3.7096,1052.25
2024-04-25,3.8,3.9996,3.7052,3.92,1596.75
2024-04-26,3.8606,3.9964,3.8606,3.9684,3498.75
2024-04-29,3.88,4,3.7604,3.7604,3063.25
2024-04-30,3.6,3.84,3.6,3.84,235.25
2024-05-01,3.9004,3.9128,3.61,3.7214,23564.25
2024-05-02,3.7152,3.73,3.7116,3.7116,428.25
2024-05-03,3.6804,3.92,3.0492,3.4,22950
2024-05-06,3.516,3.516,3.2,3.4652,3656.75
2024-05-07,3.32,3.3988,3.2008,3.34,2085.25
2024-05-08,3.28,3.3184,3.28,3.2988,613.25
2024-05-09,3.24,3.2592,3.2,3.2592,1211.75
2024-05-10,3.3184,3.5596,3.2004,3.2492,1385
2024-05-13,3.28,3.4756,3.28,3.3,1658.25
2024-05-14,3.44,3.464,3.2,3.232,8580.75
2024-05-15,3.2,3.3996,3.2,3.2464,2399.75
2024-05-16,3.2,3.596,2.6,2.8112,28432.5
2024-05-17,2.84,3.3956,2.84,3.02,4677.25
2024-05-20,3.1036,3.16,2.9252,3.1596,2764.5
2024-05-21,3.0416,3.36,3.0416,3.3596,1218
2024-05-22,3.16,3.36,3.0048,3.3216,7852.5
2024-05-23,3.16,3.196,3.0408,3.0784,3001.75
2024-05-24,3,3.32,3,3.32,1106.75
2024-05-28,3,3.164,3,3.164,1443.5
2024-05-29,3.08,3.276,3,3.276,1178.5
2024-05-30,3.2,3.28,3.12,3.198,2405.25
2024-05-31,3.12,3.258,3.12,3.258,466.5
2024-06-03,3.24,3.3192,3.08,3.3192,1899.5
2024-06-04,3.12,3.2796,3.08,3.2796,3023
2024-06-05,3.24,3.4,3.08,3.4,9042.75
2024-06-06,3.436,3.592,3.162,3.592,4860.25
2024-06-07,3.32,3.4,3.24,3.4,1962
2024-06-10,3.486,3.486,3.4796,3.4796,449.75
2024-06-11,3.28,3.48,3.244,3.48,1446.25
2024-06-12,3.244,3.456,3.244,3.452,849.75
2024-06-13,3.36,3.36,3.264,3.32,2526.5
2024-06-14,3.28,3.3116,2.8012,3.296,5532.75
2024-06-17,3.148,3.302,2.88,3.302,10418.5
2024-06-18,3.12,3.2,3.12,3.2,1748.75
2024-06-20,3.12,3.304,3.12,3.304,1298
2024-06-21,2.9632,3.6308,2.9632,3.6304,4593.5
2024-06-24,3.128,3.552,3.128,3.552,878.75
2024-06-25,3.0204,3.0204,2.89,2.9456,14136.5
2024-06-26,2.96,3.048,2.88,3,759.75
2024-06-27,2.874,3.104,2.84,3.038,1194.25
2024-06-28,2.8692,3.04,2.8692,3.04,880
2024-07-01,2.998,3.08,2.896,3.08,1083.25
2024-07-02,2.92,3.0796,2.92,3.0796,1048
2024-07-03,2.8864,2.9898,2.8864,2.9,933.25
2024-07-05,2.9,3.318,2.9,3.202,2701.75
2024-07-08,3.244,3.244,2.9,3,1904
2024-07-09,2.8948,3.2,2.8948,3.2,480
2024-07-10,2.9604,3.114,2.96,3.114,2395.25
2024-07-11,3.004,3.12,3.004,3.12,1321
2024-07-12,3,3.28,3,3.2396,4694.5
2024-07-15,3.204,3.2396,3.04,3.2396,899.75
2024-07-16,3.004,3.18,3.004,3.04,689.25
2024-07-17,3.192,3.192,3.04,3.16,3928.75
2024-07-18,3.096,3.2,3.084,3.2,504
2024-07-19,3.2,3.2,3.04,3.1996,1227.25
2024-07-22,3.12,3.24,3.02,3.071,1664.75
2024-07-23,3.0659,3.24,3.0659,3.1512,2384.25
2024-07-24,3.02,3.24,3.02,3.24,735.25
2024-07-25,3.024,3.2,3.024,3.2,190.25
2024-07-26,3,3.16,3,3.16,455.75
2024-07-29,3.16,3.2,3.0547,3.2,319.25
