date,open,high,low,close,volume
2024-03-01,27.91,28.645,27.89,28.06,2037674.0
2024-03-04,28.22,28.4399,27.3,28.27,1109846.0
2024-03-05,28.11,28.52,27.34,27.82,1661904.0
2024-03-06,28.07,28.14,27.49,27.99,1423961.0
2024-03-07,28.2,28.35,27.53,27.77,1588031.0
2024-03-08,28.18,28.35,27.25,27.82,1910068.0
2024-03-11,27.84,28,27.07,27.08,1053419.0
2024-03-12,27,27.36,26.82,27.31,815776
2024-03-13,27.35,27.875,27.11,27.84,1366075.0
2024-03-14,27.84,27.93,26.1,26.31,2060803.0
2024-03-15,26.17,26.7,25.59,25.72,2618409.0
2024-03-18,25.78,26.41,25.52,26.14,2339747.0
2024-03-19,26.08,26.28,25.98,26.13,1230118.0
2024-03-20,26,26.63,25.9,26.58,1094720.0
2024-03-21,26.83,27.08,26.34,26.34,987342
2024-03-22,26.57,26.61,26.02,26.43,967867
2024-03-25,26.52,27.01,26.19,27,958544
2024-03-26,27.29,27.41,26.95,27.02,1182340.0
2024-03-27,27.02,27.41,26.71,27.32,1257538.0
2024-03-28,27.22,27.55,27.005,27.13,1129688.0
2024-04-01,26.9,27.1,26.42,26.72,2566615.0
2024-04-02,26.49,26.65,25.83,26.3,3019915.0
2024-04-03,26.07,27.75,25.99,27.68,2124434.0
2024-04-04,27.68,27.905,27.135,27.28,2500595.0
2024-04-05,27.2,28.07,26.92,27.66,1663070.0
2024-04-08,27.65,28.14,27.56,28.11,983136
2024-04-09,28.2,28.33,27.73,28.01,1194361.0
2024-04-10,27.59,28.43,27.26,28.39,1147196.0
2024-04-11,28.69,28.69,28,28.56,1001602.0
2024-04-12,28.39,28.46,26.95,27.25,2639140.0
2024-04-15,27.09,27.22,26.401,26.82,2030389.0
2024-04-16,26.87,26.98,26.11,26.15,1980331.0
2024-04-17,26.24,26.54,25.85,26.18,1154864.0
2024-04-18,26.07,26.31,24.77,24.8,2223841.0
2024-04-19,24.86,25.87,23.525,24.32,4422296.0
2024-04-22,24.37,25.145,23.55,24.11,3263162.0
2024-04-23,25.03,25.82,24.555,25.27,2096872.0
2024-04-24,25.58,25.955,25.34,25.81,2692977.0
2024-04-25,25.44,25.44,24.81,24.92,1189955.0
2024-04-26,24.92,25.055,24.63,24.8,1241542.0
2024-04-29,25.02,25.75,24.8101,25,1402193.0
2024-04-30,24.77,25.27,24.28,24.72,1510928.0
2024-05-01,25.11,26.46,25.04,25.59,1473269.0
2024-05-02,25.88,26.11,25.35,25.66,1448879.0
2024-05-03,26.23,26.43,25.4,25.55,1225664.0
2024-05-06,25.44,26.205,25.32,25.95,1387118.0
2024-05-07,26.15,26.22,25.61,26.08,1184670.0
2024-05-08,25.79,26.25,25.6,26,1842298.0
2024-05-09,28.31,28.31,25.25,26.38,2386133.0
2024-05-10,26.57,26.82,25.31,25.97,2915626.0
2024-05-13,26.21,26.355,25.26,25.83,1632023.0
2024-05-14,26.02,26.235,25.15,25.45,1352752.0
2024-05-15,25.93,26.19,24.9,24.93,1849138.0
2024-05-16,24.77,25.29,24.57,25.1,1016638.0
2024-05-17,25.09,25.11,24.38,24.77,1296969.0
2024-05-20,24.81,25.62,24.6,25.54,1182576.0
2024-05-21,25.7,25.99,24.41,24.53,2113257.0
2024-05-22,24.52,24.65,23.9,24.16,1545511.0
2024-05-23,24.2,24.335,23.58,23.6,1765058.0
2024-05-24,23.66,23.76,21.92,22,2451050.0
2024-05-28,49.65,50.1,44.51,48.06,33136910.0
2024-05-29,46,53.98,45.85,53.55,13350650.0
2024-05-30,54.78,58.82,54.67,56.98,16330403.0
2024-05-31,56.98,57.61,53.69,55.05,7138013.0
2024-06-03,54.71,58.24,54.71,55.94,6935479.0
2024-06-04,56.05,57.1035,54.73,57,3556426.0
2024-06-05,57.78,58.27,55.81,57.83,2614220.0
2024-06-06,57.59,58.9899,56.51,57.17,2654785.0
2024-06-07,57.17,57.357,55.74,56.85,2171689.0
2024-06-10,56.85,60.74,56.03,59.9,4486812.0
2024-06-11,59.68,62.69,57.92,61.87,4119999.0
2024-06-12,62.12,63.23,60.82,61.65,3648660.0
2024-06-13,61.35,65,61.35,61.63,4317230.0
2024-06-14,60.84,64.005,60.84,63.92,3258228.0
2024-06-17,62.99,64.98,61.66,64.7,3011006.0
2024-06-18,64.8,65.98,63.64,65.58,3065356.0
2024-06-20,65.41,66.98,63.8,64.71,2361532.0
2024-06-21,65.28,68.08,64.7901,67.99,5395546.0
2024-06-24,67.38,69.74,67.37,68.43,3271993.0
2024-06-25,69.54,70.65,68.75,69.71,3879492.0
2024-06-26,70,70,67.75,68.98,1952454.0
2024-06-27,69.35,70.48,66.69,66.95,2372031.0
2024-06-28,67.25,67.4999,65.14,67,4775182.0
2024-07-01,66.45,67.35,65.08,66.34,3926492.0
2024-07-02,65.83,66.88,63.88,64.5,2818083.0
2024-07-03,64.29,64.68,61.52,62,1993076.0
2024-07-05,63.06,70,62.84,70,4131293.0
2024-07-08,69.59,70.75,67.92,70.05,2633128.0
2024-07-09,70.05,71.32,68.75,70.27,3004789.0
2024-07-10,71.25,73.2799,70.28,73.1,2274674.0
2024-07-11,73.77,77.26,73.43,77.03,3659162.0
2024-07-12,77,77.93,75.57,76.71,4826847.0
2024-07-15,76.39,78.03,75.04,77.47,2158884.0
2024-07-16,78.3,78.87,76.245,77.98,2048126.0
2024-07-17,77.45,77.74,74.64,75.54,2218771.0
2024-07-18,75.57,77.1194,73.7,75.06,2368811.0
2024-07-19,75.66,77.0001,74.34,75.97,1245725.0
2024-07-22,76.54,77.4,75.2375,76.28,1621960.0
2024-07-23,75.61,76.95,75.6,75.99,1196556.0
2024-07-24,75.32,75.86,73.2417,74.43,1554901.0
2024-07-25,74.27,76.13,73.62,74.5,1678477.0
2024-07-26,75.28,75.28,72.9,74.54,1408401.0
2024-07-29,75,75.68,73.15,74.56,1200306.0
2024-07-30,74.56,77.1,72.88,72.91,1738228.0
2024-07-31,73.45,74.62,72.055,72.75,1528086.0
2024-08-01,72.85,75.64,72.33,75.33,1771681.0
2024-08-02,73.45,74.08,71.07,71.81,1855194.0
2024-08-05,67.31,72.4,67.22,71.19,2112829.0
2024-08-06,72.29,74.2,71.15,72.68,1295211.0
2024-08-07,73.67,73.67,70.29,70.99,1203240.0
2024-08-08,69.04,72.82,68.25,71.81,1570272.0
2024-08-09,72.81,74.01,71.895,73.98,1521102.0
2024-08-12,73.5,74.14,72.2,74.09,1932542.0
2024-08-13,75.81,77.05,74.95,76.38,1903593.0
2024-08-14,76.5,76.9317,74.41,74.87,1658150.0
2024-08-15,75.41,75.55,70.56,74.14,2848962.0
2024-08-16,73.34,78.5,73.26,76.2,5085398.0
2024-08-19,75.9,77.64,75.5,77.59,2419058.0
2024-08-20,77.23,77.5,74.625,76.19,2188639.0
2024-08-21,76.15,77.19,75.64,77.01,1709032.0
2024-08-22,77.2,80.53,76.51,79.01,3386801.0
2024-08-23,79.09,80.3,76.74,78.84,4895794.0
2024-08-26,79,79.06,75.02,75.21,2361188.0
2024-08-27,74.99,77.3599,74.06,77.11,1624936.0
2024-08-28,76.97,77.7594,76.01,76.53,1516563.0
2024-08-29,76.7,78.24,76.23,76.33,1149857.0
2024-08-30,76.49,76.785,74.74,76.47,1677241.0
2024-09-03,77.55,78.1,73.18,73.305,2169988.0
2024-09-04,72.62,75.49,71.8201,75.25,1341313.0
2024-09-05,75.39,75.68,72.73,72.91,886977
2024-09-06,72.72,73.22,70.19,71.04,1746985.0
2024-09-09,71.29,72.88,71.06,71.82,2266780.0
2024-09-10,71.46,72.12,70.6325,71.57,2052297.0
2024-09-11,71.25,74.43,71.13,72.76,1527520.0
2024-09-12,72.73,74.93,72.68,73.91,1365072.0
2024-09-13,74.14,74.91,73.52,74.66,1486843.0
2024-09-16,74.93,75.56,72.44,73.23,1319837.0
2024-09-17,73.58,75.48,72.38,73.26,1356016.0
2024-09-18,73.58,74.53,72.58,72.87,1480138.0
2024-09-19,74.1,76.26,73.67,74.97,1859302.0
2024-09-20,74.86,75.53,73.8325,74.21,6834023.0
2024-09-23,74.01,74.615,71.19,71.82,1719087.0
2024-09-24,71.79,72.78,70,72.63,1896338.0
2024-09-25,72.74,73.46,72.22,72.735,1443246.0
2024-09-26,73.33,73.8,72.1602,72.87,1552648.0
2024-09-27,73.05,73.28,72.04,72.48,868503
2024-09-30,72.63,74.19,71.65,73,1766424.0
2024-10-01,73,73.12,71.74,72.88,1279058.0
2024-10-02,72,73.6,71.17,73.02,1965332.0
2024-10-03,72.62,73.81,71.11,71.4,1095085.0
2024-10-04,72.31,72.68,71.17,72.27,1237143.0
2024-10-07,72.14,72.36,70.2,70.5,937160
2024-10-08,70.78,72.59,70.4,71.37,992127
2024-10-09,71.27,71.39,69.71,69.96,1140931.0
2024-10-10,69.36,71.75,69.08,71.7,892959
2024-10-11,72.15,74.59,71.54,74.56,1321066.0
2024-10-14,74.56,75.46,73.74,75.08,1017254.0
2024-10-15,75.27,75.67,74.0567,74.66,795093
2024-10-16,74.87,77.7,74.6766,76.65,972545
2024-10-17,76.51,76.9,73.99,74.27,1182810.0
2024-10-18,74.46,75.75,74.16,74.54,890131
2024-10-21,73.99,74.29,71.81,72.28,1123357.0
2024-10-22,72.02,74.03,72,73.68,850263
2024-10-23,73.24,73.605,71.79,71.94,901137
2024-10-24,72,73,71.35,71.71,798844
2024-10-25,71.66,72.4,70.785,70.96,668309
2024-10-28,71.73,72.2172,71.11,71.96,1264656.0
2024-10-29,70.95,71.59,70.23,70.95,1040776.0
2024-10-30,70.65,71.37,70,70.295,1119684.0
2024-10-31,68.59,70.39,67.05,67.28,2395726.0
2024-11-01,67.78,68.88,65.95,68.32,1592708.0
2024-11-04,67.1,69.57,66.78,68.09,1636744.0
2024-11-05,67.85,69.32,67.42,69.3,1394694.0
2024-11-06,72.17,74,70.81,72.86,2106754.0
2024-11-07,73,73.485,71.565,71.69,1056933.0
2024-11-08,71.83,73.64,71.06,73.54,1051423.0
2024-11-11,73.55,74.12,71.52,71.82,1310537.0
2024-11-12,71.23,71.86,69.57,70.14,1639557.0
2024-11-13,71.09,71.42,69.91,70.6,1676444.0
2024-11-14,70.3,74.32,70.2,71.26,1947208.0
2024-11-15,72.11,72.11,65.965,66.29,2905084.0
2024-11-18,66.29,67.255,64.86,66.61,1591023.0
2024-11-19,68.5,73.78,67.9,73.72,2853420.0
2024-11-20,73.5,73.95,71.17,72.67,1697556.0
2024-11-21,73.12,74.09,70.935,73.81,1364006.0
2024-11-22,74.59,74.63,72.94,73.15,1656398.0
2024-11-25,74.25,76.46,74.0475,74.09,1625354.0
2024-11-26,73.85,76,73.522,75.68,1044346.0
2024-11-27,75.78,76.65,74.79,75.88,935946
2024-11-29,76.53,76.53,74.83,75.16,660340
2024-12-02,75.02,75.46,71.85,72.42,1730036.0
2024-12-03,72.42,73.67,71.95,72.43,1188329.0
2024-12-04,72.48,75.56,71.75,75.36,1283373.0
2024-12-05,75.24,78.83,75.24,75.33,2086976.0
2024-12-06,75.34,76.98,74.33,75.4,1402386.0
2024-12-09,75,76.48,72.3,72.77,1734301.0
2024-12-10,73.14,73.95,72.16,72.62,842529
2024-12-11,73.79,75.05,72.95,74.2,1067304.0
2024-12-12,73.5,74.36,72.04,72.05,3520979.0
2024-12-13,72.5,73.285,70.86,71.63,1445866.0
2024-12-16,71.66,73.88,71.645,73.39,1662410.0
2024-12-17,72.53,75.16,72.53,73.85,2095036.0
2024-12-18,73.52,74.49,68.6724,70,2538211.0
2024-12-19,70.48,71.08,69.12,69.41,1721305.0
2024-12-20,68.8,71.07,68.8,70.44,4972600.0
2024-12-23,70.25,70.903,68.8,70.59,1015200.0
2024-12-24,70.79,70.82,69.81,70.53,332681
2024-12-26,70.27,71.7,69.91,70.67,1050880.0
2024-12-27,69.43,70.29,69.04,69.61,862336
2024-12-30,68.99,69.6,67.55,68.87,1008976.0
2024-12-31,69.38,69.75,68.03,69.04,1110104.0
2025-01-02,70,70.72,69.275,69.95,897394
2025-01-03,69.79,70.75,69.56,69.86,1092595.0
2025-01-06,70.24,70.24,66.04,66.62,2104756.0
2025-01-07,65.99,67.88,64.7,66.11,2089128.0
2025-01-08,65.72,66.5,64.715,65.72,1751817.0
2025-01-10,63.62,65.85,61.5,65.25,3019242.0
2025-01-13,64.52,69.41,63.73,68.93,2350535.0
2025-01-14,68.72,70.22,67.4,68.29,2838650.0
2025-01-15,70,71.37,68.78,70.2,2418707.0
2025-01-16,69.91,73.22,69.04,72.75,2357757.0
2025-01-17,73.5,73.625,71.5,72.51,1655600.0
2025-01-21,72.92,77.16,72.85,76.75,2919211.0
2025-01-22,77.37,78.55,76.78,78.45,1680009.0
2025-01-23,77.96,79.73,77.53,77.84,1694370.0
2025-01-24,77.61,79.075,76.6,78.48,941087
2025-01-27,77.2,78.69,76.46,77.63,1598175.0
2025-01-28,78.14,79.24,77.08,78.46,2047926.0
2025-01-29,78.11,78.665,77.05,78,967185
2025-01-30,78.8,80.63,75.57,76.29,2370204.0
2025-01-31,76.74,78.855,75.94,76.58,2081215.0
2025-02-03,74.86,78.84,74.4704,77.88,1298123.0
2025-02-04,77.49,81.25,77.49,81.01,1682484.0
2025-02-05,81.01,81.955,79.78,81.445,1535181.0
2025-02-06,80.9,82.04,80.48,80.78,2467398.0
2025-02-07,81.33,81.33,78.94,79.95,1601409.0
2025-02-10,79.97,80.11,76.68,78.12,1557904.0
2025-02-11,78.87,80.01,78.06,79.89,1433811.0
2025-02-12,78.57,80.28,78.53,79.6,1357124.0
2025-02-13,79.69,79.69,77.22,78.67,1800523.0
2025-02-14,78.485,79.41,77.8325,79.31,1129534.0
2025-02-18,79.828,82.04,78.75,81.36,2513985.0
2025-02-19,81.3,83.89,80.07,83.83,2270624.0
2025-02-20,80.1,84.2783,79.5,83.61,2288168.0
2025-02-21,84.46,84.91,80.43,81.06,2694659.0
2025-02-24,81.5,83.69,79.98,80.03,1530755.0
2025-02-25,81.28,81.67,76.2,77.5,2590758.0
2025-02-26,78.67,79.88,77.05,78.1,1080313.0
2025-02-27,78.32,81.11,77.995,79.05,2614560.0
2025-02-28,79.39,81.62,79.3,81.55,1610255.0
