date,open,high,low,close,volume
2024-03-01,3.129,4.1699,2.7,3.26,78280139.0
2024-03-04,3.26,3.6,2.67,2.75,3624510.0
2024-03-05,2.82,2.97,2.29,2.79,1200826.0
2024-03-06,2.63,2.63,2.02,2.13,622122
2024-03-07,2.11,2.5,1.9,2.12,2040154.0
2024-03-08,2.07,2.2,1.96,2.06,878860
2024-03-11,2.03,2.3,1.9601,2,938997
2024-03-12,2.06,2.14,1.88,1.9,401464
2024-03-13,1.9,1.998,1.7131,1.75,538566
2024-03-14,1.76,1.96,1.6204,1.74,639487
2024-03-15,1.74,1.74,1.5,1.58,292615
2024-03-18,1.54,1.75,1.54,1.63,316444
2024-03-19,1.6,1.72,1.55,1.65,130457
2024-03-20,1.78,1.83,1.6,1.75,346015
2024-03-21,1.77,1.8,1.65,1.71,188352
2024-03-22,1.75,2.11,1.61,1.7,1368356.0
2024-03-25,1.7,1.75,1.25,1.35,650848
2024-03-26,1.33,1.47,1.33,1.365,196410
2024-03-27,1.35,1.43,1.28,1.4,193948
2024-03-28,1.42,1.43,1.31,1.33,84707
2024-04-01,1.29,1.3,1.16,1.23,158404
2024-04-02,1.2,1.23,1.15,1.23,103111
2024-04-03,1.27,1.2784,1.17,1.24,110361
2024-04-04,1.26,1.37,1.21,1.22,257774
2024-04-05,1.15,1.19,1.11,1.16,141124
2024-04-08,1.14,1.17,1.05,1.13,1061601.0
2024-04-09,1.14,1.17,1.0978,1.13,105071
2024-04-10,2.55,2.74,1.75,2.33,106739891.0
2024-04-11,2.37,3.08,2.34,2.98,37666761.0
2024-04-12,2.68,2.87,2.29,2.33,2752082.0
2024-04-15,2.25,3.1,2.22,2.61,3281378.0
2024-04-16,2.6,2.62,2.2289,2.24,666069
2024-04-17,2.24,2.46,1.7,2.32,1209872.0
2024-04-18,2.3,2.3,2.12,2.17,153625
2024-04-19,2.04,2.18,1.87,1.93,323946
2024-04-22,2.02,2.05,1.8064,1.9,2514202.0
2024-04-23,1.86,1.8753,1.65,1.7,440090
2024-04-24,1.65,1.76,1.62,1.71,152036
2024-04-25,1.67,1.76,1.622,1.73,139805
2024-04-26,1.71,1.75,1.552,1.61,246196
2024-04-29,1.6,1.7499,1.6,1.69,205075
2024-04-30,1.69,1.77,1.66,1.7,236708
2024-05-01,1.74,1.7887,1.68,1.76,129553
2024-05-02,1.79,1.92,1.7634,1.79,245299
2024-05-03,1.8,1.8256,1.67,1.7,107846
2024-05-06,1.7,1.7471,1.6,1.63,224307
2024-05-07,1.63,1.65,1.5,1.54,95916
2024-05-08,1.53,1.659,1.53,1.59,170194
2024-05-09,1.63,1.66,1.57,1.65,111959
2024-05-10,1.63,1.6773,1.48,1.5,118627
2024-05-13,1.54,1.59,1.415,1.445,252307
2024-05-14,1.41,1.47,1.365,1.44,120255
2024-05-15,1.37,1.49,1.3,1.42,212520
2024-05-16,1.4,1.47,1.35,1.41,79424
2024-05-17,1.43,1.57,1.43,1.55,137415
2024-05-20,1.55,1.57,1.4797,1.4996,43121
2024-05-21,1.48,1.49,1.38,1.4,63916
2024-05-22,1.4,1.4324,1.36,1.42,50012
2024-05-23,1.42,1.42,1.2,1.25,135382
2024-05-24,1.27,1.3801,1.2,1.25,119657
2024-05-28,1.24,1.315,1.2,1.22,136054
2024-05-29,1.2,1.2399,1.17,1.2,66663
2024-05-30,1.17,1.48,1.17,1.45,423981
2024-05-31,1.49,1.53,1.43,1.45,159750
2024-06-03,1.43,1.43,1.28,1.31,126017
2024-06-04,1.33,1.36,1.31,1.36,41069
2024-06-05,1.36,1.47,1.2,1.31,2339941.0
2024-06-06,1.29,1.3004,1.2,1.25,221823
2024-06-07,1.25,1.25,1.1803,1.238,112560
2024-06-10,1.25,1.36,1.2,1.31,136123
2024-06-11,1.31,1.36,1.23,1.35,92605
2024-06-12,1.34,1.35,1.2699,1.28,112140
2024-06-13,1.3,1.34,1.25,1.298,77032
2024-06-14,1.32,1.395,1.27,1.31,172177
2024-06-17,1.3,1.3291,1.25,1.28,88259
2024-06-18,1.29,1.33,1.24,1.27,60141
2024-06-20,1.26,1.26,1.07,1.1,280359
2024-06-21,1.13,1.17,1.06,1.12,272553
2024-06-24,1.13,1.16,1.1001,1.15,64722
2024-06-25,1.15,1.17,1.13,1.14,58693
2024-06-26,1.15,1.1599,1.05,1.1,63237
2024-06-27,1.13,1.1424,1.1,1.12,20106
2024-06-28,1.15,1.15,1.1241,1.15,25085
2024-07-01,1.13,1.15,1.07,1.09,53860
2024-07-02,1.09,1.108,1,1.04,115420
2024-07-03,1.05,1.07,1.04,1.045,15225
2024-07-05,1.05,1.059,1,1.0471,65360
2024-07-08,1.04,1.09,1.04,1.0799,31413
2024-07-09,1.09,1.1385,1.09,1.12,38528
2024-07-10,1.1,1.1448,1.05,1.12,70787
2024-07-11,1.11,1.14,1.11,1.14,38862
2024-07-12,1.09,1.15,1.09,1.13,47291
2024-07-15,1.14,1.145,1.09,1.11,42490
