date,open,high,low,close,volume
2024-03-05,10.77,10.77,10.77,10.77,126
2024-05-16,11.62,11.62,11.39,11.39,1700
2024-05-17,11.94,13.29,11.94,12.5,1709
2024-05-20,11.75,11.81,11.31,11.81,1667
2024-05-21,11.71,13.3,11.21,12.37,5248
2024-05-22,12.65,13.915,11.45,11.5,8034
2024-05-23,11.1,11.1,11.1,11.1,450
2024-05-24,12.2,12.2,12.2,12.2,102
2024-05-29,12.31,12.31,12.15,12.2,1541
2024-05-30,11.2,12.01,11.2,11.8,4580
2024-05-31,11.52,11.995,11.5,11.995,1263
2024-06-04,12.37,12.37,12.37,12.37,1813
2024-06-05,12.41,12.41,11.71,12,2548
2024-06-06,12.85,12.85,12,12,1207
2024-06-07,11.22,11.85,11,11.85,3306
2024-06-10,11.78,12.9,11.46,11.54,20246
2024-06-11,12,12,11.55,11.9,6619
2024-06-12,11.51,11.9,11.36,11.42,8353
2024-06-13,11.1,11.31,11.1,11.17,1966
2024-06-14,11.01,11.02,11,11.01,1594
2024-06-18,10.91,10.91,10.91,10.91,101
2024-06-21,10.99,11.4,10.99,11.35,1211
2024-07-02,11.4,11.4,11.4,11.4,148
2024-07-03,11.99,11.99,11.99,11.99,292
2024-07-05,12.5,12.5,11.5,11.5,999
2024-07-08,11.4,11.4,11.4,11.4,102
2024-07-09,11.89,11.89,11.61,11.61,1305
2024-07-10,12,12.4,11.06,11.4,2126
2024-07-11,11.1,11.1,11.05,11.06,2868
2024-07-15,11.01,11.03,11,11,1601
2024-07-19,11.13,12.18,11.13,11.26,460
2024-07-25,11.94,11.94,11.94,11.94,140
2024-08-05,11.39,11.49,11.39,11.42,2130
2024-08-06,11.4,11.4,11.37,11.37,553
2024-08-07,11.16,11.4,11.16,11.4,2452
2024-08-20,12.29,12.29,12.29,12.29,100
2024-08-21,11.51,11.51,11.49,11.49,577
2024-08-27,11.11,11.11,11.11,11.11,450
2024-08-28,11.22,11.22,11.22,11.22,150
2024-08-30,11.49,11.9,11.37,11.81,601
2024-10-25,11.11,11.4,11.03,11.34,2533
2024-10-28,11.9,11.9,11.9,11.9,100
2024-11-12,11.16,11.8,11.16,11.8,600
2024-11-19,11.49,11.49,11.49,11.49,504
2024-11-21,11.15,11.25,11.15,11.25,404
2024-11-27,11.29,11.29,11.29,11.29,200
2024-12-06,11.73,11.77,11.55,11.55,404
