date,open,high,low,close,volume
2024-03-01,14.73,15.26,14.689,15.03,441940
2024-03-04,15.26,15.2775,14.585,14.7,308193
2024-03-05,14.44,14.94,14.44,14.77,203914
2024-03-06,15.12,15.245,14.6835,14.77,305339
2024-03-07,14.85,16.39,14.69,16.24,298745
2024-03-08,14.12,16.08,13.3,15.21,1006762.0
2024-03-11,15.58,15.58,13.109,13.46,813666
2024-03-12,13.41,13.4982,12.31,12.37,820973
2024-03-13,12.26,12.37,11.0375,11.6,489273
2024-03-14,11.49,11.55,10.8,11.15,379165
2024-03-15,11.14,11.68,10.955,11.3,546635
2024-03-18,11.1,11.26,10.78,10.95,261890
2024-03-19,11.2,11.87,11.055,11.56,405738
2024-03-20,11.52,12.18,11.35,12,254024
2024-03-21,12.24,12.69,12.04,12.51,580706
2024-03-22,12.05,12.38,11.51,11.74,525141
2024-03-25,11.75,12.17,11.4968,11.72,268811
2024-03-26,11.85,11.89,11.17,11.19,261983
2024-03-27,11.61,11.66,10.95,11.41,197181
2024-03-28,11.45,11.45,10.6,11.15,1184876.0
2024-04-01,11.25,11.45,10.65,11.02,525459
2024-04-02,10.74,10.959,10.55,10.72,379268
2024-04-03,10.74,10.97,10.49,10.8,317561
2024-04-04,11.03,11.29,10.74,11.24,300231
2024-04-05,11.14,12.3,10.99,12.23,920861
2024-04-08,12.42,12.87,12.1,12.14,894261
2024-04-09,12.56,12.7,11.795,12.34,439595
2024-04-10,12.02,12.23,11.73,12.05,458900
2024-04-11,12.01,13.71,11.8,13.38,587676
2024-04-12,13.32,13.63,12.51,13.03,359332
2024-04-15,13.1,13.1,12.12,12.89,327576
2024-04-16,12.83,14.605,12.83,14.49,1545637.0
2024-04-17,14.6,17.04,14.6,16.08,2027205.0
2024-04-18,16.09,16.1475,15.08,15.74,657749
2024-04-19,15.6,16.15,15.43,15.6,473743
2024-04-22,15.6,15.66,13.88,14.23,287330
2024-04-23,14.35,15.76,14.122,15.5,438557
2024-04-24,15.59,16.25,15.24,16.22,440803
2024-04-25,16.05,17.02,15.74,16.87,506258
2024-04-26,16.81,17.37,16.54,16.86,465936
2024-04-29,16.99,17.45,16.53,16.93,540335
2024-04-30,16.77,17.1461,16.47,17.02,523112
2024-05-01,17.02,17.47,16.85,16.94,423546
2024-05-02,17.39,17.39,16.53,16.62,481395
2024-05-03,16.92,17.13,15.2144,15.36,571821
2024-05-06,15.55,16.45,15.38,15.78,965023
2024-05-07,15.68,17.825,15.47,17.56,941804
2024-05-08,17.34,17.56,16.02,16.61,469566
2024-05-09,16.43,17.1,16,16.95,359431
2024-05-10,17.5,17.5,15.94,16.21,387943
2024-05-13,16.55,16.97,15.4478,15.61,438228
2024-05-14,15.96,16.29,14.875,15.17,385043
2024-05-15,15.72,15.87,14.98,15.02,319472
2024-05-16,14.99,15,14.4,14.66,220776
2024-05-17,14.68,14.6814,14.13,14.21,189987
2024-05-20,13.99,14.16,13.72,13.79,307443
2024-05-21,13.82,14.18,13.33,13.62,363032
2024-05-22,13.64,15.07,13.6,15,415674
2024-05-23,15,15.345,14.04,14.69,1356582.0
2024-05-24,14.68,15.21,12.99,13.17,526822
2024-05-28,13.37,13.39,12.48,12.56,396293
2024-05-29,12.5,12.5,11.08,11.19,1128408.0
2024-05-30,11.19,11.225,10.64,10.65,523543
2024-05-31,10.61,11.08,10.44,10.63,645766
2024-06-03,10.69,10.97,8.44,8.96,4263202.0
2024-06-04,8.79,8.9293,8.16,8.37,1000871.0
2024-06-05,8.58,9.3,8.37,8.8,1938861.0
2024-06-06,8.74,9.29,8.57,9.28,1474207.0
2024-06-07,9.09,9.3981,8.8,9.01,858912
2024-06-10,8.86,8.975,8.55,8.67,552803
2024-06-11,8.61,8.78,8.31,8.56,471699
2024-06-12,8.74,9.04,8.43,8.53,490376
2024-06-13,8.55,8.75,8.34,8.44,540800
2024-06-14,8.36,8.4,7.98,8.05,377191
2024-06-17,8.48,8.55,7.29,7.38,1065676.0
2024-06-18,7.38,7.46,6.81,6.93,943590
2024-06-20,6.92,7.24,6.75,6.88,788595
2024-06-21,7.13,7.13,6.55,6.56,841944
2024-06-24,6.57,6.79,6.3641,6.55,994526
2024-06-25,6.55,6.88,6.07,6.57,1510224.0
2024-06-26,6.6,6.6,5.618,5.88,1358757.0
2024-06-27,5.88,6.18,5.7101,5.835,875758
2024-06-28,5.68,6.21,5.55,6.03,3540189.0
2024-07-01,5.82,6.25,5.77,5.99,669351
2024-07-02,5.97,6.06,5.7,5.72,472602
2024-07-03,5.72,6.09,5.56,5.6,452088
2024-07-05,5.5,5.74,5.29,5.45,936302
2024-07-08,5.49,5.84,5.32,5.64,859053
2024-07-09,5.65,6.38,5.45,6.36,586259
2024-07-10,6.37,6.77,6.34,6.76,1197592.0
2024-07-11,6.8398,8,6.8,7.7,1543031.0
2024-07-12,7.76,7.99,6.81,7.06,1526147.0
2024-07-15,7.16,8.04,6.89,8,1058388.0
2024-07-16,8.17,8.78,7.83,8.13,1046806.0
2024-07-17,8,8.11,7.64,7.66,844729
2024-07-18,7.66,7.77,6.52,6.61,811484
2024-07-19,6.62,6.64,6.105,6.15,1412760.0
2024-07-22,6.34,6.78,6.05,6.73,827057
2024-07-23,6.64,6.835,6.55,6.65,700715
2024-07-24,6.54,6.75,6.17,6.21,615657
2024-07-25,6.26,6.44,5.99,6.1,796599
2024-07-26,6.28,6.3786,5.99,6.05,724542
2024-07-29,6.03,6.076,5.71,5.85,976326
2024-07-30,5.95,6.02,5.22,5.45,1370066.0
2024-07-31,5.52,5.6,4.21,4.8,8653172.0
2024-08-01,3.2,3.49,2.715,2.8,10800276.0
2024-08-02,2.87,3.02,2.51,2.86,3279303.0
2024-08-05,2.56,2.89,2.5,2.73,2104184.0
2024-08-06,2.78,2.8,2.6,2.75,1225683.0
2024-08-07,2.75,2.75,2.5,2.57,1825531.0
2024-08-08,2.51,2.69,2.45,2.63,1497746.0
2024-08-09,2.74,2.75,2.49,2.61,1576535.0
2024-08-12,2.61,2.65,2.42,2.52,1534188.0
2024-08-13,2.46,2.655,2.46,2.64,1018336.0
2024-08-14,2.69,2.77,2.52,2.58,1537907.0
2024-08-15,2.58,2.79,2.56,2.65,1419674.0
2024-08-16,2.62,2.73,2.53,2.54,824040
2024-08-19,2.51,2.6599,2.5,2.57,865362
2024-08-20,2.6,2.73,2.48,2.51,874900
2024-08-21,2.5,2.6,2.46,2.5,632163
2024-08-22,2.53,2.57,2.3,2.33,1164086.0
2024-08-23,2.36,2.48,2.34,2.39,740965
2024-08-26,2.39,2.585,2.32,2.57,912986
2024-08-27,2.53,2.57,2.42,2.49,700977
2024-08-28,2.48,2.49,2.3,2.34,619301
2024-08-29,2.37,2.42,2.3,2.3,429671
2024-08-30,2.33,2.3655,2.245,2.32,849335
2024-09-03,2.3,2.31,2.08,2.14,668244
2024-09-04,2.12,2.2,2.021,2.06,790541
2024-09-05,2.06,2.11,1.965,1.99,541311
2024-09-06,1.96,2.0099,1.88,1.91,745913
2024-09-09,1.92,2.1,1.88,2.1,620473
2024-09-10,2.1,2.19,2.01,2.16,685240
2024-09-11,2.15,2.19,2.1,2.18,261517
2024-09-12,2.18,2.24,2.122,2.14,231736
2024-09-13,2.16,2.22,2.155,2.22,233446
2024-09-16,2.25,2.36,2.155,2.18,427121
2024-09-17,2.22,2.22,2.14,2.18,419302
2024-09-18,2.18,2.26,2.13,2.14,387444
2024-09-19,2.21,2.26,2.14,2.17,400483
2024-09-20,2.17,2.215,2.06,2.07,840725
2024-09-23,2.08,2.08,1.93,1.99,645770
2024-09-24,2.04,2.06,1.87,1.95,493342
2024-09-25,1.94,1.94,1.79,1.81,631160
2024-09-26,1.83,1.88,1.76,1.87,489287
2024-09-27,1.9,2.0108,1.88,1.97,499297
2024-09-30,1.96,1.99,1.77,1.82,606260
2024-10-01,1.82,1.91,1.77,1.86,544175
2024-10-02,1.91,1.93,1.8,1.83,483910
2024-10-03,1.8,1.83,1.68,1.72,592162
2024-10-04,1.72,1.74,1.64,1.68,371328
2024-10-07,1.68,1.69,1.56,1.59,393105
2024-10-08,1.61,1.67,1.58,1.65,287857
2024-10-09,1.68,1.68,1.59,1.62,271821
2024-10-10,1.59,1.605,1.42,1.44,630414
2024-10-11,1.45,1.55,1.44,1.54,560482
2024-10-14,1.55,1.61,1.5,1.55,316605
2024-10-15,1.56,1.575,1.52,1.56,382705
2024-10-16,1.56,1.62,1.55,1.56,586451
2024-10-17,1.56,1.57,1.48,1.51,751564
2024-10-18,1.5,1.51,1.45,1.48,325775
2024-10-21,1.48,1.555,1.43,1.5,636722
2024-10-22,1.47,1.57,1.46,1.5,1856340.0
2024-10-23,1.48,1.7696,1.46,1.66,1284676.0
2024-10-24,1.67,1.67,1.45,1.455,823655
2024-10-25,1.5,1.505,1.46,1.47,298689
2024-10-28,1.47,1.525,1.43,1.46,792921
2024-10-29,1.46,1.53,1.37,1.4,979088
2024-10-30,1.42,1.44,1.36,1.38,1045048.0
2024-10-31,1.39,1.47,1.335,1.43,1093936.0
2024-11-01,1.41,1.515,1.4,1.45,751105
2024-11-04,1.45,1.565,1.43,1.49,789476
2024-11-05,1.48,1.52,1.4462,1.52,497650
2024-11-06,1.54,1.57,1.44,1.53,730318
2024-11-07,1.53,1.555,1.4505,1.51,804138
2024-11-08,1.55,1.63,1.44,1.45,916262
2024-11-11,1.5,1.575,1.47,1.48,737880
2024-11-12,1.47,1.5,1.34,1.34,965431
2024-11-13,1.35,1.41,1.295,1.34,1022938.0
2024-11-14,1.33,1.38,1.325,1.33,856038
2024-11-15,1.35,1.35,1.25,1.29,570448
2024-11-18,1.27,1.3,1.21,1.22,1679237.0
2024-11-19,1.22,1.265,1.19,1.23,921366
2024-11-20,1.22,1.2496,1.21,1.21,578551
2024-11-21,1.22,1.33,1.21,1.29,448284
2024-11-22,1.27,1.44,1.27,1.41,968230
2024-11-25,1.43,1.595,1.43,1.47,1114360.0
2024-11-26,1.48,1.55,1.47,1.49,549018
2024-11-27,1.52,1.53,1.4716,1.51,329089
2024-11-29,1.53,1.57,1.4505,1.48,290514
2024-12-02,1.48,1.69,1.47,1.66,1596730.0
2024-12-03,1.66,1.81,1.545,1.55,1485196.0
2024-12-04,1.56,1.68,1.52,1.56,1190115.0
2024-12-05,1.58,1.87,1.58,1.81,1750498.0
2024-12-06,1.82,1.82,1.6,1.62,1181437.0
2024-12-09,1.64,1.79,1.64,1.72,727325
2024-12-10,1.66,1.72,1.56,1.58,1257076.0
2024-12-11,1.58,1.59,1.51,1.51,1129576.0
2024-12-12,1.52,1.61,1.4,1.42,2635397.0
2024-12-13,1.43,1.515,1.42,1.45,794819
2024-12-16,1.46,1.6,1.435,1.54,672988
2024-12-17,1.53,1.88,1.52,1.79,1732314.0
2024-12-18,1.82,2.05,1.68,1.84,3207521.0
2024-12-19,1.78,1.805,1.47,1.48,2721094.0
2024-12-20,1.51,1.67,1.51,1.62,2152235.0
2024-12-23,1.63,1.93,1.63,1.87,1877244.0
2024-12-24,1.86,1.965,1.75,1.83,545753
2024-12-26,1.76,1.885,1.67,1.69,558129
2024-12-27,1.67,1.705,1.58,1.62,469347
2024-12-30,1.58,1.7,1.5403,1.66,710121
2024-12-31,1.66,1.708,1.56,1.67,651473
2025-01-02,1.7,1.7297,1.56,1.56,758631
2025-01-03,1.56,1.87,1.56,1.81,1141771.0
2025-01-06,1.8,1.858,1.76,1.79,741850
2025-01-07,1.79,1.89,1.76,1.86,712572
2025-01-08,1.85,1.94,1.7707,1.85,992719
2025-01-10,1.81,1.865,1.71,1.77,1075068.0
2025-01-13,1.85,1.8505,1.63,1.69,816805
2025-01-14,1.69,1.766,1.58,1.59,543905
2025-01-15,1.61,1.69,1.56,1.63,449328
2025-01-16,1.64,1.6498,1.58,1.63,291550
2025-01-17,1.63,1.77,1.625,1.74,557851
2025-01-21,1.8,1.8,1.6301,1.65,569392
2025-01-22,1.76,1.87,1.66,1.8,1437745.0
2025-01-23,1.45,1.63,1.345,1.63,6374398.0
2025-01-24,1.55,1.55,1.45,1.515,1487889.0
2025-01-27,1.45,1.56,1.43,1.555,940970
2025-01-28,1.54,1.54,1.39,1.53,810911
2025-01-29,1.5,1.51,1.45,1.46,642315
2025-01-30,1.48,1.48,1.3,1.305,1694974.0
2025-01-31,1.33,1.46,1.325,1.46,1033906.0
2025-02-03,1.41,1.41,1.2201,1.32,1072428.0
2025-02-04,1.3,1.33,1.2501,1.29,561257
2025-02-05,1.27,1.29,1.2,1.24,888198
2025-02-06,1.24,1.27,1.19,1.2,825214
2025-02-07,1.2,1.202,1.08,1.09,968311
2025-02-10,1.11,1.135,1.03,1.04,662108
2025-02-11,1.01,1.06,0.9626,1.04,592341
2025-02-12,1.01,1.09,1.01,1.07,403369
2025-02-13,1.05,1.08,1,1.08,460246
2025-02-14,1.08,1.13,1.06,1.1,311435
2025-02-18,1.12,1.2,1.11,1.18,655824
2025-02-19,1.15,1.2,1.13,1.19,411802
2025-02-20,1.2,1.22,1.105,1.12,237524
2025-02-21,1.14,1.16,1.1,1.12,230412
2025-02-24,1.1,1.115,1.04,1.07,408121
2025-02-25,1.07,1.09,1.03,1.05,464101
2025-02-26,1.03,1.095,1.03,1.06,478441
2025-02-27,1.05,1.12,1.03,1.07,496094
