date,open,high,low,close,volume
2024-06-07,1.85,2.25,1.71,1.9091,412878
2024-06-10,3.94,5.1399,3.4,3.61,53313132.0
2024-06-11,2.73,2.9,2.12,2.78,1483244.0
2024-06-12,3.14,3.7,2.83,3.11,2783526.0
2024-06-13,2.95,3.1,2.5,2.6945,331535
2024-06-14,2.5,2.99,2.42,2.565,231192
2024-06-17,2.42,2.61,1.85,1.91,397680
2024-06-18,1.88,2.2195,1.83,1.88,304238
2024-06-20,1.88,2.0153,1.66,1.82,132537
2024-06-21,1.6926,1.9145,1.6926,1.8,39238
2024-06-24,1.8,1.86,1.7,1.7425,48452
2024-06-25,1.7698,1.7698,1.53,1.5505,86663
2024-06-26,1.64,1.9,1.56,1.71,143771
2024-06-27,1.7778,1.78,1.64,1.73,48281
2024-06-28,1.68,1.75,1.61,1.6899,35649
2024-07-01,1.7,1.7,1.56,1.6124,45753
2024-07-02,1.637,1.637,1.53,1.57,53982
2024-07-03,1.63,1.83,1.57,1.81,237338
2024-07-05,1.83,1.8799,1.7,1.815,99679
2024-07-08,1.78,1.7899,1.68,1.7399,64215
2024-07-09,1.68,1.68,1.55,1.55,59997
2024-07-10,1.53,1.6222,1.5,1.52,33307
2024-07-11,1.55,1.6,1.518,1.56,24198
2024-07-12,1.6,1.7,1.32,1.43,521458
2024-07-15,1.47,1.49,1.4,1.4,68258
2024-07-16,1.41,1.45,1.34,1.4,29488
2024-07-17,1.41,1.4499,1.35,1.4,293340
2024-07-18,1.52,1.61,1.12,1.23,3540967.0
2024-07-19,1.15,1.2599,1.102,1.2,144818
2024-07-22,1.22,1.35,1.15,1.23,322442
2024-07-23,1.24,1.3716,1.2,1.26,198359
2024-07-24,1.22,1.25,1.15,1.18,49420
2024-07-25,1.17,1.27,1.12,1.19,212834
2024-07-26,1.2,1.32,1.12,1.2,195050
2024-07-29,1.22,1.23,1.09,1.11,117045
2024-07-30,1.11,1.11,1.01,1.03,190031
2024-07-31,1,1.13,1,1.05,232376
2024-08-01,1.04,1.0472,0.964,1.03,14303
2024-08-02,0.93,1.02,0.93,0.97,13967
2024-08-05,0.91,1.2,0.7904,0.84972,419942
2024-08-06,0.8401,0.899,0.84,0.888,29190
2024-08-07,0.9141,0.9141,0.8421,0.895,8529
2024-08-08,0.88,0.893,0.753,0.8,131536
2024-08-09,0.8001,1.54,0.8,1.47,1856902.0
2024-08-12,1.34,1.389,1.03,1.36,392170
2024-08-13,1.37,1.48,1.2023,1.2023,87150
2024-08-14,1.19,1.47,1.11,1.4,166624
2024-08-15,1.37,2.43,1.3,2.17,509853
2024-08-16,2.05,2.27,1.87,1.87,177797
2024-08-19,1.83,2.85,1.83,2.68,625867
2024-08-20,2.54,2.89,2.4,2.87,131534
2024-08-21,2.87,2.87,2.62,2.66,78318
2024-08-22,2.66,2.67,2.42,2.46,82857
2024-08-23,2.54,2.95,2.4101,2.93,226501
2024-08-26,2.94,3.99,2.7772,3.88,528469
2024-08-27,3.9,4.3,3.78,4.3,349148
2024-08-28,4.34,4.7,4.19,4.46,197883
2024-08-29,4.15,5,3.97,4.93,203739
2024-08-30,4.96,5.33,4.8,5.33,102689
2024-09-03,5.21,6.4,5.1625,5.92,217101
2024-09-04,5.4,6.98,5.26,6.15,132664
2024-09-05,5.5,5.9916,3.03,4.12,383993
2024-09-06,3.71,4.8199,3.71,4.32,135168
2024-09-09,4.06,4.89,4.06,4.66,101688
2024-09-10,4.54,5.45,4.37,5.16,72540
2024-09-11,4.93,5.7,4.64,4.88,111475
2024-09-12,5.05,5.62,4.91,5.15,30125
2024-09-13,5.09,5.3811,4.79,4.81,29552
