date,open,high,low,close,volume
2024-08-05,12,14.74,6.21,8.43,238348
2024-08-06,7.08,7.8764,5.69,7.05,201132
2024-08-07,6,6.98,6,6.5,57491
2024-08-08,5.7,5.88,3.77,4.62,80709
2024-08-09,4.06,4.62,3.7762,4.19,30657
2024-08-12,4.28,4.35,3.7,4.26,38356
2024-08-13,4.4,4.56,3.86,4.31,60727
2024-08-14,3.99,4.16,3.4,3.6,22646
2024-08-15,3.4823,3.91,3.0691,3.91,29242
2024-08-16,3.6856,5.25,3.6856,5.11,36989
2024-08-19,5.41,9.41,5.29,6.91,485605
2024-08-20,6.51,7.65,6.51,7.05,73636
2024-08-21,6.9,7.16,5.5,5.55,48941
2024-08-22,6.39,6.545,5.7599,6.25,21482
2024-08-23,5.8597,6.1,5.2,5.55,17273
2024-08-26,5.9,6.035,5.3955,5.84,12235
2024-08-27,5.7,6.66,5.33,6.21,38121
2024-08-28,6.41,6.8931,5.92,6.647,59424
2024-08-29,6.53,7.24,6.12,6.73,27608
2024-08-30,6.83,7.14,6.4001,6.62,20381
2024-09-03,6.625,6.85,6.5,6.73,94986
2024-09-04,6.55,6.8,6.42,6.42,31212
2024-09-05,6.31,6.5,6.21,6.21,19004
2024-09-06,6.13,6.5,6.12,6.13,14680
2024-09-09,6.15,6.3,5.9,5.9,16787
2024-09-10,5.9,6.08,5.9,5.9,5550
2024-09-11,5.96,5.96,4.95,5.32,53358
2024-09-12,5.5,5.75,5.4001,5.5,20157
2024-09-13,5.45,5.94,5.42,5.59,8205
2024-09-16,5.595,5.65,5.4818,5.4818,1347
2024-09-17,5.1401,6.5,5.1401,5.9517,58493
2024-09-18,5.84,6.28,5.662,5.9,23438
2024-09-19,5.72,6.15,5.72,5.72,7632
2024-09-20,6,6.2,5.38,5.38,23741
2024-09-23,5.78,5.9,5.37,5.65,9966
2024-09-24,5.62,5.92,5.3,5.3,41602
2024-09-25,5.45,5.51,5.3,5.5,6914
2024-09-26,5.48,5.5699,4.85,5.16,17936
2024-09-27,5.4,5.4,5.05,5.1,8988
2024-09-30,5.3555,5.3999,4.7171,4.91,34276
2024-10-01,5.18,5.18,4.8456,4.92,2469
2024-10-02,5.14,5.4,5.05,5.05,14381
2024-10-03,4.85,5.1242,4.722,4.8475,6197
2024-10-04,4.85,5.4017,4.805,4.84,22332
2024-10-07,4.8,5.25,4.8,5.02,15640
2024-10-08,4.93,5.2516,4.93,5,11494
2024-10-09,5.25,5.25,4.9,5.25,8402
2024-10-10,4.99,5.126,4.91,5.03,8855
2024-10-11,5.0734,5.0734,5.0734,5.0734,7940
2024-10-14,5.07,5.0701,4.7,4.79,7951
2024-10-15,4.5101,4.85,4.5101,4.76,2651
2024-10-16,4.9,4.9,4.8,4.8,1393
2024-10-17,4.79,4.91,4.66,4.66,31086
2024-10-18,4.66,4.71,4.55,4.55,3102
2024-10-21,4.589,4.6,4.15,4.299,10133
2024-10-22,4.41,4.6,4.41,4.6,2482
2024-10-23,4.6,4.8128,4.401,4.6,9201
2024-10-24,4.7,4.7,4.45,4.45,12270
2024-10-25,4.6,4.605,4.3705,4.3705,6777
2024-10-28,4.4,4.623,4.15,4.16,17818
2024-10-29,4.27,4.582,4.1616,4.25,9665
2024-10-30,4.38,4.4,4.25,4.27,13385
2024-10-31,4.4,7.1285,4.305,6.03,286459
2024-11-01,6.48,6.6,5.36,6.49,112901
2024-11-04,6.01,6.55,5.5127,6.16,57647
2024-11-05,5.89,6.53,5.7,6.48,30585
2024-11-06,6.6,6.6,5.9,5.92,12324
2024-11-07,5.77,6.12,5.77,5.94,22614
2024-11-08,5.94,6.27,5.4665,5.47,16468
2024-11-11,5.21,5.21,4.2003,4.72,54201
2024-11-12,4.6,5,4.32,5,16377
2024-11-13,4.807,5.16,4.77,5.099,7859
2024-11-14,5.09,5.3494,5.06,5.08,13364
2024-11-15,5.49,5.49,4.58,4.76,12060
2024-11-18,5.321,5.321,4.8,5.1622,6088
2024-11-19,5.04,5.04,4.7806,4.83,6503
2024-11-20,4.99,5.7,4.99,5.7,4865
2024-11-21,6.14,6.14,5.29,5.47,52433
2024-11-22,5.65,6.25,5.5,5.8,50344
2024-11-25,6.0581,6.4051,5.820001,6.3,28940
2024-11-26,5.89,6.22,5.5,5.98,15793
2024-11-27,5.835,6.1,5.835,6.09,12088
2024-11-29,5.87,6.25,5.5331,5.9,14124
2024-12-02,5.9045,6.3452,5.582,6.3452,39040
2024-12-03,6.49,6.49,6.21,6.4,15359
2024-12-04,6.3,6.5551,5.95,6.05,15583
2024-12-05,6.516,6.516,5.8,5.8,12639
2024-12-06,6.2,6.2,5.537,5.96,6356
2024-12-09,6.09,6.09,5.7049,5.71,4001
2024-12-10,5.8166,5.92,5.4946,5.79,10757
2024-12-11,5.6,6,5.3,5.5,38062
2024-12-12,5.6,5.765,5.5,5.65,2327
2024-12-13,5.8,6,5.75,5.83,7186
2024-12-16,5.83,5.9592,5.61,5.6735,6436
2024-12-17,5.95,5.9826,5.8,5.8,16345
2024-12-18,5.9,6.8999,5.9,6.4234,33295
2024-12-19,6.31,6.8349,5.76,6.12,13259
2024-12-20,5.836,6.41,5.836,6.27,7700
2024-12-23,6.12,6.41,6.1,6.3634,32654
2024-12-24,6.41,6.41,6,6.02,12652
2024-12-26,5.935,6.17,5.935,6.01,6644
2024-12-27,6.22,6.22,5.9519,5.96,2967
2024-12-30,5.97,6.1201,5.97,6.04,3291
2024-12-31,6.262,6.262,5.55,5.55,15933
2025-01-02,5.9,6.41,5.67,5.96,7598
2025-01-03,6.1078,6.1078,5.75,5.75,1880
2025-01-06,5.75,6.24,5.75,6,12964
2025-01-07,6.1,6.1,5.85,5.9827,2805
