date,open,high,low,close,volume
2024-03-01,5.84,6.13,5.75,6.03,134314
2024-03-04,6.13,6.31,5.8839,5.98,182058
2024-03-05,5,5.68,5,5.1,546343
2024-03-06,5.11,5.22,4.8701,4.96,260842
2024-03-07,5.01,5.41,4.74,4.76,229254
2024-03-08,4.83,5.1,4.83,5,212012
2024-03-11,4.99,5.26,4.67,4.85,296597
2024-03-12,4.85,5.05,4.62,4.86,254515
2024-03-13,4.84,5.11,4.77,4.9,231373
2024-03-14,4.9,5.25,4.79,4.86,181282
2024-03-15,4.75,5,4.75,4.91,252294
2024-03-18,4.89,5.02,4.83,4.94,129813
2024-03-19,4.89,5.1484,4.89,5.03,76412
2024-03-20,5,5.13,4.82,5.04,103763
2024-03-21,5.12,5.1625,4.97,4.99,186249
2024-03-22,4.98,5.08,4.77,4.79,92885
2024-03-25,4.75,5,4.6601,4.92,247088
2024-03-26,4.91,4.99,4.61,4.63,94236
2024-03-27,4.7,4.89,4.63,4.73,120582
2024-03-28,4.73,4.79,4.59,4.69,136367
2024-04-01,4.59,4.69,4.5,4.56,127191
2024-04-02,4.51,4.51,4.32,4.41,81636
2024-04-03,4.35,4.44,4.2823,4.33,99744
2024-04-04,4.4,4.49,4.16,4.22,141488
2024-04-05,4.2,4.44,4.16,4.36,348838
2024-04-08,4.36,4.39,4.1,4.22,241669
2024-04-09,4.25,4.5,4.1301,4.37,129878
2024-04-10,4.19,4.37,4.15,4.3,118851
2024-04-11,4.3,4.33,4.2265,4.3,61562
2024-04-12,4.26,4.3257,4.06,4.13,122775
2024-04-15,4.15,4.15,3.96,4.01,152927
2024-04-16,4.01,4.1,3.85,3.98,309923
2024-04-17,4.01,4.11,3.83,3.91,183365
2024-04-18,3.91,3.97,3.77,3.85,252039
2024-04-19,3.83,3.97,3.774,3.8,158817
2024-04-22,3.82,3.91,3.79,3.9,58817
2024-04-23,3.88,4,3.8,3.81,85659
2024-04-24,3.8,3.87,3.72,3.81,102074
2024-04-25,3.75,3.85,3.75,3.82,85128
2024-04-26,3.8,3.84,3.745,3.8,92620
2024-04-29,3.81,3.86,3.81,3.86,62966
2024-04-30,3.82,3.89,3.72,3.82,115463
2024-05-01,3.86,4.1,3.83,3.96,114135
2024-05-02,4.02,4.14,3.8706,3.99,65643
2024-05-03,4.02,4.2288,3.92,4.04,141165
2024-05-06,4.08,4.18,4.05,4.12,91630
2024-05-07,4.13,4.1799,4,4.08,68641
2024-05-08,4.05,4.18,4,4.11,79395
2024-05-09,4.1,4.65,4.04,4.48,263083
2024-05-10,4.49,4.65,4.05,4.265,153399
2024-05-13,4.28,4.42,4.12,4.12,162138
2024-05-14,3.07,3.19,2.78,2.9,2214378.0
2024-05-15,2.83,2.92,2.75,2.79,677999
2024-05-16,2.82,2.96,2.65,2.9,649337
2024-05-17,2.92,2.97,2.77,2.85,401244
2024-05-20,2.86,2.95,2.78,2.81,482514
2024-05-21,2.8,2.8,2.64,2.64,686746
2024-05-22,2.66,2.7,2.21,2.285,1646335.0
2024-05-23,2.29,2.325,1.88,1.94,1733585.0
2024-05-24,1.95,2.11,1.95,1.965,449239
2024-05-28,2.05,2.32,2.03,2.3,1125740.0
2024-05-29,2.25,2.35,2.18,2.26,650544
2024-05-30,2.27,2.2945,2.09,2.11,247675
2024-05-31,2.12,2.19,2.085,2.15,198240
2024-06-03,2.14,2.18,2.02,2.04,235519
2024-06-04,2.06,2.06,1.96,2.01,192035
2024-06-05,2.01,2.04,1.96,2.04,273576
2024-06-06,2.03,2.11,2,2.09,185379
2024-06-07,2.04,2.06,1.98,2.05,199364
2024-06-10,2.04,2.23,1.98,2.21,315430
2024-06-11,2.08,2.3,2.03,2.19,327117
2024-06-12,2.27,2.47,2.2,2.26,412166
2024-06-13,2.25,2.26,2.16,2.2,189284
2024-06-14,2.15,2.2283,2.05,2.21,175879
2024-06-17,2.19,2.27,2.09,2.13,333830
2024-06-18,2.15,2.205,2.1,2.14,236347
2024-06-20,2.13,2.24,2.1,2.23,140596
2024-06-21,2.3,2.6,2.28,2.36,919805
2024-06-24,2.41,2.59,2.32,2.41,271096
