date,open,high,low,close,volume
2024-03-01,3.22,3.3405,3.1336,3.19,37167
2024-03-04,3.43,3.5999,3.2007,3.59,113829
2024-03-05,3.58,4.15,3.49,4.07,301432
2024-03-06,4.2,4.24,3.65,3.72,118456
2024-03-07,3.85,4.4499,3.8001,4.21,103118
2024-03-08,4.2,4.2,4.01,4.2,25958
2024-03-11,4.4,4.65,3.85,4.11,230108
2024-03-12,4.15,4.15,3.6601,3.76,56211
2024-03-13,3.76,3.7899,3.35,3.5,64506
2024-03-14,3.73,4.12,3.4,3.46,219211
2024-03-15,3.56,3.56,3.01,3.1,78201
2024-03-18,3.16,3.47,3.0301,3.31,40331
2024-03-19,3.3,3.3,3.07,3.13,26640
2024-03-20,3.07,3.35,3.0615,3.25,37805
2024-03-21,3.24,3.75,3.15,3.15,1212851.0
2024-03-22,3.2,3.24,2.8001,2.88,138179
2024-03-25,2.95,2.9699,2.63,2.73,119978
2024-03-26,2.74,2.75,2.56,2.7,85027
2024-03-27,2.72,2.79,2.571,2.79,42044
2024-03-28,2.88,2.9599,2.74,2.88,38119
2024-04-01,2.81,2.89,2.7,2.77,47038
2024-04-02,3.32,3.58,2.91,2.91,584804
2024-04-03,3.01,3.03,2.6,2.7,145546
2024-04-04,2.7,2.81,2.55,2.55,45071
2024-04-05,2.6,2.775,2.55,2.72,134630
2024-04-08,2.8,2.91,2.57,2.82,88924
2024-04-09,2.89,2.92,2.75,2.83,94746
2024-04-10,2.8,2.81,2.62,2.651,87945
2024-04-11,2.65,2.6697,2.2,2.2099,233177
2024-04-12,2.2,2.22,1.58,1.62,423893
2024-04-15,1.6,1.64,1.4,1.52,131676
2024-04-16,1.58,1.8499,1.5,1.69,185217
2024-04-17,1.7,1.89,1.69,1.87,223180
2024-04-18,1.89,2.16,1.871,2.145,190823
2024-04-19,2.12,2.2499,2.1,2.21,111612
2024-04-22,2.25,2.25,2.12,2.18,61705
2024-04-23,2.2,2.35,2.2,2.3,141456
2024-04-24,2.29,2.62,2.28,2.58,270730
2024-04-25,2.5,2.63,2.45,2.55,36498
2024-04-26,2.58,2.64,2.51,2.54,81609
2024-04-29,2.54,2.54,2.4,2.42,27669
2024-04-30,2.42,2.5398,2.38,2.43,37822
2024-05-01,2.38,2.43,2.25,2.42,61589
2024-05-02,2.45,2.5,2.3718,2.46,52467
2024-05-03,2.52,2.56,2.4001,2.5,14493
2024-05-06,2.47,2.586,2.4,2.44,18413
2024-05-07,2.49,2.4909,2.3801,2.43,15462
2024-05-08,3.04,3.04,2.55,2.69,13915776.0
2024-05-09,2.39,2.67,2.3,2.575,465552
2024-05-10,2.58,2.82,2.58,2.69,192788
2024-05-13,2.5,2.61,2.36,2.37,94954
2024-05-14,2.27,2.63,2.22,2.63,95268
2024-05-15,2.5,2.7,2.5,2.61,75437
2024-05-16,2.6242,2.731,2.59,2.6,35928
2024-05-17,2.7,2.7,2.56,2.615,48439
2024-05-20,2.59,2.7,2.52,2.608,124575
2024-05-21,2.64,2.8,2.56,2.65,258190
2024-05-22,2.58,2.7,2.58,2.63,147718
2024-05-23,2.7,2.7,2.41,2.49,67508
2024-05-24,2.54,2.54,2.31,2.457,69409
2024-05-28,2.42,2.6,2.32,2.38,71661
2024-05-29,2.35,2.44,2.28,2.3,113788
2024-05-30,2.3,2.44,2.24,2.43,55151
2024-05-31,2.42,2.54,2.406,2.41,34338
2024-06-03,2.45,2.49,2.33,2.38,24467
