date,open,high,low,close,volume
2024-03-01,2.91,3.01,2.89,2.98,229658
2024-03-04,3,3.02,2.91,2.94,137530
2024-03-05,2.94,2.9599,2.85,2.87,198160
2024-03-06,2.92,2.97,2.77,2.84,313159
2024-03-07,3.05,3.6,3.03,3.43,2225920.0
2024-03-08,3.42,3.52,3.3026,3.39,578632
2024-03-11,3.39,3.5,3.27,3.3,746411
2024-03-12,3.3,3.37,3.22,3.3,391338
2024-03-13,3.27,3.38,3.23,3.23,254469
2024-03-14,3.24,3.3,3.16,3.21,324293
2024-03-15,3.18,3.24,2.9258,3.04,606994
2024-03-18,2.94,3.03,2.46,2.7,1734335.0
2024-03-19,2.68,2.84,2.54,2.78,435431
2024-03-20,2.78,2.98,2.75,2.84,352824
2024-03-21,2.88,3.01,2.81,2.95,289262
2024-03-22,2.97,3,2.9,2.92,222108
2024-03-25,2.97,3.03,2.9077,2.96,282861
2024-03-26,2.95,3.1,2.9,3,278950
2024-03-27,3.02,3.1,2.9664,3.03,329719
2024-03-28,3.06,3.12,3.03,3.12,253694
2024-04-01,3.09,3.24,3.01,3.12,378134
2024-04-02,3.09,3.21,3.04,3.09,305296
2024-04-03,3.08,3.4,3.08,3.38,586724
2024-04-04,3.38,3.988,3.27,3.78,2391916.0
2024-04-05,3.72,4.29,3.69,4.09,1999738.0
2024-04-08,4.17,4.27,3.73,4.24,1260490.0
2024-04-09,4.24,4.58,4.09,4.35,1170590.0
2024-04-10,4.29,4.49,4.02,4.19,780059
2024-04-11,4.39,4.39,4.04,4.31,585663
2024-04-12,4.25,4.41,4.14,4.16,774878
2024-04-15,4.15,4.15,3.69,3.73,909520
2024-04-16,3.66,3.95,3.58,3.73,805921
2024-04-17,3.67,3.72,3.28,3.36,882647
2024-04-18,3.35,3.405,3.02,3.34,1181279.0
2024-04-19,3.34,3.64,3.25,3.4,619425
2024-04-22,3.35,3.6265,3.35,3.48,437164
2024-04-23,3.47,3.915,3.46,3.73,697914
2024-04-24,3.73,3.89,3.71,3.84,604405
2024-04-25,3.76,3.83,3.65,3.7,475101
2024-04-26,3.72,3.94,3.68,3.83,422195
2024-04-29,3.71,3.89,3.67,3.71,358497
2024-04-30,3.67,3.95,3.6601,3.86,452182
2024-05-01,3.84,4.09,3.77,3.99,578511
2024-05-02,4.06,4.13,3.96,4.06,705946
2024-05-03,4.16,4.2152,3.94,4.07,639567
2024-05-06,4.07,4.26,4.02,4.18,835390
2024-05-07,4.5,5.32,4.44,5.11,4037172.0
2024-05-08,4.76,5.32,4.76,4.98,1398042.0
2024-05-09,5.02,5.15,4.83,4.9,897917
2024-05-10,4.8,4.95,4.66,4.76,630481
2024-05-13,4.8,4.9,4.71,4.81,513335
2024-05-14,4.8,4.87,4.73,4.8,407549
2024-05-15,5.01,5.01,4.76,5,1002295.0
2024-05-16,5,5.2,4.95,4.97,1040981.0
2024-05-17,4.94,5.08,4.88,5,539761
2024-05-20,5,5.07,4.96,5.05,565726
2024-05-21,5,5.0274,4.6615,4.79,666423
2024-05-22,4.78,4.93,4.7,4.79,482926
2024-05-23,4.85,4.9,4.7,4.74,512582
2024-05-24,4.77,4.96,4.71,4.86,539711
2024-05-28,4.85,4.99,4.7,4.75,974935
2024-05-29,4.71,4.84,4.555,4.67,555541
2024-05-30,4.65,4.86,4.65,4.81,617199
2024-05-31,4.84,4.87,4.69,4.8,595609
2024-06-03,4.8,4.88,4.47,4.55,686078
2024-06-04,4.5,4.51,4.22,4.3,760821
2024-06-05,4.45,4.56,4.335,4.53,428687
2024-06-06,4.61,4.77,4.53,4.54,347862
2024-06-07,4.5,4.6299,4.41,4.46,289088
2024-06-10,4.45,4.48,4.28,4.31,523696
2024-06-11,4.28,4.325,4.06,4.29,569451
2024-06-12,4.32,4.445,4.29,4.31,678455
2024-06-13,4.27,4.42,4.165,4.2,459094
2024-06-14,4.17,4.3,4.035,4.05,481211
2024-06-17,4.03,4.1499,3.94,3.99,669010
2024-06-18,3.97,4.02,3.695,3.85,825052
2024-06-20,3.85,3.96,3.68,3.73,585428
2024-06-21,3.79,3.845,3.71,3.82,403466
2024-06-24,3.82,3.97,3.73,3.81,567932
2024-06-25,3.82,3.89,3.69,3.73,947898
2024-06-26,3.72,3.88,3.545,3.86,755050
2024-06-27,3.8,4.1596,3.75,3.91,832629
2024-06-28,3.92,4.18,3.76,4.06,13598011.0
2024-07-01,4.04,4.4,3.97,4.4,1052790.0
2024-07-02,4.35,4.59,4.28,4.3,821815
2024-07-03,4.29,4.42,4.16,4.35,338139
2024-07-05,4.31,4.49,4.26,4.49,637328
2024-07-08,4.48,4.59,4.37,4.58,633246
2024-07-09,4.57,4.95,4.57,4.93,944282
2024-07-10,4.96,5.405,4.96,5.22,2110748.0
2024-07-11,5.3,5.42,5.13,5.28,1642966.0
2024-07-12,5.29,5.415,5.1,5.39,989366
2024-07-15,5.35,5.54,5.14,5.5,1660304.0
2024-07-16,5.4,5.72,5.317,5.67,1640476.0
2024-07-17,5.6,5.72,5.425,5.68,861892
2024-07-18,5.71,5.82,5.39,5.42,1035030.0
2024-07-19,5.42,5.82,5.39,5.78,856537
2024-07-22,5.8,6.025,5.71,5.935,1214727.0
2024-07-23,6,6.06,5.86,5.95,755144
2024-07-24,5.86,6.0296,5.67,5.73,907045
2024-07-25,5.7,5.81,5.59,5.63,926679
2024-07-26,5.77,5.96,5.7,5.81,615318
2024-07-29,5.82,5.99,5.7,5.76,717850
2024-07-30,5.75,6,5.72,5.98,762795
2024-07-31,5.9,6.108,5.89,5.95,793827
2024-08-01,5.97,6.04,5.57,5.71,759397
2024-08-02,5.52,5.725,5.41,5.56,796716
2024-08-05,5.14,5.3981,5.01,5.27,1638247.0
2024-08-06,5.21,5.59,5.1,5.46,1192521.0
2024-08-07,5.98,6.2,5.23,5.45,2071493.0
2024-08-08,5.57,6.05,5.57,5.95,1261255.0
2024-08-09,5.9,6.03,5.59,5.92,2080448.0
2024-08-12,5.88,5.92,5.58,5.72,1164788.0
2024-08-13,5.75,5.95,5.74,5.83,778043
2024-08-14,5.85,6,5.77,5.95,899817
2024-08-15,5.95,6.23,5.89,6.1,1943307.0
2024-08-16,6.1,6.5637,6.08,6.49,1883271.0
2024-08-19,6.51,6.64,6.231,6.4,954214
2024-08-20,6.36,6.38,6.15,6.19,701849
2024-08-21,6.23,6.31,6.13,6.14,495110
2024-08-22,6.1,6.39,6.03,6.07,851081
2024-08-23,6.08,6.75,6.08,6.66,2277528.0
2024-08-26,6.67,6.67,6.3997,6.5,1190405.0
2024-08-27,6.41,6.5,6.335,6.5,512028
2024-08-28,6.47,6.55,6.29,6.47,761604
2024-08-29,6.47,6.558,6.305,6.35,896716
2024-08-30,6.4,6.41,6.13,6.23,644302
2024-09-03,6.16,6.26,5.91,5.93,701267
2024-09-04,5.9,6,5.82,5.83,621674
2024-09-05,5.84,5.9,5.605,5.69,936023
2024-09-06,5.6,5.66,5.375,5.47,823522
2024-09-09,5.46,5.618,5.46,5.51,459923
2024-09-10,5.55,5.608,5.39,5.45,567947
2024-09-11,5.39,5.5557,5.345,5.48,519286
2024-09-12,5.52,5.63,5.45,5.63,519913
2024-09-13,5.67,5.84,5.55,5.81,899423
2024-09-16,5.98,5.98,5.73,5.86,618877
2024-09-17,5.86,5.98,5.78,5.87,548838
2024-09-18,5.88,5.88,5.56,5.57,948686
2024-09-19,5.67,5.84,5.67,5.78,461338
2024-09-20,5.79,5.815,5.65,5.73,924012
2024-09-23,5.75,5.78,5.45,5.6,438195
2024-09-24,5.6,5.62,5.46,5.61,405412
2024-09-25,5.64,5.64,5.51,5.6,428600
2024-09-26,5.69,5.69,5.53,5.62,550330
2024-09-27,5.66,5.67,5.51,5.53,319764
2024-09-30,5.49,5.595,5.449,5.55,446650
2024-10-01,5.5,5.655,5.4699,5.55,485320
2024-10-02,5.56,5.91,5.56,5.68,593086
2024-10-03,5.6,5.79,5.55,5.61,374350
2024-10-04,5.72,5.8482,5.69,5.75,512487
2024-10-07,5.71,5.71,5.18,5.2,786337
2024-10-08,5.23,5.43,5.2,5.35,547051
2024-10-09,5.31,5.4,5.25,5.32,424295
2024-10-10,5.24,5.265,5,5.04,895277
2024-10-11,5.06,5.19,5.06,5.16,392463
2024-10-14,5.16,5.2801,5.16,5.24,385974
2024-10-15,5.26,5.52,5.25,5.4,558877
2024-10-16,5.42,5.47,5.36,5.4,420388
2024-10-17,5.31,5.35,5.055,5.2,563903
2024-10-18,5.2,5.286,5.0721,5.14,537170
2024-10-21,5.08,5.26,5.08,5.16,361760
2024-10-22,5.14,5.37,5.14,5.33,345657
2024-10-23,5.31,5.42,5.14,5.18,508660
2024-10-24,5.18,5.285,5.14,5.16,306247
2024-10-25,5.16,5.27,5.1,5.13,484146
2024-10-28,5.13,5.47,5.13,5.39,565031
2024-10-29,5.35,5.45,5.3,5.35,298498
2024-10-30,5.32,5.745,5.32,5.64,628104
2024-10-31,5.59,5.68,5.38,5.46,553631
2024-11-01,5.49,5.68,5.33,5.33,471401
2024-11-04,5.34,5.44,5.25,5.3,538630
2024-11-05,5.28,5.51,5.28,5.48,471373
2024-11-06,5.65,5.88,5.44,5.64,976638
2024-11-07,5.72,6.45,5.51,6.23,2067068.0
2024-11-08,6.4,6.61,6.24,6.5,1694388.0
2024-11-11,6.4,6.434,5.86,5.96,1296202.0
2024-11-12,5.84,5.94,5.48,5.51,849524
2024-11-13,5.54,5.55,5.2,5.26,984499
2024-11-14,5.25,5.34,5.13,5.17,811731
2024-11-15,5.24,5.24,4.93,4.95,1055265.0
2024-11-18,4.95,5,4.72,4.84,1007948.0
2024-11-19,4.85,5.06,4.78,4.96,926288
2024-11-20,4.93,5,4.84,4.93,499173
2024-11-21,4.95,5.29,4.925,5.22,977083
2024-11-22,5.22,5.41,5.14,5.34,860273
2024-11-25,5.4,5.56,5.365,5.49,1619095.0
2024-11-26,5.46,5.54,5.26,5.39,674326
2024-11-27,5.45,5.56,5.33,5.35,484566
2024-11-29,5.36,5.44,5.25,5.26,321352
2024-12-02,5.27,5.495,5.24,5.43,780423
2024-12-03,5.26,5.4,5.15,5.23,664501
2024-12-04,5.23,5.25,5.12,5.24,627264
2024-12-05,5.21,5.5,5.205,5.43,943281
2024-12-06,5.46,5.5664,5.13,5.22,1002760.0
2024-12-09,5.31,5.4633,5.025,5.05,707176
2024-12-10,5.01,5.18,5.01,5.09,670316
2024-12-11,5.19,5.345,5.1701,5.28,726364
2024-12-12,5.27,5.29,5.11,5.15,551164
2024-12-13,5.17,5.245,5.09,5.16,525084
2024-12-16,5.15,5.1953,5.01,5.03,662304
2024-12-17,5,5.01,4.83,4.98,1015867.0
2024-12-18,5.03,5.07,4.58,4.65,1146697.0
2024-12-19,4.75,4.86,4.6,4.61,993001
2024-12-20,4.54,4.78,4.442,4.71,1271628.0
2024-12-23,4.73,4.74,4.5,4.67,878614
2024-12-24,4.7,4.79,4.6,4.79,363526
2024-12-26,4.72,4.92,4.72,4.82,499924
2024-12-27,4.92,4.92,4.68,4.73,676746
2024-12-30,4.68,4.9,4.58,4.82,505841
2024-12-31,4.82,4.905,4.57,4.6,790811
2025-01-02,4.6,4.7,4.51,4.6,841054
2025-01-03,4.55,4.705,4.32,4.48,1085497.0
2025-01-06,4.55,4.628,4.34,4.44,1021618.0
2025-01-07,4.44,4.48,4.12,4.24,1573787.0
2025-01-08,4.19,4.29,4.05,4.2,957074
2025-01-10,4.11,4.28,4.06,4.26,1056964.0
2025-01-13,4.16,4.2044,3.98,4.15,949099
2025-01-14,4.15,4.245,4.08,4.1,494679
2025-01-15,4.3,4.63,4.3,4.46,1095949.0
2025-01-16,4.45,4.56,4.4023,4.42,593619
2025-01-17,4.52,4.69,4.465,4.54,853571
2025-01-21,4.5,4.61,4.46,4.6,824561
2025-01-22,4.6,4.815,4.52,4.72,979430
2025-01-23,4.74,4.79,4.6,4.75,693922
2025-01-24,4.7,4.87,4.7,4.77,589726
2025-01-27,4.65,4.835,4.64,4.8,731921
2025-01-28,4.79,5.01,4.78,4.99,621102
2025-01-29,4.94,5.026,4.88,4.98,474095
2025-01-30,5.04,5.175,4.9802,5.15,698326
2025-01-31,5.14,5.27,5.105,5.12,986624
2025-02-03,4.91,5.08,4.81,5,1537968.0
2025-02-04,5,5.14,4.99,5,889711
2025-02-05,5.02,5.3,5.02,5.3,1035168.0
2025-02-06,5.32,5.42,5.28,5.41,940008
2025-02-07,5.39,5.49,5.25,5.28,614402
2025-02-10,5.35,5.435,5.24,5.41,885114
2025-02-11,5.31,5.44,5.17,5.18,681510
