date,open,high,low,close,volume
2024-03-01,10.24,10.43,9.99,10.08,969626
2024-03-04,10.29,10.29,9.57,10.15,779032
2024-03-05,10.05,10.23,9.84,9.9,554923
2024-03-06,10.11,10.39,9.99,10.32,842814
2024-03-07,10.54,10.54,10.07,10.15,702529
2024-03-08,10.37,10.62,10.15,10.32,698725
2024-03-11,10.3,10.51,9.445,9.5,1378156.0
2024-03-12,9.42,9.71,9.2748,9.35,925721
2024-03-13,9.49,9.59,9.1,9.14,994488
2024-03-14,9.03,9.12,8.01,8.17,1197313.0
2024-03-15,8.05,8.22,7.88,7.95,3750962.0
2024-03-18,7.91,7.91,7.4,7.5,1614772.0
2024-03-19,7.41,7.9,7.41,7.79,1431584.0
2024-03-20,7.73,8.065,7.62,7.99,1997507.0
2024-03-21,7.94,8.31,7.94,8.01,1177078.0
2024-03-22,8,8.05,7.77,7.79,832212
2024-03-25,7.78,8.01,7.5,7.53,1108849.0
2024-03-26,7.6,7.83,7.5,7.57,1736018.0
2024-03-27,7.7,8.21,7.57,8.16,1026532.0
2024-03-28,8.11,8.43,7.99,8.3,679764
2024-04-01,8.3,8.3,7.92,8.02,783448
2024-04-02,7.81,7.81,7.53,7.6,862962
2024-04-03,7.5,7.53,7.05,7.14,1889933.0
2024-04-04,7.21,7.36,6.94,6.96,1555930.0
2024-04-05,6.86,7.22,6.75,6.9,1461523.0
2024-04-08,6.96,7.22,6.79,7.19,978221
2024-04-09,7.17,7.38,7.1239,7.31,670335
2024-04-10,6.97,7.05,6.81,6.9,981865
2024-04-11,7.03,7.15,6.79,7.13,774142
2024-04-12,7.17,7.18,6.98,7.03,888840
2024-04-15,7.04,7.1592,6.7,6.83,676736
2024-04-16,6.72,7,6.62,6.74,1172336.0
2024-04-17,6.68,6.77,6.2,6.21,1898071.0
2024-04-18,6.15,6.4,5.95,6.11,2876348.0
2024-04-19,6.1,6.335,5.92,5.96,2349367.0
2024-04-22,6.02,6.065,5.78,5.95,1014895.0
2024-04-23,5.97,6.01,5.86,5.9,788611
2024-04-24,5.87,6.43,5.7,6.35,1701274.0
2024-04-25,6.16,6.21,5.82,6.155,1365194.0
2024-04-26,6.15,6.51,6.01,6.37,758796
2024-04-29,6.38,6.77,6.35,6.59,912941
2024-04-30,6.45,6.73,6.4023,6.52,895108
2024-05-01,6.51,6.97,6.49,6.66,1443441.0
2024-05-02,6.78,7.16,6.62,7.08,752205
2024-05-03,8.71,8.71,6.79,7.04,1160877.0
2024-05-06,7.08,7.12,6.88,7.06,626587
2024-05-07,7.1,7.2,6.61,6.74,1301773.0
2024-05-08,6.65,6.65,6.35,6.51,968573
2024-05-09,6.55,6.76,6.29,6.31,923163
2024-05-10,6.78,6.85,6.22,6.42,1404561.0
2024-05-13,6.6,6.76,6.36,6.42,1166512.0
2024-05-14,6.52,6.84,6.24,6.36,831388
2024-05-15,6.52,6.96,6.44,6.795,2125727.0
2024-05-16,6.8,6.82,6.47,6.51,1324240.0
2024-05-17,6.51,6.72,6.33,6.64,1499713.0
2024-05-20,6.64,6.81,6.36,6.78,2341215.0
2024-05-21,6.72,7.59,6.71,7.56,1439804.0
2024-05-22,7.53,7.83,7.3,7.53,1268719.0
2024-05-23,7.53,7.64,6.96,6.98,1290854.0
2024-05-24,7.03,7.075,6.74,6.82,646616
2024-05-28,6.93,6.97,6.57,6.77,1305790.0
2024-05-29,6.59,6.62,6.14,6.19,1326472.0
2024-05-30,6.25,6.37,6.18,6.3,924810
2024-05-31,6.32,6.58,6.21,6.41,1168682.0
2024-06-03,6.47,7.24,6.47,6.79,1739175.0
