date,open,high,low,close,volume
2024-03-26,11.68,11.68,11.68,11.68,200
2024-05-03,11.4,11.4,11.01,11.01,202
2024-10-11,11.5,11.5,11.5,11.5,298
2024-10-14,11.01,11.01,11.01,11.01,298
2024-10-17,11.05,11.05,11.05,11.05,1111
2024-10-18,11.01,11.27,10.1,11.05,3244
2024-12-03,11.55,12.99,11.5,11.5,14945
2024-12-04,11.97,11.97,11.81,11.95,4603
2024-12-13,11.11,11.11,11.11,11.11,100
2024-12-16,11.49,11.6,11.01,11.46,808
2024-12-20,11.69,12.6,11.41,11.6,2639
2024-12-30,11.81,11.91,11.39,11.91,1303
2025-01-08,12.4,12.4,12.4,12.4,101
2025-01-13,12.9,12.9,12.9,12.9,418
2025-01-14,13.5,13.5,13.06,13.06,607
2025-01-24,11.9,12.6,11.6,12.2029,13449
2025-01-27,12.5,12.795,12.01,12.15,28131
2025-01-28,12.5,12.5,12.3,12.3,397
2025-01-29,12.1501,12.1502,12.15,12.15,701
2025-01-31,12.8701,12.8701,11.11,11.11,10263
2025-02-05,11.34,11.4,11.31,11.37,605
2025-02-06,11.11,11.11,11.11,11.11,420
2025-02-11,11.01,11.01,11.01,11.01,220
2025-02-27,10.42,10.42,10.42,10.42,1663
2025-02-28,10.95,10.95,10.95,10.95,3000
