date,open,high,low,close,volume
2024-03-01,303.63,307.64,303.575,306.85,193301
2024-03-04,308.22,314.955,308.09,313.7,269620
2024-03-05,314.27,314.9899,290.79,291.28,635562
2024-03-06,294.93,304.44,294.93,300.91,374734
2024-03-07,303.53,307.86,302.995,307.15,321158
2024-03-08,307.52,308,301.18,302.18,214465
2024-03-11,301.44,303.65,297.18,298.76,437394
2024-03-12,296,302.04,291.31,294.03,604962
2024-03-13,293.6,296.19,290,295.91,307654
2024-03-14,296.53,299.92,293.81,297.52,292590
2024-03-15,297.25,307.21,297.09,305.43,685316
2024-03-18,306.25,308.65,303.95,305.17,337721
2024-03-19,306.47,310,306.4179,308.92,188507
2024-03-20,309.7,315.39,307.96,315.15,262434
2024-03-21,316.2,318.27,313.91,318.11,296924
2024-03-22,318.45,319.98,316.42,316.59,303214
2024-03-25,318.54,320,316.04,319.38,455976
2024-03-26,320.39,324.4,315.49,316.46,429769
2024-03-27,319.24,320.7,316.12,318.69,267917
2024-03-28,319.2,320.47,316.78,318.45,245569
2024-04-01,317.94,320.19,314.23,315.37,287487
2024-04-02,313.95,315.03,308.86,312.5,315672
2024-04-03,312.5,316.675,309.715,315.51,281965
2024-04-04,316.43,317.93,309.015,311.18,198388
2024-04-05,310.34,317.09,310.34,316.67,192060
2024-04-08,314.7,318.48,312.25,313.23,278928
2024-04-09,311.92,312.64,306.69,312.19,389228
2024-04-10,310.68,312.61,306.445,312.33,306507
2024-04-11,312.69,312.69,306.8,309.79,358488
2024-04-12,307.76,311.03,306.6,310.06,236425
2024-04-15,312.95,315.52,311.16,312.78,511506
2024-04-16,312.98,315.99,311.47,312.55,261843
2024-04-17,316.02,317.45,306.69,309.17,353410
2024-04-18,311.05,312.3,308.695,309.4,315515
2024-04-19,310.09,312.21,307.0145,310.41,297225
2024-04-22,310.83,316.525,309.51,313.48,287002
2024-04-23,313.17,314.89,311.835,313.32,252534
2024-04-24,312.51,317.22,312.51,315.64,237966
2024-04-25,313.95,321.81,313.95,317.78,250800
2024-04-26,317.74,322.62,317.74,320.03,228200
2024-04-29,320.98,324.39,319.59,323.27,301509
2024-04-30,321.45,323.13,318.025,319.58,380010
2024-05-01,318.55,321.47,318.21,318.66,274318
2024-05-02,319.69,320,314.3,316.58,402077
2024-05-03,316.88,317.695,313.67,313.92,240534
2024-05-06,315.63,323.44,314.9191,323.2,233644
2024-05-07,323.2,330.8,323.2,329.86,341960
2024-05-08,329.94,332.95,323.84,327.9,251251
2024-05-09,329.06,333.24,328.28,332.91,257500
2024-05-10,333.14,337.78,331.1201,337.61,230565
2024-05-13,338.82,340.59,337.62,340.26,259569
2024-05-14,341.73,344.01,336.61,337.76,397849
2024-05-15,335.9,339.88,335.72,337.68,317146
2024-05-16,338,339.085,332.69,333.93,317887
2024-05-17,334,335.76,332.12,335.48,209322
2024-05-20,335.46,339.42,333.27,334.47,204908
2024-05-21,334.63,336.8828,332.8555,336.17,179775
2024-05-22,335.9,340.87,334.15,337.08,209456
2024-05-23,337.14,341.06,334.48,338.19,199288
2024-05-24,339.74,344.61,337.44,343.14,184377
2024-05-28,342,342.2645,335.041,337.32,239071
2024-05-29,335,337.2,325.095,325.32,272054
2024-05-30,325.91,329.07,323.21,327.65,174662
2024-05-31,328.87,332.36,326.83,331.78,225269
2024-06-03,330.61,334,327.6713,330.97,212291
2024-06-04,328.74,330.77,313.89,322.7,393560
2024-06-05,326.56,328.5346,321.075,326.12,344559
2024-06-06,325.88,326.99,322.98,326.88,246204
2024-06-07,326.69,333.91,326.69,328.63,234521
2024-06-10,326.36,328.63,324.08,328.33,346312
2024-06-11,328,328.98,322.78,326.53,523340
2024-06-12,363,389.435,350.0001,381.13,1638000.0
2024-06-13,383.4,383.4,373,376.58,491284
2024-06-14,375.28,375.28,366.5596,372.02,277836
2024-06-17,371.55,379.215,370.02,377.3,275443
2024-06-18,377.1,380.62,375.93,376.83,377489
2024-06-20,377.67,378.35,365.87,368.41,486293
2024-06-21,369.78,372.56,367.02,371.77,429721
2024-06-24,371.5,381.29,370.95,380.82,362602
2024-06-25,379.91,384.586,377.94,380.97,365896
2024-06-26,380.99,382.3485,376.5,381.69,303366
2024-06-27,379.92,383.01,377.84,382.87,348737
2024-06-28,383.17,385.82,377.44,381.56,625703
2024-07-01,381.82,381.82,375.34,377.19,211194
2024-07-02,376.08,376.46,372.2725,373.9,223877
2024-07-03,373.9,374.815,370,370.26,110515
2024-07-05,369.89,371.18,366.33,369.36,259181
2024-07-08,370.52,371.3,366.53,367.57,209051
2024-07-09,366.6,369.11,360.305,360.62,213757
2024-07-10,361.18,364.3099,360,363.56,189705
2024-07-11,370.73,376.3,368.99,376.04,262637
