date,open,high,low,close,volume
2024-03-01,2.605,2.65,2.51,2.51,7084
2024-03-04,2.5321,2.5699,2.4001,2.42,11289
2024-03-05,2.57,2.57,2.3577,2.53,7170
2024-03-06,2.36,2.45,2.36,2.36,1084
2024-03-07,2.4018,2.65,2.31,2.31,8289
2024-03-08,2.4,2.44,2.4,2.44,1123
2024-03-11,2.41,2.53,2.35,2.35,2692
2024-03-12,2.35,2.35,2.35,2.35,2777
2024-03-13,2.37,2.45,2.35,2.45,2006
2024-03-14,2.37,2.37,2.29,2.3001,10329
2024-03-15,2.22,2.45,2.22,2.45,4764
2024-03-18,2.25,2.4259,2.25,2.37,4507
2024-03-19,2.4,2.53,2.4,2.45,10600
2024-03-20,2.4,2.49,2.4,2.45,1242
2024-03-21,2.52,2.65,2.45,2.46,28696
2024-03-22,2.58,2.745,2.48,2.7,348886
2024-03-25,3,3.1,2.6561,2.725,154074
2024-03-26,2.71,3.2,2.675,3.04,39582
2024-03-27,3.7,4.24,3.435,4.05,502524
2024-03-28,4.25,5.9274,4.18,4.52,631902
2024-04-01,4.8,5.49,4.25,4.88,194529
2024-04-02,4.99,5.17,4.5,5.06,99850
2024-04-03,5.07,5.25,4.6,4.8,93749
2024-04-04,4.74,5.01,4.21,4.285,78263
2024-04-05,4.36,5.05,4.355,4.57,115002
2024-04-08,4.63,4.64,4.2501,4.35,45931
2024-04-09,4.41,4.41,4.25,4.265,19963
2024-04-10,4.25,4.44,4.25,4.44,17720
2024-04-11,4.35,4.44,4.25,4.33,20206
2024-04-12,4.31,4.4399,4.2007,4.4099,27018
2024-04-15,4.28,4.57,3.77,3.91,49012
2024-04-16,3.98,4.3799,3.85,4.01,20891
2024-04-17,4.1,4.44,4.1,4.27,8928
2024-04-18,4.18,4.2501,4,4.04,24010
2024-04-19,4.19,4.39,3.9,3.93,26045
2024-04-22,3.9,3.9314,3.4014,3.54,21892
2024-04-23,3.7,3.7599,3.2,3.56,25718
2024-04-24,3.68,3.89,3.63,3.85,3583
2024-04-25,3.76,3.87,3.64,3.65,14167
2024-04-26,3.54,3.82,3.54,3.55,10282
2024-04-29,3.51,3.6877,3.41,3.42,7642
2024-04-30,3.45,3.65,3.43,3.46,3663
2024-05-01,3.41,3.5,3.41,3.5,1706
2024-05-02,3.41,3.65,3.3,3.65,8744
2024-05-03,3.55,3.63,3.37,3.49,8762
2024-05-06,3.44,3.44,3.35,3.4,11928
2024-05-07,3.35,3.5799,3.35,3.35,6572
2024-05-08,3.35,3.4,3.35,3.37,4387
