date,open,high,low,close,volume
2024-03-01,35.22,35.94,35.1,35.5,20794
2024-03-04,35.06,36.2742,34.1,35.73,24202
2024-03-05,35.71,36.26,34.28,35.97,40786
2024-03-06,36.26,37.975,35.65,36.57,40968
2024-03-07,36.16,36.275,34.56,35.08,23145
2024-03-08,35.51,36.4899,35.289,36.1,24663
2024-03-11,35.91,35.91,34.57,34.7,18665
2024-03-12,34.93,35.63,33.43,34.2,21938
2024-03-13,33.69,35.105,33.6276,34.62,19773
2024-03-14,34.7,34.83,33.661,34.37,15706
2024-03-15,34.5,35.27,34,34,48621
2024-03-18,34,34.555,32.6,32.6,29200
2024-03-19,32.45,33.58,31.37,33.51,30541
2024-03-20,33.88,34.015,33.53,33.99,38037
2024-03-21,34.3,34.965,34.01,34.9,24845
2024-03-22,34.82,35.97,34.705,35.55,32115
2024-03-25,35.15,36.575,34.4101,35.68,39343
2024-03-26,35.83,37.72,35.65,36.62,28563
2024-03-27,36.67,38.395,36.58,37.43,33329
2024-03-28,37.23,38.32,36.84,37.3,16331
2024-04-01,36.93,38.69,36.85,38.69,25056
2024-04-02,38.69,41.64,38.0016,41.31,67332
2024-04-03,40.74,40.99,38.82,40.055,24333
2024-04-04,40.45,41.3481,39.1,39.92,40879
2024-04-05,40.21,41.12,39.89,40.44,23647
2024-04-08,40.15,40.15,38.91,38.91,30395
2024-04-09,38.91,39.91,37.9,38.89,27833
2024-04-10,38.76,39.19,38.18,38.52,18850
2024-04-11,38.21,38.8,37.905,38.23,20178
2024-04-12,38.01,38.02,37.4,37.99,17128
2024-04-15,37.51,38.64,37.395,38.48,18082
2024-04-16,38.06,38.89,37.57,38.55,22886
2024-04-17,38.84,38.97,37.48,37.48,12940
2024-04-18,37.835,37.935,36.37,37.42,12120
2024-04-19,37.395,37.759,36.97,37.49,12300
2024-04-22,37.51,38.84,37.46,37.98,23908
2024-04-23,38.675,39.21,38.03,38.72,17659
2024-04-24,38.97,39.32,38.175,38.87,14705
2024-04-25,38.83,38.931,38.11,38.63,13028
2024-04-26,38.35,38.785,37.355,37.61,18120
2024-04-29,37.8,39.2,37.0654,39.03,20675
2024-04-30,38.5,38.5,32.5,32.96,36252
2024-05-01,33.1,35.89,32.45,35.85,24955
2024-05-02,35.9,37.695,35.43,37.32,31140
2024-05-03,37.9,38.215,37.53,37.53,10302
2024-05-06,37.94,39.485,35.31,37.09,25857
2024-05-07,37,37.3284,35.1,35.1,15625
2024-05-08,35.11,36.41,35.11,36.41,13181
2024-05-09,35.99,35.99,34.85,35.1,13240
2024-05-10,35.1,36.1399,34.7,34.7,7553
2024-05-13,34.71,35.45,33.83,33.83,15762
2024-05-14,33.97,34.3,33.32,34.05,9178
2024-05-15,34.84,35.33,34.31,35.33,18539
2024-05-16,33.92,36.07,33.92,35.71,9386
2024-05-17,35.38,36.185,35.38,35.5,7658
2024-05-20,35.13,36,33.56,33.56,32502
2024-05-21,33.76,35.7,33.76,35.7,20898
2024-05-22,36.19,36.685,36.04,36.21,12832
2024-05-23,35.43,36.07,34.585,35.08,32092
2024-05-24,35.03,35.3,33.81,34.15,20394
2024-05-28,33.93,34.59,32.59,33.91,36889
2024-05-29,33.63,36.37,32.96,36.37,37041
2024-05-30,36.08,37.97,35.925,37.5,31257
2024-05-31,37.51,37.51,35.635,35.8,27648
2024-06-03,35.86,36.715,34.505,36.34,29672
2024-06-04,35.75,36.66,35.215,36.66,24417
2024-06-05,37.2,37.2,35.52,36.49,26939
2024-06-06,36.04,36.63,35.02,35.18,21068
2024-06-07,35.25,35.83,34.75,35.1,9546
2024-06-10,35.31,35.405,34,34.5,15795
2024-06-11,34.58,34.58,32.175,32.69,27445
2024-06-12,33.05,34.185,30.68,31.54,53890
2024-06-13,30.5039,32.24,30.5039,32.19,28688
2024-06-14,32.22,33.26,30.895,32.2,35991
2024-06-17,32.2,34.795,32.19,34.45,49857
2024-06-18,34.06,35.2,33.3,33.3,20902
2024-06-20,32.93,33.29,31.22,31.28,26629
2024-06-21,31.29,32.26,30.95,31.99,32264
2024-06-24,32.15,32.15,30.1,30.73,38577
2024-06-25,30.45,31.895,29.98,30.33,55252
2024-06-26,29.74,31.305,28.805,30.61,61933
2024-06-27,30.18,31.04,29.355,30.61,60773
2024-06-28,30.83,32.95,30.43,31.06,646081
2024-07-01,31.13,32.97,30.45,32.91,40973
2024-07-02,32.57,32.57,29.61,29.61,41467
2024-07-03,29.4,31.1,29.22,31.08,16886
2024-07-05,30.71,31.08,28.99,29.12,39925
2024-07-08,29.36,32.97,29.12,32.94,72205
2024-07-09,32.84,33.98,32.3,32.51,47357
2024-07-10,32.38,33.12,31.5,31.5,33921
2024-07-11,31.81,33.83,31.55,33.72,41317
2024-07-12,33.99,34.805,33,34.44,29081
2024-07-15,34.94,36.725,33.97,36,41697
2024-07-16,36.09,37.33,36.02,37.1,29135
2024-07-17,37.1,37.47,35.5134,37.19,39152
2024-07-18,36.78,37.48,36.13,36.64,17693
2024-07-19,36.71,37.58,36.26,36.39,18194
2024-07-22,36.41,36.9,35.36,36.9,16404
2024-07-23,36.22,38.325,35.33,37.92,31865
2024-07-24,37.79,38.3,36.69,36.69,22290
2024-07-25,37.78,38.4,37.36,37.85,21554
2024-07-26,38.3,38.95,37.8,38.45,17152
2024-07-29,38.13,38.313,36.81,37.4,22097
2024-07-30,37.17,37.79,37.08,37.74,17378
2024-07-31,37.33,38.5,35.16,37.95,25591
2024-08-01,38.34,38.42,35.1,36.52,17848
2024-08-02,35.19,35.54,33.65,35.4,13362
2024-08-05,34.63,34.63,32.77,33.7,19075
2024-08-06,34.04,34.47,33.39,33.91,13228
2024-08-07,33.94,34.48,33.09,33.21,11800
2024-08-08,33.905,34.66,33.9,34.45,10621
2024-08-09,34.565,35.4,33.56,34.94,25750
2024-08-12,35.37,35.5197,33.43,34.43,13634
2024-08-13,34.43,36.15,34.43,36.1,11034
2024-08-14,36.51,37.12,35.06,35.12,14736
2024-08-15,35.87,37.1996,35.3201,35.62,20850
2024-08-16,35.58,37.4868,35.57,36.4,34347
2024-08-19,36.51,39.01,35.46,38.9,34830
2024-08-20,39.73,40,36.2787,38.02,26353
2024-08-21,38.89,41.1,37.8,41.1,35074
2024-08-22,40.49,41.9999,40.49,41.2,24299
2024-08-23,41.5,42.74,40.0001,41.83,81876
2024-08-26,42.51,43.6,40.04,41.49,70709
2024-08-27,41.44,41.5,40.5,41.22,22203
2024-08-28,41.29,41.8,41.084,41.48,24098
2024-08-29,41.5,41.5,40.93,41.41,15758
2024-08-30,41.5,41.5,40.425,41.38,17897
2024-09-03,41.38,41.38,39.48,40.07,19193
2024-09-04,39.45,39.99,39.06,39.99,15698
2024-09-05,39.83,40.86,39.71,40.48,8705
2024-09-06,40.57,40.57,38.99,39.02,24723
2024-09-09,39.05,40.02,39.05,39.12,17717
2024-09-10,39.53,39.81,38.54,39.8,23201
2024-09-11,39.85,39.85,38.815,39.84,10601
2024-09-12,39.9,41.69,39.9,41.09,12373
2024-09-13,41.74,42.46,41.2,41.59,27103
2024-09-16,41.5,41.955,40.605,41.6,37170
2024-09-17,41.5,42.035,41.145,41.81,82161
2024-09-18,41.97,45.47,40.35,43.96,59257
2024-09-19,45.08,45.5,44.23,45.48,20192
2024-09-20,45.07,45.11,42.93,43.87,49590
2024-09-23,44.34,44.35,42.44,43.02,22446
2024-09-24,43.81,43.915,42.6401,43.81,20744
2024-09-25,43.64,44.33,43.13,43.98,17614
2024-09-26,44.05,44.46,42.68,43.18,20627
2024-09-27,43.2,44.4335,43.2,43.96,14109
2024-09-30,44.58,44.58,43.5708,44.29,15424
2024-10-01,44.13,44.26,42.2445,43.09,21234
2024-10-02,43.71,44.36,43,43.03,16286
2024-10-03,42.82,43.47,42.34,42.64,14797
2024-10-04,43.45,44.24,43.045,43.67,17847
2024-10-07,43.5,43.62,42.45,42.5,9229
2024-10-08,42.51,43.04,41.85,42.47,14277
2024-10-09,42.47,42.52,41.45,41.94,14383
2024-10-10,41.24,41.32,40.403,40.72,9404
2024-10-11,40.4,41.56,40.4,41.36,13786
2024-10-14,41.45,42.2554,41.28,42.05,10429
2024-10-15,42.91,43.3,42.39,42.57,12463
2024-10-16,43.12,43.97,42.96,43.41,11657
2024-10-17,43.55,43.68,42.54,43.68,11758
2024-10-18,43.57,44.42,43.23,43.37,10573
2024-10-21,43.37,43.69,42.27,42.6,22517
2024-10-22,46.29,58.9999,46.0795,55.1,204940
2024-10-23,55.72,59.28,52.0315,58.88,95360
2024-10-24,59.56,59.56,55.8,56.97,39185
2024-10-25,56.37,59.12,56.37,57,37439
2024-10-28,58.34,59.68,56.55,58.02,33730
2024-10-29,57.99,59.33,56.99,59.25,29719
2024-10-30,59,60.05,58.26,58.46,21950
2024-10-31,58.46,59.48,58.13,58.22,17655
2024-11-01,58.21,58.54,56.22,56.24,18652
2024-11-04,56.27,59.88,55.08,55.94,53255
2024-11-05,56.2,60.3107,56.2,60,33327
2024-11-06,60.58,60.58,58.8901,59.97,50550
2024-11-07,59.21,60.4,58.8533,59.71,40379
2024-11-08,59.72,60.325,59,59.99,29846
2024-11-11,60.16,60.6875,59,60.24,37938
2024-11-12,59.63,60,57.62,57.7,19544
2024-11-13,58.49,58.6,56.22,56.74,18162
2024-11-14,56.43,56.535,54.76,55.79,18287
2024-11-15,56.02,57,55.39,56.15,21175
2024-11-18,56.2,57.6,55.85,56.69,37892
2024-11-19,56.06,57.96,56.05,57.96,14754
2024-11-20,58,60.69,56.7,58.85,47833
2024-11-21,58.66,60.145,57.46,59.01,49830
2024-11-22,58.48,60,57.72,59.71,35812
2024-11-25,60,63,57.76,59.37,71137
2024-11-26,59.7,60.49,59.18,59.93,29199
2024-11-27,59.93,61.9085,58.38,59.17,34040
2024-11-29,59.6,59.6,58.65,59.03,7385
2024-12-02,59.53,60.75,59.2901,60.72,71884
2024-12-03,61.06,62.8,60.01,62.12,30518
2024-12-04,62.01,62.33,60.905,61.67,18545
2024-12-05,61.13,61.63,60.35,61.08,18624
2024-12-06,61.08,61.08,58.82,60.02,24838
2024-12-09,59.7,60.53,59.1,60.1,20251
2024-12-10,60.905,60.99,59.62,59.66,20166
2024-12-11,60.22,61.95,60.22,61.05,45150
2024-12-12,62.22,62.7,60.675,62.39,28718
2024-12-13,61.61,65.435,61.61,64.48,56595
2024-12-16,64.74,65.87,61.28,62.23,34664
2024-12-17,61.37,62.62,60.845,61.86,25303
2024-12-18,61.44,61.445,57.46,57.89,44957
2024-12-19,57.89,59.27,56.76,57.61,21510
2024-12-20,56.33,58.85,56.33,58.3,77333
2024-12-23,58.3,58.3,57.06,57.35,19555
2024-12-24,56.96,58.45,56.23,57.16,14267
2024-12-26,56.45,58.6,56.45,57.81,23237
2024-12-27,57.81,57.81,55.09,55.36,13701
2024-12-30,54.94,54.9603,53.12,54.5,21514
