date,open,high,low,close,volume
2024-03-01,4.9,5.32,4.82,5.05,40799
2024-03-04,5.14,5.26,5.01,5.23,37799
2024-03-05,5.01,5.248,5.01,5.13,34586
2024-03-06,5.16,5.23,5.1,5.13,21090
2024-03-07,5.13,5.18,5.075,5.18,49201
2024-03-08,5.52,6.75,5.52,6.56,537805
2024-03-11,6.73,7.3659,6.69,6.94,277523
2024-03-12,6.94,6.95,6.59,6.83,104275
2024-03-13,6.9,7.0809,6.65,6.87,99752
2024-03-14,6.92,6.98,6.6,6.7,34721
2024-03-15,6.87,6.8764,6.6,6.83,107897
2024-03-18,6.72,7.25,6.65,7.15,213784
2024-03-19,7.06,7.145,6.9,7,67658
2024-03-20,7,7.17,6.955,7.02,90371
2024-03-21,7.03,7.115,6.91,6.93,132848
2024-03-22,6.96,7.09,6.9,7,252547
2024-03-25,6.96,7.7,6.95,7.5,810055
2024-03-26,7.48,7.8,7.4317,7.72,204900
2024-03-27,7.54,7.65,7.12,7.45,168187
2024-03-28,7.52,7.52,7.22,7.35,68980
2024-04-01,7.32,7.55,7.2221,7.5,105354
2024-04-02,7.5,7.7,7.41,7.7,109820
2024-04-03,7.69,7.93,7.54,7.65,196421
2024-04-04,7.62,7.64,6.54,6.87,228879
2024-04-05,6.86,7.27,6.75,7.23,136570
2024-04-08,7.13,7.42,6.6224,6.65,93764
2024-04-09,6.72,6.99,6.42,6.78,122951
2024-04-10,6.67,6.88,6.58,6.63,73860
2024-04-11,6.61,6.72,6.53,6.565,27294
2024-04-12,6.64,6.72,6.2701,6.38,147696
2024-04-15,6.48,6.75,6.4299,6.52,166530
2024-04-16,6.41,6.7,6.41,6.57,99798
2024-04-17,6.69,6.69,6.3101,6.39,116995
2024-04-18,6.31,6.5,6.3,6.36,47781
2024-04-19,6.37,6.72,6.34,6.44,52121
2024-04-22,6.41,6.87,6.41,6.79,144219
2024-04-23,6.71,6.94,6.71,6.9,57990
2024-04-24,6.86,6.94,6.78,6.82,43670
2024-04-25,6.82,6.82,6.58,6.76,53266
2024-04-26,6.77,6.85,6.63,6.84,70487
2024-04-29,6.85,7.44,6.78,7.33,211622
2024-04-30,7.27,7.33,6.84,6.9,57538
2024-05-01,6.81,7.25,6.6,6.87,78780
2024-05-02,6.87,7.29,6.6,7.1,34091
2024-05-03,7.12,7.35,6.88,6.98,93503
2024-05-06,6.95,7.36,6.91,7.19,56168
2024-05-07,7.23,7.28,7,7.01,76272
2024-05-08,6.95,7.0517,6.595,6.75,57733
2024-05-09,6.77,7.01,6.6121,7.01,134969
2024-05-10,7.04,7.16,6.64,6.72,106465
2024-05-13,6.72,6.88,6.57,6.68,117983
2024-05-14,6.7,6.8904,6.67,6.76,32522
2024-05-15,6.86,6.92,6.69,6.78,49000
2024-05-16,6.75,6.82,6.55,6.7,82017
2024-05-17,6.73,6.9,6.63,6.75,24271
2024-05-20,6.79,6.8,6.25,6.68,93807
2024-05-21,6.69,7.06,6.62,6.95,55491
2024-05-22,6.9,6.93,6.6,6.87,54857
2024-05-23,6.85,6.8634,6.39,6.48,52779
2024-05-24,6.51,7.0899,6.49,7.08,91589
2024-05-28,7.12,7.17,6.92,7.03,52740
2024-05-29,7.06,7.34,6.85,7.17,83921
