date,open,high,low,close,volume
2024-03-01,11.28,11.47,10.91,11.2,1796873.0
2024-03-04,10.93,11.01,10.46,10.75,2983803.0
2024-03-05,10.65,10.65,10.15,10.2,1701775.0
2024-03-06,10.33,10.455,10.02,10.29,1485849.0
2024-03-07,10.29,10.435,10.065,10.39,1263952.0
2024-03-08,10.5,10.91,10.26,10.42,1378175.0
2024-03-11,10.29,10.75,10.28,10.7,1866672.0
2024-03-12,10.69,10.69,9.86,9.86,2812447.0
2024-03-13,9.82,10.27,9.6566,9.79,1670469.0
2024-03-14,9.73,9.73,9.185,9.34,2273821.0
2024-03-15,9.2,10.04,9.2,9.99,7402244.0
2024-03-18,9.96,9.9659,9.11,9.21,2313294.0
2024-03-19,9.12,9.26,8.79,8.83,1943391.0
2024-03-20,8.75,8.795,8.51,8.6,1862222.0
2024-03-21,8.67,8.92,8.37,8.4,2529192.0
2024-03-22,8.34,8.35,7.97,8.19,1990463.0
2024-03-25,8.17,8.29,7.9,7.95,1384589.0
2024-03-26,8,8.26,7.82,7.82,1257896.0
2024-03-27,7.92,8.65,7.86,8.59,1749987.0
2024-03-28,8.6,8.8,8.4501,8.76,1115710.0
2024-04-01,8.8,8.8,8.26,8.47,776144
2024-04-02,8.3,8.32,7.88,8,994748
2024-04-03,8,9.34,7.62,8.15,6314734.0
2024-04-04,8.25,8.91,7.86,8.7,3755474.0
2024-04-05,8.6,9.3398,8.3015,8.84,2490128.0
2024-04-08,8.87,10.19,8.75,9.96,3611265.0
2024-04-09,9.89,10.76,9.73,10.22,3039543.0
2024-04-10,9.9,9.91,9.02,9.2,2302917.0
2024-04-11,9.52,9.77,9.08,9.085,1896078.0
2024-04-12,9,9.007,7.82,7.85,2873501.0
2024-04-15,7.84,7.91,7.41,7.575,2785490.0
2024-04-16,7.42,7.54,7.12,7.14,2183776.0
2024-04-17,7.19,7.6,7,7.03,1484647.0
2024-04-18,7.05,7.48,7.015,7.25,1077401.0
2024-04-19,7.24,7.53,7.07,7.24,1450524.0
2024-04-22,7.23,7.23,6.71,6.74,1785611.0
2024-04-23,6.69,7.1901,6.6,6.89,1364017.0
2024-04-24,6.98,7.04,6.76,6.84,816343
2024-04-25,6.74,6.91,6.48,6.88,1541456.0
2024-04-26,6.89,7.938,6.77,7.785,1895231.0
2024-04-29,7.9,8.49,7.78,8.46,1998395.0
2024-04-30,8.29,8.68,8.14,8.56,1780795.0
2024-05-01,8.5,8.935,8.35,8.56,1700972.0
2024-05-02,8.73,9.24,8.5801,8.9,1265289.0
2024-05-03,9.1,9.465,8.95,9.43,1181232.0
2024-05-06,9.5,9.5,8.97,9.13,1114194.0
2024-05-07,9.23,9.4,8.98,9.02,1647728.0
2024-05-08,9.33,11.1,9.179,10.92,6222619.0
2024-05-09,10.86,11.67,10.3531,11.4,2732234.0
2024-05-10,11.47,11.5485,10.9,11.22,1468444.0
2024-05-13,11.55,13.87,11.5499,13.4,4673458.0
