date,open,high,low,close,volume
2024-03-01,1.39,1.4293,1.36,1.3701,4544
2024-03-04,1.42,1.42,1.3399,1.373,15607
2024-03-05,1.33,1.3503,1.312,1.32,14333
2024-03-06,1.32,1.3367,1.3,1.33,6512
2024-03-07,1.3,1.3599,1.2809,1.3399,25026
2024-03-08,1.32,1.3524,1.2601,1.3483,3112
2024-03-11,1.3167,1.37,1.3167,1.37,5474
2024-03-12,1.36,1.38,1.36,1.37,5321
2024-03-13,1.3601,1.38,1.3401,1.3401,2669
2024-03-14,1.37,1.37,1.34,1.34,2788
2024-03-15,1.3401,1.35,1.3401,1.35,598
2024-03-18,1.37,1.68,1.36,1.49,85417
2024-03-19,1.58,1.58,1.4201,1.53,7365
2024-03-20,1.48,1.53,1.48,1.53,3130
2024-03-21,1.5501,1.565,1.46,1.5633,10469
2024-03-22,1.65,1.65,1.46,1.47,4884
2024-03-25,1.4,1.52,1.4,1.47,2969
2024-03-26,1.4,1.5,1.4,1.43,17328
2024-03-27,1.4,1.49,1.3917,1.49,1147
2024-03-28,1.4201,1.46,1.42,1.46,6559
2024-04-01,1.45,1.45,1.4001,1.41,4288
2024-04-02,1.39,1.39,1.2501,1.29,12836
2024-04-03,1.43,1.43,1.36,1.36,546
2024-04-04,1.43,1.43,1.43,1.43,1396
2024-04-08,1.3001,1.3999,1.3,1.3572,3217
2024-04-09,1.35,1.46,1.3311,1.3906,43258
2024-04-10,1.39,1.41,1.39,1.41,3984
2024-04-11,1.32,1.42,1.3001,1.385,8057
2024-04-12,1.43,1.46,1.375,1.44,896
2024-04-15,1.3522,1.4667,1.32,1.37,2657
2024-04-16,1.33,1.39,1.31,1.31,8300
2024-04-17,1.31,1.31,1.31,1.31,596
2024-04-18,1.31,1.31,1.24,1.24,7402
2024-04-22,1.29,1.2999,1.19,1.19,1867
2024-04-23,1.2,1.21,1.15,1.2099,4887
2024-04-24,1.22,1.22,1.175,1.175,719
2024-04-25,1.22,1.22,1.09,1.11,16673
2024-04-26,1.1,1.1,0.945,1.0401,55898
2024-04-29,1.19,1.19,1.0501,1.1311,23718
2024-04-30,1.06,1.08,0.98,1.0301,35920
2024-05-01,1.04,1.06,1,1.035,3928
2024-05-02,1.06,1.06,1,1.06,7225
2024-05-03,1.06,1.06,1.05,1.05,13691
2024-05-06,1.1,1.1469,0.996796,1.1469,4012
2024-05-07,1.02,1.065,1.01,1.03,9740
2024-05-08,1,1.1142,1,1.08,3667
2024-05-09,1.07,1.08,0.911,0.9651,29625
2024-05-10,1.0005,1.05,1.0005,1.03,2871
2024-05-13,0.9579,1.03,0.9579,1,6439
2024-05-14,1.065,1.07,1.03,1.07,2800
2024-05-15,1.09,1.09,1.0499,1.07,2396
2024-05-16,1.04,1.08,0.99,1.01,7447
2024-05-17,0.99,1.03,0.9722,1.03,9181
2024-05-20,1.1,1.1,1.1,1.1,1440
2024-05-21,1.02,1.1,1.02,1.1,5130
2024-05-22,1.04,1.04,0.9722,1.01,86956
2024-05-23,1.0093,1.06,0.9801,1.02,5261
2024-05-24,1.02,1.02,0.98,0.98,6889
2024-05-28,0.99,0.99,0.91,0.91,14217
2024-05-29,0.9326,0.9599,0.8633,0.87,7764
2024-05-30,0.8833,0.97,0.87,0.92,4343
2024-05-31,0.9344,0.9344,0.87,0.88,3845
2024-06-03,0.95,0.9894,0.9,0.9507,28399
2024-06-04,0.95,0.9988,0.88,0.9201,13737
2024-06-05,0.9344,0.9344,0.827101,0.827101,18568
2024-06-06,0.878,0.91,0.831,0.91,4776
2024-06-07,0.8952,0.896,0.863,0.896,1270
2024-06-10,0.896,0.9299,0.8271,0.84,5173
2024-06-11,0.9298,0.9298,0.8453,0.9,4843
2024-06-12,0.85,0.9299,0.842,0.8994,6453
2024-06-13,0.9299,0.9299,0.8851,0.8851,1146
2024-06-14,0.902,0.95,0.77,0.84,25178
2024-06-17,0.8751,0.909,0.8123,0.8141,1134
2024-06-18,0.8269,0.84,0.792,0.792,5854
2024-06-20,0.88,0.88,0.6101,0.7535,19078
2024-06-21,0.763,0.7791,0.74,0.7476,20179
2024-06-24,0.75,0.75,0.75,0.75,2110
2024-06-25,0.8022,0.8022,0.6929,0.7015,9957
2024-06-26,0.679,0.7499,0.65055,0.6506,9578
2024-06-27,0.68,0.68,0.64,0.641,2460
2024-06-28,0.611201,0.6399,0.5634,0.599999,19421
2024-07-01,0.5999,0.63,0.59,0.59,1918982.0
2024-07-02,0.524,0.55,0.45,0.461,168641
2024-07-03,0.4609,0.4901,0.4331,0.4901,32361
2024-07-05,0.4576,0.47055,0.43,0.46,21467
2024-07-08,0.449,0.69,0.44,0.522,756082
2024-07-09,0.5389,0.5958,0.53,0.55,67750
2024-07-10,0.573,0.63,0.55,0.6157,54251
2024-07-11,0.65,0.68,0.5402,0.613,88681
2024-07-12,0.64,0.64,0.542,0.6248,27859
2024-07-15,0.592,0.6489,0.5556,0.6078,7765
2024-07-16,0.561,0.598399,0.561,0.5899,31281
2024-07-17,0.59,0.6489,0.5497,0.6489,17758
2024-07-18,0.66,0.6689,0.6422,0.66,44474
2024-07-19,0.6597,0.66,0.6,0.6,39735
2024-07-22,0.6,0.633,0.6,0.6,18229
2024-07-23,0.6156,0.63,0.5591,0.5591,19855
2024-07-24,0.5605,0.617899,0.5605,0.59,51135
2024-07-25,0.6,0.628,0.581,0.6195,2901
2024-07-26,0.61,0.61,0.580101,0.580101,7637
2024-07-29,0.6,0.6095,0.6,0.6095,2597
2024-07-30,0.61,0.688,0.61,0.633301,26340
2024-07-31,0.67215,0.704899,0.65,0.65,8125
2024-08-01,0.67,0.68,0.65,0.65,13676
2024-08-02,0.65,0.65,0.62,0.621,25760
2024-08-05,0.62,0.6511,0.62,0.62,11517
2024-08-06,0.65,0.6786,0.6401,0.6501,1872
2024-08-07,0.65,0.68,0.6399,0.65,17979
2024-08-08,0.62,0.6678,0.62,0.6556,6296
2024-08-09,0.65,0.789999,0.540001,0.7,153991
2024-08-12,0.7122,0.7319,0.65,0.7133,65529
2024-08-13,0.74915,0.8,0.6791,0.79,55020
2024-08-14,0.7673,0.79,0.720101,0.770151,12600
2024-08-15,0.78,0.79,0.7501,0.79,4577
2024-08-16,0.74,0.7895,0.74,0.74,9478
2024-08-19,0.745,0.745,0.71,0.72,17300
2024-08-20,0.701,0.749999,0.7004,0.725,5176
2024-08-21,0.6605,0.6729,0.6605,0.6729,1845
2024-08-22,0.625,0.6999,0.625,0.659,8711
2024-08-23,0.665001,0.7002,0.665001,0.69045,10003
2024-08-26,0.724,0.74,0.7018,0.74,1714
2024-08-27,0.749,0.749,0.6937,0.6937,2897
2024-08-28,0.7,0.7,0.65,0.66,5889
2024-08-29,0.66,0.66,0.64,0.65,3041
2024-08-30,0.65,0.799899,0.6433,0.68,12634
