date,open,high,low,close,volume
2024-03-01,3.48,3.48,3.28,3.38,30700
2024-03-04,3.38,3.4701,3.3,3.38,30034
2024-03-05,3.44,3.44,3.2124,3.36,18077
2024-03-06,3.36,3.4001,3.23,3.26,22996
2024-03-07,3.27,3.7,3.24,3.65,47846
2024-03-08,3.7,3.7783,3.5,3.64,36184
2024-03-11,3.67,3.67,3.52,3.52,12733
2024-03-12,3.56,3.56,3.436,3.535,17082
2024-03-13,3.5102,3.69,3.5102,3.69,15721
2024-03-14,3.69,3.74,3.6006,3.74,26360
2024-03-15,3.72,3.73,3.66,3.66,11697
2024-03-18,3.73,3.73,3.54,3.62,10446
2024-03-19,3.57,3.68,3.53,3.53,5338
2024-03-20,3.49,3.69,3.332,3.61,15825
2024-03-21,3.69,3.74,3.6,3.73,11054
2024-03-22,3.73,3.73,3.3596,3.46,23712
2024-03-25,3.63,3.63,3.39,3.6,6308
2024-03-26,3.54,3.6,3.5155,3.59,5212
2024-03-27,3.43,3.65,3.43,3.64,16213
2024-03-28,3.45,3.645,3.4392,3.59,43157
2024-04-01,3.65,3.65,3.56,3.64,10717
2024-04-02,3.55,3.58,3.44,3.56,14278
2024-04-03,3.56,3.59,3.48,3.59,6077
2024-04-04,3.52,3.55,3.46,3.54,10290
2024-04-05,3.49,3.49,3.4,3.435,12243
2024-04-08,3.53,3.55,3.37,3.49,15277
2024-04-09,3.47,3.55,3.4,3.42,21476
2024-04-10,3.45,3.55,3.34,3.41,30629
2024-04-11,3.35,3.4799,3.35,3.4,3696
2024-04-12,3.41,3.4899,3.31,3.335,11248
2024-04-15,3.33,3.4094,3.31,3.35,4789
2024-04-16,3.37,3.37,3.24,3.24,13198
2024-04-17,3.22,3.305,3.22,3.305,4118
2024-04-18,3.21,3.31,3.16,3.2,11418
2024-04-19,3.17,3.32,3.07,3.2,10710
2024-04-22,3.09,3.22,3.0801,3.13,15361
2024-04-23,3.1,3.29,3.1,3.12,6227
2024-04-24,3.13,3.2299,3.07,3.12,4741
2024-04-25,3.12,3.2,3,3.13,15781
2024-04-26,3.1,3.25,3.0501,3.08,5694
2024-04-29,3.09,3.21,3,3.09,10003
2024-04-30,3,3.1599,3,3.12,7440
2024-05-01,3.1,3.1693,3.01,3.01,26577
2024-05-02,3.02,3.1488,3,3,19038
2024-05-03,3.05,3.078,2.9414,3.06,35401
2024-05-06,3.06,3.07,2.97,3.04,9393
2024-05-07,3.055,3.1,3.02,3.02,5172
2024-05-08,3,3.18,3,3.18,11235
2024-05-09,3.15,3.24,3.06,3.06,9013
2024-05-10,3.12,3.147,3.05,3.1199,14218
2024-05-13,3.13,3.18,3,3.14,11205
2024-05-14,2.85,3.2399,2.85,3.1112,24479
2024-05-15,3.1,3.1269,3.02,3.07,12346
2024-05-16,3.02,3.2,2.94,3.03,34788
2024-05-17,3.06,3.13,2.96,3.07,20469
2024-05-20,3.06,3.1958,3.01,3.09,12343
2024-05-21,3.07,3.1556,2.7701,2.98,63508
2024-05-22,2.88,3.01,2.88,3.01,11987
2024-05-23,3.03,3.04,2.93,2.98,11274
2024-05-24,3.01,3.01,2.51,2.71,78198
2024-05-28,2.64,2.79,2.51,2.55,38798
2024-05-29,2.51,2.51,2.29,2.3201,44099
2024-05-30,2.43,2.53,2.35,2.46,20513
2024-05-31,2.51,2.7039,2.5099,2.55,21835
2024-06-03,2.68,2.83,2.61,2.68,18399
2024-06-04,2.85,2.85,2.6407,2.7303,8742
2024-06-05,2.66,2.83,2.66,2.7856,20360
2024-06-06,2.87,2.94,2.8104,2.88,10966
2024-06-07,2.74,3.15,2.74,2.965,41257
2024-06-10,3.14,3.15,2.9149,3.08,21786
2024-06-11,3.12,3.46,3.08,3.38,51229
2024-06-12,3.54,3.54,3.26,3.32,14950
2024-06-13,3.43,3.43,3.22,3.3,7397
2024-06-14,3.27,3.42,3.1101,3.16,16194
2024-06-17,3.19,3.21,3.059,3.08,12208
2024-06-18,3.1,3.1177,3,3,13307
2024-06-20,3.02,3.03,2.77,2.81,14003
2024-06-21,2.9367,3,2.79,3,28067
2024-06-24,3.02,3.085,2.97,3.02,4768
2024-06-25,2.95,3.09,2.81,2.89,12348
2024-06-26,2.94,3.1,2.94,2.95,6875
2024-06-27,3.05,3.07,2.8401,3,19312
2024-06-28,3.025,3.4,2.84,2.88,123693
2024-07-01,2.93,2.98,2.82,2.92,16728
2024-07-02,2.85,2.9019,2.8001,2.81,9221
2024-07-03,2.89,2.89,2.745,2.77,4160
2024-07-05,2.8,2.9,2.78,2.9,15406
2024-07-08,2.9,3.09,2.9,3.04,15133
2024-07-09,3,3.1237,2.96,3.0113,16921
2024-07-10,3,3.0351,2.8201,2.84,8859
2024-07-11,2.97,2.99,2.8701,2.94,16952
2024-07-12,2.97,3.2,2.85,3.02,128500
2024-07-15,2.95,3.02,2.94,2.97,6658
2024-07-16,3,3.1352,2.985,3,4102
2024-07-17,3.13,3.18,2.91,3,12154
2024-07-18,2.96,3.02,2.9101,2.92,13932
2024-07-19,2.93,2.9793,2.86,2.87,4168
2024-07-22,2.86,2.905,2.79,2.82,12265
2024-07-23,2.76,2.9427,2.76,2.94,19781
2024-07-24,2.91,3,2.78,2.945,19736
2024-07-25,2.98,2.98,2.86,2.9,25184
2024-07-26,2.891,2.9599,2.89,2.9,9368
2024-07-29,2.95,2.9692,2.81,2.87,6901
2024-07-30,2.93,2.98,2.75,2.77,13249
2024-07-31,2.88,2.9,2.75,2.78,9499
2024-08-01,2.88,2.88,2.41,2.48,70065
2024-08-02,2.08,2.39,2,2.35,69047
2024-08-05,2.38,2.38,2.25,2.29,26192
2024-08-06,2.45,2.45,2.26,2.34,22604
2024-08-07,2.35,2.4911,2.33,2.39,18997
2024-08-08,2.37,2.49,2.3608,2.4649,7392
2024-08-09,2.49,2.76,2.48,2.51,6183
2024-08-12,2.48,2.8099,2.375,2.39,33193
2024-08-13,2.38,2.5456,2.2,2.33,17416
2024-08-14,2.3,2.49,2.3,2.31,11122
2024-08-15,2.31,2.38,2.2,2.2,20383
2024-08-16,2.2,2.3377,2.2,2.28,13513
2024-08-19,2.32,2.32,2.23,2.255,16710
2024-08-20,2.3,2.3191,2.2505,2.31,5792
2024-08-21,2.25,2.4099,2.25,2.25,10630
2024-08-22,2.26,2.38,2.26,2.35,7348
2024-08-23,2.345,2.37,2.25,2.27,10404
2024-08-26,2.27,2.37,2.25,2.3172,12776
2024-08-27,2.275,2.3,2.23,2.25,9504
2024-08-28,2.26,2.285,2.1,2.19,21701
2024-08-29,2.1949,2.27,2.1155,2.232,12334
2024-08-30,2.2,2.28,2.15,2.16,17743
2024-09-03,2.21,2.225,2.05,2.06,21949
2024-09-04,2.08,2.15,2.05,2.08,6882
2024-09-05,2.06,2.15,2,2,24454
2024-09-06,2.05,2.05,1.76,1.8,39631
2024-09-09,1.89,1.986,1.89,1.89,14534
2024-09-10,1.925,1.925,1.7,1.76,68335
2024-09-11,1.77,1.915,1.71,1.8401,29841
2024-09-12,1.95,2.1,1.8601,1.98,48611
2024-09-13,1.98,2.04,1.95,2,10569
2024-09-16,2.03,2.03,1.9,1.9999,14359
2024-09-17,1.99,2.03,1.91,1.91,29891
2024-09-18,1.9,2.015,1.82,1.85,33619
2024-09-19,1.85,1.94,1.85,1.89,13466
2024-09-20,1.875,2.01,1.8359,1.98,25956
2024-09-23,1.98,1.99,1.8908,1.91,8279
2024-09-24,1.86,1.9,1.78,1.83,22336
2024-09-25,1.8,1.885,1.76,1.76,19979
2024-09-26,1.78,1.99,1.78,1.86,17487
2024-09-27,1.88,1.94,1.88,1.94,4978
2024-09-30,1.95,2.03,1.9107,1.96,19689
2024-10-01,1.9,2.02,1.8621,1.8621,14448
2024-10-02,1.88,1.9632,1.8501,1.8946,18334
2024-10-03,1.87,1.9199,1.85,1.88,8704
2024-10-04,1.94,1.94,1.82,1.87,20070
2024-10-07,1.89,1.9,1.8,1.85,15603
2024-10-08,1.87,1.9009,1.8,1.8,13658
2024-10-09,1.81,1.871,1.78,1.8,11118
2024-10-10,1.8,1.8845,1.7699,1.77,11830
2024-10-11,1.85,1.88,1.75,1.75,13833
2024-10-14,1.76,1.8,1.7536,1.8,21343
2024-10-15,1.75,1.85,1.75,1.8315,6416
2024-10-16,1.86,1.86,1.759,1.8,5682
2024-10-17,1.78,1.815,1.78,1.8,10289
2024-10-18,1.83,1.83,1.77,1.7881,8981
2024-10-21,1.82,1.82,1.75,1.8,29312
2024-10-22,1.76,1.83,1.7305,1.75,12189
2024-10-23,1.78,1.78,1.66,1.696,30940
2024-10-24,1.7,1.7499,1.65,1.66,15736
2024-10-25,1.66,1.67,1.5943,1.6681,23555
2024-10-28,1.71,1.71,1.612,1.65,16939
2024-10-29,1.66,1.73,1.66,1.68,8455
2024-10-30,1.695,1.71,1.6433,1.68,12554
2024-10-31,1.69,1.69,1.6235,1.65,12299
2024-11-01,1.6,1.68,1.2,1.2,101700
2024-11-04,1.23,1.34,1.1401,1.215,51034
2024-11-05,1.3,1.39,1.21,1.25,24483
2024-11-06,1.27,1.4096,1.24,1.407,44421
2024-11-07,1.36,1.4195,1.3167,1.33,12517
2024-11-08,1.35,1.39,1.264,1.2652,20298
2024-11-11,1.26,1.3782,1.24,1.26,34072
2024-11-12,1.27,1.29,1.21,1.24,36382
2024-11-13,1.22,1.28,1.21,1.21,23386
2024-11-14,1.26,1.31,1.26,1.305,49890
2024-11-15,1.29,1.2942,1.19,1.19,47351
2024-11-18,1.22,1.23,0.8106,0.8415,198786
2024-11-19,0.84,1,0.8225,0.85,130274
2024-11-20,0.99,1,0.9006,0.9485,80278
2024-11-21,0.98,0.98,0.89,0.928,35641
2024-11-22,0.9255,0.9261,0.9,0.925,24933
2024-11-25,0.925,0.9879,0.9,0.92,23463
2024-11-26,0.92,0.9751,0.9001,0.9701,74885
2024-11-27,0.941,1,0.91,0.96,52639
2024-11-29,0.99,1.02,0.911976,1,29788
2024-12-02,1.04,1.23,1.0101,1.18,115218
2024-12-03,1.19,1.19,1.035,1.06,40094
2024-12-04,1.07,1.22,1.0572,1.11,36160
2024-12-05,1.19,1.19,1.12,1.13,24935
2024-12-06,1.14,1.1799,1.11,1.11,29202
2024-12-09,1.11,1.15,1.05,1.12,18925
2024-12-10,1.09,1.17,1.02,1.02,38798
2024-12-11,1.03,1.07,1.03,1.04,16045
2024-12-12,1.02,1.0499,1,1.03,29943
2024-12-13,0.99,1.05,0.99,1.03,13893
2024-12-16,1.03,1.03,1,1.01,28930
2024-12-17,1.005,1.08,0.96,1.05,156223
2024-12-18,1.03,1.15,1.0001,1.08,64078
2024-12-19,1.08,1.08,1,1.07,30606
2024-12-20,1.08,1.1414,1.0363,1.12,39433
2024-12-23,1.14,1.15,1.05,1.07,21684
2024-12-24,1.06,1.0818,0.92,0.93,65758
2024-12-26,0.96,0.994,0.9357,0.9705,35398
2024-12-27,0.94,0.9955,0.94,0.9885,21322
2024-12-30,0.99,1.1095,0.97,1.09,86053
2024-12-31,1.08,1.38,1.06,1.3,190926
2025-01-02,1.3,1.3435,1.1501,1.2297,34205
2025-01-03,1.2,1.25,1.18,1.2,31850
2025-01-06,1.24,1.449,1.2201,1.41,40339
2025-01-07,1.4,1.4,1.28,1.3,38453
2025-01-08,1.3,1.33,1.17,1.25,12458
2025-01-10,1.21,1.3599,1.1,1.1,18221
2025-01-13,1.14,1.45,1.14,1.41,115785
2025-01-14,1.31,1.4443,1.28,1.28,31705
2025-01-15,1.23,1.3345,1.23,1.26,21856
2025-01-16,1.25,1.3284,1.25,1.29,10565
2025-01-17,1.25,1.32,1.25,1.27,19552
2025-01-21,1.22,1.3094,1.15,1.3,22575
2025-01-22,1.26,1.3093,1.24,1.25,10107
2025-01-23,1.26,1.3,1.16,1.2,22339
2025-01-24,1.2,1.2635,1.2,1.2635,14379
2025-01-27,1.24,1.29,1.2301,1.29,9949
2025-01-28,1.25,1.34,1.25,1.265,11395
2025-01-29,1.24,1.3615,1.1,1.15,54246
2025-01-30,1.1919,1.3308,1.126,1.27,37810
2025-01-31,1.2,1.32,1.2,1.2418,22356
2025-02-03,1.2,1.2899,1.2,1.255,12602
2025-02-04,1.25,1.25,1.2001,1.22,11450
2025-02-05,1.22,1.2865,1.14,1.17,40531
2025-02-06,1.18,1.271,1.17,1.17,11055
2025-02-07,1.18,1.1801,1.11,1.11,13449
2025-02-10,1.13,1.18,1.12,1.18,5904
2025-02-11,1.17,1.18,1.1101,1.111,8819
2025-02-12,1.16,1.18,1.1114,1.12,5265
2025-02-13,1.1205,1.16,1.1205,1.15,13178
2025-02-14,1.15,1.18,1.15,1.18,10780
2025-02-18,1.11,1.1783,1.06,1.06,40035
2025-02-19,1.07,1.3,1.07,1.2299,136196
2025-02-20,1.22,1.22,1.15,1.15,14560
2025-02-21,1.15,1.17,1.0704,1.09,11700
2025-02-24,1.08,1.1,1.05,1.0568,11945
2025-02-25,1.11,1.14,1.06,1.06,11256
2025-02-26,1.06,1.06,0.964,0.9663,56840
2025-02-27,0.961,0.961,0.9238,0.934727,10589
2025-02-28,0.94,0.94,0.92,0.9203,46327
