date,open,high,low,close,volume
2024-03-01,3.45,3.45,3.33,3.34,1457965.0
2024-03-04,3.4,3.4,3.3,3.39,1219788.0
2024-03-05,3.38,3.51,3.3,3.31,1801188.0
2024-03-06,3.32,3.37,3.31,3.35,1293614.0
2024-03-07,3.38,3.4309,3.335,3.35,608719
2024-03-08,3.38,3.43,3.345,3.37,792071
2024-03-11,3.35,3.35,3.26,3.3,635425
2024-03-12,3.28,3.295,3.185,3.23,1168078.0
2024-03-13,3.22,3.27,3.125,3.18,1133488.0
2024-03-14,3.3,3.3,3.155,3.2,1778356.0
2024-03-15,3.2,3.34,3.185,3.28,2150343.0
2024-03-18,3.26,3.29,3.23,3.26,839447
2024-03-19,3.21,3.34,3.2,3.34,755449
2024-03-20,3.3,3.41,3.27,3.41,1053612.0
2024-03-21,3.4,3.44,3.37,3.39,1115738.0
2024-03-22,3.39,3.4,3.26,3.26,663735
2024-03-25,3.29,3.33,3.22,3.23,527624
2024-03-26,3.24,3.255,3.19,3.2,636582
2024-03-27,3.21,3.34,3.2,3.32,796155
2024-03-28,3.35,3.43,3.345,3.38,844300
2024-04-01,3.36,3.36,3.26,3.27,497134
2024-04-02,3.22,3.255,3.175,3.22,735584
2024-04-03,3.17,3.28,3.17,3.24,582735
2024-04-04,3.29,3.34,3.24,3.24,666276
2024-04-05,3.23,3.29,3.22,3.24,556553
2024-04-08,3.25,3.385,3.25,3.35,629806
2024-04-09,3.31,3.47,3.31,3.38,547220
2024-04-10,3.28,3.45,3.28,3.33,887434
2024-04-11,3.32,3.345,3.27,3.31,817726
2024-04-12,3.29,3.305,3.17,3.2,812954
2024-04-15,3.21,3.24,3.13,3.17,593828
2024-04-16,3.17,3.17,3.08,3.09,710193
2024-04-17,3.1,3.11,3.02,3.02,670023
2024-04-18,3.02,3.08,3,3.02,786680
2024-04-19,3,3.06,3,3.06,796299
2024-04-22,3.06,3.09,3,3.05,760812
2024-04-23,3.05,3.11,3.03,3.03,722500
2024-04-24,3.02,3.07,2.995,3.07,743537
2024-04-25,3.01,3.0731,2.96,2.99,765891
2024-04-26,3,3.06,2.96,3.06,511557
2024-04-29,3.22,3.35,3.1389,3.3,1862000.0
2024-04-30,3.26,3.305,3.14,3.15,1578140.0
2024-05-01,3.41,3.766,3.345,3.49,2766117.0
2024-05-02,3.5,3.71,3.43,3.68,1400966.0
2024-05-03,3.93,4.08,3.82,3.87,1545013.0
2024-05-06,3.91,3.98,3.83,3.86,1322824.0
2024-05-07,3.88,3.88,3.76,3.76,893587
2024-05-08,3.75,3.86,3.71,3.82,712057
2024-05-09,3.79,3.81,3.74,3.81,949255
2024-05-10,3.79,3.84,3.665,3.7,909002
2024-05-13,3.73,3.979,3.72,3.94,1267788.0
2024-05-14,3.98,4.01,3.82,3.87,1133666.0
2024-05-15,3.94,4.03,3.92,3.96,743309
2024-05-16,3.9,3.97,3.9,3.94,711162
2024-05-17,3.96,3.96,3.81,3.82,1228229.0
2024-05-20,3.81,3.84,3.73,3.74,853971
2024-05-21,3.72,3.72,3.65,3.68,861019
2024-05-22,3.64,3.64,3.51,3.54,1346419.0
2024-05-23,3.52,3.575,3.44,3.5,1196052.0
2024-05-24,3.54,3.58,3.44,3.45,1217963.0
2024-05-28,3.44,3.5,3.36,3.4,1268278.0
2024-05-29,3.35,3.48,3.34,3.44,1143714.0
2024-05-30,3.44,3.61,3.435,3.6,1219654.0
2024-05-31,3.61,3.72,3.47,3.5,4873900.0
2024-06-03,3.7,3.7352,3.535,3.59,1110511.0
2024-06-04,3.56,3.8,3.51,3.77,1374327.0
2024-06-05,3.79,3.8,3.66,3.68,856148
2024-06-06,3.67,3.7,3.54,3.56,886425
2024-06-07,3.52,3.576,3.47,3.47,753797
2024-06-10,3.59,3.65,3.505,3.52,1647886.0
2024-06-11,3.5,3.55,3.275,3.3,1398578.0
2024-06-12,3.38,3.46,3.155,3.19,1071872.0
2024-06-13,3.21,3.22,3.06,3.15,1470169.0
2024-06-14,3.1,3.15,3,3.07,1192941.0
2024-06-17,3.04,3.075,2.985,3.03,1114994.0
2024-06-18,3.03,3.07,2.975,3.07,1097419.0
2024-06-20,3.05,3.13,3.04,3.09,1328397.0
2024-06-21,3.08,3.16,2.985,3.06,5455757.0
2024-06-24,3.1,3.28,3.1,3.24,1783111.0
2024-06-25,3.23,3.275,3.2,3.23,954767
2024-06-26,3.2,3.28,3.18,3.27,752956
2024-06-27,3.3,3.37,3.275,3.36,634650
2024-06-28,3.4,3.405,3.15,3.26,3038409.0
2024-07-01,3.24,3.29,3.16,3.27,1120108.0
2024-07-02,3.3,3.38,3.26,3.38,734616
2024-07-03,3.4,3.4,3.31,3.33,449108
2024-07-05,3.31,3.32,3.225,3.26,704475
2024-07-08,3.28,3.345,3.26,3.29,935607
2024-07-09,3.27,3.4,3.26,3.29,924917
2024-07-10,3.4,3.5,3.27,3.28,814647
2024-07-11,3.35,3.5,3.35,3.49,739260
2024-07-12,3.56,3.61,3.515,3.55,954567
2024-07-15,3.59,3.86,3.59,3.81,1293223.0
2024-07-16,3.87,3.97,3.84,3.96,1108903.0
2024-07-17,3.93,4.02,3.925,3.98,1061971.0
2024-07-18,3.92,4.075,3.91,3.95,760113
2024-07-19,3.96,4.01,3.9,3.91,781077
2024-07-22,3.95,4.08,3.86,4.08,803438
2024-07-23,4.04,4.16,4.04,4.14,1119304.0
2024-07-24,4.1,4.18,3.98,3.98,1184491.0
2024-07-25,4,4.11,3.965,4.07,1297494.0
2024-07-26,4.15,4.16,4.05,4.16,604553
2024-07-29,4.07,4.18,4.03,4.07,667545
2024-07-30,4.1,4.17,4.085,4.15,798574
2024-07-31,4.18,4.2,4.08,4.08,1186909.0
2024-08-01,4.18,4.18,3.86,3.94,1154150.0
2024-08-02,3.8,3.82,3.68,3.75,1040788.0
2024-08-05,3.54,3.575,3.44,3.52,1247592.0
2024-08-06,3.51,3.63,3.46,3.57,1426948.0
2024-08-07,3.99,3.99,3.025,3.08,3938260.0
2024-08-08,3.09,3.24,3.0201,3.07,874386
2024-08-09,3.14,3.24,3.05,3.08,1114806.0
2024-08-12,3.09,3.13,2.995,3.03,820585
2024-08-13,3.09,3.23,3.05,3.2,1027896.0
2024-08-14,3.21,3.23,3.135,3.21,1087404.0
2024-08-15,3.3,3.37,3.26,3.29,952882
2024-08-16,3.29,3.425,3.29,3.32,864453
2024-08-19,3.32,3.36,3.28,3.31,935305
2024-08-20,3.32,3.435,3.28,3.34,827466
2024-08-21,3.35,3.38,3.305,3.34,776130
2024-08-22,3.32,3.38,3.29,3.3,537898
2024-08-23,3.33,3.6563,3.33,3.64,1432329.0
2024-08-26,3.69,3.8,3.645,3.79,1118421.0
2024-08-27,3.79,3.86,3.735,3.86,971604
2024-08-28,3.84,4.01,3.84,3.93,965954
2024-08-29,3.93,3.94,3.84,3.86,640479
2024-08-30,3.87,3.875,3.76,3.82,661165
2024-09-03,3.8,3.88,3.72,3.74,835991
2024-09-04,3.85,3.985,3.73,3.8,1003389.0
2024-09-05,3.81,3.81,3.7,3.75,705843
2024-09-06,3.76,3.77,3.595,3.61,808070
2024-09-09,3.66,3.77,3.5871,3.66,1814041.0
2024-09-10,3.66,3.77,3.58,3.77,961825
2024-09-11,3.74,3.795,3.65,3.73,1175695.0
2024-09-12,3.76,3.85,3.69,3.82,814574
2024-09-13,3.89,3.96,3.845,3.92,1262090.0
2024-09-16,3.88,3.91,3.775,3.84,1017739.0
2024-09-17,3.88,3.895,3.81,3.84,842793
2024-09-18,3.83,3.975,3.8,3.8,1732595.0
2024-09-19,3.93,3.93,3.795,3.91,1507216.0
2024-09-20,3.86,3.865,3.75,3.75,3511681.0
2024-09-23,3.8,3.84,3.73,3.82,1585840.0
2024-09-24,3.86,3.89,3.83,3.87,1198586.0
2024-09-25,3.88,3.9,3.83,3.83,560786
2024-09-26,3.88,3.88,3.77,3.8,640529
2024-09-27,3.84,3.87,3.75,3.84,690440
2024-09-30,3.83,4.055,3.825,4.03,1417598.0
2024-10-01,4,4.055,3.9,3.92,819634
2024-10-02,3.88,3.96,3.86,3.9,646691
2024-10-03,3.85,3.95,3.83,3.89,501924
2024-10-04,3.94,4.04,3.925,4.02,668664
