date,open,high,low,close,volume
2024-09-18,9.5,10.975,6.1201,7.66,163403
2024-09-19,8.2,8.47,6.07,6.92,107319
2024-09-20,6.91,6.91,5.3,5.5445,45837
2024-09-23,5.685,6.14,5.35,5.8,39693
2024-09-24,6.28,7.466,6.0157,6.63,68851
2024-09-25,7.6,12.5,7.249,8,1555207.0
2024-09-26,9.85,10.108,8.85,9.28,235457
2024-09-27,10.01,10.25,9.101,9.61,216217
2024-09-30,9.8,9.9661,7.86,7.97,90811
2024-10-01,8,8.19,7.66,8,36107
2024-10-02,9.36,9.36,8,8.19,40779
2024-10-03,9.3,9.3,8.23,8.31,73447
2024-10-04,8.4,8.555,7.89,8,40549
2024-10-07,8.37,8.75,8.15,8.21,86272
2024-10-08,8.19,8.25,8,8,26311
2024-10-09,8.02,8.834,7.99,7.99,52759
2024-10-10,8.1,8.35,7.6,7.74,85428
2024-10-11,7.68,8.02,7.55,7.55,89326
2024-10-14,7.5,7.92,7.36,7.5,12070
2024-10-15,7.76,8.2,7.41,7.53,61804
2024-10-16,7.9,7.9,7.4006,7.44,50552
2024-10-17,7.78,8.1,7.4601,7.5,60296
2024-10-18,7.59,7.7018,7.4,7.42,27729
2024-10-21,7.59,7.59,7.33,7.355,65572
2024-10-22,7.36,7.57,7.22,7.22,63558
2024-10-23,7.2,7.255,7.12,7.12,37810
2024-10-24,7.27,7.32,7.1,7.32,6189
2024-10-25,7.2,7.5,7.12,7.15,24009
2024-10-28,7.16,7.42,7.06,7.09,87630
2024-10-29,7.21,7.373,7.06,7.06,31330
2024-10-30,7.12,7.31,7,7,19429
2024-10-31,7.17,7.18,6.69,6.69,8086
2024-11-01,7.05,7.05,6.65,6.86,7664
2024-11-04,6.88,7.12,6.81,6.81,11757
2024-11-05,7.01,7.06,7.01,7.01,5273
2024-11-06,6.66,7,6.66,6.68,10276
2024-11-07,6.8,6.905,6.67,6.67,4730
2024-11-08,6.82,6.95,6.8,6.85,23809
2024-11-11,7.19,7.24,6.8,7.021,35388
2024-11-12,7.31,7.31,6.75,6.96,116463
2024-11-13,7.03,7.05,6.8,6.96,147399
2024-11-14,7.16,7.17,6.82,6.89,85473
2024-11-15,6.9,6.9684,6.8134,6.92,22097
2024-11-18,7.28,7.31,6.8,6.8,79914
2024-11-19,6.85,6.85,6.57,6.57,53148
2024-11-20,6.75,6.75,6.22,6.22,18333
2024-11-21,6.64,6.64,6.4,6.5,84540
2024-11-22,6.83,6.8499,6.4838,6.54,59249
2024-11-25,6.86,6.86,6.35,6.5,234739
2024-11-26,6.73,7.99,6.5,7.79,146935
2024-11-27,7.78,7.78,7.25,7.27,25987
2024-11-29,7.38,7.81,7.1,7.23,44157
2024-12-02,7.23,7.25,6.85,6.86,18836
2024-12-03,6.92,6.92,6.55,6.66,27999
2024-12-04,6.66,6.7063,6.15,6.44,61967
2024-12-05,6.54,6.54,6.27,6.31,14618
2024-12-06,6.31,6.32,6.15,6.17,12862
2024-12-09,6.25,6.28,5.95,5.95,11464
2024-12-10,6.11,6.11,5.83,5.89,206551
2024-12-11,5.89,5.95,5.7505,5.77,66915
2024-12-12,5.8,5.94,5.21,5.625,180457
2024-12-13,5.7,6.13,5.7,5.79,113096
2024-12-16,5.8,6.5,5.76,6.31,50435
2024-12-17,6.33,6.34,5.91,6,37780
2024-12-18,6.08,6.74,6.01,6.57,124215
2024-12-19,6.62,6.89,6.3,6.3,130048
2024-12-20,6.3,6.3893,6.03,6.04,44380
2024-12-23,6.15,6.21,5.47,5.47,20523
2024-12-24,5.52,5.5389,5.3657,5.37,11075
2024-12-26,5.42,5.9999,5.4147,5.86,32891
