date,open,high,low,close,volume
2024-03-01,21.89,22.15,21.51,21.96,87796
2024-03-04,21.75,22,21.405,21.44,85331
2024-03-05,21.38,21.91,21.24,21.24,125147
2024-03-06,21.39,21.6064,20.77,21.02,132762
2024-03-07,21.23,21.54,21.07,21.11,72551
2024-03-08,21.38,21.77,21.14,21.2,85104
2024-03-11,21.26,21.5597,20.9352,21.13,187892
2024-03-12,21.12,21.27,20.895,21.02,133483
2024-03-13,20.9,21.225,20.89,21.08,95907
2024-03-14,21.06,21.1,20.595,20.84,127490
2024-03-15,20.77,21.76,20.77,21.73,168970
2024-03-18,21.74,22.06,21.23,21.98,223561
2024-03-19,22.2,22.565,21.85,22.11,151438
2024-03-20,21.92,22.97,21.735,22.88,116616
2024-03-21,22.89,23.21,22.74,23.04,113555
2024-03-22,23,23.02,22.53,22.53,86222
2024-03-25,22.39,22.89,22.15,22.2,88989
2024-03-26,22.43,22.595,21.98,22,64226
2024-03-27,22.06,22.83,22.06,22.81,62840
2024-03-28,22.98,23.77,22.9112,23.72,136241
2024-04-01,23.73,24.05,23.37,23.99,150068
2024-04-02,23.79,23.79,23.1,23.41,119975
2024-04-03,23.26,23.675,23.15,23.34,77259
2024-04-04,23.65,23.67,22.27,22.4,113038
2024-04-05,22.39,22.81,22.23,22.81,78405
2024-04-08,22.98,23.12,22.46,22.48,62244
2024-04-09,22.49,22.944,22.42,22.81,73566
2024-04-10,22.09,22.17,21.51,21.69,114993
2024-04-11,21.84,22.0778,21.74,22.01,79937
2024-04-12,21.91,22,21.62,21.93,145899
2024-04-15,22.29,22.375,21.42,21.5,155051
2024-04-16,21.23,21.26,20.84,21.06,174352
2024-04-17,21.12,21.53,20.695,20.84,166874
2024-04-18,20.89,21.1489,20.57,20.88,346953
2024-04-19,20.71,21.37,20.71,21.1,132497
2024-04-22,21.31,21.53,21.02,21.5,111949
2024-04-23,21.84,22.01,21.04,21.05,127538
2024-04-24,21.03,21.3461,21,21.31,103294
2024-04-25,20.91,20.91,20.4002,20.53,155512
2024-04-26,20.7,20.8734,20.51,20.55,73838
2024-04-29,20.7,20.77,20.55,20.68,100316
2024-04-30,20.56,20.5975,20.2,20.23,158908
2024-05-01,20.35,20.44,19.97,19.97,151405
2024-05-02,20.19,20.22,19.73,19.92,114133
2024-05-03,20.36,20.485,20.01,20.05,110324
2024-05-06,20.28,20.55,20.17,20.26,83330
2024-05-07,20.29,20.52,20.08,20.08,169168
2024-05-08,19.51,20.15,18.01,19.79,544705
2024-05-09,19.65,20.25,19.625,20.24,303138
2024-05-10,20.17,20.52,20.12,20.5,179262
2024-05-13,20.96,21.67,20.86,20.97,221048
2024-05-14,21.25,21.4,20.55,20.56,166056
2024-05-15,20.84,20.9063,20.4142,20.5,194345
2024-05-16,20.65,20.86,20.32,20.34,198766
2024-05-17,20.34,20.65,20.05,20.53,150082
2024-05-20,20.61,20.86,20.475,20.77,293809
2024-05-21,20.75,20.9,20.47,20.85,230051
2024-05-22,20.75,21.4,20.615,21.2,374712
2024-05-23,21.68,21.76,20.0358,20.52,429761
2024-05-24,20.75,21.62,20.54,21.39,238260
2024-05-28,21.4,21.925,21.2,21.24,132424
2024-05-29,21.14,21.26,20.18,20.18,208614
2024-05-30,20.22,21,20.21,20.87,147637
2024-05-31,21.09,21.27,20.8575,21.1,425092
2024-06-03,21.43,21.56,21.13,21.45,148095
2024-06-04,21.21,21.386,20.911,20.93,102410
2024-06-05,20.93,20.94,20.685,20.86,108461
2024-06-06,20.87,20.88,20.28,20.55,192530
2024-06-07,20.27,20.66,20.27,20.64,81381
2024-06-10,20.35,20.76,20.16,20.73,108751
2024-06-11,20.83,20.83,20.515,20.66,86088
2024-06-12,21.19,21.75,20.74,20.79,102316
2024-06-13,20.61,20.74,20.15,20.36,147889
2024-06-14,20.16,20.16,19.5475,19.56,231291
2024-06-17,19.68,20.03,19.45,19.97,317865
2024-06-18,20.09,20.245,19.34,19.34,138281
2024-06-20,19.19,19.58,19.08,19.55,212598
2024-06-21,19.47,19.65,19.25,19.32,244860
2024-06-24,19.33,20.23,19.31,20.06,179843
2024-06-25,20.04,20.04,19.07,19.07,147140
2024-06-26,19.07,19.21,18.89,18.94,190341
