date,open,high,low,close,volume
2024-03-01,0.8,0.938236,0.8,0.9101,155175
2024-03-04,0.95,1,0.9101,0.94,163920
2024-03-05,0.97,0.98,0.9101,0.9446,103922
2024-03-06,0.9263,0.9431,0.9,0.9197,62646
2024-03-07,0.91,0.9488,0.8,0.8101,177306
2024-03-08,0.83,0.9399,0.801,0.8503,236370
2024-03-11,0.8611,0.963,0.8611,0.8901,97141
2024-03-12,0.97,1.05,0.9347,0.985,241519
2024-03-13,1.02,1.05,0.95,0.95,76703
2024-03-14,0.9434,0.98,0.935,0.97,48039
2024-03-15,0.9657,1.04,0.94,0.996,39807
2024-03-18,0.97,1.01,0.95,0.99,83469
2024-03-19,1.04,1.04,0.98,1.01,77470
2024-03-20,1.04,1.13,0.9801,1.13,93707
2024-03-21,1.14,1.17,1.06,1.07,89090
2024-03-22,1.04,1.05,0.95,0.97,126352
2024-03-25,0.96,1.15,0.94,1.06,101510
2024-03-26,1.11,1.11,1.0501,1.08,36478
2024-03-27,1.07,1.1,1.0493,1.08,32895
2024-03-28,1.05,1.08,0.97,1.02,60037
2024-04-01,1.05,1.15,1.04,1.11,255530
2024-04-02,1.11,1.1172,1.05,1.09,111205
2024-04-03,1.055,1.09,1.05,1.09,73515
2024-04-04,1.09,1.11,1.01,1.04,76044
2024-04-05,1.08,1.08,0.99,1.02,65588
2024-04-08,1.09,1.0985,1.03,1.07,143527
2024-04-09,1.09,1.1098,1.02,1.06,76539
2024-04-10,1.08,1.14,1.03,1.14,72222
2024-04-11,1.15,1.31,1.1028,1.17,348783
2024-04-12,1.3,1.31,1.084,1.15,339011
2024-04-15,1.03,1.04,0.76,0.78,606565
2024-04-16,0.773,0.8199,0.67,0.7148,256597
2024-04-17,0.7374,0.9499,0.7374,0.93625,196488
2024-04-18,0.91,0.99,0.851001,0.909,79490
2024-04-19,0.8817,0.91,0.8174,0.8567,52615
2024-04-22,0.85,0.899999,0.84,0.88,13625
2024-04-23,0.91,0.91,0.76,0.8478,85943
2024-04-24,0.87,0.9,0.83,0.8363,55057
2024-04-25,0.85,0.864,0.8201,0.847,37828
2024-04-26,0.85,0.85,0.8236,0.8283,36928
2024-04-29,0.81,0.86,0.81,0.821,84450
2024-04-30,0.85,0.9,0.8093,0.8196,40753
2024-05-01,0.8155,0.884635,0.8,0.8201,19309
2024-05-02,0.82,0.8499,0.805,0.84,60560
2024-05-03,0.8212,0.84,0.8,0.8102,33087
2024-05-06,0.8,0.84,0.79,0.8001,38197
2024-05-07,0.83,0.84,0.8003,0.82,22920
2024-05-08,0.81,0.8397,0.81,0.821,26829
2024-05-09,0.8293,0.8392,0.8076,0.825,56573
2024-05-10,0.83,0.8399,0.76,0.76,89167
2024-05-13,0.79,0.81,0.762,0.771001,40061
2024-05-14,0.755,0.8353,0.755,0.804,30814
2024-05-15,0.8299,0.8676,0.79001,0.84,141730
2024-05-16,0.84,0.8938,0.8,0.8101,58371
2024-05-17,0.805,0.87,0.805,0.807,70761
2024-05-20,0.8473,0.8473,0.805,0.807,36032
2024-05-21,0.805,0.86,0.7501,0.799799,102245
2024-05-22,0.797,0.846,0.756,0.761,29247
2024-05-23,0.79,0.81,0.71,0.7271,70446
2024-05-24,0.763,0.8,0.6615,0.735,66422
2024-05-28,0.73,0.771,0.72,0.7412,40309
2024-05-29,0.71,0.74,0.6725,0.6725,85688
2024-05-30,0.729,0.7499,0.69,0.6901,67238
2024-05-31,0.681,0.75,0.68,0.7,47782
2024-06-03,0.7,0.72,0.6735,0.718,54372
2024-06-04,0.6801,0.7,0.5519,0.58,322454
2024-06-05,0.63,0.654,0.5,0.5003,455743
2024-06-06,0.555,0.65,0.55,0.6349,227752
2024-06-07,0.64,0.66,0.582,0.616,100855
2024-06-10,0.6,0.629899,0.58,0.583,62472
2024-06-11,0.595,0.6299,0.595,0.618,44738
2024-06-12,0.62,0.69,0.62,0.65,52823
2024-06-13,0.65,0.67,0.625,0.641701,58144
2024-06-14,0.668,0.8201,0.625,0.6738,128401
2024-06-17,0.68,0.694,0.62,0.6494,75128
2024-06-18,0.605,0.677899,0.605,0.611,240548
2024-06-20,0.6,0.6,0.5605,0.569,122692
2024-06-21,0.5795,0.649,0.564,0.6252,110869
2024-06-24,0.591,0.619699,0.5652,0.59,65334
2024-06-25,0.6,0.6,0.5607,0.571,43025
2024-06-26,0.5895,0.6,0.5605,0.561,26094
2024-06-27,0.5605,0.59,0.5605,0.578,20743
2024-06-28,0.5787,0.6,0.5437,0.5437,71226
2024-07-01,0.556,0.569,0.51,0.51,127470
2024-07-02,0.51,0.55,0.48,0.49,106564
2024-07-03,0.5,0.5129,0.47,0.481,27401
2024-07-05,0.46,0.5,0.45,0.47,216065
2024-07-08,0.4699,0.5007,0.452,0.478,109943
2024-07-09,0.4779,0.5176,0.4779,0.4883,37449
2024-07-10,0.475,0.5083,0.475,0.4851,36010
2024-07-11,0.4928,0.5448,0.49,0.4998,491351
2024-07-12,0.5129,0.5448,0.5,0.538,63831
2024-07-15,0.54,0.555,0.529301,0.531,66440
2024-07-16,0.558,0.558,0.5,0.556,229156
2024-07-17,0.5579,0.579,0.54,0.556,160799
2024-07-18,0.54,0.565,0.54,0.55,26891
2024-07-19,0.554815,0.58,0.5475,0.5475,13136
2024-07-22,0.54,0.56,0.49,0.52,128509
2024-07-23,0.51,0.51,0.4834,0.4985,41495
