date,open,high,low,close,volume
2024-11-12,6,6,5.48,5.75,17805
2024-11-13,5.73,6.67,5.73,5.96,35755
2024-11-14,6.49,6.72,5.85,5.85,26250
2024-11-15,5.95,6.4,5.915,6,38998
2024-11-18,6.01,6.7,6.01,6.3,15087
2024-11-19,6.3,6.38,6.18,6.22,11324
2024-11-20,5.85,6.45,5.85,6.4499,15348
2024-11-21,6.4,6.4,6,6.18,8848
2024-11-22,6.24,6.26,6.2,6.22,3645
2024-11-25,6.21,6.4,6.15,6.3,17557
2024-11-26,6.09,6.45,5.945,6.1818,17619
2024-11-27,6.5,6.5,6.0001,6.1756,5638
2024-11-29,6.39,6.39,6.15,6.15,3629
2024-12-02,6.8,6.8,6.0182,6.085,8256
2024-12-03,6.1,6.35,6.1,6.3,14755
2024-12-04,6.15,6.2487,6.07,6.13,7948
2024-12-05,6.35,6.35,5.91,5.97,17899
2024-12-06,6.15,6.2,6.0391,6.0488,5219
2024-12-09,6.06,6.45,6.0099,6.2269,11403
2024-12-10,6.84,6.84,6.11,6.28,6281
2024-12-11,6.274,6.36,6.12,6.2168,6409
2024-12-12,6.21,6.35,6.08,6.1501,17737
2024-12-13,6.12,6.37,6.1,6.15,9781
2024-12-16,6.25,6.8,6.0901,6.15,10140
2024-12-17,6.16,6.23,6.09,6.1899,7893
2024-12-18,6.23,6.85,6.1127,6.2,19196
2024-12-19,6.15,6.3369,6.0907,6.195,3630
2024-12-20,6.11,6.29,6.1001,6.29,1564
2024-12-23,6.2899,6.2899,6.1,6.2,2806
2024-12-24,6.14,6.18,6.1,6.1001,9071
2024-12-26,6.08,6.1,6.07,6.1,1171
2024-12-27,6.13,6.2,6.1,6.15,5907
2024-12-30,6.21,6.21,5.91,5.91,7418
2024-12-31,6.02,6.19,5.983,6.18,5660
2025-01-02,6.22,6.23,6.0498,6.1188,1398
2025-01-03,6.19,6.28,6.11,6.28,4280
2025-01-06,6.27,6.28,6.02,6.2,9674
2025-01-07,6.18,6.18,6.0601,6.17,2938
2025-01-08,6.1445,6.2,6.0607,6.15,3837
2025-01-10,6.25,6.25,6.1,6.1,3617
2025-01-13,6.05,6.17,5.9,6.0276,14866
2025-01-14,6.19,6.19,5.9686,5.9686,1764
2025-01-15,6,6,5.907,5.95,4489
2025-01-16,5.9,6,5.875,5.9,3841
2025-01-17,5.85,5.99,5.8287,5.8287,2571
2025-01-21,5.84,5.9,5.7,5.8024,10930
2025-01-22,5.71,5.71,5.55,5.55,5809
2025-01-23,5.57,5.6,5.24,5.25,2891
2025-01-24,5.42,5.43,5.2601,5.43,3590
2025-01-27,5.5,5.5,5.25,5.3851,5208
2025-01-28,5.2,5.2,5.0665,5.1288,5963
2025-01-29,5.05,5.0999,4.865,4.9515,7134
2025-01-30,5.05,5.19,5.05,5.19,4639
2025-01-31,5.19,5.19,4.7237,4.9613,10840
2025-02-03,4.97,4.9895,4.7287,4.9892,6351
2025-02-04,4.9767,5.6443,4.9767,5.6443,5473
2025-02-05,4.99,5.72,4.99,5.6988,9184
2025-02-06,5.71,5.71,5.4001,5.6783,3747
2025-02-07,5.51,5.9,5.51,5.7685,5536
2025-02-10,5.9,5.95,5.85,5.95,6767
2025-02-11,5.8,5.92,5.67,5.67,2258
2025-02-12,5.8356,5.8356,5.8208,5.8208,463
2025-02-13,5.82,5.82,5.58,5.6,839
2025-02-14,5.8,5.8,5.22,5.78,5095
2025-02-18,6.06,6.135,5.5001,6.135,13328
2025-02-19,5.87,6.0734,5.6043,5.6925,16669
2025-02-20,5.57,5.57,5.31,5.3101,17265
2025-02-21,6.007,6.007,5.46,5.9459,13984
2025-02-24,6.01,6.0401,5.11,5.5,17453
2025-02-25,5.22,5.5814,5.0763,5.0763,5032
2025-02-26,5.78,5.78,5.65,5.65,703
2025-02-27,5.21,5.305,5,5.1915,8410
2025-02-28,5.21,5.2434,5.19,5.2434,2745
