date,open,high,low,close,volume
2024-03-01,14.83,15.08,14.56,14.91,770303
2024-03-04,14.94,15.4325,14.73,14.74,497981
2024-03-05,14.77,14.9199,14.275,14.57,381921
2024-03-06,14.65,14.79,14.08,14.11,296279
2024-03-07,14.18,14.98,14.01,14.79,938834
2024-03-08,14.45,14.55,12.7,14.07,1594072.0
2024-03-11,15.19,15.21,13.7,14.01,1691360.0
2024-03-12,14.07,14.27,13.81,14.09,673972
2024-03-13,14.07,14.2,13.875,14.04,666406
2024-03-14,14.07,14.14,13.71,14.07,550872
2024-03-15,14,14.13,13.8389,13.9,528841
2024-03-18,14,14.11,13.76,14,640526
2024-03-19,13.79,14.12,13.55,13.98,664692
2024-03-20,13.85,14.14,13.66,13.95,898242
2024-03-21,14.05,14.37,13.75,13.79,644875
2024-03-22,13.79,14.08,13.6897,13.81,661772
2024-03-25,13.78,14,13.575,13.8,508417
2024-03-26,13.86,14.17,13.815,13.85,910070
2024-03-27,13.86,14.16,13.85,14,672643
2024-03-28,13.99,14.365,13.92,14,706671
2024-04-01,14,14.06,13.7,13.755,616069
2024-04-02,13.62,13.79,13.375,13.76,503640
2024-04-03,13.36,13.93,13.32,13.58,421842
2024-04-04,13.64,13.95,13.41,13.42,424492
2024-04-05,13.41,13.53,13.19,13.26,328917
2024-04-08,13.18,13.41,13.11,13.3,650363
2024-04-09,13.36,13.49,13.18,13.29,277507
2024-04-10,13.002,13.19,12.7,12.77,435136
2024-04-11,12.85,12.85,12.63,12.69,289593
2024-04-12,12.56,12.605,11.97,12.09,321699
2024-04-15,12.21,12.21,11.86,11.89,629530
2024-04-16,11.84,12.08,11.715,12.05,487556
2024-04-17,12.05,12.12,11.6196,11.64,268270
2024-04-18,11.69,11.69,11.26,11.56,331483
2024-04-19,11.47,11.61,11.35,11.53,340834
2024-04-22,11.59,11.7985,11.29,11.72,317361
2024-04-23,11.82,11.99,11.635,11.7,401576
2024-04-24,11.68,11.68,11.4,11.5,260822
2024-04-25,11.35,11.48,11.07,11.46,269980
2024-04-26,11.46,11.63,11.31,11.43,338155
2024-04-29,11.51,11.94,11.51,11.71,582464
2024-04-30,11.68,11.8158,11.58,11.77,395249
2024-05-01,12.06,12.68,12.01,12.62,606060
2024-05-02,12.73,13.25,12.39,13.22,839084
2024-05-03,13.4,13.54,13.2,13.3,640119
2024-05-06,13.31,13.63,13.245,13.39,438540
2024-05-07,13.31,13.66,13.31,13.42,566761
2024-05-08,13.15,13.795,12.3424,13.26,1090509.0
2024-05-09,13.12,13.28,12.87,13.13,1360858.0
2024-05-10,13,13.05,12.511,12.75,405270
2024-05-13,12.81,13.03,12.6,12.61,470945
2024-05-14,12.68,12.8,12.53,12.77,433777
2024-05-15,12.84,13.28,12.77,13.24,398998
