date,open,high,low,close,volume
2024-10-28,9.96,9.97,9.96,9.96,438625
2024-10-29,9.96,9.96,9.96,9.96,585091
2024-10-30,9.9718,9.9718,9.9718,9.9718,116
2024-11-04,9.98,9.99,9.98,9.99,25100
2024-11-06,9.99,10,9.98,9.98,196732
2024-11-07,9.99,9.99,9.975,9.98,278927
2024-11-08,9.99,9.99,9.98,9.99,56229
2024-11-11,9.99,9.99,9.99,9.99,1492
2024-11-12,9.99,10,9.99,10,1601
2024-11-13,9.99,10,9.985,10,91081
2024-11-14,9.99,9.99,9.988,9.99,3315
2024-11-15,9.99,9.99,9.99,9.99,10456
2024-11-18,9.99,10,9.98,9.98,15455
2024-11-19,9.99,9.99,9.98,9.98,315389
2024-11-20,9.99,9.99,9.98,9.98,37340
2024-11-21,9.99,9.99,9.99,9.99,200
2024-11-26,10,10.0152,10,10,402073
2024-11-27,10,10,10,10,150620
2024-11-29,10.01,10.01,9.99,10,13594
2024-12-02,9.9958,9.9958,9.9958,9.9958,188
2024-12-03,10,10,10,10,375727
2024-12-04,10,10,10,10,86340
2024-12-05,10.0012,10.0012,10.0012,10.0012,513
2024-12-06,10.0102,10.0102,10.0102,10.0102,100
2024-12-09,10.009,10.01,10.009,10.01,31292
2024-12-10,10,10,10,10,195
2024-12-11,10.01,10.03,10.01,10.03,66700
2024-12-12,10.02,10.03,10.02,10.03,12249
2024-12-16,10.03,10.03,10.01,10.01,270
2024-12-17,10.03,10.03,10.01,10.01,315277
2024-12-18,10.02,10.03,10.01,10.01,288782
2024-12-19,10.02,10.02,10.02,10.02,30310
2024-12-20,10.02,10.02,10.02,10.02,88220
2024-12-23,10.01,10.01,10.01,10.01,170086
2024-12-24,10.03,10.03,10.03,10.03,223
2024-12-27,10.03,10.03,10.03,10.03,233
2024-12-30,10.03,10.03,10.03,10.03,148
2024-12-31,10.03,10.05,10.025,10.05,3206
2025-01-02,10.02,10.03,10.02,10.03,50518
2025-01-03,10.02,10.03,10.02,10.03,59153
2025-01-06,10.04,10.04,10.04,10.04,1760
2025-01-08,10.04,10.04,10.04,10.04,55000
2025-01-10,10.041,10.07,10.04,10.07,50602
2025-01-13,10.04,10.07,10.04,10.07,30396
2025-01-15,10.07,10.07,10.06,10.06,1097
2025-01-16,10.05,10.05,10.05,10.05,980
2025-01-17,10.05,10.07,10.05,10.05,52032
2025-01-21,10.05,10.07,10.05,10.07,1140
2025-01-22,10.05,10.07,10.05,10.07,460
2025-01-24,10.07,10.09,10.05,10.07,13905
2025-01-27,10.09,10.09,10.06,10.06,7297
2025-01-29,10.07,10.0801,10.05,10.05,49321
2025-01-31,10.09,10.09,10.0649,10.0699,7271
2025-02-03,10.06,10.0716,10.06,10.0716,1119
2025-02-05,10.07,10.0783,10.07,10.0783,622
2025-02-07,10.0775,10.0866,10.07,10.0866,414
2025-02-11,10.1,10.1,10.1,10.1,1110
2025-02-12,10.11,10.12,10.1,10.11,141186
2025-02-13,10.11,10.11,10.11,10.11,15219
2025-02-14,10.11,10.11,10.11,10.11,434735
2025-02-18,10.11,10.11,10.1,10.1,5169
2025-02-19,10.11,10.11,10.1,10.1,18488
2025-02-20,10.1,10.1,10.1,10.1,5007
2025-02-21,10.11,10.11,10.0948,10.1,128335
2025-02-24,10.105,10.11,10.105,10.11,108597
2025-02-25,10.11,10.12,10.1099,10.11,358592
2025-02-26,10.11,10.11,10.11,10.11,151213
2025-02-27,10.1133,10.12,10.11,10.12,164874
2025-02-28,10.11,10.11,10.11,10.11,956
