date,open,high,low,close,volume
2024-03-01,8.24,8.29,8.15,8.19,36022
2024-03-04,8.24,8.28,8.03,8.08,48966
2024-03-05,8.09,8.18,7.95,8.01,38853
2024-03-06,8.01,8.04,7.88,8.03,53801
2024-03-07,8.235,8.25,8.08,8.21,53670
2024-03-08,8.2,8.2,7.67,7.8,129984
2024-03-11,7.71,7.84,7.61,7.78,69388
2024-03-12,7.77,7.84,7.64,7.8,110048
2024-03-13,7.82,7.92,7.82,7.86,202465
2024-03-14,7.9,7.92,7.5,7.57,243774
2024-03-15,7.61,7.82,7.56,7.74,336154
2024-03-18,7.68,7.72,7.57,7.58,268205
2024-03-19,7.55,7.78,7.55,7.64,197851
2024-03-20,7.61,7.89,7.61,7.83,64382
2024-03-21,7.83,8.11,7.8,8.02,58874
2024-03-22,8.06,8.1,7.78,7.78,42029
2024-03-25,7.76,7.82,7.685,7.73,64372
2024-03-26,7.74,7.93,7.74,7.77,41570
2024-03-27,7.79,7.8799,7.77,7.85,67924
2024-03-28,7.85,7.975,7.85,7.9,72287
2024-04-01,7.87,7.87,7.69,7.71,83530
2024-04-02,7.66,7.8845,7.655,7.78,67966
2024-04-03,7.74,7.89,7.74,7.78,72366
2024-04-04,7.81,7.85,7.62,7.67,68427
2024-04-05,7.68,7.88,7.65,7.88,49425
2024-04-08,7.88,7.9,7.69,7.72,73301
2024-04-09,7.75,7.76,7.68,7.74,60147
2024-04-10,7.58,7.665,7.531,7.56,98050
2024-04-11,7.54,7.54,7.39,7.47,44666
2024-04-12,7.46,7.46,7.25,7.27,74518
2024-04-15,7.3,7.33,7.071,7.13,57859
2024-04-16,7.12,7.12,7,7.1,55283
2024-04-17,7.08,7.095,6.86,6.86,39692
2024-04-18,6.88,6.92,6.59,6.66,80460
2024-04-19,6.64,6.8,6.57,6.66,51199
2024-04-22,6.72,6.72,6.46,6.48,66604
2024-04-23,6.46,6.68,6.46,6.54,67172
2024-04-24,6.56,6.6238,6.52,6.57,62047
2024-04-25,6.55,6.65,6.54,6.6,49059
2024-04-26,6.63,6.83,6.63,6.81,54132
2024-04-29,6.87,6.96,6.8,6.92,68091
