date,open,high,low,close,volume
2024-03-01,2.41,2.41,2.32,2.38,107602
2024-03-04,2.57,2.57,2.36,2.5,167654
2024-03-05,2.5,2.5806,2.44,2.51,150206
2024-03-06,2.48,2.48,2.27,2.39,222771
2024-03-07,2.36,2.42,2.33,2.38,118028
2024-03-08,2.38,2.54,2.38,2.4,170612
2024-03-11,2.41,2.61,2.39,2.49,203929
2024-03-12,2.46,2.5,2.43,2.48,55470
2024-03-13,2.52,2.8499,2.4874,2.7,538465
2024-03-14,2.7,2.7597,2.43,2.55,239699
2024-03-15,2.46,2.65,2.42,2.65,275151
2024-03-18,2.7,2.7,2.4,2.41,215295
2024-03-19,2.47,2.47,2.4,2.4,85069
2024-03-20,2.44,2.53,2.4101,2.53,128957
2024-03-21,2.55,2.7,2.5301,2.69,281018
2024-03-22,2.69,2.7,2.6136,2.68,124073
2024-03-25,2.33,2.4,2.15,2.22,929256
2024-03-26,2.22,2.28,2.14,2.18,230061
2024-03-27,2.2,2.2,1.9,1.91,698144
2024-03-28,2,2,1.89,1.895,228582
2024-04-01,1.9,1.91,1.65,1.71,582803
2024-04-02,1.75,1.78,1.58,1.66,437721
2024-04-03,1.63,1.73,1.62,1.71,137146
2024-04-04,1.8,1.83,1.73,1.78,263820
2024-04-05,1.75,1.81,1.74,1.75,84878
2024-04-08,1.8,1.83,1.76,1.82,110921
2024-04-09,1.8,1.82,1.78,1.78,68017
2024-04-10,1.795,1.795,1.6806,1.7,141055
2024-04-11,1.73,1.76,1.66,1.73,78595
2024-04-12,1.75,1.76,1.45,1.59,488883
2024-04-15,1.61,1.61,1.358,1.43,242023
2024-04-16,1.45,1.68,1.3602,1.61,270136
2024-04-17,1.66,1.7103,1.6183,1.67,131013
2024-04-18,1.67,1.945,1.6501,1.9,256075
2024-04-19,1.91,2.1092,1.9,2.06,453749
2024-04-22,2.04,2.11,1.97,2,315124
2024-04-23,2,2.02,1.85,1.9,117092
2024-04-24,1.87,2.03,1.86,1.93,103910
2024-04-25,1.92,1.9499,1.78,1.8,86238
2024-04-26,1.79,1.8194,1.75,1.8,58021
2024-04-29,1.76,1.81,1.6499,1.81,194804
2024-04-30,1.84,1.98,1.81,1.96,183194
2024-05-01,1.93,2.01,1.92,1.95,125193
2024-05-02,1.92,2,1.92,1.99,58301
2024-05-03,1.97,2.07,1.97,1.98,172179
2024-05-06,1.97,1.983,1.87,1.89,120114
2024-05-07,1.87,1.9,1.67,1.73,181498
2024-05-08,1.73,1.9,1.73,1.89,65141
2024-05-09,1.89,1.91,1.8,1.83,51073
2024-05-10,1.8,1.93,1.8,1.86,71407
2024-05-13,1.9,2,1.84,1.98,158362
2024-05-14,1.87,1.98,1.86,1.86,90689
2024-05-15,1.85,1.93,1.85,1.89,85984
2024-05-16,1.92,1.97,1.89,1.9,65411
2024-05-17,1.94,1.95,1.82,1.9,82443
2024-05-20,1.91,1.95,1.825,1.89,148996
2024-05-21,1.87,1.99,1.83,1.88,91160
2024-05-22,1.87,1.94,1.85,1.9,33859
2024-05-23,1.89,1.91,1.8,1.85,117121
2024-05-24,1.9,2.09,1.8668,2.04,144735
2024-05-28,2.03,2.05,1.9799,1.99,77114
2024-05-29,1.98,2.03,1.95,1.99,40142
2024-05-30,2,2.03,1.97,1.99,157078
2024-05-31,1.98,2.02,1.96,1.99,29537
2024-06-03,2,2,1.81,1.82,141422
2024-06-04,1.83,1.95,1.83,1.9,99384
2024-06-05,1.9,2.0097,1.8601,1.96,67075
2024-06-06,1.99,2.02,1.93,1.95,58379
2024-06-07,1.95,1.99,1.92,1.94,28404
2024-06-10,2,2,1.9,1.92,54643
2024-06-11,1.94,1.98,1.87,1.98,38580
2024-06-12,1.92,1.99,1.92,1.96,42953
2024-06-13,1.95,1.97,1.91,1.92,58664
2024-06-14,1.89,1.91,1.85,1.85,41837
2024-06-17,1.92,1.92,1.8,1.85,58932
