date,open,high,low,close,volume
2024-03-01,0.1,0.1,0.1,0.1,406
2024-03-04,0.1,0.1001,0.1,0.1001,200
2024-03-05,0.1,0.105,0.1,0.105,5123
2024-03-06,0.1,0.1,0.1,0.1,285
2024-03-13,0.11,0.11,0.11,0.11,252
2024-03-15,0.1005,0.1006,0.1005,0.1006,437
2024-03-18,0.1002,0.103778,0.1002,0.103778,412
2024-03-19,0.100301,0.100301,0.100301,0.100301,185
2024-03-20,0.1002,0.1002,0.075,0.075,3257
2024-03-26,0.088,0.09,0.088,0.09,867
2024-03-27,0.09,0.09,0.088,0.0881,1250
2024-03-28,0.098,0.12,0.098,0.11,31587
2024-04-01,0.08,0.13,0.08,0.13,10858
2024-04-03,0.1063,0.1063,0.1,0.1,700
2024-04-08,0.1004,0.12,0.1001,0.11,6650
2024-04-10,0.105601,0.105601,0.105601,0.105601,1671
2024-04-11,0.1026,0.1026,0.1,0.1,10000
2024-04-12,0.1,0.1082,0.1,0.1082,16070
2024-04-16,0.0999,0.1,0.0999,0.1,1063
2024-04-24,0.085,0.0851,0.085,0.0851,1938
2024-04-26,0.115,0.115,0.115,0.115,4000
2024-05-01,0.094,0.094,0.094,0.094,216
2024-05-10,0.094651,0.094651,0.09,0.09,4530
2024-05-13,0.09,0.095001,0.09,0.09,140002
2024-05-15,0.09,0.093651,0.09,0.09,19277
2024-05-21,0.09,0.09,0.09,0.09,54642
2024-05-23,0.085,0.117,0.085,0.09,5118
2024-05-28,0.1162,0.1162,0.085,0.0851,36200
2024-05-29,0.116,0.1161,0.116,0.1161,1000
2024-05-30,0.085,0.085,0.08,0.08,6600
2024-05-31,0.081,0.081,0.08,0.0803,15604
2024-06-03,0.1157,0.1157,0.09,0.09,99319
2024-06-04,0.1,0.1075,0.0972,0.1,117793
2024-06-05,0.1073,0.1073,0.1073,0.1073,1000
2024-06-12,0.0815,0.1,0.0815,0.1,44439
2024-06-14,0.08,0.08,0.08,0.08,1000
2024-06-20,0.11,0.11,0.0821,0.0821,100200
2024-06-25,0.08,0.08,0.08,0.08,100
2024-07-01,0.097501,0.097501,0.097501,0.097501,261
2024-07-08,0.1,0.1,0.09,0.090112,50300
2024-07-12,0.0881,0.1,0.08,0.0832,6100
2024-07-17,0.0914,0.0961,0.08,0.0961,5318
2024-07-30,0.1,0.1001,0.039225,0.0609,42802
2024-07-31,0.06,0.06,0.0263,0.04,753154
2024-08-01,0.04,0.04,0.0301,0.036,465331
2024-08-02,0.0351,0.036,0.035,0.036,16201
2024-08-05,0.035,0.0628,0.035,0.0628,11802
2024-08-06,0.058,0.06,0.058,0.06,2700
2024-08-08,0.0344,0.038,0.0344,0.035,5401
2024-08-13,0.035,0.04,0.035,0.0354,29585
2024-08-14,0.0355,0.0355,0.0353,0.0355,56182
2024-08-15,0.0353,0.0354,0.0353,0.0354,6200
2024-08-19,0.0359,0.0359,0.0359,0.0359,8298
2024-08-20,0.0369,0.0373,0.0359,0.0359,18643
2024-08-21,0.0361,0.0361,0.0359,0.0359,23557
2024-08-22,0.0359,0.0364,0.035,0.0364,164069
2024-08-23,0.035,0.0351,0.035,0.0351,134327
2024-08-30,0.035,0.035,0.0281,0.035,11900
2024-09-06,0.035,0.0351,0.035,0.0351,4800
2024-09-12,0.0315,0.037,0.025,0.0351,100707
2024-09-13,0.0283,0.0593,0.0283,0.04,11629
2024-09-25,0.032,0.0392,0.0293,0.036,29380
2024-09-26,0.0401,0.0406,0.0401,0.0401,501
2024-09-27,0.0453,0.0453,0.0401,0.0401,400
2024-09-30,0.0641,0.0744,0.0338,0.0371,12715
2024-10-01,0.0419,0.0419,0.0156,0.026,110042
2024-10-02,0.048,0.048,0.017469,0.0313,43195
2024-10-04,0.023,0.025,0.02,0.0205,35317
2024-10-08,0.0305,0.0338,0.0202,0.0202,5898
2024-10-09,0.032,0.032,0.0176,0.0177,61009
2024-10-10,0.024,0.03,0.0222,0.025,480271
2024-10-11,0.07,0.07,0.0232,0.0232,82273
2024-10-14,0.0275,0.0275,0.0225,0.0226,10611
2024-10-15,0.025,0.0256,0.0176,0.0176,9903
2024-10-16,0.024,0.025,0.0212,0.0225,10707
2024-10-17,0.028,0.0281,0.028,0.0281,663
2024-10-22,0.0305,0.0305,0.021,0.021,18316
2024-10-23,0.0291,0.03,0.0211,0.0253,8741
2024-10-30,0.0324,0.035,0.022,0.026,16069
2024-10-31,0.0379,0.0379,0.0282,0.0282,609
2024-11-01,0.0201,0.0232,0.02,0.0232,2144
2024-11-05,0.0229,0.0296,0.0212,0.0212,500
2024-11-06,0.0282,0.0282,0.0282,0.0282,100
2024-11-08,0.0243,0.0243,0.0243,0.0243,100
2024-11-14,0.022,0.025,0.0176,0.0225,24452
2024-11-15,0.0278,0.0299,0.022,0.022,3000
2024-11-18,0.0292,0.0375,0.0273,0.033,176548
2024-11-19,0.033,0.035,0.02,0.0239,337555
2024-11-20,0.03,0.03,0.03,0.03,10256
2024-11-21,0.03,0.05,0.0291,0.03,107215
2024-11-22,0.03,0.0684,0.0157,0.05,193712
2024-11-25,0.05,0.0649,0.045,0.05,19717
2024-11-27,0.05,0.06,0.03,0.06,4316
2024-12-02,0.0679,0.0679,0.04755,0.0509,4388
2024-12-05,0.058,0.095,0.058,0.058,96113
2024-12-06,0.055,0.07,0.0445,0.0627,158307
2024-12-09,0.0451,0.0899,0.039535,0.0452,123155
2024-12-10,0.045,0.053,0.045,0.045,74284
2024-12-11,0.0401,0.05,0.0401,0.05,1200
2024-12-12,0.05,0.05,0.0405,0.0405,40556
2024-12-13,0.075,0.075,0.05,0.0599,18652
2024-12-16,0.0612,0.0612,0.055,0.06,30476
2024-12-17,0.05,0.0536,0.045,0.0536,15754
2024-12-24,0.0621,0.0621,0.0621,0.0621,1090
2024-12-31,0.055,0.055,0.052,0.052,5918
2025-01-02,0.052,0.052,0.052,0.052,180
2025-01-03,0.07,0.07,0.055,0.055,115666
2025-01-06,0.0617,0.0697,0.055,0.0551,15240
2025-01-08,0.067,0.07,0.067,0.07,1219
2025-01-13,0.07,0.07,0.07,0.07,110
2025-01-17,0.0566,0.0725,0.052,0.0725,23392
2025-01-23,0.0749,0.0749,0.0749,0.0749,122
2025-02-05,0.069999,0.07,0.069999,0.07,1040
2025-02-07,0.06,0.069899,0.04,0.0525,19707
2025-02-10,0.052,0.052,0.052,0.052,331
2025-02-11,0.048,0.054,0.048,0.054,208
