date,open,high,low,close,volume
2024-03-01,0.461,0.4755,0.4251,0.467,36309
2024-03-04,0.4903,0.4903,0.42,0.43,17261
2024-03-05,0.4494,0.479,0.44,0.479,1439
2024-03-06,0.46,0.49,0.45,0.485,8494
2024-03-07,0.474,0.51005,0.474,0.51,67818
2024-03-08,0.51,0.52,0.5,0.52,20305
2024-03-11,0.53,0.74,0.501,0.648,605131
2024-03-12,0.67,0.67,0.451,0.485499,259466
2024-03-13,0.46,0.5,0.4249,0.4535,127254
2024-03-14,0.4693,0.4693,0.435,0.436,27930
2024-03-15,0.4305,0.5049,0.43,0.4301,25097
2024-03-18,0.4313,0.4899,0.4303,0.438,5766
2024-03-19,0.45,0.4898,0.44,0.44,11303
2024-03-20,0.44,0.455,0.430501,0.454899,9575
2024-03-21,0.4305,0.465,0.4305,0.4512,7711
2024-03-22,0.4912,0.4912,0.4305,0.4305,10769
2024-03-25,0.465351,0.465351,0.4103,0.4103,56156
2024-03-26,0.41021,0.4695,0.41021,0.4247,31135
2024-03-27,0.5,0.524,0.45,0.47,78209
2024-03-28,0.4368,0.45,0.41,0.4301,2571149.0
2024-04-01,0.4243,0.445,0.42,0.445,9502
2024-04-02,0.425,0.4786,0.4244,0.45,48476
2024-04-03,0.45,0.525,0.4401,0.49,10642
2024-04-04,0.461,0.4883,0.4361,0.44,13110
2024-04-05,0.5,0.5,0.44,0.47,15826
2024-04-08,0.47,0.5,0.45,0.499,38141
2024-04-09,0.48,0.5,0.48,0.4932,17650
2024-04-10,0.48,0.62,0.466,0.5399,107752
2024-04-11,0.5599,0.57946,0.51,0.54,57049
2024-04-12,0.58,0.6,0.525,0.5568,38315
2024-04-15,0.557,0.557,0.4896,0.4998,68313
2024-04-16,0.508,0.5501,0.423,0.4895,19665
2024-04-17,0.465,0.5255,0.4506,0.4721,2102943.0
2024-04-18,0.517,0.5595,0.48,0.51,18148
2024-04-19,0.51,0.615,0.51,0.595,56236
2024-04-22,0.63,0.648,0.59,0.6385,35927
2024-04-23,0.648,0.648,0.625,0.63,26464
2024-04-24,0.63,0.65,0.5674,0.6313,604180
2024-04-25,0.57,0.5999,0.53,0.546,97692
2024-04-26,0.533,0.5893,0.533,0.5565,50241
2024-04-29,0.5888,0.6248,0.546,0.584,27536
2024-04-30,0.579,0.602501,0.563,0.58,9947
2024-05-02,0.591,0.591,0.5802,0.5851,7407
2024-05-03,0.574,0.615,0.574,0.59499,10245
2024-05-06,0.59,0.69,0.59,0.669899,61644
2024-05-07,0.64,0.6901,0.64,0.6595,88943
2024-05-08,0.66,0.72,0.6396,0.674,11995
2024-05-09,0.7,0.7199,0.65,0.6749,7876
2024-05-10,0.7147,0.7147,0.55,0.6,51530
2024-05-13,0.615,0.6304,0.558,0.58,84890
2024-05-14,0.58,0.63,0.5665,0.5665,67886
2024-05-15,0.619,0.619,0.568,0.5929,16706
2024-05-16,0.6,0.719,0.6,0.67895,124903
2024-05-17,0.6586,0.72,0.65,0.7,67108
2024-05-20,0.7,1.09,0.7,0.9738,338240
2024-05-21,1.01,1.25,0.882,0.96695,365562
2024-05-22,0.97,0.97,0.8218,0.899,39730
2024-05-23,0.93,1.01,0.86,0.99,52398
2024-05-24,0.96,1.047,0.96,1.0223,69860
2024-05-28,0.95,1.03,0.95,1.02,20572
2024-05-29,1,1.03,1,1.01,27702
2024-05-30,1.01,1.06,1.01,1.03,35266
2024-05-31,1.06,1.06,1,1.02,30041
2024-06-03,1.06,1.06,0.95,0.95,19783
2024-06-04,0.95,1.02,0.95,1.01,7792
2024-06-05,1.01,1.02,1,1.02,15110
2024-06-06,0.9527,1.06,0.95,0.987,32359
2024-06-07,0.97,0.9966,0.96,0.96,251250
2024-06-10,1,1.04,1,1.04,22418
2024-06-11,0.97,1.03,0.97,1.03,5948
2024-06-12,1.05,1.1,0.9601,1.085,27502
2024-06-13,1.09,1.115,1.09,1.09,7359
2024-06-14,1.07,1.1,1.0599,1.1,15348
2024-06-17,1.1,1.15,1.052,1.12,48698
2024-06-18,1.1191,1.185,1.1191,1.14,20214
2024-06-20,1.19,1.25,1.16,1.25,13896
2024-06-21,1.28,1.28,1.18,1.22,12177
2024-06-24,1.23,1.28,1.22,1.22,6029
2024-06-25,1.24,1.2496,1.21,1.21,3387
