date,open,high,low,close,volume
2024-03-06,0.0109,0.0109,0.0109,0.0109,1499
2024-03-07,0.019,0.019,0.019,0.019,200
2024-03-08,0.018,0.018,0.018,0.018,5000
2024-03-14,0.0189,0.0189,0.018899,0.0189,5289
2024-03-18,0.0115,0.0115,0.0111,0.0111,5074
2024-03-19,0.0112,0.0112,0.0111,0.0111,13000
2024-03-20,0.0189,0.0189,0.0141,0.0141,1000
2024-03-22,0.011201,0.016,0.0111,0.0111,7110
2024-03-25,0.013,0.018,0.013,0.0179,9122
2024-03-28,0.0111,0.01532,0.011,0.01532,4753
2024-04-03,0.0191,0.0191,0.0114,0.0149,24777
2024-04-04,0.0126,0.0189,0.0122,0.0126,15841
2024-04-05,0.015,0.03,0.0125,0.0152,144807
2024-04-08,0.0131,0.0219,0.0125,0.0218,8845
2024-04-09,0.017,0.0201,0.017,0.0201,10719
2024-04-10,0.0125,0.0201,0.0125,0.0125,27678
2024-04-11,0.0205,0.0212,0.0199,0.0212,13059
2024-04-12,0.021,0.021,0.021,0.021,7003
2024-04-15,0.0128,0.0205,0.0125,0.0199,8060
2024-04-16,0.017,0.017,0.0126,0.0169,1462
2024-04-17,0.018,0.047,0.018,0.0251,138495
2024-04-18,0.021,0.030101,0.0151,0.0172,37922
2024-04-19,0.018,0.018,0.018,0.018,1788
2024-04-22,0.0299,0.042,0.0179,0.02,94588
2024-04-23,0.025,0.025,0.0181,0.0181,34844
2024-04-24,0.0248,0.025,0.015,0.024,31969
2024-04-25,0.0208,0.0208,0.013,0.0199,1531
2024-04-26,0.015,0.0198,0.015,0.0198,14499
2024-04-30,0.0138,0.0325,0.0138,0.0196,14220
2024-05-01,0.02,0.02,0.02,0.02,250
2024-05-02,0.021,0.0272,0.021,0.0271,8020
2024-05-03,0.015,0.029699,0.015,0.023449,7300
2024-05-06,0.0155,0.0155,0.0125,0.0128,42840
2024-05-07,0.0287,0.029,0.017199,0.017199,23235
2024-05-08,0.0329,0.0329,0.0198,0.02635,11472
2024-05-09,0.0201,0.027,0.0181,0.0181,1110
2024-05-10,0.0128,0.0298,0.0128,0.0152,12860
2024-05-13,0.02,0.02,0.0125,0.0125,16224
2024-05-14,0.0194,0.02,0.0178,0.02,48499
2024-05-15,0.0289,0.035,0.015,0.0273,200238
2024-05-16,0.025,0.0286,0.021605,0.021605,18837
2024-05-17,0.019,0.0294,0.019,0.0294,45204
2024-05-20,0.0294,0.0294,0.0152,0.0279,41212
2024-05-21,0.0277,0.0294,0.022349,0.025,17536
2024-05-22,0.0276,0.037,0.019,0.0252,239574
2024-05-23,0.0255,0.0256,0.0255,0.0256,51386
2024-05-28,0.0389,0.0389,0.019,0.0191,10325
2024-05-29,0.0125,0.07,0.0125,0.025,42275
2024-05-30,0.0387,0.0387,0.0254,0.0387,1100
