date,open,high,low,close,volume
2024-03-04,0.2424,0.32,0.2424,0.3006,10894
2024-03-05,0.2767,0.2999,0.2579,0.2999,3180
2024-03-06,0.29,0.29,0.29,0.29,338
2024-03-19,0.289,0.29,0.26,0.29,600
2024-03-28,0.25,0.25,0.2384,0.2384,3160
2024-04-09,0.26,0.27,0.26,0.27,464
2024-04-10,0.23,0.23,0.23,0.23,234
2024-04-11,0.27,0.27,0.27,0.27,100
2024-04-15,0.21,0.29,0.21,0.29,420
2024-04-17,0.27,0.302,0.25,0.302,2629
2024-04-19,0.270101,0.31,0.27,0.27,2450
2024-04-22,0.15,0.31,0.15,0.22,11507
2024-04-29,0.22,0.253,0.22,0.2201,1546
2024-04-30,0.2476,0.31,0.22,0.22,4100
2024-05-01,0.25,0.25,0.25,0.25,401
2024-05-31,0.0501,0.245,0.0501,0.245,2093
2024-06-03,0.2,0.2001,0.2,0.2001,1700
2024-06-06,0.25,0.25,0.25,0.25,101
2024-06-12,0.21,0.21,0.21,0.21,104
2024-06-17,0.15,0.2399,0.1134,0.2299,6070
2024-06-21,0.18,0.22,0.18,0.22,1003
2024-06-25,0.22,0.2399,0.22,0.2399,5200
2024-07-08,0.17,0.17,0.17,0.17,200
2024-07-12,0.15,0.15,0.15,0.15,1099
2024-07-25,0.1499,0.15,0.1499,0.15,1797
2024-07-26,0.22,0.22,0.22,0.22,110
2024-08-05,0.12,0.25,0.11,0.18,2701
2024-08-22,0.11,0.117,0.0511,0.117,4851
2024-08-30,0.052,0.1288,0.052,0.1288,651
2024-09-09,0.1,0.1288,0.1,0.128,2541
2024-09-10,0.1,0.1001,0.07,0.0888,1928
2024-09-12,0.125,0.125,0.125,0.125,100
2024-09-13,0.125,0.1251,0.125,0.1251,740
2024-09-19,0.086,0.1105,0.085,0.1105,5728
2024-09-24,0.1205,0.1205,0.103,0.103,1502
2024-09-25,0.0964,0.0964,0.0964,0.0964,100
2024-09-30,0.1349,0.1349,0.1349,0.1349,100
2024-10-02,0.0775,0.1296,0.0775,0.08,3593
2024-10-07,0.0751,0.1349,0.075,0.09,3879
2024-10-08,0.11,0.11,0.11,0.11,100
2024-10-09,0.12,0.1201,0.12,0.1201,11131
2024-10-10,0.1295,0.1755,0.125,0.1755,1771
2024-10-11,0.135,0.23,0.135,0.23,3976
2024-10-14,0.249,0.249,0.249,0.249,100
2024-10-15,0.15,0.25,0.15,0.24,4819
2024-10-16,0.1552,0.25,0.15,0.25,1030
2024-10-17,0.1532,0.1532,0.1532,0.1532,100
2024-10-23,0.25,0.25,0.1401,0.1411,500
2024-10-24,0.1401,0.25,0.14,0.14,1405
2024-10-25,0.1351,0.1351,0.1351,0.1351,100
2024-10-28,0.1351,0.2499,0.135,0.145,1012
2024-10-30,0.15,0.2499,0.15,0.2499,1210
2024-11-01,0.18,0.2499,0.18,0.2499,1050
2024-11-07,0.1354,0.2045,0.0945,0.2045,4441
2024-11-12,0.1104,0.1104,0.1104,0.1104,1005
2024-11-14,0.18,0.18,0.18,0.18,940
2024-11-18,0.11,0.14,0.11,0.14,3755
2024-11-19,0.11,0.14,0.11,0.14,1320
2024-12-02,0.07,0.14,0.07,0.14,3440
2024-12-04,0.1349,0.1349,0.1167,0.1338,3807
2024-12-05,0.1,0.13,0.0912,0.13,8001
2024-12-10,0.075,0.128,0.075,0.128,1200
2024-12-20,0.102449,0.1249,0.08,0.1249,3673
2024-12-27,0.115,0.14,0.115,0.14,7400
2024-12-30,0.14,0.14,0.1225,0.1225,5331
2025-01-02,0.07,0.091,0.07,0.091,7150
2025-01-06,0.125,0.209,0.1,0.1501,10861
2025-01-07,0.14,0.247,0.115999,0.247,34177
2025-01-08,0.2568,0.28,0.2499,0.25,1900
2025-01-10,0.25,0.25,0.24,0.25,934
2025-01-13,0.28,0.309,0.28,0.29,900
2025-01-21,0.23,0.29,0.2201,0.29,1520
2025-01-22,0.21,0.299,0.21,0.299,296
2025-01-23,0.299,0.299,0.299,0.299,552
2025-01-24,0.28,0.3,0.23,0.2999,2102
2025-01-27,0.24,0.3,0.1705,0.3,589
2025-02-05,0.29,0.3206,0.289,0.2906,5454
2025-02-06,0.49,0.614,0.2743,0.2743,3310
2025-02-07,0.29,0.32,0.1903,0.246,14510
2025-02-10,0.25,0.26,0.19,0.2,2476
2025-02-11,0.1904,0.231,0.1904,0.231,3223
2025-02-12,0.23,0.24,0.23,0.24,400
2025-02-13,0.235,0.2979,0.2299,0.28,5596
2025-02-14,0.2798,0.36,0.2206,0.282,14353
2025-02-18,0.28,0.3,0.2,0.2639,7555
2025-02-19,0.2528,0.2637,0.18,0.21,5311
2025-02-20,0.25,0.2853,0.2,0.2403,134976
2025-02-21,0.221,0.298,0.2115,0.231,57760
2025-02-24,0.22,0.276,0.18,0.24,88711
2025-02-25,0.24,0.2769,0.203,0.239,5250
2025-02-26,0.275,0.31,0.223,0.243,145884
2025-02-27,0.2651,0.273,0.1902,0.2401,55863
2025-02-28,0.2581,0.2581,0.19,0.24,4997
