date,open,high,low,close,volume
2024-03-01,46.43,46.91,44.45,44.71,472479
2024-03-04,44.89,45.22,44.32,44.77,394454
2024-03-05,44.69,44.835,43.96,44.46,341299
2024-03-06,44.87,45.71,44.23,45.18,345758
2024-03-07,45.69,46.09,44.72,44.82,251270
2024-03-08,45.31,46.1,44.75,45.2,287955
2024-03-11,44.9,45.62,44.08,44.59,592684
2024-03-12,44.24,45.05,44.24,44.4,315901
2024-03-13,44.42,45.09,44.17,44.51,275683
2024-03-14,44.05,44.64,43.68,44.21,411227
2024-03-15,43.98,44.94,43.98,44.26,1161878.0
2024-03-18,44.2,44.63,43.48,44.19,408016
2024-03-19,44.15,45.69,44.15,45.63,302028
2024-03-20,45.27,46,44.445,45.75,390347
2024-03-21,46,46.93,45.82,46.69,743356
2024-03-22,46.9,47.28,45.59,46.9,840501
2024-03-25,47.06,48.3399,46.99,47.94,767149
2024-03-26,48.13,49.82,48.13,49.56,758196
2024-03-27,50.25,52.43,50.25,52.33,576962
2024-03-28,52.44,52.5,51.5,52.02,473847
2024-04-01,52.6,53.05,51.57,52.9,480779
2024-04-02,52.5,52.5,51.23,51.26,603336
2024-04-03,50.96,52.19,50.27,51.33,455124
2024-04-04,51.47,51.84,50.27,50.42,280385
2024-04-05,50.08,51.71,49.61,51.07,321181
2024-04-08,51.44,51.44,50.17,50.23,262750
2024-04-09,50.29,50.41,48.93,50.34,310429
2024-04-10,48.84,49.78,48.38,49.18,363913
2024-04-11,49.49,49.7921,48.46,48.72,222146
2024-04-12,48.64,48.93,46.94,47.9,301434
2024-04-15,48.41,49.235,47.9,48.7,350570
2024-04-16,48.16,48.61,46.88,47.52,242101
2024-04-17,47.94,47.94,45.98,46.26,315677
2024-04-18,46.06,46.56,43.69,43.86,420248
2024-04-19,43.67,44.5,42.375,43.74,490351
2024-04-22,44.16,45.72,43.88,45.38,297818
2024-04-23,45.59,47.14,45.425,46.42,347005
2024-04-24,46.51,46.87,46.04,46.11,198051
2024-04-25,45.49,45.76,44.5,45.45,243852
2024-04-26,45.66,46.35,45.4,46.05,280628
2024-04-29,46.44,47.15,46.205,46.67,243115
