date,open,high,low,close,volume
2024-03-01,9.57,9.57,9.45,9.52,5788
2024-03-04,9.53,9.56,9.41,9.47,16678
2024-03-05,9.55,9.55,9.51,9.51,1008
2024-03-06,9.555,9.5797,9.47,9.47,20215
2024-03-07,9.49,9.49,9.47,9.47,4762
2024-03-08,9.47,9.47,9.47,9.47,317
2024-03-11,9.47,9.47,9.47,9.47,3777
2024-03-12,9.45,9.4501,9.4,9.4,2458
2024-03-13,9.4,9.4,9.4,9.4,452
2024-03-14,9.4,9.4,9.36,9.4,8495
2024-03-15,9.44,9.44,9.36,9.43,3846
2024-03-18,9.5,9.5,9.36,9.36,1215
2024-03-19,9.38,9.38,9.38,9.38,1437
2024-03-21,9.35,9.405,9.35,9.4,9079
2024-03-22,9.4,9.425,9.4,9.425,961
2024-03-25,9.41,9.435,9.41,9.43,3424
2024-03-26,9.44,9.45,9.44,9.445,520
2024-03-27,9.44,9.45,9.44,9.44,3252
2024-03-28,9.5,9.54,9.5,9.54,1905
2024-04-01,9.58,9.59,9.55,9.56,5141
2024-04-02,9.54,9.58,9.52,9.58,10081
2024-04-03,9.552,9.59,9.55,9.55,1347
2024-04-04,9.5668,9.5668,9.555,9.56,797
2024-04-05,9.59,9.59,9.5898,9.5898,1151
2024-04-10,9.56,9.5601,9.56,9.5601,2110
2024-04-12,9.59,9.59,9.54,9.59,943
2024-04-15,9.55,9.575,9.55,9.575,1136
2024-04-16,9.6,9.6,9.59,9.59,287
2024-04-17,9.56,9.572,9.56,9.572,1130
2024-04-18,9.57,9.6,9.57,9.575,4796
2024-04-19,9.57,9.57,9.57,9.57,227
2024-04-22,9.57,9.5842,9.56,9.5842,3415
2024-04-23,9.58,9.65,9.58,9.604,6254
2024-04-24,9.59,9.59,9.585,9.59,1859
2024-04-25,9.5855,9.6,9.5855,9.59,8532
2024-04-26,9.58,9.58,9.58,9.58,518
2024-04-29,9.51,9.51,9.51,9.51,185
2024-04-30,9.52,9.59,9.46,9.59,1169
2024-05-01,9.52,9.52,9.52,9.52,340
2024-05-02,9.59,9.59,9.58,9.58,1320
2024-05-03,9.5001,9.5821,9.5001,9.58,2089
2024-05-06,9.5801,9.73,9.5801,9.61,5240
2024-05-07,9.62,9.62,9.62,9.62,1431
2024-05-09,9.62,9.62,9.62,9.62,667
2024-05-10,9.6262,9.6262,9.6262,9.6262,668
2024-05-13,9.63,9.63,9.63,9.63,1703
2024-05-14,9.6301,9.6301,9.6301,9.6301,646
2024-05-15,9.66,9.7,9.65,9.6801,3005
2024-05-16,9.68,9.6847,9.68,9.68,3428
2024-05-17,9.68,9.68,9.655,9.68,2206
2024-05-20,9.66,9.66,9.51,9.51,6303
2024-05-22,9.65,9.7,9.55,9.55,5501
2024-05-23,9.62,9.62,9.55,9.55,7676
2024-05-28,9.63,9.65,9.61,9.65,4977
2024-05-30,9.5501,9.5501,9.55,9.55,681
2024-05-31,9.615,9.63,9.615,9.63,1888
2024-06-03,9.63,9.67,9.63,9.67,1254
2024-06-05,9.67,9.67,9.65,9.67,1422
2024-06-06,9.66,9.71,9.64,9.71,3584
2024-06-07,9.66,9.71,9.66,9.71,3306
2024-06-10,9.705,9.705,9.61,9.61,9392
2024-06-11,9.61,9.65,9.61,9.65,3076
2024-06-12,9.5201,9.74,9.5201,9.74,4564
2024-06-14,9.64,9.68,9.61,9.61,5861
2024-06-18,9.6,9.62,9.6,9.62,9230
2024-06-20,9.63,9.65,9.62,9.62,4643
2024-06-21,9.63,9.63,9.62,9.62,4941
2024-06-24,9.6383,9.6383,9.6383,9.6383,1067
2024-06-25,9.64,9.65,9.64,9.64,778
2024-06-26,9.64,9.64,9.61,9.61,3801
2024-06-27,9.62,9.73,9.62,9.73,2212
2024-06-28,9.67,9.72,9.63,9.63,6409
2024-07-01,9.64,9.65,9.64,9.65,910
2024-07-02,9.6635,9.695,9.65,9.65,15200
2024-07-05,9.74,9.74,9.74,9.74,418
2024-07-09,9.7108,9.7108,9.695,9.695,1287
2024-07-10,9.71,9.74,9.71,9.74,1826
2024-07-11,9.76,9.845,9.72,9.77,18526
2024-07-12,9.7625,9.82,9.75,9.82,3413
2024-07-15,9.7701,9.87,9.7701,9.83,11952
2024-07-16,9.85,10.07,9.85,10.07,16581
2024-07-17,10.02,10.03,10,10,1138
2024-07-18,10.055,10.18,10.05,10.05,5057
2024-07-19,10.05,10.05,9.97,9.98,1346
2024-07-22,10.31,10.31,10.31,10.31,355
2024-07-23,10.31,10.38,10.03,10.38,5069
2024-07-24,10.48,10.49,10.44,10.44,2132
2024-07-25,10.36,10.3801,10.21,10.33,3164
2024-07-26,10.11,10.25,10,10.02,18561
2024-07-29,10.2698,10.2698,10.2698,10.2698,1173
2024-07-30,10.1,10.11,10.1,10.11,980
2024-07-31,10.15,10.15,10.15,10.15,387
2024-08-01,10.215,10.215,10.15,10.195,2461
2024-08-02,10.15,10.22,10.02,10.02,4068
2024-08-05,10.021,10.39,9.85,9.91,5908
2024-08-06,9.99,10.2,9.92,10.2,5548
2024-08-07,10.06,10.155,9.99,9.99,6151
2024-08-08,10.01,10.225,10.01,10.225,1808
2024-08-12,10.06,10.33,10.06,10.32,2397
2024-08-13,10.2789,10.2789,10.0001,10.185,4065
2024-08-14,10.05,10.25,10.01,10.01,8916
2024-08-15,10.02,10.04,10.02,10.04,1462
2024-08-19,10.05,10.05,10.05,10.05,273
2024-08-20,10.06,10.2,10.06,10.2,3070
2024-08-21,10.0999,10.43,10.02,10.21,8686
2024-08-22,10.2402,10.2402,10.01,10.02,4491
2024-08-23,10.02,10.03,9.86,9.9989,23550
2024-08-26,10.01,10.01,9.86,9.86,2824
2024-08-27,9.8866,9.8866,9.8,9.8,1358
2024-08-28,9.79,9.79,9.76,9.761,1785
2024-08-29,9.76,9.76,9.76,9.76,622
2024-08-30,9.76,9.9,9.75,9.85,4954
2024-09-03,9.75,9.7837,9.75,9.7837,5338
2024-09-05,9.71,9.777,9.71,9.75,6286
2024-09-06,9.61,9.75,9.52,9.74,10760
2024-09-09,9.56,9.7,9.37,9.37,10219
2024-09-10,9.45,9.7,9.4,9.7,10878
2024-09-11,9.51,9.7,9.5,9.68,8481
2024-09-12,9.51,9.7,9.5,9.5,8748
2024-09-13,9.56,9.7,9.5,9.53,14399
2024-09-16,9.6242,9.8,9.55,9.55,8199
2024-09-17,9.6,9.61,9.5,9.52,18719
2024-09-18,9.51,9.7,9.5,9.7,22902
2024-09-19,9.7,9.7,9.7,9.7,583
2024-09-20,9.85,10.75,9.84,10.75,31762
2024-09-23,10.65,10.79,10.45,10.79,12048
2024-09-24,10.8,10.8,10.51,10.59,5675
2024-09-25,10.265,10.6,10.265,10.57,1971
2024-09-26,10.55,10.5527,10.13,10.47,12215
2024-09-27,9.81,10.51,9.81,10.42,7262
2024-09-30,10.54,10.54,10.35,10.35,6430
2024-10-01,10.53,10.53,10.5,10.5,699
2024-10-02,10.0595,10.5499,10.0595,10.35,2230
2024-10-03,10.35,10.35,10.35,10.35,1902
