date,open,high,low,close,volume
2024-05-02,10.07,10.09,10.06,10.07,17867653.0
2024-05-03,10.07,10.11,10.07,10.09,1948969.0
2024-05-06,10.1,10.1,10.09,10.09,401245
2024-05-07,10.09,10.13,10.09,10.13,382103
2024-05-08,10.11,10.455,10.1,10.16,718100
2024-05-09,10.14,10.15,10.14,10.15,1408
2024-05-10,10.135,10.15,10.1313,10.15,5896
2024-05-13,10.15,10.15,10.1201,10.14,12179
2024-05-14,10.13,10.14,10.12,10.12,76396
2024-05-15,10.11,10.15,10.11,10.15,732
2024-05-16,10.105,10.105,10.1,10.1,3568
2024-05-17,10.1,10.12,10.1,10.11,5373
2024-05-20,10.11,10.14,10.1,10.13,11725
2024-05-21,10.13,10.13,10.13,10.13,3016
2024-05-22,10.13,10.15,10.115,10.15,24971
2024-05-23,10.13,10.13,10.11,10.11,4757
2024-05-24,10.12,10.12,10.11,10.11,12416
2024-05-29,10.1,10.12,10.1,10.12,21066
2024-05-30,10.1135,10.12,10.1135,10.12,934
2024-06-03,10.1,10.1,10.1,10.1,1057
2024-06-04,10.1,10.13,10.1,10.13,4824
2024-06-06,10.1,10.1,10.085,10.085,53899
2024-06-07,10.0813,10.0813,10.05,10.08,11087
2024-06-10,10.0779,10.0779,10.0779,10.0779,1217
2024-06-11,10.07,10.07,10.07,10.07,541
2024-06-12,10.08,10.08,10.08,10.08,2194
2024-06-13,10.07,10.07,10.07,10.07,306
2024-06-14,10.07,10.09,10.06,10.085,24995
2024-06-17,10.08,10.08,10.06,10.06,2511
2024-06-18,10.07,10.08,10.07,10.08,24374
2024-06-20,10.0797,10.1,10.0797,10.1,112416
2024-06-21,10.1,10.1001,10.1,10.1,27571
2024-06-24,10.11,10.11,10.11,10.11,1288
2024-06-25,10.13,10.14,10.13,10.13,127870
2024-06-27,10.13,10.13,10.13,10.13,462
2024-06-28,10.13,10.13,10.11,10.11,232
2024-07-01,10.1121,10.1121,10.1121,10.1121,503
2024-07-02,10.1274,10.1274,10.1274,10.1274,101
2024-07-03,10.14,10.18,10.14,10.15,34850
2024-07-08,10.13,10.13,10.13,10.13,26420
2024-07-09,10.13,10.13,10.13,10.13,3200
2024-07-10,10.14,10.14,10.14,10.14,106
2024-07-11,10.14,10.14,10.14,10.14,4411
2024-07-12,10.12,10.13,10.12,10.13,6906
2024-07-19,10.11,10.1197,10.11,10.1197,1658
2024-07-24,10.13,10.13,10.1206,10.13,756
2024-07-25,10.13,10.14,10.11,10.14,8003
2024-07-31,10.13,10.13,10.13,10.13,100
2024-08-01,10.13,10.13,10.13,10.13,100
2024-08-05,10.13,10.13,10.13,10.13,5553
2024-08-06,10.11,10.17,10.11,10.17,400101
2024-08-07,10.415,10.415,10.06,10.06,560
2024-08-16,10.15,10.15,10.15,10.15,149
2024-08-19,10.14,10.14,10.14,10.14,100
2024-08-20,10.14,10.14,10.14,10.14,100
2024-08-21,10.15,10.15,10.15,10.15,100
2024-08-22,10.14,10.14,10.14,10.14,104
2024-08-23,10.14,10.14,10.14,10.14,100
2024-08-26,10.07,10.13,10.06,10.13,12620
2024-08-29,10.07,10.0702,10.07,10.07,9405
2024-08-30,10.08,10.08,10.08,10.08,700100
2024-09-05,10.14,10.14,10.14,10.14,500
2024-09-18,10.1192,10.42,10.07,10.09,5591
2024-09-23,10.1,10.35,10.1,10.1,73500
2024-09-24,10.24,10.24,10.07,10.07,2001
2024-10-10,10.1,10.1,10.1,10.1,322
2024-10-15,10.23,10.23,10.15,10.15,1026
2024-10-16,10.22,10.25,10.22,10.25,2000
2024-10-17,10.3,10.3,10.29,10.29,2000
2024-10-21,10.23,10.23,10.23,10.23,450
2024-10-23,10.31,10.31,10.21,10.24,2096
2024-10-28,10.2,10.2,10.2,10.2,290
2024-11-01,10.2,10.25,10.15,10.15,700
2024-11-07,10.2,10.2,10.2,10.2,100
2024-11-20,10.24,10.25,10.24,10.25,346
2024-11-21,10.28,10.2944,10.28,10.2944,1437
2024-11-22,10.35,10.35,10.35,10.35,6020
2024-11-26,10.42,10.5063,10.16,10.4001,5121
2024-12-02,10.4,10.4,10.4,10.4,115
2024-12-03,10.56,10.6,10.56,10.6,3776
2024-12-06,11.72,11.72,10.85,10.85,591
2024-12-09,10.4,10.4,10.4,10.4,203
2024-12-11,10.44,10.44,10.44,10.44,231
2024-12-27,10.65,10.65,10.65,10.65,100
2025-01-07,10.54,10.57,10.54,10.57,390
2025-01-10,10.56,10.586,10.56,10.586,290
2025-01-13,10.56,10.56,10.4,10.41,2110
2025-01-16,10.5,10.5,10.49,10.5,800
2025-01-31,10.5,10.5,10.5,10.5,211
2025-02-06,10.5,10.5,10.5,10.5,2007
2025-02-10,10.61,10.61,10.61,10.61,270
2025-02-19,10.43,10.43,10.41,10.42,500
2025-02-20,10.61,10.61,10.61,10.61,20004
2025-02-21,11.38,11.39,10.95,10.95,5100
2025-02-25,10.8,10.8,10.8,10.8,557
