date,open,high,low,close,volume
2024-08-30,9.97,9.98,9.95,9.96,1501896.0
2024-09-03,9.97,9.99,9.97,9.98,101695
2024-09-04,9.97,9.99,9.97,9.98,1940820.0
2024-09-05,9.99,9.99,9.97,9.97,72005
2024-09-06,9.99,9.99,9.97,9.97,1302
2024-09-09,9.99,9.99,9.97,9.97,94177
2024-09-10,9.99,9.99,9.97,9.975,546534
2024-09-11,9.99,9.99,9.965,9.975,358643
2024-09-12,9.97,9.97,9.97,9.97,263552
2024-09-13,9.97,10,9.97,9.9952,96888
2024-09-16,9.97,9.975,9.97,9.975,5919
2024-09-17,9.97,10,9.97,10,605041
2024-09-18,10.0015,10.0015,9.98,9.98,399
2024-09-23,9.97,9.97,9.97,9.97,1637
2024-09-24,9.9716,10.015,9.9716,9.995,471740
2024-09-25,9.9919,9.9919,9.9919,9.9919,12670
2024-09-26,10.042,10.042,9.99,9.99,738
2024-09-30,10.0091,10.0091,9.9915,9.9915,1381
2024-10-01,9.99,9.99,9.99,9.99,20234
2024-10-04,10,10.01,10,10,6270
2024-10-08,9.995,9.995,9.995,9.995,200
2024-10-09,9.995,9.995,9.99,9.99,12474
2024-10-10,9.9701,9.98,9.9701,9.98,4035
2024-10-14,9.99,9.99,9.99,9.99,5004
2024-10-15,9.97,9.98,9.97,9.975,82842
2024-10-16,9.98,9.98,9.97,9.97,10103
2024-10-23,9.979,9.979,9.979,9.979,727
2024-10-24,9.97,9.9804,9.97,9.97,33445
2024-10-28,9.9747,9.98,9.9747,9.98,65061
2024-10-30,10.02,10.02,9.98,10,77200
2024-10-31,10,10,10,10,1199
2024-11-01,9.995,9.995,9.99,9.99,1985
2024-11-06,10.0074,10.0074,9.995,9.9992,2872
2024-11-07,9.99,10.0026,9.99,10.0026,1023
2024-11-08,9.99,9.99,9.99,9.99,538
2024-11-11,10.0064,10.0064,9.99,9.99,4405
2024-11-12,9.98,9.98,9.98,9.98,845
2024-11-13,10,10,9.985,9.985,5922
2024-11-14,10,10,9.98,9.99,64661
2024-11-15,10,10,9.99,9.995,5883
2024-11-18,9.995,10.028,9.99,10.0096,82116
2024-11-19,9.99,10,9.99,9.99,346729
2024-11-20,10.0178,10.0253,9.99,9.99,95418
2024-11-21,10,10.01,9.99,10,38112
2024-11-22,10.0107,10.0263,9.99,9.9981,13096
2024-11-25,9.99,10.0102,9.99,10,404769
2024-11-26,10,10,10,10,3269
2024-11-27,10,10.01,10,10,5663
2024-11-29,10,10,10,10,336
2024-12-02,10.0026,10.005,10,10,18293
2024-12-03,10.0054,10.0065,10,10.0038,3209
2024-12-04,10,10,10,10,150492
2024-12-05,10.015,10.0167,10,10.01,23018
2024-12-06,10.01,10.01,10.01,10.01,195
2024-12-09,10.01,10.01,10,10.01,313166
2024-12-10,10.01,10.02,10.01,10.02,1035036.0
2024-12-11,10.03,10.0307,10.02,10.03,13767
2024-12-12,10.035,10.04,10.03,10.04,331038
2024-12-13,10.0165,10.04,10.0165,10.04,30216
2024-12-16,10.03,10.03,10.03,10.03,387
2024-12-17,10.01,10.01,10.01,10.01,257
2024-12-18,10.03,10.03,10.03,10.03,35031
2024-12-19,10.03,10.05,10.03,10.03,1235
2024-12-20,10.03,10.04,10.03,10.04,2809
2024-12-23,10.035,10.035,10.03,10.035,72718
2024-12-24,10.03,10.03,10.03,10.03,20496
2024-12-27,10.04,10.04,10.04,10.04,164
2024-12-30,10.04,10.04,10.03,10.035,9862
2024-12-31,10.0385,10.04,10.0385,10.04,31468
2025-01-02,10.04,10.05,10.04,10.05,239006
2025-01-06,10.055,10.0612,10.0544,10.0612,29588
2025-01-07,10.0523,10.0651,10.0523,10.0651,2398
2025-01-08,10.0699,10.07,10.065,10.07,11155
2025-01-10,10.07,10.07,10.07,10.07,1027
2025-01-14,10.0846,10.1,10.0727,10.1,3736
2025-01-15,10.0723,10.0723,10.0723,10.0723,3400
2025-01-16,10.07,10.08,10.07,10.07,1241
2025-01-17,10.07,10.07,10.07,10.07,115000
2025-01-21,10.094,10.094,10.07,10.0745,16824
2025-01-22,10.07,10.1051,10.07,10.08,6366
2025-01-23,10.08,10.08,10.08,10.08,783
2025-01-24,10.08,10.105,10.08,10.08,2832
2025-01-27,10.08,10.08,10.08,10.08,2400
2025-01-29,10.09,10.1001,10.09,10.1001,2580
2025-01-30,10.0866,10.0924,10.0866,10.0924,1438
2025-02-03,10.0962,10.1088,10.08,10.09,2884
2025-02-04,10.09,10.09,10.09,10.09,170
2025-02-05,10.09,10.1,10.09,10.1,11040
2025-02-07,10.09,10.09,10.09,10.09,183
2025-02-10,10.1053,10.1171,10.1053,10.1171,2346
2025-02-11,10.1,10.1,10.1,10.1,2495
2025-02-12,10.1024,10.1024,10.1024,10.1024,727
2025-02-13,10.11,10.11,10.11,10.11,50096
2025-02-14,10.11,10.11,10.11,10.11,100061
2025-02-18,10.12,10.12,10.12,10.12,350572
2025-02-19,10.12,10.12,10.12,10.12,100244
2025-02-20,10.12,10.125,10.12,10.12,1391
2025-02-21,10.13,10.13,10.13,10.13,9202
2025-02-24,10.152,10.152,10.13,10.1363,3909
2025-02-26,10.1345,10.14,10.13,10.14,12329
2025-02-27,10.19,10.19,10.19,10.19,100
2025-02-28,10.17,10.2,10.15,10.2,26945
