date,open,high,low,close,volume
2024-03-01,2.8,2.85,2.75,2.75,2447
2024-03-04,2.75,3.17,2.75,2.87,6411
2024-03-05,2.7918,3.25,2.73,2.73,12802
2024-03-06,2.74,2.74,2.74,2.74,415
2024-03-07,2.74,3.096,2.7,2.9058,5313
2024-03-08,2.91,2.95,2.8,2.95,7442
2024-03-11,2.77,2.77,2.77,2.77,589
2024-03-12,2.75,2.76,2.45,2.45,14111
2024-03-13,2.49,2.56,2.42,2.42,5287
2024-03-14,2.42,2.42,2.42,2.42,770
2024-03-15,2.68,2.68,2.42,2.54,16651
2024-03-18,2.41,2.51,2.4,2.4,3837
2024-03-19,2.435,2.5,2.4,2.4,5784
2024-03-20,2.42,2.52,2.4,2.4,2761
2024-03-21,2.4,2.4,2.4,2.4,961
2024-03-22,2.4168,2.5,2.4,2.5,1188
2024-03-25,2.4999,2.5,2.45,2.4975,5029
2024-03-26,2.71,2.71,2.6,2.6,2755
2024-03-27,2.61,3.0499,2.61,2.78,11234
2024-03-28,2.99,3.085,2.87,2.87,3912
2024-04-01,2.87,3.14,2.87,2.89,7914
2024-04-02,2.85,2.85,2.721,2.83,4238
2024-04-03,2.8,3,2.8,2.875,5151
2024-04-04,2.91,2.91,2.91,2.91,222
2024-04-05,2.76,3.09,2.76,2.7803,19103
2024-04-08,2.885,3.1,2.78,2.78,1688
2024-04-09,2.71,2.98,2.71,2.8296,27625
2024-04-10,2.6,2.6,2.6,2.6,2550
2024-04-11,2.77,2.89,2.612,2.89,2079
2024-04-12,2.99,3.07,2.8,2.905,10135
2024-04-15,3.04,3.08,2.959,2.959,1725
2024-04-16,2.96,2.96,2.96,2.96,246
2024-04-17,2.84,2.9999,2.78,2.9999,992
2024-04-18,2.91,3.3,2.83,2.85,4904
2024-04-19,2.75,2.79,2.75,2.78,711
2024-04-22,2.75,2.77,2.68,2.68,1495
2024-04-23,2.7,2.71,2.7,2.71,794
2024-04-24,2.61,2.7902,2.61,2.79,8275
2024-04-25,2.76,2.7944,2.76,2.7944,1785
2024-04-26,2.7036,2.7036,2.7036,2.7036,387
2024-04-29,2.67,2.75,2.67,2.75,1600
2024-04-30,2.8699,2.9,2.81,2.9,18500
2024-05-01,2.99,3.065,2.935,2.96,3863
2024-05-02,3.11,3.2,3.09,3.12,8476
2024-05-03,3.13,3.13,2.91,2.95,3650
2024-05-06,2.79,3.17,2.79,2.95,1663
2024-05-07,3.11,3.18,3.04,3.04,1541
2024-05-09,3.03,3.04,3,3,2193
2024-05-10,2.85,3.13,2.833,3.01,7397
2024-05-13,2.8499,3.1002,2.4,2.41,30688
2024-05-14,2.51,2.51,2.2,2.28,14760
2024-05-15,2.39,2.815,2.25,2.36,14979
2024-05-16,2.23,2.445,2.2,2.21,11708
2024-05-17,2.21,2.2999,2.05,2.2999,7256
2024-05-20,2.23,2.26,2.15,2.15,1960
2024-05-21,2.14,2.2084,2.11,2.11,767
2024-05-22,2.14,2.17,2.1,2.1,1152
2024-05-23,2.05,2.22,2.05,2.22,2088
2024-05-24,2.1588,2.2322,2.05,2.115,5087
2024-05-28,2.07,2.1809,2.07,2.08,630
2024-05-29,2.05,2.15,2.05,2.05,2612
2024-05-30,2.101,2.101,2.1,2.1,608
2024-05-31,2.05,2.05,2.05,2.05,1131
