date,open,high,low,close,volume
2024-12-02,9.87,9.87,9.8,9.85,418105
2024-12-03,9.86,9.86,9.86,9.86,556950
2024-12-04,9.86,9.86,9.84,9.8498,831162
2024-12-05,9.855,9.8581,9.85,9.8581,8790
2024-12-09,9.86,9.86,9.8465,9.85,167178
2024-12-10,9.86,9.86,9.85,9.85,44146
2024-12-11,9.87,9.87,9.85,9.86,77573
2024-12-12,9.86,9.865,9.85,9.86,1691715.0
2024-12-13,9.86,9.86,9.86,9.86,38002
2024-12-16,9.87,9.87,9.85,9.85,878848
2024-12-18,9.87,9.87,9.85,9.85,435030
2024-12-19,9.86,9.86,9.86,9.86,100000
2024-12-20,9.85,9.86,9.85,9.85,1800
2024-12-24,9.8514,9.8514,9.8514,9.8514,74608
2024-12-27,9.86,9.865,9.86,9.86,5065
2025-01-02,9.87,9.87,9.85,9.86,157081
2025-01-03,9.85,9.8644,9.85,9.86,54784
2025-01-06,9.87,9.87,9.86,9.86,11949
2025-01-07,9.87,9.88,9.86,9.87,65594
2025-01-08,9.87,9.88,9.87,9.88,1651048.0
2025-01-10,9.8752,9.8752,9.87,9.87,4155
2025-01-13,9.8831,9.89,9.87,9.89,309724
2025-01-14,9.88,9.8851,9.88,9.88,56320
2025-01-15,9.89,9.89,9.88,9.88,183301
2025-01-16,9.88,9.89,9.88,9.89,32699
2025-01-17,9.89,9.9,9.89,9.89,28717
2025-01-21,9.89,9.91,9.89,9.905,91559
2025-01-22,9.9,9.9302,9.9,9.9,27997
2025-01-23,9.91,9.955,9.9,9.92,75231
2025-01-24,9.91,9.9656,9.91,9.91,22115
2025-01-27,9.91,9.92,9.91,9.92,537
2025-01-28,9.92,9.93,9.92,9.92,156898
2025-01-29,9.92,9.93,9.91,9.92,228060
2025-01-30,9.92,9.92,9.91,9.91,30416
2025-01-31,9.9149,9.92,9.91,9.91,8086
2025-02-03,9.91,9.93,9.91,9.93,79025
2025-02-04,9.93,9.94,9.93,9.93,35830
2025-02-05,9.93,9.9329,9.92,9.92,21303
2025-02-06,9.93,9.93,9.93,9.93,935
2025-02-07,9.9388,9.94,9.9356,9.94,1050
2025-02-10,9.93,9.94,9.93,9.94,36958
2025-02-11,9.95,9.95,9.94,9.95,430335
2025-02-12,9.95,9.96,9.95,9.96,125387
2025-02-13,9.96,9.96,9.96,9.96,50224
2025-02-14,9.9511,9.9551,9.95,9.95,1232
2025-02-18,9.95,9.95,9.95,9.95,920
2025-02-19,9.96,9.96,9.96,9.96,1322
2025-02-20,9.95,9.95,9.95,9.95,662
2025-02-21,9.96,9.96,9.95,9.95,8502
2025-02-24,9.95,9.97,9.95,9.96,4334
2025-02-26,9.9651,9.9651,9.95,9.96,5795
2025-02-27,9.9606,9.97,9.96,9.96,2323
2025-02-28,9.95,9.95,9.95,9.95,305067
