date,open,high,low,close,volume
2024-03-01,7.54,7.83,7.16,7.58,569764
2024-03-04,7.66,7.96,7.36,7.4,529681
2024-03-05,7.36,7.62,7.14,7.32,425037
2024-03-06,7.4,7.58,7.21,7.33,357919
2024-03-07,7.38,7.42,7.1,7.12,326539
2024-03-08,7.15,7.34,7.105,7.18,355893
2024-03-11,7.2,7.2,6.98,7.09,506849
2024-03-12,7.08,7.08,6.73,6.74,582459
2024-03-13,6.69,6.8,6.6,6.79,329413
2024-03-14,6.83,6.83,6.37,6.4,532262
2024-03-15,6.37,6.54,6.3,6.44,539827
2024-03-18,6.52,6.52,6.18,6.23,501804
2024-03-19,6.2,6.3671,6.115,6.32,365532
2024-03-20,6.28,6.7352,6.28,6.69,280281
2024-03-21,6.79,6.92,6.53,6.63,390052
2024-03-22,6.71,6.8499,6.42,6.46,527014
2024-03-25,6.46,6.64,6.45,6.61,318304
2024-03-26,6.74,7.31,6.71,7.06,1004418.0
2024-03-27,7.08,7.66,7.04,7.55,704296
2024-03-28,7.57,7.78,7.48,7.66,409506
2024-04-01,7.67,7.75,7.316,7.41,327971
2024-04-02,7.23,7.23,6.96,7.19,447524
2024-04-03,7.2,7.32,7.03,7.05,292637
2024-04-04,7.14,7.29,6.5133,6.58,507257
2024-04-05,6.56,6.67,6.16,6.34,1099861.0
2024-04-08,6.39,6.86,6.35,6.84,346602
2024-04-09,6.83,6.86,6.46,6.52,303788
2024-04-10,6.29,6.39,6.18,6.3,352727
2024-04-11,6.39,6.56,6.28,6.45,377503
2024-04-12,6.35,6.35,5.81,6,1067777.0
2024-04-15,5.97,6.165,5.67,5.77,595264
2024-04-16,5.74,6.0199,5.56,5.98,267170
2024-04-17,6.03,6.11,5.9,5.95,276923
2024-04-18,5.95,6.11,5.86,6,238582
2024-04-19,5.94,6.43,5.94,6.4,269840
2024-04-22,6.43,6.67,6.365,6.64,330255
2024-04-23,6.62,6.79,6.5301,6.6,324805
2024-04-24,6.59,6.67,6.44,6.5,235073
2024-04-25,6.54,7.1057,6.48,6.9,627804
2024-04-26,6.94,7.2,6.85,7.01,317288
2024-04-29,7.01,7.63,7.01,7.6,649113
2024-04-30,7.51,7.65,7.27,7.55,479981
2024-05-01,7.55,7.88,7.45,7.54,297923
2024-05-02,7.65,7.71,7.3811,7.52,168658
2024-05-03,7.73,7.86,7.27,7.32,137926
2024-05-06,7.37,7.75,7.3674,7.68,157997
2024-05-07,7.68,7.79,7.57,7.66,181411
2024-05-08,7.56,7.79,7.5,7.78,159057
2024-05-09,7.79,7.98,7.6993,7.82,196824
2024-05-10,7.82,7.94,7.48,7.6,234048
2024-05-13,7.72,7.92,7.6987,7.78,171572
2024-05-14,7.83,8.28,7.64,7.68,342958
2024-05-15,7.8,7.81,7.18,7.24,366370
2024-05-16,7.23,7.23,7.045,7.08,332697
2024-05-17,7.06,7.06,6.68,6.76,393389
2024-05-20,6.77,7.085,6.71,7.01,194867
2024-05-21,6.99,7.12,6.93,7.07,124859
2024-05-22,7.03,7.25,6.77,6.85,163843
2024-05-23,6.86,6.86,6.61,6.76,153706
2024-05-24,6.81,6.97,6.75,6.79,110673
2024-05-28,6.83,6.95,6.78,6.84,259542
2024-05-29,6.69,6.8,6.47,6.73,843778
2024-05-30,8,8.6,7.34,7.73,2170790.0
2024-05-31,7.87,8.4,7.84,8.1,1018366.0
2024-06-03,8.11,8.5,8.11,8.3,464836
2024-06-04,8.23,8.37,8.15,8.22,253604
2024-06-05,8.31,8.765,8.2,8.75,565526
2024-06-06,8.75,9.2,8.7,8.89,398241
2024-06-07,8.66,8.83,8.4,8.44,273513
2024-06-10,8.52,8.52,8.09,8.2,299024
2024-06-11,8.05,8.145,7.94,8.045,152604
2024-06-12,8.33,8.48,8.04,8.18,193397
2024-06-13,8.14,8.18,7.9,7.96,187401
2024-06-14,7.83,7.91,7.56,7.76,197268
2024-06-17,7.68,7.78,7.2,7.77,347119
2024-06-18,7.69,7.89,7.47,7.55,249297
2024-06-20,7.55,7.85,7.47,7.6,370176
2024-06-21,7.62,7.76,7.25,7.49,608731
2024-06-24,7.47,7.81,7.47,7.66,315441
2024-06-25,7.64,7.93,7.43,7.89,380228
2024-06-26,7.84,8.16,7.78,7.78,413325
2024-06-27,7.84,8.18,7.64,7.79,474163
2024-06-28,7.88,7.9536,7.35,7.57,2475795.0
2024-07-01,7.55,7.66,6.82,6.88,757209
2024-07-02,6.9,6.9,6.45,6.62,532979
2024-07-03,6.71,6.75,6.45,6.57,220806
2024-07-05,6.59,6.65,6.5,6.6,213387
2024-07-08,6.61,6.84,6.52,6.54,251739
2024-07-09,6.51,6.67,6.04,6.1,675889
2024-07-10,6.17,6.205,5.81,5.91,765098
2024-07-11,6.07,6.21,5.95,6.05,498991
2024-07-12,6.09,6.18,5.96,6.165,384413
2024-07-15,6.21,6.26,5.87,5.92,443377
2024-07-16,6.02,6.36,5.96,6.36,543596
2024-07-17,6.21,6.33,6.1,6.17,270940
