date,open,high,low,close,volume
2024-03-01,4.463,4.597,4.32,4.561,44094.1
2024-03-04,4.426,4.65,4.35,4.45,51924.2
2024-03-05,4.4,4.45,4.31,4.401,32331.1
2024-03-06,4.411,4.439,4.3,4.3165,22595.5
2024-03-07,4.301,4.489,4.301,4.367,27112.5
2024-03-08,4.441,4.45,4.269,4.301,50750.7
2024-03-11,4.301,4.39,4.22,4.224,27707.7
2024-03-12,4.2,4.38,4.2,4.232,30983.3
2024-03-13,4.2,4.43,4.1,4.299,41264.8
2024-03-14,4.208,4.49,4.208,4.304,38960.4
2024-03-15,4.21,4.4,4.1,4.1,48055.8
2024-03-18,4.2,4.291,4.101,4.108,22522.2
2024-03-19,4.107,4.188,4.01,4.04,28140.5
2024-03-20,4.13,4.16,4.043,4.095,40674.2
2024-03-21,4.049,4.2,4.046,4.09,23275
2024-03-22,4.1,4.178,4.01,4.026,24675.8
2024-03-25,4,4,3.5,3.6,196362
2024-03-26,3.6,3.8,3.5,3.501,104345.7
2024-03-27,3.29,3.6329,3.06,3.57,222603
2024-03-28,3.43,3.56,3.35,3.44,160757
2024-04-01,3.45,3.57,3.45,3.52,64889
2024-04-02,3.52,3.7,3.4555,3.6497,116413
2024-04-03,3.65,4,3.61,3.78,130714
2024-04-04,3.75,3.83,3.66,3.66,71686
2024-04-05,3.65,3.71,3.6,3.66,43441
2024-04-08,3.7,3.77,3.6,3.7,65770
2024-04-09,3.7,3.7,3.6,3.61,39864
2024-04-10,3.61,3.64,3.56,3.58,37996
2024-04-11,3.6,3.64,3.53,3.56,44622
2024-04-12,3.55,3.71,3.5167,3.71,62372
2024-04-15,3.65,3.77,3.54,3.54,93053
2024-04-16,3.55,3.73,3.37,3.62,167306
2024-04-17,3.6,3.61,3.5,3.51,29780
2024-04-18,3.51,3.65,3.4001,3.44,29947
2024-04-19,3.45,3.59,3.35,3.37,55019
2024-04-22,3.36,3.605,3.03,3.3,148350
2024-04-23,3.3,3.37,3.25,3.28,60082
2024-04-24,3.25,3.3835,3.12,3.26,103250
2024-04-25,3.21,3.2709,3.16,3.23,28808
2024-04-26,3.28,3.3,3.215,3.23,43180
2024-04-29,3.25,3.29,3.19,3.24,33524
2024-04-30,3.25,3.31,3.13,3.13,28645
2024-05-01,3.13,3.18,3.035,3.035,54748
2024-05-02,3.04,3.18,3.04,3.11,80718
2024-05-03,3.13,3.25,3.12,3.16,72487
2024-05-06,3.15,3.24,3.15,3.21,13761
2024-05-07,3.2,3.63,3.2,3.48,132047
2024-05-08,3.55,3.6999,3.55,3.61,81355
2024-05-09,3.61,3.61,3.37,3.52,37686
2024-05-10,3.54,3.6,3.52,3.6,26999
2024-05-13,3.56,3.95,3.56,3.85,95842
2024-05-14,3.86,3.96,3.7,3.72,74981
2024-05-15,3.73,3.76,3.54,3.55,72213
2024-05-16,3.65,4.325,3.55,4.09,422057
2024-05-17,4.01,4.22,3.75,3.95,113747
2024-05-20,3.95,4.0897,3.8405,3.93,67677
2024-05-21,3.91,4.11,3.8001,4.03,82051
2024-05-22,3.92,4,3.88,3.92,47338
