date,open,high,low,close,volume
2024-10-10,71.34,71.34,71.34,71.34,144
2024-10-25,68.01,68.01,68.01,68.01,978
2024-10-28,67.72,67.9,67.64,67.64,2182
2024-10-29,68.85,68.85,68.85,68.85,201
2024-10-30,71.74,73.9,71.74,72.23,1696
2024-11-01,66.18,66.18,66.18,66.18,536
2024-11-04,69.49,69.49,69.49,69.49,1108
2024-11-05,70.11,70.11,70.11,70.11,113
2024-11-06,74.09,76.84,74.09,76.84,219
2024-11-11,81.27,81.27,81.27,81.27,157
2024-11-20,83.94,86.04,83.94,86.04,761
2024-11-21,86.36,87.63,86.03,87.63,2143
2024-11-22,86.03,86.03,85.72,86,1573
2024-11-25,85.94,86.33,84.71,84.71,19575
2024-11-26,84,85.2,84,84.95,18576
2024-11-27,84.27,85.33,84.13,84.41,30018
2024-11-29,84.68,85.1284,83.9275,85.1284,100959
2024-12-02,83.1,83.97,82.575,83.97,9948
2024-12-04,82.44,83.04,82.11,83.04,12100
2024-12-05,82.99,83.69,82.99,83.26,6210
2024-12-06,81.2,82.06,81.2,81.78,9101
2024-12-09,84.67,84.67,83.19,83.37,7309
2024-12-10,83.0401,83.0401,82.75,83,3374
2024-12-11,84.36,85.89,84.36,85.89,59398
2024-12-12,85.9,86.1,85.14,86.02,9806
2024-12-13,85.9,85.9,85.9,85.9,349
2024-12-18,74.14,74.14,74.1,74.1,675
2024-12-20,74.1,81.24,74.1,81.08,3804
2024-12-23,79.76,81.495,79.74,81.495,6475
2024-12-24,83.0601,83.0601,83.0601,83.0601,207
2024-12-30,84.29,88,84.29,88,921
2024-12-31,86.31,86.5,86.31,86.5,1030
2025-01-02,86.17,86.17,86.17,86.17,350
2025-01-03,87.85,87.85,87.85,87.85,2652
2025-01-07,88.82,90.01,88.82,90.01,3155
2025-01-10,82,91.82,82,90.1087,2254
2025-01-13,88.35,88.35,88.35,88.35,163
2025-01-14,89.77,89.9304,89.77,89.9304,397
2025-01-15,91.98,92.2601,91.98,92.2601,739
2025-01-16,94.6,95,94.6,95,832
2025-01-17,93.52,94.36,93.52,94.36,248
2025-01-21,93.72,94.27,93.58,94.225,1144
2025-01-23,94.46,94.5,94.46,94.5,9697
2025-01-27,86.65,86.71,85.69,86.71,752
2025-01-28,87.79,88.39,87.7307,88.39,8148
2025-01-29,89.68,89.69,89.68,89.69,2318
2025-01-30,90.39,91.95,90.39,91.95,28033
2025-01-31,89.15,89.15,89.15,89.15,340
2025-02-03,88.79,89.36,88.79,89.36,925
2025-02-04,91.26,91.26,90.61,90.61,6801
2025-02-05,92.29,92.29,92.29,92.29,209
2025-02-11,93,93,93,93,284
2025-02-12,93.09,93.1,93.09,93.1,885
2025-02-13,91.93,92,91.1,92,14664
2025-02-14,92.85,92.85,92.85,92.85,605
2025-02-18,93,94.4,93,94.4,1603
2025-02-19,95.1,96.0917,95.1,95.23,834
2025-02-20,93.75,93.75,93.75,93.75,6538
2025-02-26,88.48,90.33,88.48,90.33,610
2025-02-27,87.14,87.14,84.95,84.95,8986
2025-02-28,85.02,85.02,84.85,84.85,871
