date,open,high,low,close,volume
2024-03-01,75.8,88.8,74.6,86.6,47572.35
2024-03-04,88,113.194,85,103.6,76141.75
2024-03-05,101.6,111.6,94,110.6,43069.95
2024-03-06,129,156.8,123,140.6,102119.35
2024-03-07,137.2,163.8,135,147.6,55306.15
2024-03-08,151.6,164.8,151.6,158.4,33368.65
2024-03-11,163,187.444,157.4,161.2,61733.8
2024-03-12,159.8,160,113.4,129,80195.7
2024-03-13,125.8,140,118.128,133.4,17907.95
2024-03-14,136.4,136.4,117.2,119.8,20565.1
2024-03-15,121,126.632,109,111.6,29632
2024-03-18,111.4,114.8,88.6,98.2,41394.85
2024-03-19,97.6,134,97.4,126,41077
2024-03-20,125.4,151.8,125.4,134,23255.9
2024-03-21,134.6,142.356,104.202,109,26388.1
2024-03-22,112,116,100.2,100.4,18787.25
2024-03-25,100.4,106,93.3,99.2,15130
2024-03-26,100.4,108.8,97.6,102.4,22749.9
2024-03-27,105.2,122.2,101,121.2,35400.35
2024-03-28,119.8,121.6,99,101.2,30290
2024-04-01,97.8,119.8,91.8,117,47026.8
2024-04-02,111.4,128.8,111.132,127.4,35384.9
2024-04-03,128.4,136.8,120.2,132,20881.7
2024-04-04,132.4,136.8,117.2,118.4,21808.3
2024-04-05,118.4,121.4,96.6,111,34357.6
2024-04-08,111.2,113.4,93.8,95.6,110980.7
2024-04-09,32.8,33.074,21,21.2,769638.75
2024-04-10,20,23.2,19.402,20,203920.05
2024-04-11,20,20.8,18.1,20,116199.85
2024-04-12,20.2,20.2,19,19.6,45662.25
2024-04-15,19,19.402,15,17.4,63280.9
2024-04-16,17.178,19.336,17,18.794,45559.9
2024-04-17,18.6,19.608,18.2,19.004,17906.9
2024-04-18,18.998,18.998,17.052,18,26568.05
2024-04-19,17.534,18.142,16.518,17,17801.5
2024-04-22,17.6,17.6,16.4,17.38,16250.15
2024-04-23,17.4,19.79,17.38,19,21043.2
2024-04-24,19.316,19.884,18,18.6,22902.2
2024-04-25,18.4,18.6,17.6,17.934,30462.35
2024-04-26,15.8,16.92,13.214,14.6,86436.55
2024-04-29,14.74,17.6,14.74,16.802,36421.95
2024-04-30,17.18,18.078,16.3,16.54,15943.35
2024-05-01,16.4,17.784,16,17.784,15041
2024-05-02,17.2,18.6,17.139,18.6,12605.8
2024-05-03,18.544,18.7,17.022,17.542,15509.05
2024-05-06,17.4,17.8,15.902,16.88,17847
2024-05-07,16.74,16.88,15.7,16.344,14342.75
2024-05-08,16.7,16.814,15.74,16.6,8790.95
2024-05-09,17.16,17.449,16.252,17,11851.25
2024-05-10,17.2,17.2,15.222,16.05,21721.6
2024-05-13,16.14,16.378,14.794,15.2,23247.1
2024-05-14,15.064,16,15,15.292,12817.25
2024-05-15,15.4,15.6,14.5,14.958,14767.6
2024-05-16,14.934,15.126,14.302,14.4,10020.75
2024-05-17,14.6,14.742,13.656,13.812,22101.55
2024-05-20,14,14,13.6,13.648,10314.65
2024-05-21,14.046,14.8,13.618,14.392,13372.9
2024-05-22,14.2,14.656,13.64,14,6527
2024-05-23,14.31,14.322,13.6,14.072,7117.65
2024-05-24,14.4,14.4,13.36,13.676,11335.45
2024-05-28,13.588,13.98,13.022,13.18,10792.85
2024-05-29,13.372,13.372,12.696,13.198,10250.25
2024-05-30,13,14.014,12.818,13.806,5907.35
2024-05-31,13.77,13.79,12.2,12.62,10149.15
2024-06-03,13.066,13.066,12.3,12.648,5538.25
2024-06-04,12.56,13.14,12.352,12.656,5637.05
2024-06-05,12.954,15.168,12.6,14.796,19090.4
2024-06-06,14.5,14.854,14,14.422,8274.2
2024-06-07,14.2,14.598,13.6,14.24,7936.25
2024-06-10,14.24,14.632,13.9,14.308,5437.4
2024-06-11,14.4,14.98,13,14.734,11464.8
2024-06-12,14.724,14.724,14,14.46,10592.3
2024-06-13,14.2,14.4,13.602,13.778,5796.75
2024-06-14,14.4,14.494,13.404,13.588,6025.3
2024-06-17,13.49,13.586,12.6,12.922,10047
2024-06-18,13.058,13.058,12,12,10085.4
2024-06-20,12.254,12.65,12.01,12.02,6919.7
2024-06-21,12.042,12.69,12,12,9127.8
2024-06-24,11.8,12.3,11.368,11.834,5383.4
2024-06-25,12,12.1029,11.478,11.478,4812.65
2024-06-26,11.74,11.818,11.5,11.8,2424.4
2024-06-27,11.938,14.96,11.52,14.8,49746.65
2024-06-28,13.62,16.756,13.002,16.2,32914.05
2024-07-01,16.28,17.172,14.182,15.186,17744.95
2024-07-02,15,15.99,14.6,14.74,13773.25
2024-07-03,14.472,15.384,14.472,15,1923.05
2024-07-05,15.798,15.798,14.222,14.996,8699
2024-07-08,14.564,14.986,13.252,14.028,14547.15
2024-07-09,13.918,14.386,13.404,13.796,6133.05
2024-07-10,14.178,14.234,12.86,13.002,8808
2024-07-11,13.6,13.8,12.8,13.2,9190.45
2024-07-12,13.4,13.954,13.2,13.856,7415.9
2024-07-15,14.4,14.412,13.262,13.966,8104.55
2024-07-16,14.096,14.096,13.5,13.606,5319.65
2024-07-17,13.5,13.684,12.884,13.536,3009.7
2024-07-18,13.6,13.6,13,13,4540.75
2024-07-19,13.578,13.6,13,13,2177
2024-07-22,13.54,13.54,12.604,13.102,3555.45
2024-07-23,13.58,13.58,12.734,13.074,6664
2024-07-24,13.598,13.98,13,13.024,12380.4
2024-07-25,13.558,13.558,13,13.12,2304.85
2024-07-26,13.312,13.9,13.2,13.6,5590.7
2024-07-29,13.4,14,12.7,12.998,5396.95
2024-07-30,12.734,12.996,12.236,12.308,4082.55
2024-07-31,12.944,12.944,12.31,12.748,4147.3
2024-08-01,12.8,13.1,12.3,12.418,2258.3
2024-08-02,12.4,12.98,12,12.004,6992.45
2024-08-05,11.4,12.184,11.022,11.932,6543.35
2024-08-06,11.674,12.396,11.5,11.6,4665.35
2024-08-07,11.978,11.98,11.08,11.08,3301.25
2024-08-08,11.1,11.546,11,11.12,4017.15
2024-08-09,11.918,11.918,10.168,10.28,13768.4
2024-08-12,10.8,11.602,10.602,10.97,8087.45
2024-08-13,11.48,12.19,10.68,11.976,19582.05
2024-08-14,12.08,12.374,11.6,11.966,6238
2024-08-15,12,12.342,11.8,11.98,5269.15
2024-08-16,12,12.374,11.82,12.218,4042.1
2024-08-19,12.218,13.6,12.206,13.216,11454.35
2024-08-20,12.8,14.998,12.592,14.74,17033.5
2024-08-21,14.978,16.6,14.8,15.444,24133
2024-08-22,15.8,16.6,13.802,14.002,19746.2
2024-08-23,15,16.596,14.72,14.996,23438.4
2024-08-26,15.2,16.3,14.806,15.42,13833.45
2024-08-27,15.6,16.392,15,15.4,5977.3
2024-08-28,15.6,16.336,15.4,15.8,10106
2024-08-29,15.42,17,15.42,16.78,19345.25
2024-08-30,16.8,16.8,14.8,16.4,11085.15
2024-09-03,16.4,16.4,15.2,15.6,6366.7
2024-09-04,15.664,15.8,15.196,15.582,3965.2
2024-09-05,15.6,15.98,14.8,15.002,11458
2024-09-06,15.578,15.796,13.802,14.28,11030.8
2024-09-09,14.4,14.91,14,14.76,3034.5
2024-09-10,14.736,15.596,14.042,14.202,7216.65
2024-09-11,14.222,14.496,13.8,13.808,4805.7
2024-09-12,13.8,14.64,13.6,14.186,4719.45
2024-09-13,14.376,14.94,13.512,14.086,10227.4
2024-09-16,14,14.578,13.61,13.998,6194
2024-09-17,14.78,14.97,14.04,14.046,6808.8
2024-09-18,14.4,14.78,13.754,13.754,7257.85
2024-09-19,14.35,14.556,13.984,13.984,3968.5
2024-09-20,14.538,14.608,13.984,14.608,4914.8
2024-09-23,14.938,14.98,14.2,14.406,4590.65
2024-09-24,14.8,15.674,14.402,15.14,10606.7
2024-09-25,15.4,15.4,13.502,13.802,10494.7
2024-09-26,14.292,14.398,13.802,14,4465.6
2024-09-27,14,14.2,13.204,13.7,15475.7
2024-09-30,14.378,14.524,13.608,14.32,5919.1
2024-10-01,14.202,14.3338,13.5,13.702,5158.7
2024-10-02,13.756,14.38,13.4,13.868,8571.55
2024-10-03,14.394,14.498,13.772,14.306,6639.6
2024-10-04,14.4,15.198,14.4,14.6,7212.25
2024-10-07,15.196,15.2,13.3,13.96,267332.35
2024-10-08,12.8,12.902,7.5,8.15,511152.45
2024-10-09,8.1,8.56,7.6,8,75889.95
2024-10-10,7.72,8.064,7.608,7.748,33781.7
2024-10-11,7.748,8.5,7.722,7.84,29535.7
2024-10-14,7.796,8.2,7.796,8.1,18716.3
2024-10-15,7.972,8.152,7.462,7.598,28913.05
2024-10-16,7.598,8,7.24,7.96,23771.75
2024-10-17,7.722,8.14,7.444,7.55,16745.6
2024-10-18,7.324,7.756,7.324,7.6,11642.3
2024-10-21,7.52,7.6,7.242,7.562,13478.75
2024-10-22,7.6,7.8,7.45,7.7218,17951.85
2024-10-23,7.5,7.796,7.2,7.28,13256.7
2024-10-24,7.28,7.8,7.28,7.74,16945.8
2024-10-25,7.74,8.196,7.6,7.6,20486.65
2024-10-28,7.6,7.8,7.346,7.45,18666.55
2024-10-29,7.45,7.798,7.312,7.4,15867.85
2024-10-30,7.298,7.349,6.682,7,31310.1
2024-10-31,6.8,7,6.6,6.98,14988.25
2024-11-01,6.98,7.3,6.672,7.3,5643
2024-11-04,7.3,7.666,6.802,7.16,8060.5
2024-11-05,6.946,7.198,6.4,6.92,25789.4
2024-11-06,6.712,7.186,6.4,6.54,21356.45
2024-11-07,6.54,6.92,6.36,6.444,33793.1
2024-11-08,6.444,6.6,6.322,6.546,14550.1
2024-11-11,6.546,7.2,6.54,7.038,18644.65
2024-11-12,6.92,7.6,6.594,6.788,25623
2024-11-13,6.788,6.8,6.242,6.48,10084.2
2024-11-14,6.48,6.52,5.8,5.994,20869.95
2024-11-15,5.994,6.142,5.8,5.9,17907.7
2024-11-18,5.9,6,5.288,5.514,24674.75
2024-11-19,5.51,5.822,5.2,5.458,18801.25
2024-11-20,5.368,5.6,5.274,5.512,10253.2
2024-11-21,5.512,5.512,4.96,5.12,16000.95
2024-11-22,5.04,5.368,4.87,5.04,11625.7
2024-11-25,5.04,5.48,4.85,5.102,12941.6
2024-11-26,5.1,5.52,4.964,5.12,8718.4
2024-11-27,5.146,5.598,5,5.28,7265.95
2024-11-29,5.492,5.8,5.358,5.696,6356.1
