date,open,high,low,close,volume
2024-03-01,3.11,3.15,3.07,3.15,8024
2024-03-04,3.16,3.5285,3.16,3.45,23655
2024-03-05,3.45,3.45,3.3,3.385,23837
2024-03-06,3.39,3.45,3.16,3.21,20121
2024-03-07,3.1246,3.3226,3.1,3.1,3768
2024-03-08,3.07,3.33,3.07,3.2418,5724
2024-03-11,2.88,3.19,2.8425,3.18,9876
2024-03-12,3.0879,3.0906,3.03,3.04,6945
2024-03-13,2.9604,3,2.68,2.99,29644
2024-03-14,2.87,2.945,2.87,2.945,5295
2024-03-15,2.9036,2.93,2.87,2.87,3885
2024-03-18,2.87,2.87,2.81,2.81,4786
2024-03-19,2.77,2.87,2.77,2.8,4701
2024-03-20,2.85,2.92,2.83,2.92,6688
2024-03-21,2.94,2.9443,2.7201,2.83,13751
2024-03-22,2.78,2.88,2.78,2.88,9861
2024-03-25,2.92,2.95,2.8305,2.94,3865
2024-03-26,2.895,2.895,2.89,2.89,858
2024-03-27,2.8899,2.8899,2.86,2.875,2341
2024-03-28,2.6,2.85,2.6,2.83,19135
2024-04-01,2.83,2.8864,2.83,2.86,4855
2024-04-02,2.86,2.86,2.83,2.84,4075
2024-04-03,2.84,2.84,2.7546,2.84,3808
2024-04-04,2.86,2.93,2.8546,2.93,4657
2024-04-08,2.92,2.937,2.85,2.85,3299
2024-04-09,2.71,2.85,2.71,2.83,7143
2024-04-10,2.83,2.83,2.83,2.83,558
2024-04-11,2.83,2.895,2.83,2.845,577
2024-04-12,2.83,2.86,2.83,2.85,1307
2024-04-15,2.83,2.83,2.74,2.77,6243
2024-04-16,2.78,2.8437,2.77,2.8437,3900
2024-04-17,2.75,2.77,2.75,2.77,2396
2024-04-18,2.76,2.7608,2.76,2.7608,1665
2024-04-19,2.81,2.93,2.8,2.8,1748
2024-04-23,2.7757,2.7757,2.71,2.71,5234
2024-04-24,2.722,2.722,2.72,2.72,2238
2024-04-25,2.72,3,2.72,3,9394
2024-04-26,2.85,2.9961,2.85,2.9961,407
2024-04-29,3.03,3.03,2.8201,2.86,2779
2024-04-30,2.83,2.83,2.75,2.8,4087
2024-05-01,2.8,2.875,2.79,2.79,5519
2024-05-02,2.8,2.88,2.771,2.88,4442
2024-05-03,2.93,2.93,2.9068,2.93,3809
2024-05-06,2.9,2.94,2.8,2.8,1859
2024-05-07,2.86,2.94,2.85,2.85,3632
2024-05-09,2.9,3.08,2.9,3.08,5749
2024-05-10,2.92,2.99,2.92,2.99,2755
2024-05-13,2.94,2.95,2.77,2.77,10614
2024-05-14,2.75,2.9299,2.75,2.78,8235
2024-05-15,2.89,2.89,2.795,2.81,1650
2024-05-16,2.81,2.81,2.76,2.76,1411
2024-05-17,2.76,2.82,2.75,2.75,10416
2024-05-20,2.75,2.82,2.75,2.75,11631
