date,open,high,low,close,volume
2024-03-01,0.03935,0.049,0.03935,0.049,9720
2024-03-04,0.048,0.049,0.0325,0.049,13550
2024-03-05,0.033401,0.0475,0.0325,0.0328,7985
2024-03-06,0.0339,0.0478,0.0253,0.0474,23965
2024-03-08,0.0355,0.0356,0.0355,0.0356,246
2024-03-12,0.0355,0.0356,0.0333,0.0333,4061
2024-03-13,0.0486,0.049,0.0333,0.0333,4581
2024-03-15,0.04,0.0489,0.0343,0.0343,13552
2024-03-18,0.041649,0.049,0.0343,0.0343,3438
2024-03-19,0.054,0.054,0.035,0.035,90188
2024-03-20,0.0313,0.0313,0.031,0.0311,11160
2024-03-22,0.0388,0.0421,0.035,0.035,3400
2024-03-25,0.0399,0.0448,0.035,0.035,9503
2024-03-27,0.035,0.035,0.0283,0.0283,6975
2024-03-28,0.0284,0.03,0.0284,0.0285,5284
2024-04-01,0.0293,0.0293,0.0293,0.0293,793
2024-04-02,0.034,0.0343,0.0285,0.0285,4021
2024-04-03,0.0325,0.035,0.0325,0.035,6204
2024-04-04,0.03501,0.0351,0.035,0.035,16394
2024-04-08,0.035,0.035,0.0283,0.0283,2177
2024-04-15,0.0396,0.04,0.0202,0.0205,14714
2024-04-16,0.0396,0.04,0.0213,0.0213,4935
2024-04-17,0.0214,0.0214,0.0152,0.0156,16933
2024-04-19,0.02,0.039,0.0156,0.0156,20736
2024-04-22,0.038,0.0395,0.016,0.038,2103
2024-04-23,0.0375,0.0378,0.0165,0.0172,1498
2024-04-24,0.0174,0.0175,0.0174,0.0175,1600
2024-04-25,0.0175,0.0175,0.0175,0.0175,959
2024-04-29,0.0165,0.0165,0.0165,0.0165,2001
2024-05-01,0.037,0.0375,0.0166,0.0167,4521
2024-05-02,0.0366,0.0369,0.0167,0.0167,1405
2024-05-07,0.018,0.018,0.018,0.018,360
2024-05-08,0.02,0.02,0.0167,0.0167,500
2024-05-09,0.0167,0.0347,0.011,0.011,26439
2024-05-16,0.0346,0.034948,0.0177,0.018,17015
2024-05-17,0.0347,0.0421,0.0347,0.042,13239
2024-05-20,0.0219,0.0219,0.0151,0.0161,11049
2024-05-21,0.0369,0.04,0.0152,0.0153,26558
2024-05-22,0.0153,0.0155,0.0153,0.015353,5276
2024-05-23,0.0198,0.0389,0.0196,0.02245,31425
2024-05-24,0.02,0.0201,0.0151,0.0151,15008
2024-05-28,0.0198,0.0378,0.0152,0.0152,39969
2024-05-29,0.0202,0.0202,0.0155,0.0155,2836
2024-05-30,0.0156,0.0197,0.0135,0.014858,36420
2024-05-31,0.015,0.018,0.0121,0.0165,25026
2024-06-03,0.02,0.02,0.0189,0.019,13530
2024-06-04,0.0112,0.0149,0.0111,0.0119,28382
2024-06-05,0.0149,0.0184,0.014,0.0151,14526
