date,open,high,low,close,volume
2024-03-01,20.16,20.545,19.5901,20.4,268322
2024-03-04,19.03,20.235,18.86,19.55,435872
2024-03-05,19.47,19.73,18.985,19.09,248011
2024-03-06,19.17,19.72,18.64,19.56,242483
2024-03-07,19.59,20.53,19.59,20.52,199988
2024-03-08,20.74,21.38,20.41,20.42,258000
2024-03-11,20.55,20.55,19.81,20,182455
2024-03-12,19.94,20.2,19.39,19.85,234179
2024-03-13,19.77,19.99,19.34,19.82,256528
2024-03-14,19.83,19.89,19.26,19.4,329273
2024-03-15,19.26,21.01,19.01,21,2641351.0
2024-03-18,21,21.73,20.91,21.21,437836
2024-03-19,21.21,21.29,20.36,20.71,328866
2024-03-20,20.81,21.345,20.65,21.23,190603
2024-03-21,21.38,21.91,21.31,21.68,124823
2024-03-22,21.64,21.73,20.74,20.88,173931
2024-03-25,21.04,21.05,20.51,20.65,123540
2024-03-26,20.81,20.97,20.52,20.63,90522
2024-03-27,20.89,21.55,20.875,21.48,114200
2024-03-28,21.64,21.75,21.4435,21.56,143404
2024-04-01,21.66,21.66,20.7,20.83,129566
2024-04-02,20.7,20.99,20.26,20.37,129785
2024-04-03,20.2,21,20.18,20.95,162684
2024-04-04,21.19,21.32,20.25,20.38,82461
2024-04-05,20.26,20.585,20.06,20.13,114282
2024-04-08,20.17,20.35,19.685,19.8,111198
2024-04-09,19.94,20.57,19.63,20.57,123510
2024-04-10,19.88,19.88,18.975,19.35,80563
2024-04-11,19.51,19.79,19.17,19.49,93580
2024-04-12,19.36,19.6,18.95,19.26,103082
2024-04-15,19.35,19.64,18.92,18.95,75226
2024-04-16,18.75,18.91,18.53,18.65,86666
2024-04-17,18.79,19.4967,18.45,18.53,94855
2024-04-18,18.46,18.71,18.295,18.61,108528
2024-04-19,18.54,18.96,18.5,18.75,108832
2024-04-22,18.86,19.12,18.75,18.77,72658
2024-04-23,18.68,19.06,18.68,18.97,102718
2024-04-24,18.85,18.855,18.37,18.68,95676
2024-04-25,18.43,18.697,18.1,18.56,122199
2024-04-26,18.61,18.78,18.39,18.77,85782
2024-04-29,18.9,19.19,18.8,18.89,83551
2024-04-30,18.71,19.275,18.19,18.19,157577
2024-05-01,18.24,19.305,17.26,17.61,249775
2024-05-02,17.79,18.6,17.79,18.34,138442
2024-05-03,18.81,18.895,18.16,18.19,91299
2024-05-06,18.24,18.58,18.19,18.34,91526
2024-05-07,18.5,19.255,18.44,19.13,106335
2024-05-08,18.82,19.01,18.62,18.85,73548
2024-05-09,18.94,19.19,18.74,19.18,69266
2024-05-10,19.2,19.2,18.9,19.04,70679
2024-05-13,19.16,19.605,19.12,19.33,101460
2024-05-14,19.5,19.76,19.13,19.3,123904
2024-05-15,19.54,19.54,18.95,19.04,66650
2024-05-16,18.94,19.12,18.72,18.91,95049
2024-05-17,18.95,18.95,18.63,18.82,78624
2024-05-20,18.73,19.05,18.68,18.82,74438
2024-05-21,18.71,18.75,18.235,18.3,87604
2024-05-22,18.29,18.44,17.98,18.16,95715
2024-05-23,18.16,18.16,17.66,17.92,117961
2024-05-24,18.05,18.24,17.82,18.04,75381
2024-05-28,18,18.27,17.88,18,69326
2024-05-29,17.72,18.495,17.62,17.8,73626
2024-05-30,17.96,18.64,17.935,18.41,95104
2024-05-31,18.47,18.47,17.87,17.99,440904
2024-06-03,18.04,18.04,17.585,17.81,113358
2024-06-04,17.69,17.96,17.27,17.77,133809
2024-06-05,17.81,17.89,17.6,17.73,94548
2024-06-06,17.61,17.8,17.6,17.73,79144
2024-06-07,17.6,17.67,17.42,17.47,87284
2024-06-10,17.29,17.29,16.495,16.68,120008
2024-06-11,16.68,17.12,16.51,17.11,159986
2024-06-12,17.61,17.64,16.77,16.78,118805
2024-06-13,16.72,17.01,16.25,16.4,98932
2024-06-14,16.25,16.49,16.14,16.46,108030
2024-06-17,16.33,16.81,16.19,16.68,82848
2024-06-18,16.64,16.69,16.35,16.61,225923
2024-06-20,16.5,16.98,16.35,16.69,148423
2024-06-21,16.68,17.08,16.31,16.85,209504
2024-06-24,16.84,17.55,16.81,17.5,227350
2024-06-25,17.5,17.6,16.76,16.79,178987
2024-06-26,16.63,17.005,16.49,16.96,165785
2024-06-27,17.01,17.3,16.79,16.9,124138
2024-06-28,17.03,17.4,16.885,17.08,734812
2024-07-01,17.08,17.3,16.7,17.17,170695
2024-07-02,17.18,17.54,17.09,17.3,137233
2024-07-03,17.3,17.4,16.94,17.18,48817
2024-07-05,17.08,17.08,16.58,16.64,120335
2024-07-08,16.75,17.19,16.75,17.1,116647
2024-07-09,17.07,17.12,16.57,16.69,83451
2024-07-10,16.69,16.94,16.36,16.58,95752
2024-07-11,17.01,17.53,16.95,17.46,140205
2024-07-12,17.73,17.775,17.33,17.41,89477
2024-07-15,17.57,17.77,17.5,17.7,75779
2024-07-16,17.81,18.78,17.81,18.66,87299
2024-07-17,18.58,18.84,18.5,18.68,59664
2024-07-18,18.51,18.76,18.02,18.09,36144
2024-07-19,18.13,18.3,17.85,18.13,51368
2024-07-22,18.11,18.52,17.72,18.52,42173
2024-07-23,18.47,18.838,18.23,18.66,46614
2024-07-24,18.63,18.91,18.27,18.3,70822
2024-07-25,18.42,19.26,18.35,19.14,74793
2024-07-26,19.37,19.52,18.83,19.25,52988
2024-07-29,19.23,19.44,18.79,18.94,105498
2024-07-30,18.94,19.68,18.88,19.4,146496
2024-07-31,19.72,20.62,19.34,20.19,181678
2024-08-01,20.01,20.28,18.8,19.03,180262
2024-08-02,18.5,19.14,18.04,19.04,129112
2024-08-05,16.68,18.88,16.68,18.69,146768
2024-08-06,18.52,18.77,18.27,18.34,122051
2024-08-07,18.6,18.74,18,18.02,79402
2024-08-08,18.12,18.38,17.94,18.2,79726
2024-08-09,18.2,18.43,18,18.06,74592
2024-08-12,18.17,18.17,17.5,17.52,56338
2024-08-13,17.65,18.18,17.1089,18.17,64308
2024-08-14,18.24,18.24,17.97,18.1,85803
2024-08-15,18.59,19.01,18.48,18.79,60920
2024-08-16,18.77,19.05,18.7,18.77,126107
2024-08-19,18.72,18.98,18.72,18.75,60676
2024-08-20,18.65,18.65,18.1,18.1,37958
2024-08-21,18.24,18.35,18.08,18.1,36783
2024-08-22,18.1,18.1,17.76,17.77,35092
2024-08-23,17.89,18.55,17.75,18.42,92604
2024-08-26,18.49,18.95,18.49,18.95,66136
2024-08-27,18.91,19.56,18.91,18.91,76550
2024-08-28,18.8,19.3599,18.8,19.09,105435
2024-08-29,19.14,19.715,19.08,19.23,61693
2024-08-30,19.25,19.4,18.93,19.18,38494
2024-09-03,18.89,19,18.38,18.39,76493
2024-09-04,18.34,18.4,17.95,18.02,67352
2024-09-05,18,18.04,17.73,17.91,62267
2024-09-06,17.89,18.045,17.5,17.78,68830
2024-09-09,17.73,18,17.67,17.79,67290
2024-09-10,17.87,18.41,17.78,18.35,69656
2024-09-11,18.29,18.34,17.995,18.32,57371
2024-09-12,18.46,18.82,18.23,18.57,69984
2024-09-13,18.64,19.4,18.64,19.13,56031
2024-09-16,19.18,19.2275,18.51,18.69,42321
2024-09-17,18.92,19.2,18.84,19.07,60839
2024-09-18,18.98,19.74,18.265,19,59873
2024-09-19,19.47,19.47,18.775,18.82,53621
2024-09-20,18.64,18.68,18.03,18.05,116095
2024-09-23,18.06,18.265,17.875,17.9,87657
2024-09-24,18.06,18.06,17.58,17.63,46368
2024-09-25,17.64,17.64,16.97,17.1,69536
2024-09-26,17.35,17.38,16.94,16.95,58858
2024-09-27,17.13,17.37,17,17.17,104702
2024-09-30,16.92,18.16,16.92,18.01,164731
2024-10-01,17.9,17.9225,16.93,16.93,68966
2024-10-02,16.82,16.94,16.1343,16.49,67231
2024-10-03,16.34,16.435,15.88,15.89,61491
2024-10-04,16.14,16.195,15.9,15.91,64779
2024-10-07,15.86,16.23,15.79,16.17,150482
2024-10-08,16.2,16.565,15.99,16.08,104648
2024-10-09,16.02,16.455,15.91,16.31,50678
2024-10-10,16.13,16.31,15.86,15.89,46889
2024-10-11,15.86,16.26,15.83,16.2,45066
2024-10-14,16.2,16.2,15.92,16.01,39986
2024-10-15,16.07,16.48,16.07,16.21,84876
2024-10-16,16.22,16.62,16.22,16.26,79270
2024-10-17,16.25,16.625,15.99,16.52,83713
2024-10-18,16.52,16.52,15.99,16.12,37660
2024-10-21,16.07,16.62,15.81,15.85,49840
2024-10-22,15.78,15.8,15.54,15.73,56437
2024-10-23,15.73,15.91,15.4001,15.56,70234
2024-10-24,16.115,16.115,15.04,15.04,57077
2024-10-25,15.09,15.45,14.58,14.6,72087
2024-10-28,14.76,15.3,14.385,14.86,92797
2024-10-29,14.85,15.07,14.77,15,95474
2024-10-30,14.9,15.42,14.79,15.06,142334
2024-10-31,15.12,15.12,14.67,14.67,72270
2024-11-01,14.67,14.78,14.3834,14.59,60242
2024-11-04,14.65,15.31,14.65,14.69,68340
2024-11-05,14.63,14.98,14.42,14.96,47873
2024-11-06,15.67,16.66,15.0812,16,165178
2024-11-07,15.92,16.44,15.68,16.44,75975
2024-11-08,16.42,16.78,15.685,16.24,54130
2024-11-11,16.32,17.11,16.32,16.95,61539
2024-11-12,16.8,17.46,16.64,17.09,96456
2024-11-13,17.27,17.63,17.07,17.09,58137
2024-11-14,17.02,17.04,16.5195,16.72,68177
2024-11-15,16.81,16.81,15.84,16.09,94392
2024-11-18,16.1,17.04,16.015,16.4,152508
2024-11-19,16.15,16.68,15.915,16.52,65427
2024-11-20,16.5,16.9,16.43,16.89,81728
2024-11-21,17.02,17.29,16.69,16.76,82506
2024-11-22,16.82,17.205,16.69,16.71,64055
