date,open,high,low,close,volume
2024-03-01,12.36,12.745,12.22,12.64,2678602.0
2024-03-04,12.65,13.145,12.64,12.96,1690671.0
2024-03-05,12.83,12.925,12.63,12.79,1383594.0
2024-03-06,12.99,13.28,12.91,13.19,1563965.0
2024-03-07,13.31,13.49,13.31,13.44,973751
2024-03-08,13.5,13.695,13.375,13.38,1027858.0
2024-03-11,13.42,13.67,13.41,13.51,1120428.0
2024-03-12,13.5,13.71,13.46,13.59,888069
2024-03-13,13.5,13.74,13.47,13.57,818759
2024-03-14,13.35,13.61,13.18,13.31,873710
2024-03-15,13.17,13.37,13,13.04,3039795.0
2024-03-18,13.03,13.15,12.975,13.01,773310
2024-03-19,12.93,13.275,12.93,13.22,734169
2024-03-20,13.2,13.58,13.1,13.45,896496
2024-03-21,13.24,13.4299,13.035,13.21,1518337.0
2024-03-22,13.32,13.39,13.1,13.15,854442
2024-03-25,13.1,13.21,12.97,12.97,736549
2024-03-26,13.15,13.1975,12.9801,13.01,1161936.0
2024-03-27,13.19,13.33,13.04,13.27,948031
2024-03-28,13.31,13.47,13.25,13.34,811765
2024-04-01,13.4,13.47,13.2701,13.41,976836
2024-04-02,13.15,13.555,13.0601,13.38,1335830.0
2024-04-03,13.23,13.5,13.03,13.08,1184835.0
2024-04-04,13.25,13.42,13.1,13.15,932158
2024-04-05,13.18,13.24,12.985,13.11,884858
2024-04-08,13.2,13.32,13.025,13.22,831434
2024-04-09,13.31,13.355,13.085,13.11,697155
2024-04-10,12.94,12.94,12.505,12.62,1023550.0
2024-04-11,12.68,12.975,12.64,12.96,888199
2024-04-12,12.81,12.85,12.59,12.69,914120
2024-04-15,12.76,12.76,12.29,12.42,895701
2024-04-16,12.31,12.34,12.1501,12.21,780094
2024-04-17,12.32,12.43,11.99,12.01,969673
2024-04-18,12.01,12.09,11.695,11.81,988395
2024-04-19,11.75,11.98,11.63,11.73,983601
2024-04-22,11.73,12.16,11.64,12.11,1400487.0
2024-04-23,12.1,12.48,12.08,12.17,1158985.0
2024-04-24,12.17,12.37,12.11,12.3,945658
2024-04-25,12.05,12.34,12.01,12.27,996485
2024-04-26,12.41,12.5,12.26,12.48,976781
2024-04-29,12.55,12.55,12.06,12.17,926978
2024-04-30,12.04,12.125,11.84,11.95,1415442.0
2024-05-01,11.99,12.43,11.895,12.16,1073018.0
2024-05-02,12.3,12.3,11.94,12.05,1231011.0
2024-05-03,12.29,12.2999,11.92,11.93,951635
2024-05-06,11.99,12.095,11.92,12.05,1309876.0
2024-05-07,12,12.21,11.86,12.19,1504777.0
2024-05-08,9.805,10.44,9.025,9.28,4299916.0
2024-05-09,9.29,9.74,9.235,9.5,3541200.0
2024-05-10,9.43,10,9.43,9.98,3796691.0
2024-05-13,10.03,10.1,9.39,9.75,3255837.0
2024-05-14,9.85,10.015,9.58,9.6,1750171.0
2024-05-15,9.72,9.82,9.46,9.49,2510695.0
2024-05-16,9.44,9.49,9.065,9.19,2708708.0
2024-05-17,9.17,9.29,8.83,9.05,4916928.0
2024-05-20,8.98,9.1,8.63,8.75,4712833.0
2024-05-21,8.72,8.77,8.37,8.49,3538942.0
2024-05-22,8.69,9.0401,8.55,8.74,4946038.0
2024-05-23,8.77,8.78,8.45,8.49,2613577.0
2024-05-24,8.53,8.76,8.43,8.59,1701662.0
2024-05-28,8.67,8.78,8.48,8.54,2121690.0
2024-05-29,8.36,8.735,8.25,8.66,2261093.0
2024-05-30,8.67,8.929,8.63,8.7,2365580.0
2024-05-31,8.74,8.87,8.605,8.78,1916926.0
2024-06-03,8.8,8.91,8.585,8.63,1938547.0
2024-06-04,8.58,8.6,8.205,8.3,2069473.0
2024-06-05,8.36,8.6,8.26,8.5,1167006.0
2024-06-06,8.54,8.63,8.38,8.47,1257902.0
2024-06-07,8.39,8.51,8.27,8.41,1539464.0
2024-06-10,8.3,8.505,8.3,8.47,1307406.0
2024-06-11,8.41,8.615,8.41,8.44,1680732.0
2024-06-12,8.57,8.7375,8.405,8.46,2606376.0
2024-06-13,8.49,8.53,8.115,8.2,1892546.0
2024-06-14,8.14,8.15,8,8.12,1433992.0
2024-06-17,8.11,8.1799,8.02,8.03,2026293.0
2024-06-18,8,8.27,7.9549,8.11,1996818.0
2024-06-20,8.1,8.31,8.07,8.24,1617862.0
2024-06-21,8.26,8.355,8.14,8.26,1956509.0
2024-06-24,8.25,8.32,8.07,8.21,1175474.0
2024-06-25,8.21,8.305,8.175,8.26,985575
2024-06-26,8.24,8.47,8.23,8.45,1119716.0
2024-06-27,8.45,8.6,8.4,8.41,1950888.0
2024-06-28,8.44,8.4876,8.365,8.39,3125067.0
2024-07-01,8.34,8.345,8.13,8.26,1442153.0
2024-07-02,8.27,8.37,8.165,8.22,841572
2024-07-03,8.23,8.28,8.12,8.16,595253
2024-07-05,8.16,8.26,8.07,8.2,822047
2024-07-08,8.27,8.28,7.96,7.97,1093372.0
2024-07-09,7.95,8.01,7.775,7.85,1920448.0
2024-07-10,5.33,6.16,5.33,5.86,17228338.0
2024-07-11,5.99,6.0691,5.77,5.95,5179759.0
2024-07-12,6.06,6.26,5.93,6.15,4746183.0
2024-07-15,6.15,6.595,6.145,6.45,2807081.0
2024-07-16,6.49,6.56,6.265,6.51,2357025.0
2024-07-17,6.49,6.6,6.3,6.47,1609153.0
2024-07-18,6.44,6.735,6.35,6.39,2070048.0
2024-07-19,6.4,6.53,6.31,6.42,1135660.0
2024-07-22,6.47,6.8,6.315,6.7,1912693.0
2024-07-23,6.68,6.93,6.67,6.9,1954862.0
2024-07-24,6.82,6.9,6.53,6.54,1539058.0
2024-07-25,6.57,6.85,6.57,6.71,1104330.0
2024-07-26,6.81,6.84,6.675,6.78,1010565.0
2024-07-29,6.73,6.8299,6.65,6.67,1240033.0
2024-07-30,6.73,6.76,6.52,6.69,1437203.0
2024-07-31,7.16,7.17,6.66,6.68,2566308.0
2024-08-01,6.67,6.67,6.34,6.35,2223454.0
2024-08-02,6.19,6.31,6.05,6.15,2914699.0
2024-08-05,5.88,6.015,5.74,5.9,2530444.0
2024-08-06,5.93,5.965,5.8,5.87,2126610.0
2024-08-07,5.97,6.11,5.85,5.93,2892400.0
2024-08-08,5.79,5.93,5.58,5.84,3242276.0
2024-08-09,5.87,5.95,5.79,5.88,2511384.0
2024-08-12,5.92,5.92,5.56,5.57,1785717.0
2024-08-13,5.63,5.81,5.615,5.8,2085845.0
2024-08-14,5.8,5.81,5.57,5.58,1528901.0
2024-08-15,5.7,5.7299,5.61,5.66,1720311.0
2024-08-16,5.58,5.95,5.58,5.9,2157727.0
2024-08-19,5.9,6.18,5.85,6.18,1743653.0
2024-08-20,6.17,6.355,6.025,6.28,1923279.0
2024-08-21,6.33,6.42,6.22,6.41,1238065.0
2024-08-22,6.41,6.43,6.27,6.35,1415274.0
2024-08-23,6.42,6.64,6.4,6.615,1412649.0
2024-08-26,6.66,6.69,6.52,6.55,1163685.0
2024-08-27,6.55,6.58,6.475,6.56,942977
2024-08-28,6.55,6.61,6.515,6.55,1099090.0
2024-08-29,6.62,6.7,6.59,6.66,1213894.0
2024-08-30,6.69,6.76,6.62,6.74,1148599.0
2024-09-03,6.69,6.714,6.445,6.46,1311640.0
2024-09-04,6.42,6.56,6.34,6.51,896801
2024-09-05,6.5,6.62,6.46,6.54,675485
2024-09-06,6.54,6.61,6.375,6.42,1050149.0
2024-09-09,6.45,6.49,6.27,6.32,1122603.0
2024-09-10,6.3,6.405,6.24,6.27,1086981.0
2024-09-11,6.24,6.5,6.165,6.48,1270971.0
2024-09-12,6.47,6.74,6.38,6.66,1275590.0
2024-09-13,6.74,6.905,6.6901,6.77,1205301.0
2024-09-16,6.75,6.78,6.64,6.75,1103029.0
2024-09-17,6.81,6.835,6.65,6.75,1150341.0
2024-09-18,6.76,6.89,6.66,6.67,1268090.0
2024-09-19,6.66,6.78,6.635,6.7,1425885.0
2024-09-20,6.7,6.7,6.575,6.62,2045104.0
2024-09-23,6.59,6.67,6.48,6.62,1262677.0
2024-09-24,6.65,6.74,6.62,6.64,1232879.0
2024-09-25,6.66,6.67,6.49,6.51,655815
2024-09-26,6.63,6.715,6.57,6.61,981615
2024-09-27,6.66,6.705,6.47,6.47,747939
2024-09-30,6.45,6.5392,6.35,6.35,1194903.0
2024-10-01,6.33,6.585,6.33,6.49,1041109.0
2024-10-02,6.33,6.4288,6.26,6.36,1400256.0
2024-10-03,6.32,6.43,6.29,6.33,1006993.0
2024-10-04,6.42,6.6,6.345,6.6,883682
2024-10-07,6.58,6.5936,6.385,6.5,797592
2024-10-08,6.54,6.606,6.48,6.52,605559
2024-10-09,6.54,6.61,6.44,6.47,669469
2024-10-10,6.4,6.5,6.3282,6.5,733299
2024-10-11,6.5,6.7053,6.5,6.68,635055
2024-10-14,6.71,6.73,6.605,6.62,745396
2024-10-15,6.63,6.795,6.6,6.79,702512
2024-10-16,6.8,6.89,6.765,6.86,894419
2024-10-17,6.87,6.9,6.77,6.89,502928
2024-10-18,6.92,7.04,6.895,6.98,1011230.0
2024-10-21,6.98,7.01,6.855,6.91,543143
2024-10-22,6.93,6.97,6.78,6.9,811749
2024-10-23,6.88,6.955,6.825,6.92,614761
2024-10-24,6.94,7.1199,6.905,6.99,723654
2024-10-25,7.04,7.09,6.9,6.91,643316
2024-10-28,7.01,7.14,6.96,7.11,889924
