date,open,high,low,close,volume
2024-03-01,0.57,0.57,0.57,0.57,105
2024-03-08,0.5,0.57,0.3002,0.57,12776
2024-03-12,0.52,0.52,0.5,0.5,1820
2024-03-13,0.3584,0.5,0.3429,0.5,5122
2024-03-14,0.3918,0.55,0.375,0.5,2258
2024-03-15,0.42,0.52,0.42,0.52,2376
2024-03-19,0.5503,0.56,0.4315,0.5,3938
2024-03-20,0.531401,0.531401,0.5313,0.5314,1119
2024-03-21,0.55,0.55,0.55,0.55,238
2024-03-22,0.56,0.56,0.492799,0.55,2700
2024-03-25,0.5303,0.57,0.5,0.5,25626
2024-03-26,0.352,0.4,0.35,0.4,12809
2024-03-27,0.400201,0.43,0.3574,0.3876,20956
2024-03-28,0.45,0.45,0.3,0.33,31744
2024-04-01,0.4,0.4,0.3286,0.36,13002
2024-04-02,0.39,0.39,0.322,0.322101,1903
2024-04-03,0.3867,0.3879,0.322,0.3784,2688
2024-04-04,0.382,0.3821,0.382,0.382,325
2024-04-08,0.41,0.4101,0.4,0.41,19802
2024-04-11,0.4089,0.4089,0.38,0.38269,757
2024-04-12,0.44,0.44,0.3438,0.3454,4180
2024-04-15,0.4,0.4,0.351,0.39,2826
2024-04-16,0.39,0.392,0.3546,0.356,3399
2024-04-18,0.36,0.392,0.3257,0.36,6693
2024-04-19,0.3619,0.3876,0.35,0.3776,4600
2024-04-22,0.4,0.4,0.3,0.305,15627
2024-04-23,0.34005,0.34005,0.34005,0.34005,1025
2024-04-24,0.3578,0.3578,0.3578,0.3578,713
2024-04-26,0.37,0.370751,0.37,0.370751,1728
2024-04-30,0.3998,0.3998,0.3998,0.3998,2844
2024-05-01,0.35,0.35,0.3499,0.3499,5021
2024-05-02,0.3999,0.3999,0.3999,0.3999,1253
2024-05-03,0.3,0.3787,0.2235,0.3328,15646
2024-05-06,0.3148,0.3999,0.3098,0.3999,5711
2024-05-07,0.32,0.3967,0.302,0.369992,11419
2024-05-08,0.360101,0.375,0.36,0.375,6366
2024-05-09,0.375,0.4,0.3649,0.38,5914
2024-05-10,0.39,0.39,0.375,0.375,2062
2024-05-13,0.4,0.4,0.371,0.371,1125
2024-05-17,0.38,0.4,0.38,0.4,6620
2024-05-22,0.4,0.41,0.37,0.37,11024
2024-05-23,0.322,0.322,0.322,0.322,1000
2024-05-24,0.31,0.368,0.2262,0.368,8729
2024-05-28,0.4,0.4,0.2301,0.349899,2796
2024-05-30,0.3741,0.3741,0.3741,0.3741,2000
2024-05-31,0.3773,0.3773,0.3747,0.3747,840
2024-06-03,0.3695,0.4199,0.3694,0.4,2756
2024-06-05,0.3925,0.3925,0.3924,0.3924,10002
2024-06-07,0.3749,0.375,0.3749,0.375,4467
2024-06-10,0.2279,0.2279,0.2279,0.2279,128
2024-06-12,0.369899,0.369899,0.369899,0.369899,127
2024-06-13,0.37,0.37,0.2502,0.3698,12101
2024-06-14,0.324501,0.3899,0.269,0.3899,4155
2024-06-17,0.38,0.38,0.38,0.38,354
2024-06-18,0.39,0.39,0.38,0.38,500
