date,open,high,low,close,volume
2024-03-01,125,125.1,120.88,121.9,326283
2024-03-04,122.23,126.63,122.23,125.99,306590
2024-03-05,126.18,127.575,125.275,125.65,273083
2024-03-06,126.33,126.33,124.335,125.59,191348
2024-03-07,126.57,127.15,124.2,124.31,230870
2024-03-08,124.85,125.835,123.66,123.7,186756
2024-03-11,123.64,125.075,122.44,124.75,287380
2024-03-12,124.36,125.34,123.78,124.63,146864
2024-03-13,124.43,124.97,122.8,123.4,209569
2024-03-14,123.12,123.12,121.17,121.98,246579
2024-03-15,121.49,123.02,121.24,122.69,703997
2024-03-18,122.27,123.505,122.19,122.19,203415
2024-03-19,122.88,124.57,122.69,123.72,216218
2024-03-20,123.8,124.12,122.6735,123.42,156717
2024-03-21,123.87,124.35,123.04,123.74,222665
2024-03-22,124.68,124.68,123.23,123.8,124686
2024-03-25,124.23,125.11,123.01,123.11,177739
2024-03-26,123.16,124.07,122.315,123.33,283664
2024-03-27,124.62,126.29,124.29,125.62,260808
2024-03-28,125.67,126.77,123.98,124.42,418906
2024-04-01,123.96,124.69,122.9,123.87,244858
2024-04-02,122.32,122.77,119.97,120.94,308081
2024-04-03,120.18,121.635,119.8789,121.34,261372
2024-04-04,122.51,122.88,118.45,118.78,246479
2024-04-05,118.65,120.5,118.44,119.72,242423
2024-04-08,120.16,120.16,118.61,119.04,284617
2024-04-09,119.52,119.78,117.84,119.75,261283
2024-04-10,117.92,119.425,116.32,117.41,463617
2024-04-11,117.74,120.62,115.88,120.21,373232
2024-04-12,120.14,120.77,118.51,119.28,219862
2024-04-15,118.96,119.54,117.84,118.69,176657
2024-04-16,118.3,118.305,116.31,117.67,269448
2024-04-17,118.11,119.3599,117.78,117.82,201765
2024-04-18,117.82,118.12,115.68,116.48,244775
2024-04-19,116.46,118.74,116.46,118.26,261038
2024-04-22,119.13,119.62,116.16,117.23,346781
2024-04-23,117.26,119.3193,116.2585,118.62,323058
2024-04-24,118.5,119.46,117.97,118.64,249065
2024-04-25,118.28,118.67,116.48,117.29,220085
2024-04-26,116.47,119.0632,115.71,117.25,154621
2024-04-29,117.94,119.05,117.3,118.69,215421
2024-04-30,118.39,118.82,116.845,118.36,382431
2024-05-01,117.77,120.99,116.91,119.45,426706
