date,open,high,low,close,volume
2024-03-01,70.98,71.2,70.125,70.91,4272703.0
2024-03-04,70.91,70.92,69.49,69.71,5257919.0
2024-03-05,68.73,69.19,66.06,66.49,4874646.0
2024-03-06,67.19,67.78,66.31,66.42,2925061.0
2024-03-07,66.55,67.46,66.55,67.03,2483481.0
2024-03-08,67.66,68.2855,67.15,67.16,2983026.0
2024-03-11,67.19,70.26,67.13,69.68,4434020.0
2024-03-12,70,70.57,69.3,69.88,3160642.0
2024-03-13,69.74,69.95,68.34,68.44,2402910.0
2024-03-14,68.56,68.88,66.87,67.26,1902832.0
2024-03-15,66.74,67.6101,65.89,65.96,5677426.0
2024-03-18,66.31,67.22,66,66.23,2132727.0
2024-03-19,65.5,67,65.35,66.53,2341989.0
2024-03-20,66.66,67.26,65.97,66.86,1594928.0
2024-03-21,67.27,67.27,66.42,66.54,1702368.0
2024-03-22,66.35,66.41,65.58,65.96,1522154.0
2024-03-25,65.85,66.9399,65.35,66.71,2227021.0
2024-03-26,67,67.395,66.185,66.35,1642307.0
2024-03-27,66.61,66.96,65.93,66.62,1882940.0
2024-03-28,66.86,66.86,65.33,65.37,2605842.0
2024-04-01,67.04,67.04,64.619,64.73,2955090.0
2024-04-02,63.51,64.1,63.23,63.78,2927680.0
2024-04-03,63.47,63.85,63.01,63.22,2831592.0
2024-04-04,63.51,64.33,63.03,63.28,2614517.0
2024-04-05,63.07,63.42,62.6166,62.94,2291561.0
2024-04-08,62.22,63.66,61.7,63.01,3309082.0
2024-04-09,62.97,64.63,62.81,63.85,3284080.0
2024-04-10,62.4,62.9,61.55,62.22,3166423.0
2024-04-11,62.699,62.82,62.02,62.52,2009194.0
2024-04-12,62.07,62.5,61.57,61.63,2718733.0
2024-04-15,61.71,61.7925,59.76,60.24,3344612.0
2024-04-16,60.2,60.28,59.26,59.28,2237702.0
2024-04-17,59.28,59.79,59.01,59.08,2024219.0
2024-04-18,60.25,60.75,59.61,59.94,4060805.0
2024-04-19,59.81,60.2096,59.075,59.45,2521642.0
2024-04-22,59.94,60.07,58.88,59.54,2660909.0
2024-04-23,59.63,61.76,59.625,61.62,3873280.0
2024-04-24,61.91,62.17,60.98,61.65,3064530.0
2024-04-25,60.4,61.16,60.3203,61.04,2511807.0
2024-04-26,61.44,62.06,61.26,62,2798447.0
2024-04-29,62.5,63.829,62.5,63.32,2840421.0
2024-04-30,62.71,62.95,60.89,61.1,2527258.0
2024-05-01,60.9,62.29,60.69,61.61,2424928.0
2024-05-02,62.3,63.18,61.8,62.83,2724274.0
2024-05-03,63.53,63.77,61.34,61.82,2996860.0
2024-05-06,61.82,62.24,61.531,61.82,2794511.0
2024-05-07,61.96,62.36,61.76,62.14,2082705.0
2024-05-08,61.65,63.04,61.02,61.23,2627169.0
2024-05-09,61.13,62.115,61.03,61.13,2522875.0
2024-05-10,61.28,62.08,61.2,61.97,2208544.0
2024-05-13,62.29,63.46,62.18,63.11,2891324.0
2024-05-14,63.75,64.17,63.09,63.53,2784889.0
2024-05-15,64.15,64.194,62.77,63.81,2381350.0
2024-05-16,63.55,64.14,63.09,63.96,2607773.0
2024-05-17,63.61,64.18,63.52,64.16,3149693.0
2024-05-20,64.12,64.5,63.57,64.09,5915737.0
2024-05-21,62.81,65.4,62.61,63.86,7994678.0
2024-05-22,64,65.2,63.55,64.38,2981300.0
2024-05-23,64.64,64.68,62.19,62.42,3002272.0
2024-05-24,62.17,63.45,62.17,63.01,7314638.0
2024-05-28,62.96,63.09,61.7,62.06,2968746.0
2024-05-29,61.42,61.89,61.21,61.36,2262300.0
2024-05-30,61.35,61.58,60.105,60.53,3392864.0
2024-05-31,60.65,61.42,60.2,61.34,4268305.0
2024-06-03,61.8,62.485,61.47,61.73,2849833.0
2024-06-04,61.6,62.1,61.32,61.53,2048099.0
2024-06-05,61.78,62.45,61.625,62.09,2561768.0
2024-06-06,62,63.78,61.895,63.11,3194731.0
2024-06-07,62.78,63.435,62.58,62.84,2510977.0
2024-06-10,62.43,63.32,62.42,62.96,3410969.0
2024-06-11,62.99,63.23,61.71,62.85,1953979.0
2024-06-12,63.49,63.504,60.35,60.52,3715371.0
2024-06-13,60.26,60.5,57.93,57.94,4639308.0
2024-06-14,57.93,58.16,57.33,57.74,2997946.0
2024-06-17,57.4,57.57,56.405,56.95,3882773.0
2024-06-18,57.13,57.31,56.09,56.21,3198650.0
2024-06-20,56.12,58.37,55.63,58.31,4345636.0
2024-06-21,58,59.2,57.765,58.88,8762026.0
2024-06-24,58.61,58.9,57.44,57.81,3463222.0
2024-06-25,57.71,58.3,57.37,57.79,2439787.0
2024-06-26,57.79,57.95,57.28,57.54,2498351.0
2024-06-27,57.41,58.505,56.95,58.47,4177878.0
2024-06-28,58.67,59.68,58.55,59.19,3734684.0
2024-07-01,59.1,59.4062,58.8305,59.21,1855445.0
2024-07-02,59.37,59.8599,58.29,58.34,1909847.0
2024-07-03,58.27,58.7799,58.17,58.63,1413883.0
2024-07-05,58.69,58.91,58.22,58.26,1948223.0
2024-07-08,58.185,58.32,57.23,57.4,2812651.0
2024-07-09,57.15,57.68,56.74,56.88,3877431.0
2024-07-10,56.7,57.05,55.7803,56,3846105.0
2024-07-11,56.06,57.39,56.06,56.6,3508718.0
2024-07-12,56.61,57.73,56.48,57.58,3418597.0
2024-07-15,57.64,59.03,57.47,58.325,2702338.0
2024-07-16,58.25,59.19,58.115,59.16,2439476.0
2024-07-17,58.89,59.38,58.63,59.1,2342212.0
2024-07-18,59,59.74,58.79,59.15,2335112.0
2024-07-19,58.83,59.09,58.27,58.87,1852076.0
2024-07-22,59.13,59.25,58.13,58.64,1980665.0
2024-07-23,58.47,59.92,58.47,59.42,2457891.0
2024-07-24,59.23,59.65,58,58.16,2477160.0
2024-07-25,58.29,60.48,57.98,59.61,3206968.0
2024-07-26,59.92,60.6478,59.59,60.09,1887361.0
2024-07-29,60.41,60.62,59.96,60.32,1632311.0
2024-07-30,60.21,61.26,59.92,61.05,1799232.0
2024-07-31,61.45,62.2195,60.29,60.4,3162852.0
2024-08-01,60.44,60.79,58.84,58.97,2440802.0
2024-08-02,58.09,58.87,57.32,58.49,2352541.0
2024-08-05,56.63,56.87,55.6,55.63,3743466.0
2024-08-06,55.88,56.68,55.61,55.83,3238353.0
2024-08-07,56.49,57.43,55.62,55.72,2759104.0
2024-08-08,56.36,56.57,56,56.21,2223668.0
2024-08-09,56.17,56.53,55.55,56.38,1723424.0
2024-08-12,56.35,56.5,55.06,55.32,2343522.0
2024-08-13,55.49,56.67,55.28,56.65,2241926.0
2024-08-14,56.41,57.06,56.12,57,1603305.0
2024-08-15,57.73,58.14,57.51,57.85,3144009.0
2024-08-16,57.52,58.26,57.2325,58.07,1690512.0
2024-08-19,58.5,59.87,58.49,59.82,2675264.0
2024-08-20,59.61,59.97,58.78,59.13,2215655.0
2024-08-21,59.62,60.26,59.35,60.23,7069985.0
2024-08-22,61.815,68.28,60.71,68.04,22160558.0
2024-08-23,68.151,70.86,68.02,70.14,10665438.0
2024-08-26,70.09,72.36,70,71.32,6540998.0
2024-08-27,71.5,72.33,70.92,71.9,4586531.0
2024-08-28,71.75,72.34,70.04,70.69,4469192.0
2024-08-29,70.81,71.15,69.9,69.94,2742607.0
2024-08-30,69.97,70.28,68.8,69.08,4948602.0
2024-09-03,69.08,70.41,68.605,68.83,3303310.0
2024-09-04,68.54,69.23,68,68.19,2878880.0
2024-09-05,68.09,68.805,67.07,67.23,2624403.0
2024-09-06,67.93,68.56,66.6,67.18,2660923.0
2024-09-09,66.96,67.56,66.44,66.59,2657020.0
2024-09-10,66.87,66.88,65.87,66.7,3348935.0
2024-09-11,66.61,67.58,66.26,67.3,3235859.0
2024-09-12,67.47,67.5,65.98,66.55,2181735.0
2024-09-13,66.51,67.99,66.445,67.59,2041763.0
2024-09-16,67.47,68.57,67.39,67.62,3971952.0
2024-09-17,68.12,68.55,67.7,68.11,2299113.0
2024-09-18,67.78,67.905,65.91,66.04,2566018.0
2024-09-19,67.06,67.6525,66.72,66.91,1890127.0
2024-09-20,66.89,67.58,66.76,67.53,4048506.0
2024-09-23,67.66,68.96,67.51,68.79,2503816.0
2024-09-24,69.41,70.17,68.6512,69.43,2290129.0
2024-09-25,68.96,69.36,67.785,67.95,2474893.0
2024-09-26,68.43,69.35,68.13,68.9,1976017.0
2024-09-27,69.01,69.59,68.7205,69.55,1416686.0
2024-09-30,69.48,70.33,69.3,69.74,1987895.0
2024-10-01,69.61,69.92,68.21,68.64,1898907.0
2024-10-02,68.33,68.49,67.505,67.61,1766451.0
2024-10-03,67.27,67.58,66.873,67.21,1541539.0
2024-10-04,68,68.69,67.58,68.66,1871498.0
2024-10-07,69.09,69.3,67.82,68.16,2088503.0
2024-10-08,68.3,68.62,66.98,68.32,2445709.0
2024-10-09,68.12,70.34,68.12,69.97,4285776.0
2024-10-10,69.51,71.37,69.36,70.85,4956175.0
2024-10-11,70.71,71.45,70.5,70.68,2891334.0
2024-10-14,70.98,71.07,67.645,67.89,3646213.0
2024-10-15,67.74,68.73,67.66,68.42,2581725.0
2024-10-16,68.22,69.09,68.05,68.93,1950650.0
2024-10-17,69.42,70.325,68.7201,70.2,1913131.0
2024-10-18,70.39,70.74,70.15,70.52,1434085.0
2024-10-21,70.27,72.36,70.2,72.17,2799566.0
2024-10-22,72,73.1199,71.71,72.22,2707523.0
2024-10-23,72.01,73.18,71.76,72.54,2652296.0
2024-10-24,72.74,73.99,72.36,72.66,2897026.0
2024-10-25,72.78,73.75,72.61,72.63,2026071.0
2024-10-28,72.93,74.16,72.6782,73.85,2098478.0
2024-10-29,73.85,75.96,73.65,75.5,3567911.0
2024-10-30,75.39,75.83,74.73,74.78,1974630.0
2024-10-31,74.67,75.51,74.63,74.74,1703305.0
2024-11-01,74.69,76.03,74.58,75.6,1958434.0
2024-11-04,75.53,75.97,74.52,75.54,1547593.0
2024-11-05,75.79,77.85,75.72,77.75,2544958.0
2024-11-06,78.2,80.35,78.16,79.69,3822416.0
2024-11-07,79.69,80.47,78.54,80.19,2260470.0
2024-11-08,80.52,81.57,80.21,81.46,2813331.0
2024-11-11,81.87,86.23,81.83,85.58,5406521.0
2024-11-12,84.73,87.1,84.07,86.32,3935937.0
2024-11-13,86.51,87.1451,84.65,85.04,2715424.0
2024-11-14,84.87,84.89,82.4,82.63,2904236.0
2024-11-15,81.52,81.98,80.92,81.14,2225181.0
2024-11-18,81.21,81.21,78.88,78.93,2988671.0
2024-11-19,78.82,79.03,77.495,77.75,3101535.0
2024-11-20,77.88,79.24,77.88,78.86,2311776.0
2024-11-21,78.96,81.65,78.9,81.2,3955115.0
2024-11-22,81.4,86,81.4,85.88,5627853.0
2024-11-25,88.3,92.8,88.215,89.03,17120060.0
2024-11-26,84.02,85,81.22,83.41,12855273.0
2024-11-27,84.09,85.8,83.78,85.36,5200706.0
2024-11-29,84.8,85.65,82.34,82.69,3193030.0
2024-12-02,82.5,84.8745,82.17,83.11,2937635.0
2024-12-03,82.64,82.99,81.76,82.63,1967150.0
2024-12-04,82.9,84.14,82.28,83.65,3140400.0
