date,open,high,low,close,volume
2024-03-01,22.69,23,21.88,22.05,5049
2024-03-05,21.48,21.48,21.48,21.48,243
2024-03-07,20.23,20.23,20.23,20.23,122
2024-03-08,19.85,19.85,19.85,19.85,367
2024-03-11,19.7,19.7,19.7,19.7,212
2024-03-12,20.4,22.57,20.2662,22.39,3383
2024-03-13,22.05,24.6,21.8,24.6,5491
2024-03-14,24.6,25.3,23.6001,24.38,4203
2024-03-15,24.4,24.48,21.75,21.75,13275
2024-03-18,21.8401,21.8401,21.09,21.09,547
2024-03-19,20.55,22.3,19.77,20.69,5717
2024-03-20,19.9753,22.3,19.9753,22.3,4567
2024-03-21,22.65,22.75,21.34,21.6,4682
2024-03-22,21.4,22.89,21.3,22.89,5571
2024-03-25,22.89,24.045,22.2,22.51,12677
2024-03-26,22.59,22.63,21.23,21.42,7070
2024-03-27,21.5,22.3,20.86,21.49,2548
2024-03-28,21.19,22.49,21.165,22.45,6026
2024-04-01,22.4,22.4,20.74,20.87,5632
2024-04-02,19.97,21.5,19.77,21.48,12589
2024-04-03,21.35,22.6,21.35,22.45,6992
2024-04-04,22.6,25.08,22.6,22.79,15019
2024-04-05,22.69,22.75,21.16,21.51,13405
2024-04-08,21.55,21.65,20.74,20.86,9428
2024-04-09,21,21.6,20.26,20.35,12561
2024-04-10,19.97,20.48,19.12,19.32,10165
2024-04-11,19.4,21.63,19.27,21.6,5783
2024-04-12,21.28,22.295,21.28,21.96,9579
2024-04-15,22.81,22.81,22,22.67,4124
2024-04-16,22.78,22.78,21.3,21.78,4088
2024-04-17,21.77,22.02,21.77,22.02,6178
2024-04-19,21.95,21.95,21.14,21.14,3010
2024-04-22,21.14,21.54,20.95,21.15,9603
2024-04-23,20.15,20.15,19.85,19.85,3035
2024-04-24,19.64,20.78,19.39,20.78,7985
2024-04-25,21,21.665,20.7,21.36,2541
2024-04-26,21.45,22.89,21.3943,21.94,8723
2024-04-29,22,22.2,21.68,21.68,10648
2024-04-30,21.6,21.85,19.555,20.63,8007
2024-05-01,20.5,21.37,20.49,21.37,4057
2024-05-02,21.5,21.89,21.5,21.75,1271
2024-05-03,21.7,22.76,21.7,22.35,3214
2024-05-06,22.04,22.05,19.92,20.12,13102
2024-05-07,20,20.5,20,20.28,6725
2024-05-08,20.2,20.615,19.87,19.95,10043
2024-05-09,19.75,20.8,19.75,20.42,7615
2024-05-10,20.49,21.3,20.48,20.85,7275
2024-05-13,20.675,22.8,20.675,22.75,7885
2024-05-14,22.7,23.48,22.65,23.48,14125
2024-05-15,23.1,23.47,22.53,23.44,10533
2024-05-16,23.41,23.41,21.79,21.9,2935
2024-05-17,21.6798,22.21,21.51,21.68,7950
2024-05-20,21.5,22.2,21.4,21.84,5367
2024-05-21,21.7243,22.95,20.78,22.93,16423
2024-05-22,23.05,23.96,22.36,23.94,14701
2024-05-23,24.6,24.665,23.7,24.44,5526
2024-05-24,24.44,24.44,22.05,22.12,12855
2024-05-28,22.37,22.7,20.55,22.58,31458
2024-05-29,22.5,22.63,20.95,22.63,20447
2024-05-30,22,22.88,21.61,22.88,7120
2024-05-31,22.5,22.5,21.7,22.14,3972
2024-06-03,22.25,22.72,21.55,22.72,11436
2024-06-04,22.79,22.79,22.14,22.31,7244
2024-06-05,22.43,22.45,22,22.16,18924
2024-06-06,22.58,22.58,22.14,22.39,4841
2024-06-07,22.2,22.38,20.33,20.76,22035
2024-06-10,20.65,21.18,20.11,20.29,12981
2024-06-11,20.5,20.7,20.28,20.31,2901
2024-06-12,20.45,20.45,20.45,20.45,1539
2024-06-13,20.04,21.15,20.04,20.9,3492
2024-06-14,20.6,21.58,19.545,21.58,15716
2024-06-17,21.52,22.275,21.4001,21.78,8831
2024-06-18,21.12,21.83,21.03,21.58,15458
2024-06-20,21.4,21.655,21.3,21.55,11839
2024-06-21,21.55,21.81,21.5,21.75,7796
2024-06-24,21.3989,21.71,21.38,21.69,6175
2024-06-25,21.75,21.75,21.2,21.74,4742
2024-06-26,21.75,21.75,21.25,21.48,3086
2024-06-27,21.48,21.49,20.61,21.22,6244
2024-07-01,20.65,21.25,20.65,21.25,2705
2024-07-03,21.2,21.2,21.2,21.2,784
2024-07-05,21.2,21.32,21.05,21.25,3858
2024-07-08,21.22,22.04,21.22,22.04,8550
2024-07-09,22,22.7265,21.4,21.88,13429
2024-07-10,21.85,22.84,21.85,22.1,3386
2024-07-11,22.1,22.3,22,22.18,7564
2024-07-15,22.18,22.3,21.245,22.1,6936
2024-07-16,22.0001,22.11,22.0001,22.11,412
2024-07-17,21.84,21.88,21.825,21.88,3522
2024-07-18,21.5,21.83,21.5,21.76,10911
2024-07-19,21.32,21.7,21.32,21.7,1539
2024-07-22,21.36,21.36,21.36,21.36,262
2024-07-23,21.36,22.175,21.35,21.7,23142
2024-07-24,21.84,21.85,21.12,21.38,25889
2024-07-25,21.6,21.85,21,21,11096
2024-07-26,21,21.2,20.67,20.75,6568
2024-07-29,19.835,21.3,19.835,20.31,4242
2024-07-30,19.939,20.5015,19.939,20.25,2972
2024-07-31,20.43,20.965,19.9083,20.1,3228
2024-08-01,20.05,20.505,18.75,18.75,4331
2024-08-02,18,18,18,18,339
2024-08-05,17,19,17,18.88,12506
2024-08-06,18.88,19.85,18.88,19.32,7165
2024-08-07,19,19,18.27,18.72,10573
2024-08-08,18.98,19.02,17.57,17.58,19927
2024-08-09,17.2,19.25,17.2,18.43,21377
2024-08-12,18.5,18.5,17.35,17.35,11112
2024-08-13,17.13,18.43,17.13,18.42,13163
2024-08-14,18.55,18.68,17.8,18,9021
2024-08-15,17.73,17.76,17.46,17.46,4423
2024-08-16,17.35,17.8,16.75,17.02,10739
2024-08-19,17.1,17.3,16.78,17.05,7503
2024-08-20,16.84,17.34,16.84,17.13,6896
