date,open,high,low,close,volume
2024-03-01,2.95,2.99,2.92,2.99,1278287.0
2024-03-04,3,3,2.84,2.92,789336
2024-03-05,2.93,2.965,2.84,2.95,836623
2024-03-06,3,3.09,2.97,2.98,1642075.0
2024-03-07,3,3.11,2.99,3.08,798275
2024-03-08,3.1,3.1,2.95,3,698666
2024-03-11,3,3,2.8812,2.92,962062
2024-03-12,3.01,3.3297,3.01,3.28,4491847.0
2024-03-13,3.31,3.445,3.22,3.24,1568088.0
2024-03-14,3.2,3.325,3.18,3.23,846238
2024-03-15,3.23,3.24,3.1012,3.21,1233846.0
2024-03-18,3.21,3.31,3.17,3.3,987610
2024-03-19,3.31,3.3175,3.205,3.29,962976
2024-03-20,3.3,3.42,3.25,3.42,1439435.0
2024-03-21,3.43,3.51,3.315,3.48,1718345.0
2024-03-22,3.5,3.62,3.45,3.57,3040735.0
2024-03-25,3.57,3.765,3.53,3.63,2187077.0
2024-03-26,3.63,3.65,3.49,3.6,1767716.0
2024-03-27,3.65,3.73,3.55,3.57,1385496.0
2024-03-28,3.55,3.66,3.48,3.57,1282049.0
2024-04-01,3.62,3.64,3.52,3.54,696037
2024-04-02,3.47,3.5,3.33,3.46,1211550.0
2024-04-03,3.46,3.655,3.445,3.64,1341019.0
2024-04-04,3.7,3.7699,3.56,3.63,1196487.0
2024-04-05,3.63,3.665,3.55,3.65,1007675.0
2024-04-08,3.65,3.78,3.63,3.73,2321266.0
2024-04-09,3.74,3.92,3.715,3.78,3441784.0
2024-04-10,3.8,3.86,3.63,3.66,2405651.0
2024-04-11,3.63,3.71,3.55,3.64,913889
2024-04-12,3.61,3.66,3.26,3.48,1899566.0
2024-04-15,3.48,3.53,3.18,3.2,1827294.0
2024-04-16,3.14,3.19,3.005,3.03,1956950.0
2024-04-17,3.1,3.14,2.92,2.94,917991
2024-04-18,2.94,3.055,2.92,2.97,1039449.0
2024-04-19,2.95,3.14,2.9401,3.14,1308790.0
2024-04-22,3.16,3.175,2.995,3.07,1088067.0
2024-04-23,3.09,3.265,3.09,3.14,1431749.0
2024-04-24,3.11,3.16,3,3.07,660338
2024-04-25,3.03,3.12,2.97,3.08,912119
2024-04-26,3.1,3.17,3.06,3.12,335835
2024-04-29,3.15,3.21,3.08,3.09,599924
2024-04-30,3.06,3.15,3.03,3.06,447082
2024-05-01,3.04,3.26,3.032,3.16,892643
2024-05-02,3.18,3.18,3.095,3.13,506269
2024-05-03,3.18,3.21,3.14,3.17,530543
2024-05-06,3.19,3.31,3.16,3.18,1226308.0
2024-05-07,3.05,3.139,2.55,2.69,5101842.0
2024-05-08,2.62,2.8,2.57,2.66,2229219.0
2024-05-09,2.66,2.9,2.64,2.85,1589305.0
2024-05-10,2.91,3.03,2.74,2.81,1146796.0
2024-05-13,2.82,2.95,2.8,2.85,1002426.0
2024-05-14,3.02,3.08,2.85,2.85,887822
2024-05-15,2.9,3.01,2.865,2.88,762404
2024-05-16,2.89,2.92,2.79,2.8,729584
2024-05-17,2.79,2.81,2.68,2.75,717869
2024-05-20,2.74,2.84,2.73,2.8,596294
2024-05-21,2.73,2.77,2.64,2.75,1641505.0
