date,open,high,low,close,volume
2024-03-01,550.45,556.33,548.8,552,94803
2024-03-04,549.62,554.9,544.53,545.81,90080
2024-03-05,540.85,552.88,540.85,548.13,79449
2024-03-06,550.53,557.39,548.945,549.85,50338
2024-03-07,553,563.115,549.11,561.68,91179
2024-03-08,562.53,564.22,555.55,556.51,52413
2024-03-11,556.85,559.67,548.43,550.27,53742
2024-03-12,547.65,556.26,545.29,555.09,58191
2024-03-13,556.61,560.91,551.95,555.3,57712
2024-03-14,550.53,555.1,547.17,550.6,52882
2024-03-15,549.75,555.27,547.82,548.99,53812
2024-03-18,551.61,553.035,546.38,547.95,50011
2024-03-19,543.5,557.62,543.5,556.04,37538
2024-03-20,552.71,569.72,552.71,562,49969
2024-03-21,566.57,575.7,564.4,566.46,59781
2024-03-22,566.37,569.55,552.495,554.11,57667
2024-03-25,551.53,553.5,548.58,549.59,55351
2024-03-26,554.4,554.4,549.065,551.13,57866
2024-03-27,553.35,558.035,549.23,551.6,90643
2024-03-28,551.6,555.985,549.3885,551.55,66617
2024-04-01,552.83,552.83,544.35,544.54,85652
2024-04-02,537.25,538.06,534.33,535.74,74478
2024-04-03,536.69,544.485,536.69,542.22,77659
2024-04-04,543.91,549.6,535.2,535.2,53522
2024-04-05,533.27,543.02,532.895,542.02,59898
2024-04-08,544,557.15,544,556.75,80262
2024-04-09,556.54,559.47,552.04,556.29,42217
2024-04-10,543.91,552.44,540.29,543.8,74586
2024-04-11,544.69,573.92,544.69,572.49,100746
2024-04-12,566.63,567.1,552.395,554.51,81421
2024-04-15,557.23,560.64,545.4,547.4,61444
2024-04-16,540.83,541.01,535.07,537.87,55272
2024-04-17,540.17,545.08,531.8701,532.55,39704
2024-04-18,532.94,542.61,532.94,536.4,33094
2024-04-19,537.94,544.485,533.315,535.48,55566
2024-04-22,536.31,536.31,519.12,519.18,81307
2024-04-23,518.2,527.525,518.2,522.26,34269
2024-04-24,520.53,525.53,518.41,522.22,42435
2024-04-25,516.14,517.47,506.57,515.52,46451
2024-04-26,525.41,531.32,524.17,526.6,26683
2024-04-29,531.34,537.23,527.2475,529,36296
2024-04-30,527.8,527.8,512.34,513.72,62702
2024-05-01,490.535,505.42,482.98,492.58,170281
2024-05-02,491.27,502.34,484.35,501.16,68167
2024-05-03,507.41,511.33,503.405,506.28,49456
2024-05-06,505.91,522.26,505.91,522.17,38867
2024-05-07,525.15,530.26,525.15,528.6,38877
2024-05-08,523.12,523.12,512.61,513.99,48974
2024-05-09,517.1,523.82,514.52,523.82,23312
2024-05-10,525.11,525.11,508.835,514.94,28095
2024-05-13,521,528.41,517.585,518.2,45017
2024-05-14,519.33,531.63,519.33,525.18,38045
2024-05-15,528.96,531.06,516.91,519.88,36424
2024-05-16,517.15,517.16,494.37,498.41,90921
2024-05-17,497.01,500,492,497,57476
2024-05-20,497,497,491.45,493.79,41261
2024-05-21,494.37,497.09,490.99,493.48,44866
2024-05-22,490.01,494.85,483.28,486.49,43819
2024-05-23,485.31,485.31,473.7,476.01,43011
