date,open,high,low,close,volume
2024-03-01,5.28,5.4,5.11,5.28,6177
2024-03-04,5.4457,5.47,5.22,5.46,3568
2024-03-05,5.26,5.39,5.2,5.3,4004
2024-03-06,5.37,5.37,5.25,5.25,2206
2024-03-07,5.04,5.23,5.04,5.2,8957
2024-03-08,5.1,5.2,5.1,5.2,2699
2024-03-11,5.136,5.225,5.125,5.225,5185
2024-03-12,5.0201,5.2899,5.0152,5.1,2832
2024-03-13,5.21,5.21,4.94,5.11,12454
2024-03-14,5.15,5.2,5.15,5.15,1013
2024-03-15,5.08,5.25,5.08,5.25,3064
2024-03-18,5.1,5.1001,4.98,4.99,22024
2024-03-19,5.22,5.22,4.96,4.96,4719
2024-03-20,5.05,5.09,5.05,5.09,2933
2024-03-21,5.06,5.19,5.06,5.09,3128
2024-03-22,5.04,5.23,5.01,5.23,3571
2024-03-25,5.17,5.2909,5.13,5.25,11358
2024-03-26,5.2999,5.2999,5.15,5.16,2120
2024-03-27,5.15,5.29,5.15,5.29,13074
2024-03-28,5.27,5.44,5.265,5.3,14713
2024-04-01,5.21,5.358,5.1,5.21,5883
2024-04-02,5.31,5.31,5.0304,5.24,10595
2024-04-03,5.22,5.25,5.195,5.195,3857
2024-04-04,5.2064,5.27,5.07,5.17,9063
2024-04-05,5.125,5.2,5.09,5.17,3159
2024-04-08,5.3,5.3275,5.3,5.32,3057
2024-04-09,5.28,5.31,4.99,5.22,22494
2024-04-10,5.31,5.35,5.1145,5.2,12865
2024-04-11,5.2,5.2,5.1,5.1301,11974
2024-04-12,5.1188,5.1188,5.02,5.02,3144
2024-04-15,5.15,5.15,5.0001,5.07,13136
2024-04-16,5.13,5.16,5.03,5.05,20001
2024-04-17,5.02,5.07,5.02,5.05,5926
2024-04-18,5.033,5.0611,5.033,5.05,2492
2024-04-19,5.05,5.12,5.01,5.02,3187
2024-04-22,5.0501,5.051,5.0299,5.03,3262
2024-04-24,5.0563,5.06,4.82,5.04,7163
2024-04-25,5.13,5.13,5.03,5.1,6409
2024-04-26,5.1,5.14,5.1,5.14,1776
2024-04-29,5.2,5.2,5.06,5.1,9991
2024-04-30,5.13,5.13,4.91,4.91,18651
2024-05-01,5.11,5.16,5,5,28675
2024-05-02,5.03,5.045,4.985,5,10413
2024-05-03,5.02,5.15,5,5.03,5994
2024-05-06,5.17,5.21,5.04,5.09,29276
2024-05-07,5.09,5.185,5,5.11,10840
2024-05-08,5.0624,5.31,5.0624,5.25,21474
2024-05-09,5.1001,5.31,5.1001,5.29,2308
2024-05-10,5.32,5.44,5.32,5.44,2209
2024-05-13,5.46,5.5,5.27,5.27,23513
2024-05-14,5.2601,5.5,5.2601,5.4765,9197
2024-05-15,5.281,5.281,4.5,4.88,67132
2024-05-16,4.8,4.93,4.75,4.8,23543
2024-05-17,4.79,4.95,4.67,4.81,27077
2024-05-20,4.9331,4.9331,4.6,4.74,26440
2024-05-21,4.76,4.89,4.5201,4.76,15428
2024-05-22,4.79,4.79,4.71,4.71,10433
2024-05-23,4.6501,4.7,4.56,4.56,4781
2024-05-24,4.55,4.57,4.35,4.535,12731
2024-05-28,4.54,4.55,4.37,4.39,29248
2024-05-29,4.41,4.41,4.35,4.37,8886
2024-05-30,4.44,4.5,4.36,4.36,5815
2024-05-31,4.37,4.37,4.25,4.25,21026
2024-06-03,4.375,4.39,4.32,4.39,5357
2024-06-04,4.27,4.4455,4.2,4.3,10034
2024-06-05,4.4302,4.515,4.3101,4.515,19216
2024-06-06,4.49,4.8999,4.49,4.6,10116
2024-06-07,4.74,4.74,4.4,4.49,8907
2024-06-10,4.51,4.74,4.2382,4.285,7413
2024-06-11,4.2605,4.345,4.24,4.32,9368
2024-06-12,4.221,4.315,4.21,4.2816,2500
2024-06-13,4.2075,4.2593,4.15,4.21,12650
2024-06-14,4.15,4.2,4.15,4.18,5489
2024-06-17,4.2,4.32,4.06,4.2988,15884
2024-06-18,4.46,4.47,4.16,4.25,2534
2024-06-20,4.13,4.35,4.13,4.35,8447
2024-06-21,4.05,4.52,4.05,4.52,7518
2024-06-24,4.47,4.52,4.4,4.51,3844
2024-06-25,4.41,4.57,4.41,4.52,2886
2024-06-26,4.458,4.5,4.26,4.5,13754
2024-06-27,4.37,4.39,4.36,4.36,807
2024-06-28,4.4,4.85,4.39,4.85,11575
2024-07-01,4.46,4.46,4.46,4.46,963
2024-07-02,4.56,4.56,4.1,4.1,4885
2024-07-03,4.26,4.3,4.26,4.28,2131
2024-07-05,4.3,4.3,4.2001,4.28,5375
2024-07-08,4.1501,4.2908,4.15,4.29,8120
2024-07-09,4.15,4.29,4.15,4.29,14092
2024-07-10,4.16,4.3,4.15,4.19,20221
2024-07-11,4.23,4.3,4.22,4.22,4215
2024-07-12,4.25,4.3,4.19,4.3,1957
2024-07-15,4.1901,4.2736,4.19,4.24,1975
2024-07-16,4.21,4.27,4.21,4.27,1876
2024-07-17,4.21,4.29,4.19,4.29,4853
2024-07-18,4.245,4.27,4.19,4.2,1021
2024-07-19,4.25,4.25,4.16,4.16,5837
2024-07-22,4.16,4.205,4.1002,4.19,14776
2024-07-23,4.11,4.195,4.05,4.15,22994
2024-07-24,4.11,4.11,4.06,4.06,5903
2024-07-25,4.11,4.16,4.02,4.16,20382
2024-07-26,4.1239,4.1239,4.05,4.05,1406
2024-07-29,4.08,4.155,3.92,4,17209
2024-07-30,4.01,4.17,4,4.17,1441
2024-07-31,4.06,4.1,4.0019,4.06,2966
2024-08-01,4.06,4.091,3.96,4,8924
2024-08-02,3.965,4.12,3.75,3.82,39909
2024-08-05,3.62,3.86,3.62,3.7,16199
2024-08-06,3.8,4,3.65,3.69,10738
2024-08-07,3.71,3.8,3.71,3.75,2732
2024-08-08,3.75,3.95,3.5,3.77,35132
2024-08-09,3.745,3.8505,3.745,3.78,2961
2024-08-12,3.9007,3.9296,3.765,3.9296,1658
2024-08-13,3.9149,3.9162,3.7,3.76,3653
2024-08-14,3.8,3.8,3.58,3.6,5469
2024-08-15,3.65,3.69,3.51,3.69,9230
2024-08-16,3.54,3.74,3.52,3.67,7362
2024-08-19,3.67,3.73,3.65,3.7,13064
2024-08-20,3.7,3.74,3.66,3.66,15525
2024-08-21,3.69,3.73,3.53,3.68,326553
2024-08-22,3.66,3.6995,3.52,3.6,77223
