date,open,high,low,close,volume
2024-03-01,4.02,4.215,4.01,4.11,105123
2024-03-04,4.1,4.34,4.02,4.34,411196
2024-03-05,4.39,4.68,4.29,4.53,231730
2024-03-06,4.58,4.75,4.45,4.57,108061
2024-03-07,4.6,4.77,4.57,4.6,100082
2024-03-08,4.83,5.36,4.7,4.88,242302
2024-03-11,4.86,4.87,4.38,4.47,175427
2024-03-12,4.52,4.56,4.3,4.37,74382
2024-03-13,4.37,4.53,4.32,4.37,84531
2024-03-14,4.38,4.5399,4.23,4.41,153977
2024-03-15,4.37,4.5,4.33,4.49,133470
2024-03-18,4.51,4.76,4.44,4.71,86206
2024-03-19,4.69,5.11,4.69,5.09,101339
2024-03-20,5.06,5.2,4.9118,5.15,116477
2024-03-21,5.19,5.225,5.11,5.14,59868
2024-03-22,5.15,5.19,5.01,5.14,99249
2024-03-25,5.05,5.2,4.92,5.02,58633
2024-03-26,4.95,5.09,4.8801,5.03,72989
2024-03-27,5.1,5.215,5.045,5.18,82158
2024-03-28,5.2,5.47,5.135,5.28,61089
2024-04-01,5.3,5.45,5.01,5.31,41536
2024-04-02,5.4,5.47,5.18,5.44,803172
2024-04-03,5.81,5.93,4.88,5.23,709531
2024-04-04,5.27,5.67,5.135,5.58,123166
2024-04-05,5.5,5.98,5.39,5.55,244898
2024-04-08,5.55,5.75,5.39,5.4,160956
2024-04-09,5.44,6.1,5.3,6.07,291477
2024-04-10,5.83,6.03,5.68,5.93,190938
2024-04-11,5.94,6.3425,5.94,6.1,236306
2024-04-12,6.1,6.19,5.68,5.81,110609
2024-04-15,5.81,5.81,5.425,5.53,102958
2024-04-16,5.43,5.523,5.18,5.23,131526
2024-04-17,5.31,5.485,5.29,5.38,90056
2024-04-18,5.36,5.4,5.19,5.24,158632
2024-04-19,5.19,5.445,5,5.13,132980
2024-04-22,5.14,5.44,5.01,5.37,279578
2024-04-23,5.37,5.88,5.24,5.64,125395
2024-04-24,5.57,5.83,5.43,5.62,84087
2024-04-25,5.62,5.62,5.04,5.14,225509
2024-04-26,5.13,5.33,5.07,5.28,51469
2024-04-29,5.46,6.33,5.46,5.82,390329
2024-04-30,5.68,5.73,5.41,5.55,191608
2024-05-01,5.55,5.7,5.47,5.59,90861
2024-05-02,5.62,5.97,5.44,5.61,78832
2024-05-03,5.61,5.99,5.595,5.96,91494
2024-05-06,6,6.05,5.78,5.82,91678
2024-05-07,5.87,5.87,5.57,5.65,87999
2024-05-08,5.55,5.74,5.46,5.55,72175
2024-05-09,5.55,5.65,5.51,5.56,105859
2024-05-10,5.56,5.56,5.2,5.37,214535
2024-05-13,5.41,5.5,5.31,5.42,104597
2024-05-14,5.44,5.54,5.32,5.45,92625
2024-05-15,5.49,5.6006,5.41,5.55,74277
2024-05-16,5.53,5.87,5.53,5.81,47584
2024-05-17,5.74,5.74,5.3,5.34,166312
2024-05-20,5.4,5.69,5.4,5.67,116200
2024-05-21,5.63,5.63,5.4,5.46,71797
2024-05-22,5.4,5.46,5.2,5.25,137540
2024-05-23,5.26,5.35,5.15,5.28,134984
2024-05-24,5.29,5.66,5.29,5.57,65735
2024-05-28,5.64,6.09,5.635,5.99,202591
2024-05-29,5.89,6.35,5.68,6.32,134554
2024-05-30,6.31,6.75,5.71,6.52,289925
2024-05-31,6.57,6.79,6.1802,6.56,114878
2024-06-03,6.63,7.13,6.5,6.94,183075
2024-06-04,6.81,7.15,6.54,7.07,190790
2024-06-05,7.09,7.4399,6.84,7.15,160327
2024-06-06,7.12,7.19,6.85,6.91,133117
2024-06-07,6.8,7.09,6.61,6.86,86548
2024-06-10,6.85,7.33,6.52,6.6,130914
2024-06-11,6.53,6.78,6.52,6.69,50123
2024-06-12,6.87,7.19,6.86,6.86,99965
2024-06-13,6.88,6.9,6.6548,6.83,67603
2024-06-14,6.76,6.88,6.5,6.56,97508
2024-06-17,6.56,6.6,6.3,6.45,121668
2024-06-18,6.45,6.565,6.33,6.4,78304
2024-06-20,6.37,6.545,6.3,6.36,54848
2024-06-21,6.39,6.51,6.3,6.38,187172
2024-06-24,6.34,6.46,5.9,6.17,177367
2024-06-25,6.17,6.37,6,6.085,92201
2024-06-26,6.05,6.35,6.02,6.32,79845
2024-06-27,6.3,6.57,6.3,6.54,112740
2024-06-28,6.54,6.76,6.294,6.67,1906163.0
2024-07-01,6.66,6.725,6.21,6.31,170752
2024-07-02,6.25,6.33,6.1,6.16,84322
2024-07-03,6.15,6.22,6,6.19,76060
2024-07-05,6.14,6.21,5.985,6.2,110473
2024-07-08,6.25,6.54,6.25,6.4,93021
2024-07-09,6.38,6.56,6.35,6.43,69080
2024-07-10,6.45,7.48,5.85,6.15,826983
2024-07-11,6.4,7.56,6.4,7.52,417825
2024-07-12,7.56,8.2299,7.445,7.61,278095
2024-07-15,7.64,8.15,7.56,7.82,202398
2024-07-16,8.05,8.35,7.55,8.31,296286
2024-07-17,8.22,8.42,7.83,8.16,157262
2024-07-18,8.16,8.28,7.63,7.66,87346
2024-07-19,7.69,7.93,7.49,7.61,202898
2024-07-22,7.6,7.99,7.27,7.98,183794
2024-07-23,7.93,8.45,7.92,8.24,197221
2024-07-24,8.1,8.45,7.95,8.14,144973
2024-07-25,8.15,8.41,7.86,8.03,126700
2024-07-26,8.25,8.3,7.41,7.75,243772
2024-07-29,7.74,8.14,7.585,7.75,99565
2024-07-30,7.79,7.855,7.68,7.75,89864
2024-07-31,7.82,8.28,7.48,7.78,145950
2024-08-01,7.78,7.78,7.07,7.42,230162
2024-08-02,7.12,7.12,6.19,6.31,419413
2024-08-05,5.94,6.075,5.28,5.52,764128
2024-08-06,5.51,5.73,5.38,5.49,172164
2024-08-07,5.6,5.71,5.385,5.51,177319
2024-08-08,5.63,5.899,5.595,5.83,110705
2024-08-09,5.83,6.01,5.595,5.96,132621
2024-08-12,5.97,5.97,5.71,5.79,116867
2024-08-13,5.98,6.03,5.82,5.95,109497
2024-08-14,6,6.105,5.75,5.79,93134
2024-08-15,5.97,6.16,5.95,6.03,108252
2024-08-16,6.01,6.15,5.95,6.05,69576
2024-08-19,6.02,6.4,6.02,6.38,116459
2024-08-20,6.36,6.435,6.03,6.08,89855
2024-08-21,6.29,6.45,6.09,6.37,108902
2024-08-22,6.36,6.54,6.24,6.32,73520
2024-08-23,6.39,6.8,6.31,6.76,107774
2024-08-26,6.8,7.05,6.665,7.05,197738
2024-08-27,6.96,7.03,6.79,6.81,172043
2024-08-28,6.76,7,6.64,6.72,141885
2024-08-29,6.81,7.01,6.665,6.76,83297
2024-08-30,6.77,7.0199,6.46,6.77,149084
2024-09-03,6.66,6.66,6.17,6.29,204579
2024-09-04,6.27,6.48,6.12,6.41,309955
2024-09-05,6.39,6.51,6.18,6.41,478551
2024-09-06,6.39,6.755,6.15,6.35,187818
2024-09-09,6.36,6.74,6.24,6.38,339553
2024-09-10,6.3,6.43,6.17,6.4,162604
2024-09-11,6.37,6.7,6.3,6.58,273794
2024-09-12,6.64,6.72,6.585,6.65,66630
2024-09-13,6.75,7.01,6.645,6.95,96208
2024-09-16,6.96,7,6.74,6.78,52154
2024-09-17,6.83,7.03,6.785,6.83,76749
2024-09-18,6.79,6.945,6.53,6.56,113955
2024-09-19,6.83,7,6.75,6.9,138082
2024-09-20,6.83,6.9,6.58,6.7,263450
2024-09-23,6.76,6.76,6.45,6.56,193044
2024-09-24,6.56,6.61,6.286,6.51,211598
2024-09-25,6.51,6.535,6.36,6.43,61586
2024-09-26,6.57,6.82,6.56,6.57,111747
2024-09-27,6.74,6.76,6.425,6.51,93560
2024-09-30,6.51,6.54,6.14,6.3,164864
2024-10-01,6.27,6.35,5.89,6.06,135800
2024-10-02,6.01,6.265,5.82,6.18,268162
2024-10-03,6.09,6.23,5.9,6,147198
2024-10-04,6.2,6.2,5.695,5.81,180555
2024-10-07,5.75,5.9,5.63,5.69,160566
2024-10-08,5.72,5.76,5.565,5.6,121525
2024-10-09,5.56,5.68,5.47,5.67,88215
2024-10-10,5.54,5.55,5.4,5.55,111710
2024-10-11,5.54,5.81,5.54,5.74,52564
2024-10-14,5.74,6.29,5.7307,6.18,180138
2024-10-15,6.16,6.16,5.799,5.81,141157
2024-10-16,5.86,6.07,5.75,6.02,129964
2024-10-17,6.02,6.02,5.74,5.95,128349
2024-10-18,5.99,6.08,5.86,5.97,123261
2024-10-21,5.92,5.94,5.5,5.52,224618
2024-10-22,5.49,5.71,5.49,5.65,293878
2024-10-23,5.57,5.61,5.31,5.41,192479
2024-10-24,5.43,5.52,5.17,5.24,110984
2024-10-25,5.28,5.33,5.16,5.2,66701
2024-10-28,5.29,5.42,5.29,5.39,89519
2024-10-29,5.35,5.435,5.2,5.27,169512
2024-10-30,5.24,5.48,5.24,5.29,108564
2024-10-31,5.23,5.23,4.94,5,270222
2024-11-01,5.01,5.327,5.01,5.21,142474
2024-11-04,4.75,4.77,4.46,4.66,841202
2024-11-05,4.68,4.9,4.56,4.71,512441
2024-11-06,5.15,5.19,4.86,5.1,319969
2024-11-07,5.11,5.11,4.61,4.68,208062
2024-11-08,4.45,4.6,4.13,4.23,472708
2024-11-11,4.16,4.6,4.16,4.59,272498
2024-11-12,4.48,4.56,4.2,4.23,195231
