date,open,high,low,close,volume
2024-09-13,26.25,27,21.05,23.41,5074191.0
2024-09-16,22.34,27.7,22.34,25.41,786366
2024-09-17,27.26,27.94,24.06,27.07,421785
2024-09-18,27.47,27.47,24.8001,25.73,299470
2024-09-19,25.75,26.45,24.1,24.6,1025092.0
2024-09-20,24.33,26.5,22.12,25.61,620463
2024-09-23,25.54,26.68,24.49,25.53,163061
2024-09-24,25.74,25.85,24.76,25.75,70667
2024-09-25,25.89,26.89,24.9716,26.3,186838
2024-09-26,26.7,26.7,24.65,25.7,224905
2024-09-27,25.74,27.45,24.795,25.44,217255
2024-09-30,25.44,25.68,23.75,25.47,189068
2024-10-01,25.1,25.68,23.61,24.43,615089
2024-10-02,24.38,24.945,22.7001,23.2,336114
2024-10-03,22.79,24.86,22.79,23.8,405016
2024-10-04,23.72,25.38,23.104,25.16,203306
2024-10-07,24.91,25.75,24.17,24.45,70221
2024-10-08,24.8,24.98,22,22.55,421616
2024-10-09,22.82,23.3258,20.11,20.3,470889
2024-10-10,20.31,20.662,18.58,19,844928
2024-10-11,18.91,20,18.33,19.41,614565
2024-10-14,19.35,21.0999,19.07,19.97,409751
2024-10-15,19.74,20.88,19.59,20,676348
2024-10-16,19.95,20.52,19.75,20.2,226888
2024-10-17,20.28,21,19.99,20.44,509068
2024-10-18,20.24,22.85,20.24,21.96,589373
2024-10-21,21.75,23,21.55,22.48,402431
2024-10-22,22.48,23.53,22.48,22.66,268710
2024-10-23,22.25,22.85,22,22.48,108270
2024-10-24,22.25,23.36,22.03,22.61,186939
2024-10-25,22.7,23.35,22.25,22.5,133699
2024-10-28,22.61,23.4,22.35,22.35,279579
2024-10-29,22.35,23.93,21.8,23.64,308239
2024-10-30,23.55,24.83,23.17,23.7,279542
2024-10-31,23.35,24.22,22.55,23.68,309680
2024-11-01,24.09,24.89,23.4359,24.01,306783
2024-11-04,23.87,25.3588,23.295,24.97,388784
2024-11-05,25.09,25.9999,24.31,25.19,487900
2024-11-06,25.81,28.09,23.67,23.77,371258
2024-11-07,23.77,25.09,23.27,23.6,193351
2024-11-08,23.59,24.7,23.16,23.82,178233
2024-11-11,24.1,24.585,23.36,24.11,148530
2024-11-12,23.91,24.15,22.1,22.35,238795
2024-11-13,22.35,23.17,21.8201,22,268955
2024-11-14,21.8,23.15,21.59,22.25,163282
2024-11-15,22.22,24.09,19.95,20.17,460151
2024-11-18,19.74,21.19,18.73,19.195,368995
2024-11-19,19.13,19.7789,18.77,19.32,493129
2024-11-20,19.23,20.79,17.6175,18.38,361894
2024-11-21,18.41,18.83,17.41,17.77,560410
2024-11-22,17.51,18.72,17.51,18.09,542161
2024-11-25,18.23,19.14,17.7,18.25,381452
2024-11-26,18.13,20.61,17.84,20.45,245561
2024-11-27,20.42,21.5,19.66,20.96,185205
2024-11-29,21,22.2,20.4,20.79,189395
2024-12-02,20.85,21.755,19.935,20.01,283364
2024-12-03,19.92,20.5,18.76,19.2,235459
2024-12-04,19.06,20.66,19.06,19.95,364544
2024-12-05,19.5,21.11,18.945,19.54,219974
2024-12-06,19.46,21.54,19.3475,21.1,306999
2024-12-09,21.49,22.675,20.61,21.14,369191
2024-12-10,21.18,21.93,18.95,19.3,424995
2024-12-11,19.11,20.44,18.89,19.92,413470
2024-12-12,19.61,20.7087,18,18.045,366282
2024-12-13,17.99,19.005,17.301,17.5,312508
2024-12-16,17.46,18.775,17.18,17.41,445983
2024-12-17,17.2,18.41,17,18.15,555995
2024-12-18,18,18.1475,16.1,16.34,470590
2024-12-19,16.4,17.34,16.25,16.6,1258449.0
2024-12-20,16.01,18.08,16.01,17.59,3458926.0
2024-12-23,17.32,19.28,17.32,18.75,393423
2024-12-24,18.67,19.12,18,19.12,227946
2024-12-26,19.02,19.75,18.96,19.12,250063
2024-12-27,18.94,19.22,17.875,18.27,283431
2024-12-30,18.03,18.22,16.51,17,261458
2024-12-31,17.24,17.5,16.445,17.42,222042
2025-01-02,17.47,17.56,16.82,16.925,482697
2025-01-03,16.89,17.03,16.03,16.69,422418
2025-01-06,16.68,17.39,15.54,15.59,428823
2025-01-07,15.64,16.33,15.44,15.75,289398
2025-01-08,15.61,15.975,15.15,15.25,219406
2025-01-10,15,15.72,14.13,14.38,536506
2025-01-13,14.2,14.85,12.782,12.99,299956
2025-01-14,13.03,13.44,12.33,12.835,458940
2025-01-15,13.23,13.965,12.8,12.92,404317
2025-01-16,12.85,13.45,11.5575,11.88,599028
2025-01-17,12.01,12.23,11.56,12.11,234941
2025-01-21,12.19,12.485,11.685,12.08,350933
2025-01-22,11.96,12.1,11.51,11.92,291953
2025-01-23,11.86,12.12,11.51,11.97,273735
2025-01-24,12.03,12.36,11.55,11.605,325302
2025-01-27,12.03,12.11,11.43,11.65,249485
2025-01-28,11.55,12.6,11.1,11.98,833254
2025-01-29,11.91,12.3999,11.66,11.76,222880
2025-01-30,11.78,13.09,11.78,12.91,543565
2025-01-31,12.88,13.38,12.51,12.62,487028
2025-02-03,12.09,13.6,12.02,12.3,234464
2025-02-04,12.21,12.54,11.76,12.24,174586
2025-02-05,12.32,12.965,12.27,12.72,222489
2025-02-06,13.84,13.91,12.2801,12.6,193998
2025-02-07,12.57,12.99,11.8517,12.13,252474
2025-02-10,12.07,13.09,12.07,13,422859
2025-02-11,13.17,13.17,11.64,13.02,469449
2025-02-12,12.82,13.57,12.605,13.22,161491
2025-02-13,13.41,13.41,12.5,13.12,162640
2025-02-14,13.3,13.95,13.25,13.48,179067
2025-02-18,13.58,14.42,12.38,13.09,372670
2025-02-19,12.91,13.395,12.865,13.16,282284
2025-02-20,13.16,13.83,12.96,13.82,316770
2025-02-21,14.01,14.13,12.69,13,351344
2025-02-24,12.94,13.695,12.33,12.98,734726
2025-02-25,13.03,14.1492,11.94,12.45,932328
2025-02-26,12.31,13.166,12.11,12.33,257014
2025-02-27,12.32,12.63,11.765,12.36,174897
2025-02-28,12.28,13.5,12.105,13.3,250341
