date,open,high,low,close,volume
2024-03-01,50.61,52.95,49.87,52.87,813011
2024-03-04,52.87,52.87,49.97,51.08,862765
2024-03-05,51,51.585,50.12,50.44,659484
2024-03-06,50.83,51.26,50.04,50.75,331887
2024-03-07,50.8,51.695,50.715,51.06,413949
2024-03-08,51.85,52.77,51.31,51.43,378344
2024-03-11,51.43,52.4,51.4,51.73,455889
2024-03-12,51.62,52.085,50.53,50.67,402676
2024-03-13,50.22,51.21,49.9,50.75,661687
2024-03-14,50.49,50.56,47.09,47.29,723880
2024-03-15,47.29,48.885,46.78,46.81,757612
2024-03-18,47.1,48.81,46.28,47.6,504091
2024-03-19,47.47,48.41,47.15,47.82,457583
2024-03-20,47.84,48.67,46.77,48.46,582647
2024-03-21,48.5,49.94,48.29,49.47,444505
2024-03-22,49.65,49.65,48.39,48.92,457466
2024-03-25,49.3,49.76,48.38,49.46,476252
2024-03-26,50.01,50.01,47.94,48.38,519576
2024-03-27,48.66,50.46,48.39,50.19,518335
2024-03-28,51.08,53.46,50.51,52.07,1402038.0
2024-04-01,52.22,52.84,51.85,52.18,806576
2024-04-02,51.5,51.68,49.97,50.07,7344401.0
2024-04-03,49.66,50.565,48.741,49.1,570171
2024-04-04,49.95,49.97,46.595,46.68,525843
2024-04-05,46.27,46.77,45.38,45.66,552104
2024-04-08,46.02,46.89,45.6,45.81,778251
2024-04-09,45.75,47.17,45.58,46.99,595480
2024-04-10,45.65,45.65,42.685,42.93,619408
2024-04-11,42.95,43.3,41.8,42.7,560980
2024-04-12,42.24,42.7,41.14,42.3,609357
2024-04-15,42.63,43.335,41.14,42.18,799006
2024-04-16,41.66,41.975,41.27,41.83,520546
2024-04-17,42.27,42.27,41.02,41.19,519133
2024-04-18,41.51,42.04,40.69,40.74,481751
2024-04-19,40.48,41.045,40.25,40.49,534827
2024-04-22,40.53,40.96,40.15,40.66,593933
2024-04-23,40.66,41.195,40.55,40.64,464685
2024-04-24,40.36,40.53,39.17,39.88,764507
2024-04-25,39.53,39.92,38.8,39.37,590791
2024-04-26,39.57,40.53,39.37,40.45,407061
2024-04-29,40.89,41.4,40.05,40.22,491552
2024-04-30,39.43,39.55,37.98,38.92,898428
2024-05-01,38.86,39.985,38.59,38.89,717925
2024-05-02,39.24,39.42,38.39,39.42,1146581.0
2024-05-03,41.63,44.905,41.13,43.52,1149487.0
2024-05-06,43.88,44.54,42.76,44.31,736269
2024-05-07,44.39,45.13,43.62,43.7,541515
2024-05-08,42.66,45.77,42.66,45.67,1018693.0
2024-05-09,45.63,47.8,45.63,47.46,1037175.0
2024-05-10,47.52,48.16,46.29,47.5,895344
2024-05-13,47.83,49.7,47.41,47.78,590649
2024-05-14,48.76,49.28,47.44,47.64,395116
2024-05-15,48.41,48.41,46.21,47.91,536794
2024-05-16,47.74,48.125,47.01,47.14,303968
2024-05-17,47.1,47.6,46.371,46.97,351953
2024-05-20,46.97,47.3111,45.84,46.14,361973
2024-05-21,45.69,46.44,45.01,46.25,357082
2024-05-22,46.11,46.95,45.8862,46.54,390833
2024-05-23,46.53,46.76,43.47,43.77,578011
2024-05-24,44.43,45.28,44.19,44.69,651125
2024-05-28,44.99,45.235,44.2,44.68,342715
2024-05-29,43.99,44.62,43.73,44.33,327056
2024-05-30,44.37,45.88,44.37,45.84,364637
2024-05-31,46.3,46.92,45.92,46.62,442284
2024-06-03,46.82,48.02,46.8099,47.49,369055
2024-06-04,47.02,47.46,45.58,45.62,328851
2024-06-05,45.71,46.15,45.0581,45.84,396489
2024-06-06,45.2,45.76,44.87,45.53,287310
2024-06-07,44.59,45.67,44.09,44.59,310555
2024-06-10,44.01,45.68,43.435,45.63,378374
2024-06-11,45.3,45.3,43.66,45.03,386323
2024-06-12,47.26,48.48,46.61,46.79,510495
2024-06-13,47.16,48.36,46.47,47.42,563290
2024-06-14,46.69,47.01,46.05,46.34,534911
2024-06-17,46.06,47.025,46.06,46.7,519077
2024-06-18,46.71,48.87,46.495,48.8,604004
2024-06-20,48.8,50.32,48.73,49.86,1100529.0
2024-06-21,49.87,51.215,49.39,51.14,4016539.0
2024-06-24,50.98,51.965,50.39,51.72,788408
2024-06-25,51.34,51.34,47.5,47.61,619871
2024-06-26,47.34,48.93,47.21,48.14,459136
2024-06-27,48.43,48.5,47.34,47.81,393202
2024-06-28,48.14,48.855,47.52,48.19,1694303.0
2024-07-01,48.35,48.4768,47,47.48,419119
2024-07-02,47.33,48.86,47.21,48.6,318921
2024-07-03,48.68,48.895,48.16,48.4,775525
2024-07-05,48.1,48.2734,45.86,46,322174
2024-07-08,46.63,47.645,46.46,46.67,530312
2024-07-09,46.35,46.35,44.07,44.18,468278
2024-07-10,44.23,44.3036,43.43,44.19,405408
2024-07-11,46.04,49.64,45.34,49.36,644294
2024-07-12,49.99,51.1537,49.03,49.07,443497
2024-07-15,49.41,50.505,48.82,49.17,417374
2024-07-16,49.62,51.06,49.03,50.92,469813
2024-07-17,50.35,51.63,50.35,50.81,487357
2024-07-18,50.86,51.44,49.04,49.43,281833
2024-07-19,49.32,49.4,47.75,48,426301
2024-07-22,48.49,48.49,46.33,47.1,404824
2024-07-23,46.66,47.495,45.7,47.3,668788
2024-07-24,47.01,48.18,45.95,46.45,608700
2024-07-25,46.79,51.05,46.29,51,581407
2024-07-26,52.15,52.29,50.74,52.08,478958
2024-07-29,52.01,53.54,51.55,52.61,367127
2024-07-30,52.92,53.31,51.935,52.58,393511
2024-07-31,53.18,54.855,52.1,53.39,438624
2024-08-01,53.62,53.8845,49.21,49.53,647274
2024-08-02,44.58,45.85,40.09,41.48,1501707.0
2024-08-05,38.5,41.43,37.48,41.3,901468
2024-08-06,41.91,41.96,39.34,40.1,802782
2024-08-07,41.49,42.83,39.17,39.31,641423
2024-08-08,39.64,40.45,38.86,40.31,514930
2024-08-09,40.36,40.67,39.48,39.53,640884
2024-08-12,39.53,39.7,38.17,39.59,734237
